Year,Day,Temperature,Score
2011,75,290.72,11.67999999999999
2011,87,292.42,10.3642857142857
2011,74,293.2,9.435714285714296
1999,357,289.2,9.287142857142872
1999,358,289.95,8.264285714285725
1999,356,290.35,8.124285714285682
2011,76,294.5,7.588571428571429
1999,359,290.8,7.471428571428556
2011,88,295.15,7.377142857142879
2001,318,293.24,6.919999999999983
1999,360,291.8,6.902857142857134
1983,24,294.28,6.638571428571457
1999,355,292.05,6.468571428571416
2011,86,296.25,6.464285714285722
2005,94,297.18,6.464285714285706
1983,22,293.78,6.425714285714305
1987,341,291.86,6.312857142857126
1983,23,294.0,6.258571428571429
2009,14,293.25,6.192857142857138
1987,340,292.18,6.187142857142858
1994,82,297.05,6.181428571428569
1982,353,292.5,6.065714285714283
1986,6,293.31,5.991428571428571
1992,313,291.8,5.925714285714272
1986,61,295.18,5.834285714285711
2001,319,294.37,5.83
1982,361,292.88,5.784285714285724
1994,83,297.33,5.781428571428592
1982,354,292.71,5.694285714285741
1983,331,292.58,5.642857142857159
2013,355,292.92,5.641428571428548
1986,5,293.84,5.6214285714285905
2009,13,293.68,5.605714285714287
1993,102,297.78,5.564285714285745
1998,349,294.14,5.447142857142873
2013,351,293.32,5.444285714285725
1986,62,295.81,5.421428571428562
1982,88,298.41,5.40857142857139
1998,348,293.99,5.397142857142853
1983,332,292.4,5.320000000000017
2005,93,298.3,5.251428571428562
2000,106,298.05,5.237142857142844
1981,102,298.13,5.23428571428572
1987,354,294.1,5.214285714285698
1989,66,295.88,5.170000000000008
2005,355,292.08,5.162857142857157
2009,10,294.43,5.162857142857141
1981,103,297.83,5.148571428571448
1982,99,298.83,5.108571428571444
2005,352,293.93,5.108571428571411
1983,330,293.25,5.09571428571428
1981,354,293.41,5.094285714285702
1999,353,294.14,5.087142857142867
1993,101,298.48,5.068571428571415
1983,106,305.75,5.050000000000003
2013,352,294.1,5.004285714285694
1998,127,305.35,4.970000000000019
1982,352,293.71,4.964285714285722
2009,12,294.53,4.9500000000000215
1997,39,295.37,4.948571428571427
2001,70,296.62,4.908571428571422
1991,90,297.43,4.901428571428555
1981,353,293.86,4.899999999999985
1987,353,294.25,4.895714285714275
1984,8,293.96,4.892857142857159
1995,364,294.41,4.854285714285685
1981,313,293.71,4.847142857142875
2012,115,306.35,4.838571428571446
2008,317,295.08,4.834285714285727
2012,97,298.5,4.82857142857143
1998,128,305.14,4.818571428571423
1982,94,298.28,4.805714285714308
1983,25,295.63,4.798571428571425
1982,87,298.91,4.79142857142855
1998,122,304.62,4.779999999999997
1993,99,298.46,4.774285714285733
2009,11,294.85,4.774285714285676
2001,356,294.67,4.758571428571413
2009,15,294.43,4.754285714285702
1981,340,294.36,4.751428571428562
2008,316,295.25,4.747142857142852
2013,350,294.17,4.747142857142843
2002,66,297.2,4.741428571428587
1993,29,295.0,4.739999999999993
2010,127,305.58,4.735714285714274
1995,363,294.08,4.711428571428582
1993,100,298.63,4.7071428571428635
1993,360,293.53,4.7000000000000295
1993,98,297.96,4.691428571428601
1998,129,304.7,4.68857142857142
2013,362,294.75,4.67428571428571
1998,130,304.75,4.672857142857148
1987,352,293.85,4.664285714285678
1983,333,293.0,4.660000000000001
1992,56,296.46,4.635714285714308
1983,114,306.05,4.6314285714285734
2013,354,294.27,4.6200000000000125
2010,128,305.47,4.6171428571428805
1994,86,297.78,4.571428571428596
2008,1,294.52,4.562857142857167
2013,361,294.4,4.557142857142886
1998,350,295.52,4.5428571428571685
1988,104,298.86,4.534285714285692
2001,69,296.75,4.530000000000006
1993,103,298.53,4.521428571428601
2001,80,298.47,4.519999999999974
1987,62,296.78,4.514285714285726
2001,81,298.2,4.501428571428595
1986,7,293.92,4.492857142857109
1992,358,293.61,4.488571428571414
1994,294,294.78,4.477142857142886
2006,89,298.2,4.47714285714287
1982,362,293.91,4.4614285714285495
1998,115,305.37,4.4585714285714255
1998,105,305.85,4.457142857142888
2008,333,295.18,4.4557142857142775
1993,351,294.53,4.442857142857171
1985,357,293.5,4.435714285714288
2005,351,295.03,4.430000000000031
2005,63,297.4,4.405714285714298
2001,357,295.35,4.401428571428555
1996,100,306.31,4.392857142857134
1992,314,293.16,4.3842857142856975
1997,23,295.74,4.3642857142857
2001,324,294.67,4.357142857142841
2010,126,305.15,4.352857142857123
1993,27,295.63,4.345714285714288
2010,125,305.02,4.344285714285694
1995,341,293.66,4.344285714285694
1994,295,294.83,4.341428571428586
1998,346,294.82,4.331428571428579
1982,351,294.63,4.325714285714298
2013,364,295.52,4.322857142857174
1981,13,295.05,4.321428571428563
2013,363,295.22,4.317142857142836
2001,330,295.45,4.300000000000019
1981,341,294.05,4.28714285714284
2003,21,296.15,4.2814285714286
1998,126,304.99,4.281428571428576
1990,338,293.8,4.278571428571419
1998,359,300.89,4.277142857142849
1987,61,296.86,4.27142857142856
2010,134,304.0,4.26999999999999
1981,312,294.46,4.265714285714304
2007,352,302.15,4.264285714285693
2001,323,294.9,4.255714285714313
1993,359,293.68,4.229999999999985
1998,358,300.7,4.228571428571415
1987,342,293.63,4.225714285714275
2003,22,296.57,4.221428571428581
1998,125,304.82,4.218571428571416
1989,62,303.66,4.210000000000036
2005,95,299.8,4.2099999999999875
2000,305,294.92,4.199999999999997
1986,8,294.49,4.198571428571427
1993,30,295.73,4.198571428571419
1998,124,304.79,4.190000000000022
1984,81,298.33,4.185714285714304
1980,334,300.68,4.182857142857155
1982,347,294.36,4.17285714285714
1994,106,299.38,4.17
1993,358,293.86,4.169999999999983
2001,71,297.3,4.165714285714265
1985,341,300.5,4.15571428571429
1999,95,299.52,4.151428571428604
1994,81,298.4,4.147142857142869
2007,353,301.28,4.14285714285711
2007,101,299.75,4.139999999999994
1985,342,300.65,4.119999999999989
2001,359,295.55,4.119999999999989
1983,105,304.81,4.1171428571428645
1994,85,298.11,4.11571428571427
2008,332,295.58,4.098571428571437
1999,361,294.52,4.094285714285734
1998,357,300.8,4.087142857142867
2010,133,304.4,4.075714285714257
1994,296,295.03,4.074285714285736
1984,82,298.21,4.072857142857174
1994,80,298.46,4.070000000000026
1982,89,299.03,4.065714285714315
1983,115,305.18,4.064285714285729
1999,100,299.85,4.055714285714259
