Year,Day,Temperature,Score
2010,123,266.52,18.315714285714268
1995,133,228.93,18.152857142857133
2010,122,266.1,16.931428571428594
1992,65,242.76,16.84000000000002
2013,255,261.72,16.754285714285736
1986,161,261.03,16.599999999999973
2002,223,259.4,16.538571428571405
2007,138,262.35,16.514285714285737
1992,66,242.83,16.211428571428563
2010,124,263.4,16.031428571428542
2007,139,261.45,15.985714285714275
1992,186,257.91,15.978571428571453
1995,134,231.15,15.885714285714275
1995,259,234.3,15.66285714285713
2006,160,260.78,15.62714285714283
1980,299,266.36,15.535714285714302
2002,224,258.9,15.432857142857122
2007,137,260.33,15.3942857142857
1980,83,262.63,15.265714285714283
1980,129,233.01,15.202857142857154
1995,258,235.11,15.184285714285702
2013,176,260.75,15.108571428571432
1986,194,258.96,15.107142857142836
2002,225,259.82,15.04142857142857
1991,277,261.68,15.031428571428576
1995,132,231.81,14.798571428571424
2009,98,236.4,14.797142857142855
1987,202,259.46,14.644285714285688
1980,133,258.48,14.578571428571442
2013,175,260.52,14.50285714285712
1996,234,259.68,14.412857142857149
2002,104,262.18,14.392857142857148
1991,142,260.91,14.362857142857163
2008,61,244.18,14.254285714285706
1995,257,234.68,14.252857142857136
2003,84,241.45,14.188571428571436
1994,269,260.88,14.151428571428571
2006,161,260.03,14.092857142857115
1986,51,269.88,14.062857142857139
1991,278,261.68,14.054285714285717
1989,256,259.75,14.018571428571423
1985,214,258.61,13.975714285714295
2008,113,263.32,13.954285714285712
1980,130,233.4,13.952857142857141
2012,209,236.4,13.922857142857131
1988,159,260.25,13.894285714285704
1982,151,260.48,13.848571428571448
2003,271,261.25,13.838571428571429
1985,213,258.38,13.827142857142848
1998,190,257.12,13.794285714285719
2000,114,260.82,13.79428571428571
1981,88,236.63,13.670000000000003
2010,232,258.72,13.661428571428596
1996,235,261.21,13.539999999999976
1986,196,258.59,13.52285714285711
2011,255,235.27,13.474285714285713
1990,287,262.11,13.470000000000011
2003,161,237.15,13.467142857142846
1990,178,258.68,13.465714285714288
1998,218,254.5,13.450000000000001
1992,187,255.91,13.444285714285712
1979,237,233.36,13.38857142857142
2013,254,258.82,13.365714285714281
2010,258,260.65,13.328571428571406
1980,297,264.6,13.311428571428593
2002,302,265.05,13.225714285714304
1986,195,259.61,13.22142857142858
2011,205,258.02,13.218571428571412
1997,169,257.27,13.175714285714268
1986,160,258.96,13.14285714285712
1982,184,256.5,13.111428571428572
1991,143,260.58,13.102857142857127
2006,163,259.53,13.101428571428537
1987,201,259.48,13.075714285714302
1997,170,256.67,13.062857142857158
1995,215,255.58,13.000000000000009
2003,97,237.9,12.988571428571422
1986,162,257.74,12.95285714285715
1980,298,264.75,12.944285714285712
2009,119,263.68,12.928571428571436
1998,219,255.12,12.888571428571433
2003,160,237.63,12.87571428571429
1982,152,258.71,12.871428571428547
2013,173,258.45,12.838571428571417
2000,113,261.55,12.821428571428584
2006,164,258.0,12.794285714285715
1986,154,237.46,12.775714285714283
2005,281,260.43,12.768571428571432
2003,195,232.55,12.737142857142848
1994,222,258.46,12.72285714285712
1987,254,258.78,12.719999999999967
1987,174,257.14,12.70714285714284
1979,96,260.13,12.64714285714285
1986,52,268.48,12.63571428571431
2009,189,256.18,12.582857142857153
1979,195,236.06,12.57714285714286
1990,269,257.46,12.568571428571406
2010,94,262.12,12.544285714285719
2009,99,238.25,12.517142857142861
2000,201,236.0,12.504285714285711
1991,258,260.21,12.504285714285686
1979,118,258.08,12.48999999999998
1985,186,256.05,12.484285714285724
1981,227,256.13,12.465714285714284
2002,103,260.8,12.461428571428586
1996,57,267.41,12.45571428571431
2010,257,258.3,12.431428571428585
2000,167,256.67,12.42714285714288
1980,132,256.86,12.390000000000015
1980,84,261.25,12.371428571428567
2005,150,237.15,12.367142857142852
2006,97,259.35,12.354285714285737
1979,132,235.23,12.330000000000013
1986,50,268.03,12.255714285714257
1994,270,259.73,12.250000000000016
1988,281,261.48,12.240000000000013
1981,87,237.61,12.224285714285704
1982,226,235.05,12.207142857142847
1992,263,257.61,12.164285714285723
2009,249,233.38,12.145714285714291
1990,225,255.48,12.138571428571415
1998,201,256.92,12.110000000000017
1979,211,233.88,12.11000000000001
1979,95,259.66,12.054285714285742
2005,116,262.73,12.051428571428593
2012,210,238.8,12.048571428571417
1994,271,260.31,12.024285714285712
2002,211,256.45,12.019999999999985
1991,51,266.8,12.000000000000004
2002,226,258.97,11.995714285714314
1991,259,258.83,11.968571428571408
2000,74,239.75,11.96571428571428
2002,222,255.82,11.941428571428569
1994,261,257.41,11.91714285714288
1979,133,235.31,11.901428571428577
2010,93,262.27,11.878571428571409
2002,86,261.65,11.875714285714261
2003,234,257.93,11.867142857142865
1989,130,259.65,11.859999999999973
1986,304,261.26,11.845714285714276
1986,153,239.44,11.831428571428578
1992,296,260.83,11.82857142857141
1995,139,258.41,11.82428571428574
2013,97,261.8,11.765714285714296
2012,71,242.93,11.762857142857134
1988,79,262.73,11.744285714285732
2010,121,263.07,11.687142857142849
1982,200,255.53,11.677142857142858
1999,265,257.89,11.672857142857131
2013,78,247.3,11.649999999999997
1984,162,236.01,11.628571428571442
2007,298,263.53,11.62285714285712
1985,106,257.43,11.61142857142858
2006,162,258.4,11.594285714285693
2009,91,241.0,11.56714285714285
1993,150,260.16,11.554285714285735
2005,151,237.48,11.524285714285728
1986,305,262.14,11.519999999999994
1982,300,262.55,11.494285714285724
2007,297,262.5,11.487142857142857
1992,64,245.93,11.471428571428573
1981,109,257.38,11.457142857142852
1996,212,256.3,11.44142857142858
2006,319,268.53,11.432857142857115
2012,208,238.48,11.424285714285721
2013,144,237.65,11.42285714285714
1981,104,237.55,11.421428571428565
2003,272,261.48,11.347142857142874
2010,125,259.17,11.33714285714287
1985,131,237.63,11.304285714285717
2004,249,255.9,11.267142857142861
1990,288,261.05,11.245714285714298
2005,272,241.33,11.241428571428562
2009,151,257.5,11.24
1988,160,258.18,11.238571428571428
2013,118,242.2,11.232857142857151
2009,190,255.65,11.225714285714288
2008,60,247.68,11.21571428571428
1990,274,259.41,11.204285714285735
1990,268,256.48,11.195714285714303
1988,96,260.3,11.181428571428588
2003,273,259.25,11.168571428571429
2003,194,234.09,11.159999999999997
2003,53,267.18,11.154285714285729
1998,195,254.7,11.14285714285713
1982,201,254.38,11.11142857142856
1980,80,261.88,11.09571428571428
2009,96,240.48,11.094285714285727
2013,145,238.45,11.064285714285726
1982,153,256.13,11.061428571428564
2006,108,260.6,11.058571428571453
1995,135,235.83,11.05857142857142
2000,266,240.1,11.037142857142864
1986,226,253.94,11.019999999999994
1982,301,261.08,11.014285714285696
1995,108,258.83,11.001428571428553
1980,171,253.05,10.994285714285724
1999,104,258.22,10.971428571428593
2010,127,261.1,10.967142857142878
1995,181,257.55,10.961428571428579
2013,168,258.95,10.958571428571418
2008,114,262.62,10.954285714285719
2006,77,263.08,10.948571428571407
1994,258,256.05,10.942857142857141
1994,260,257.06,10.937142857142858
2010,110,258.67,10.93000000000002
2000,223,236.28,10.929999999999998
2009,97,240.93,10.92571428571428
2009,67,243.75,10.922857142857143
1984,175,236.03,10.920000000000003
1989,66,265.16,10.914285714285736
1991,255,260.35,10.910000000000021
2013,160,257.22,10.90857142857145
2004,86,261.35,10.900000000000015
1990,211,254.21,10.878571428571433
2009,113,260.15,10.85571428571427
2003,85,243.55,10.847142857142845
2000,83,263.35,10.842857142857165
1992,188,253.46,10.842857142857147
1995,107,258.96,10.829999999999975
1982,132,255.03,10.821428571428575
1992,289,262.0,10.820000000000002
2003,159,237.53,10.814285714285717
1988,86,262.53,10.812857142857114
1996,229,252.23,10.804285714285701
2013,116,243.45,10.797142857142868
1995,221,237.75,10.78714285714286
1993,181,238.78,10.78428571428572
2013,167,257.05,10.77000000000001
2002,101,257.25,10.770000000000001
2008,112,259.32,10.757142857142847
2006,281,240.0,10.755714285714289
2009,147,256.98,10.751428571428594
1979,117,256.75,10.737142857142853
2005,282,259.53,10.734285714285688
1999,216,256.12,10.728571428571431
1981,171,252.73,10.71999999999999
1991,50,265.63,10.705714285714281
2003,235,258.0,10.688571428571427
1979,236,235.43,10.679999999999998
2005,302,247.38,10.678571428571429
2001,302,262.15,10.677142857142846
1985,134,237.41,10.675714285714283
1999,215,258.0,10.647142857142853
1987,199,256.43,10.632857142857144
1990,322,267.78,10.62428571428569
2013,117,242.78,10.619999999999996
1995,72,263.73,10.608571428571448
1985,105,257.23,10.600000000000014
1982,299,260.58,10.581428571428562
2013,162,259.12,10.580000000000009
1990,257,239.5,10.58
1980,81,259.28,10.571428571428543
1995,245,254.26,10.56714285714285
1998,210,237.17,10.564285714285733
1996,169,236.01,10.56142857142858
2002,213,256.7,10.539999999999988
2013,98,259.62,10.521428571428572
2010,205,237.25,10.518571428571423
2008,249,254.0,10.517142857142858
1984,285,259.66,10.515714285714308
1979,210,233.41,10.498571428571434
1987,183,252.5,10.498571428571426
1984,129,254.13,10.497142857142851
1995,264,237.86,10.495714285714273
1985,273,255.58,10.484285714285729
2010,209,257.75,10.477142857142862
1986,193,254.73,10.46428571428571
1985,132,237.55,10.457142857142847
1995,244,253.38,10.444285714285709
2010,233,256.65,10.444285714285693
1987,135,255.36,10.44285714285715
2006,283,243.08,10.44285714285713
2012,173,255.65,10.438571428571432
1987,154,256.68,10.430000000000003
1992,215,234.28,10.415714285714293
2012,157,256.38,10.399999999999993
1999,134,238.55,10.388571428571415
2006,182,258.35,10.384285714285738
1983,230,253.36,10.374285714285728
1991,270,240.08,10.372857142857137
2011,257,238.37,10.34571428571428
1994,109,257.63,10.335714285714285
1999,291,260.07,10.315714285714279
1979,147,236.56,10.312857142857146
2002,191,255.88,10.312857142857135
1985,60,265.23,10.295714285714306
1992,269,239.85,10.295714285714288
2001,252,256.17,10.285714285714306
2001,213,239.57,10.28285714285715
2003,193,237.6,10.282857142857145
1999,211,256.89,10.282857142857134
1981,134,255.13,10.281428571428572
1995,222,238.28,10.278571428571427
1982,227,236.23,10.277142857142865
1989,114,242.08,10.271428571428553
1990,171,254.46,10.268571428571436
2008,250,255.0,10.267142857142861
2006,147,239.6,10.265714285714292
1999,209,254.2,10.265714285714276
1986,197,255.41,10.264285714285705
1999,133,241.62,10.251428571428562
2001,214,238.67,10.250000000000009
2001,304,261.85,10.24714285714288
1985,251,254.98,10.237142857142848
2013,172,255.42,10.227142857142846
2008,238,236.95,10.212857142857152
1987,184,252.63,10.208571428571421
1991,166,258.0,10.197142857142856
1995,203,254.7,10.19285714285713
1992,220,254.78,10.191428571428569
2000,256,256.95,10.18857142857142
1996,236,258.33,10.187142857142845
1981,100,262.63,10.178571428571416
1989,221,238.21,10.177142857142854
1985,138,255.38,10.174285714285705
1990,232,253.0,10.164285714285715
2009,260,257.32,10.161428571428567
1985,107,255.78,10.16
2012,207,237.25,10.158571428571426
1984,184,237.83,10.1542857142857
1999,206,253.42,10.151428571428559
2002,183,255.1,10.145714285714279
2008,108,243.63,10.138571428571437
1979,196,237.65,10.132857142857139
1995,105,237.65,10.132857142857135
1989,113,241.68,10.122857142857137
2008,150,254.73,10.122857142857129
1997,106,257.3,10.120000000000013
1991,257,257.38,10.114285714285709
2002,105,256.98,10.104285714285737
2012,89,260.75,10.094285714285718
2011,289,242.12,10.09
1985,206,252.23,10.074285714285704
1995,196,253.41,10.072857142857137
1979,194,235.58,10.069999999999984
2005,307,249.3,10.067142857142844
2002,278,257.43,10.060000000000002
2012,223,238.09,10.054285714285706
2001,275,239.62,10.049999999999995
2000,178,237.4,10.048571428571421
1987,237,236.46,10.037142857142852
1981,151,239.58,10.037142857142843
1985,215,255.0,10.025714285714283
2007,310,266.45,10.01999999999999
2008,283,244.95,10.017142857142867
1992,297,259.75,10.017142857142854
1997,133,254.42,10.014285714285702
2000,224,237.29,10.008571428571432
1979,144,236.58,10.00857142857142
1986,120,241.76,10.002857142857152
2009,120,259.93,10.000000000000004
2000,235,242.85,9.98714285714286
1996,81,243.16,9.985714285714291
2011,258,240.25,9.985714285714282
1994,65,263.75,9.979999999999993
2000,197,253.82,9.979999999999993
1993,255,239.95,9.977142857142875
1980,170,253.15,9.970000000000002
2011,85,243.55,9.96571428571428
1989,220,238.53,9.957142857142864
2007,158,257.6,9.95285714285717
1981,105,240.21,9.949999999999998
1991,104,239.9,9.94857142857143
1990,103,256.96,9.94571428571427
2013,169,254.25,9.932857142857143
1986,210,252.27,9.924285714285721
2010,186,237.6,9.922857142857143
2008,247,255.18,9.912857142857153
1998,254,257.12,9.90714285714286
2003,58,266.07,9.899999999999997
1985,314,249.21,9.898571428571428
1989,222,237.36,9.89142857142856
1979,212,236.55,9.877142857142852
1998,271,241.03,9.861428571428572
2004,225,238.7,9.85571428571429
2007,294,242.35,9.854285714285725
2010,128,261.12,9.847142857142858
1991,226,252.11,9.837142857142867
1990,324,268.46,9.82999999999998
1984,154,254.71,9.828571428571431
2007,140,255.73,9.827142857142844
1997,308,263.72,9.825714285714314
2009,250,237.23,9.81142857142858
1980,143,236.71,9.811428571428568
1999,195,237.47,9.794285714285715
2002,148,255.45,9.792857142857132
1981,129,254.88,9.791428571428566
2012,142,255.65,9.788571428571434
1982,73,244.28,9.787142857142864
1982,129,239.33,9.785714285714278
2013,100,258.57,9.781428571428563
1986,96,241.78,9.779999999999998
1996,88,260.1,9.777142857142877
2001,144,258.6,9.755714285714308
2009,146,259.38,9.75571428571428
2000,271,256.5,9.738571428571428
2003,201,251.95,9.737142857142844
2006,228,253.33,9.731428571428584
1991,276,256.8,9.715714285714297
2005,227,254.81,9.715714285714293
1985,316,249.58,9.712857142857132
1993,233,237.88,9.705714285714294
2006,150,239.33,9.684285714285705
2008,167,238.4,9.677142857142854
1992,153,240.15,9.665714285714282
1985,185,254.61,9.64714285714287
1986,264,237.06,9.645714285714288
2000,270,257.37,9.632857142857148
1982,154,253.86,9.630000000000008
1987,92,259.38,9.624285714285703
1990,142,239.36,9.618571428571423
2001,276,239.45,9.602857142857156
2006,79,268.18,9.597142857142867
2000,182,237.72,9.594285714285714
1995,50,248.31,9.588571428571425
1994,259,255.03,9.581428571428566
1991,281,244.25,9.577142857142869
2010,210,257.72,9.574285714285745
1985,92,243.86,9.574285714285704
2011,75,246.82,9.569999999999997
1986,155,236.48,9.561428571428584
1986,218,252.43,9.560000000000006
1995,73,262.18,9.554285714285713
2008,107,242.32,9.541428571428579
1995,271,255.73,9.538571428571418
2010,61,264.95,9.535714285714269
1979,94,258.91,9.530000000000026
2011,157,238.95,9.520000000000014
1980,142,237.06,9.520000000000001
2011,104,257.43,9.512857142857147
1987,238,238.3,9.512857142857131
1981,130,253.38,9.509999999999994
1989,211,236.28,9.508571428571432
1990,283,257.93,9.505714285714292
2000,88,240.37,9.505714285714285
2002,250,237.68,9.499999999999988
2009,259,257.2,9.494285714285708
2001,202,253.8,9.490000000000013
2013,136,240.52,9.488571428571415
1982,74,245.31,9.487142857142857
1997,220,236.65,9.482857142857133
2009,248,235.33,9.478571428571415
1987,269,239.68,9.477142857142853
1999,20,272.1,9.472857142857167
1990,116,259.98,9.472857142857155
1991,79,244.05,9.46571428571428
1992,205,234.91,9.464285714285722
1990,323,267.48,9.46000000000002
1997,62,262.62,9.457142857142859
2012,259,240.98,9.450000000000005
1991,80,245.63,9.438571428571445
1980,111,257.03,9.435714285714258
1990,325,268.28,9.425714285714264
2010,129,259.8,9.407142857142869
2000,209,253.35,9.398571428571424
2005,308,248.18,9.39428571428571
1986,138,238.61,9.388571428571415
