Year,Day,Temperature,Score
2011,352,280.55,11.361428571428567
1983,102,304.28,10.375714285714253
2003,141,308.75,9.628571428571433
2006,89,305.5,9.312857142857151
1986,147,307.94,9.205714285714285
1983,101,303.48,9.088571428571438
2002,349,301.85,9.051428571428598
1979,38,301.58,8.942857142857122
1979,13,298.3,8.88142857142859
2012,134,305.95,8.819999999999993
1983,77,301.16,8.7714285714286
2001,362,300.17,8.687142857142874
2011,353,283.2,8.681428571428578
2012,135,305.8,8.63142857142859
2008,51,301.2,8.548571428571417
1986,148,306.41,8.417142857142876
2003,142,307.53,8.408571428571397
1979,39,300.75,8.367142857142856
1983,78,301.91,8.34857142857146
1996,252,295.81,8.308571428571415
2011,351,284.5,8.277142857142858
1979,133,304.63,8.197142857142849
1987,157,307.21,8.169999999999975
2013,112,304.17,8.082857142857149
1983,63,300.33,8.052857142857135
2008,75,303.18,8.034285714285716
2011,173,309.3,7.948571428571443
1980,231,296.55,7.948571428571411
1999,131,305.3,7.930000000000015
1979,162,306.78,7.915714285714249
2008,364,299.03,7.905714285714266
2010,37,300.3,7.8700000000000125
2008,73,301.9,7.841428571428545
2010,56,300.9,7.822857142857117
1979,161,306.36,7.7928571428571605
1990,37,299.36,7.787142857142864
1999,133,306.45,7.774285714285709
1986,145,306.31,7.765714285714296
1990,85,301.58,7.738571428571414
1979,134,304.0,7.718571428571424
1999,132,305.7,7.7085714285714095
2008,49,299.97,7.707142857142888
2001,363,298.42,7.692857142857163
2012,133,305.6,7.684285714285742
2011,73,289.6,7.661428571428538
1983,103,302.18,7.637142857142862
2012,132,305.88,7.6300000000000034
1986,144,305.66,7.627142857142887
2001,155,307.82,7.595714285714272
1981,225,296.13,7.584285714285727
1995,281,305.93,7.56285714285715
2008,74,301.93,7.547142857142871
2010,36,299.7,7.505714285714272
1983,76,299.63,7.487142857142844
1983,196,309.93,7.471428571428581
1997,262,307.9,7.471428571428548
2003,140,306.72,7.464285714285746
1988,179,295.71,7.460000000000012
1979,12,297.48,7.430000000000007
2001,98,302.12,7.40000000000001
1980,192,296.61,7.389999999999986
1986,146,306.34,7.377142857142839
2000,169,308.87,7.3742857142857146
2010,55,300.33,7.371428571428551
1986,143,304.98,7.361428571428584
1979,266,295.21,7.354285714285725
1979,113,302.25,7.354285714285717
1987,112,302.18,7.351428571428577
1996,52,302.28,7.342857142857115
2001,182,309.4,7.325714285714257
1999,140,304.27,7.317142857142845
2002,348,300.0,7.282857142857146
1979,114,301.96,7.281428571428559
1979,112,302.25,7.221428571428565
2001,361,299.12,7.218571428571441
1983,168,305.83,7.177142857142834
2009,89,292.08,7.164285714285719
2013,108,303.5,7.162857142857141
1996,146,305.33,7.119999999999981
1996,253,296.68,7.088571428571429
2008,48,299.9,7.084285714285694
1987,111,303.06,7.082857142857149
1979,209,309.71,7.082857142857124
1981,268,295.3,7.074285714285703
1983,79,301.46,7.065714285714274
1999,155,305.6,7.064285714285729
2007,346,299.38,7.062857142857134
1995,84,301.31,7.047142857142863
2000,150,307.05,7.0442857142857145
2001,154,307.35,7.0385714285714505
2008,352,286.88,7.0385714285714345
2006,90,303.05,7.0371428571428725
1983,258,295.93,7.032857142857138
1979,132,304.08,7.027142857142841
2013,111,303.47,7.025714285714303
2005,126,303.25,7.018571428571436
2002,182,296.97,7.012857142857115
2006,102,301.85,7.002857142857157
2007,73,289.83,7.000000000000016
2006,276,308.35,6.994285714285744
1987,156,305.74,6.991428571428571
1983,80,301.81,6.981428571428564
1999,352,287.35,6.981428571428547
1993,97,302.38,6.964285714285706
2007,142,294.13,6.944285714285725
1999,130,303.87,6.920000000000016
2010,118,303.83,6.8842857142856975
2002,183,297.62,6.8814285714285734
2002,351,299.7,6.8799999999999795
1993,215,296.73,6.86714285714284
1991,82,291.03,6.8642857142857405
1986,142,304.41,6.85285714285718
1990,83,303.11,6.847142857142883
1987,114,300.54,6.811428571428597
1983,206,298.11,6.804285714285713
1980,90,302.53,6.7999999999999785
1980,89,302.21,6.7971428571428305
1987,150,303.91,6.7814285714286
2012,14,298.7,6.777142857142833
2003,143,305.9,6.768571428571396
1990,78,303.41,6.767142857142882
2008,254,298.05,6.761428571428561
1993,256,297.5,6.758571428571429
2005,352,299.48,6.755714285714297
1979,137,303.65,6.755714285714256
2000,295,292.95,6.752857142857157
2004,94,303.33,6.729999999999985
2005,17,298.47,6.715714285714317
1983,167,306.5,6.7114285714285655
1990,73,300.08,6.7071428571428475
1983,87,290.66,6.699999999999981
2011,74,290.7,6.690000000000006
2008,282,294.88,6.689999999999998
1999,351,287.85,6.688571428571403
1987,110,302.96,6.687142857142841
1993,241,298.53,6.684285714285742
1994,93,301.3,6.678571428571437
1999,112,303.05,6.678571428571429
2006,83,301.08,6.678571428571412
1983,100,301.18,6.675714285714297
2000,170,308.05,6.662857142857149
1994,188,308.66,6.661428571428587
1980,156,304.58,6.642857142857126
1981,23,299.08,6.639999999999978
2007,143,293.73,6.638571428571416
1979,262,308.1,6.634285714285738
1999,139,304.45,6.6342857142856975
2011,72,290.27,6.632857142857152
1993,255,297.58,6.625714285714301
2001,230,297.9,6.6185714285714505
2012,13,298.22,6.600000000000015
1988,128,302.16,6.598571428571461
1991,180,307.38,6.598571428571428
2008,304,291.3,6.59714285714285
2010,16,297.83,6.587142857142835
2002,181,296.87,6.585714285714281
1999,353,287.62,6.57285714285715
2012,12,298.3,6.570000000000009
2002,100,291.05,6.552857142857135
1999,267,306.47,6.5428571428571685
2002,350,299.75,6.5428571428571445
2006,101,301.53,6.5428571428571205
1988,266,297.61,6.53999999999998
2008,303,291.48,6.535714285714262
1990,38,297.96,6.534285714285692
1985,333,300.25,6.532857142857146
1993,98,302.06,6.525714285714295
2001,245,298.97,6.525714285714271
1990,34,298.13,6.517142857142858
1987,64,299.76,6.515714285714288
2000,218,298.47,6.515714285714263
2003,263,308.21,6.495714285714257
1988,265,297.38,6.494285714285719
1985,274,305.83,6.491428571428563
2002,101,291.5,6.482857142857142
1979,136,303.18,6.46285714285716
2006,323,301.28,6.4599999999999795
1996,86,300.06,6.4585714285714255
1980,230,297.93,6.447142857142857
1985,36,299.08,6.438571428571403
1998,36,299.39,6.428571428571421
2000,68,301.64,6.424285714285694
1987,124,303.01,6.42285714285714
1999,94,301.67,6.405714285714306
2001,364,297.67,6.405714285714306
1985,334,299.83,6.401428571428563
2006,88,301.98,6.392857142857159
1995,83,300.38,6.388571428571424
2000,149,306.1,6.3857142857143
1995,282,304.55,6.381428571428581
2012,90,292.9,6.375714285714301
1999,35,288.25,6.372857142857137
1979,163,305.75,6.372857142857137
1984,72,290.21,6.3700000000000285
1983,195,307.68,6.3700000000000045
1993,52,289.86,6.369999999999981
2008,351,287.53,6.3671428571428805
2010,15,298.0,6.365714285714286
1983,197,309.55,6.360000000000014
1985,101,290.98,6.354285714285709
1979,87,302.08,6.351428571428544
1993,257,297.86,6.349999999999982
1999,111,301.55,6.347142857142866
2008,62,299.45,6.34571428571428
1993,95,301.98,6.341428571428586
2010,257,308.85,6.328571428571455
1983,240,297.66,6.327142857142827
1980,193,297.41,6.325714285714265
1992,279,295.03,6.324285714285744
1988,274,294.83,6.322857142857158
2004,117,292.65,6.320000000000017
1992,137,304.23,6.315714285714307
2004,93,303.05,6.311428571428597
2005,173,307.66,6.307142857142886
2004,154,306.75,6.305714285714292
1999,154,305.12,6.298571428571433
1981,177,295.78,6.2928571428571605
1990,49,299.41,6.28285714285717
2012,89,293.18,6.28285714285713
2008,50,298.93,6.278571428571427
2010,258,308.85,6.274285714285733
2004,47,298.7,6.274285714285701
2006,220,298.8,6.272857142857139
2001,153,307.1,6.264285714285742
2007,130,302.88,6.261428571428561
1991,83,291.18,6.255714285714272
2000,4,286.9,6.248571428571454
1987,298,293.38,6.24571428571429
2002,94,292.32,6.237142857142869
1990,50,299.58,6.237142857142844
2010,279,296.3,6.235714285714274
1988,275,295.41,6.23571428571425
2006,315,301.75,6.23000000000001
1991,347,298.68,6.23000000000001
2010,80,300.87,6.227142857142861
2009,90,292.5,6.225714285714283
2002,177,297.72,6.2128571428571195
2004,217,299.0,6.2057142857142855
2008,63,299.2,6.198571428571427
1998,37,299.1,6.197142857142873
1989,223,307.61,6.190000000000014
1994,285,304.06,6.188571428571428
1988,318,300.63,6.174285714285718
1998,45,299.1,6.171428571428594
1980,181,295.28,6.171428571428594
1988,333,289.48,6.167142857142835
2007,131,303.18,6.165714285714289
2000,296,293.07,6.164285714285727
1999,266,306.05,6.161428571428579
2008,113,302.72,6.158571428571455
1986,135,302.31,6.15714285714286
1981,317,300.46,6.157142857142836
1987,109,302.51,6.151428571428563
2002,54,299.45,6.148571428571407
2007,141,295.25,6.141428571428556
2010,339,298.6,6.130000000000011
1980,91,302.13,6.125714285714269
1997,123,302.52,6.122857142857121
2013,338,298.62,6.1200000000000045
2010,54,298.87,6.1185714285714345
2008,72,300.3,6.1157142857143025
1999,299,293.62,6.107142857142849
2004,155,305.98,6.101428571428585
2008,363,297.55,6.098571428571453
2008,76,302.0,6.094285714285718
2000,151,306.77,6.088571428571405
2010,338,298.58,6.085714285714273
1990,77,300.93,6.082857142857149
2011,277,307.18,6.082857142857149
1992,95,290.86,6.081428571428562
2000,30,299.12,6.07428571428572
2005,140,304.58,6.074285714285712
1989,335,300.25,6.049999999999995
1979,135,302.68,6.0442857142857145
1997,218,298.62,6.0400000000000045
2010,81,300.02,6.039999999999988
1990,86,300.66,6.027142857142882
2008,52,299.05,6.027142857142873
1979,131,303.25,6.021428571428577
2012,339,287.97,6.018571428571412
1979,32,298.48,6.014285714285726
1986,141,303.96,6.012857142857123
1980,249,298.1,6.012857142857115
1983,205,297.91,6.004285714285678
2001,149,305.87,6.002857142857148
1987,151,303.49,6.001428571428586
1981,69,299.58,5.999999999999992
1982,207,309.18,5.997142857142868
1998,147,295.4,5.995714285714314
2010,117,303.15,5.995714285714273
1983,128,301.38,5.988571428571431
2011,98,301.65,5.984285714285688
2001,111,291.7,5.981428571428588
2001,296,304.17,5.980000000000018
2000,67,300.64,5.978571428571407
1984,192,307.96,5.978571428571399
1984,242,296.71,5.975714285714308
1981,319,299.36,5.975714285714283
2000,72,299.2,5.974285714285697
1993,258,298.21,5.972857142857159
2008,283,294.96,5.971428571428589
1990,74,299.71,5.968571428571408
2011,335,299.22,5.967142857142879
1986,138,302.78,5.967142857142838
1987,123,302.71,5.96571428571426
2009,86,291.33,5.960000000000012
2001,162,296.25,5.9599999999999955
1996,245,299.48,5.9557142857142695
2008,253,298.96,5.9528571428571535
1985,197,307.53,5.952857142857129
2008,302,292.25,5.949999999999989
2013,226,299.62,5.944285714285708
2005,29,285.57,5.942857142857155
2010,119,302.27,5.942857142857114
2004,45,298.65,5.937142857142841
2003,96,291.6,5.937142857142825
1988,60,290.0,5.935714285714279
1987,158,305.67,5.934285714285734
1990,72,300.58,5.931428571428553
1982,87,291.56,5.928571428571429
2001,97,300.72,5.927142857142883
1979,177,296.21,5.924285714285726
1998,57,298.64,5.921428571428562
2006,84,300.21,5.921428571428545
1997,122,301.74,5.915714285714289
1981,318,299.71,5.912857142857125
1984,262,296.58,5.907142857142877
1992,13,297.33,5.904285714285704
2012,131,304.07,5.902857142857134
1987,101,301.18,5.895714285714283
2011,71,291.1,5.8885714285714
1980,232,298.41,5.8871428571428295
2013,227,299.72,5.8842857142856815
1988,180,296.78,5.881428571428606
2010,280,296.8,5.8799999999999795
2011,99,301.33,5.869999999999981
2000,5,286.9,5.8671428571428805
1997,125,302.95,5.867142857142848
1981,70,300.31,5.862857142857154
2001,200,298.05,5.86285714285713
2010,165,296.37,5.858571428571436
1979,331,299.38,5.852857142857139
2008,115,302.93,5.848571428571428
2000,148,305.55,5.847142857142866
1989,222,307.88,5.838571428571429
1987,65,299.69,5.834285714285719
2003,94,293.1,5.832857142857124
1999,100,302.57,5.832857142857124
2010,85,301.55,5.831428571428579
2012,340,288.75,5.82571428571429
1989,217,298.93,5.821428571428555
1983,267,306.88,5.820000000000001
1997,36,297.9,5.817142857142845
2008,64,298.85,5.810000000000026
1988,334,289.96,5.81000000000001
1999,99,301.67,5.808571428571448
2006,92,302.28,5.808571428571383
1983,322,299.71,5.807142857142837
2010,97,301.6,5.800000000000027
2005,37,288.43,5.799999999999995
1996,244,297.78,5.797142857142887
2008,114,303.18,5.7914285714285745
1990,84,300.3,5.7900000000000045
2008,123,302.35,5.784285714285732
2013,109,302.3,5.781428571428576
2010,86,301.2,5.781428571428568
1992,138,303.25,5.780000000000006
1992,14,296.46,5.77285714285713
1993,242,297.61,5.76999999999999
2012,42,288.45,5.765714285714296
2011,28,297.75,5.764285714285718
1991,2,296.91,5.761428571428602
1987,113,300.01,5.759999999999999
2013,239,298.87,5.759999999999999
2006,264,297.73,5.759999999999983
1981,226,297.11,5.758571428571413
1979,265,296.08,5.755714285714305
1982,247,299.46,5.742857142857166
1981,24,298.1,5.737142857142877
1989,60,299.8,5.732857142857166
2009,88,292.5,5.73000000000001
1990,71,300.5,5.727142857142853
2011,200,299.25,5.727142857142845
