Year,Day,Temperature,Score
1983,102,302.11,12.677142857142874
1983,103,301.3,12.64714285714287
1980,89,300.73,12.38571428571431
2005,27,272.55,12.277142857142849
2005,28,271.85,12.275714285714262
1987,115,300.89,12.27285714285713
2006,91,300.46,12.265714285714264
1983,104,300.66,12.225714285714316
2006,92,301.65,12.184285714285693
2011,74,278.97,12.168571428571388
1986,145,304.84,11.915714285714257
1986,144,305.14,11.884285714285697
1980,91,300.21,11.849999999999982
1980,90,300.48,11.71285714285717
2010,37,294.32,11.69142857142856
2013,110,301.67,11.588571428571438
1999,131,303.47,11.494285714285743
2001,314,277.6,11.46142857142855
1980,88,299.0,11.399999999999993
2006,113,283.1,11.327142857142844
1999,130,301.65,11.257142857142835
1983,77,298.13,11.192857142857147
2011,73,279.15,11.044285714285738
1999,350,275.45,10.97857142857144
1980,163,291.31,10.961428571428574
1984,72,281.3,10.862857142857129
2012,135,306.12,10.805714285714291
1983,78,297.0,10.788571428571426
2008,306,281.13,10.769999999999998
1999,33,276.77,10.755714285714305
1991,81,281.25,10.642857142857135
1980,336,276.81,10.59857142857142
1980,153,305.13,10.594285714285709
1980,92,299.68,10.538571428571434
2013,136,287.6,10.53142857142855
2013,106,299.8,10.492857142857149
2006,90,300.18,10.482857142857151
2000,294,283.45,10.475714285714291
1999,34,275.89,10.454285714285723
2006,304,298.75,10.401428571428564
1999,47,277.67,10.389999999999995
2013,107,300.7,10.35857142857142
1979,39,297.5,10.338571428571438
2013,108,300.25,10.33
1979,61,279.86,10.314285714285697
1999,45,277.25,10.301428571428573
1999,351,275.72,10.189999999999973
1987,112,300.04,10.13142857142859
2008,296,282.98,10.118571428571418
1986,142,302.33,10.11571428571427
2011,352,274.68,10.10571428571428
1996,253,289.11,10.088571428571413
1984,71,282.33,10.070000000000018
2012,134,304.7,10.058571428571424
2002,96,284.22,10.004285714285702
1986,146,303.96,9.982857142857117
1998,83,299.07,9.971428571428564
2012,41,276.85,9.971428571428532
1991,82,281.56,9.944285714285716
1984,138,285.58,9.940000000000023
1999,182,308.92,9.911428571428578
1994,157,306.56,9.905714285714291
2005,123,300.43,9.894285714285713
1999,181,308.9,9.879999999999987
1981,83,298.73,9.86571428571431
2013,240,293.92,9.848571428571413
1986,63,281.18,9.838571428571429
2003,80,282.63,9.82714285714286
1999,46,277.52,9.812857142857158
1987,239,292.48,9.782857142857122
2011,75,281.92,9.777142857142849
1979,36,296.63,9.760000000000007
1999,35,276.75,9.75571428571428
2004,88,282.73,9.748571428571413
2010,118,300.25,9.727142857142846
1999,183,308.45,9.712857142857136
2000,295,283.72,9.70142857142855
2004,89,284.2,9.661428571428578
1980,242,308.53,9.648571428571406
2008,305,281.95,9.640000000000011
1983,40,277.96,9.63571428571431
1998,147,290.55,9.619999999999989
2008,137,287.88,9.590000000000007
2002,181,294.35,9.577142857142828
2006,112,283.48,9.564285714285704
1985,45,294.38,9.562857142857151
2009,87,282.88,9.541428571428574
1979,37,296.05,9.520000000000014
2010,176,293.6,9.519999999999982
1991,49,278.55,9.492857142857117
2006,84,298.85,9.481428571428596
1999,32,278.52,9.481428571428589
1996,2,292.86,9.478571428571447
1980,87,297.38,9.478571428571431
1991,174,305.53,9.4785714285714
1983,219,294.58,9.45857142857145
2010,133,286.92,9.458571428571426
1983,76,295.63,9.447142857142856
2008,136,287.68,9.441428571428569
1998,146,289.89,9.435714285714312
1982,181,308.33,9.422857142857131
1982,128,283.86,9.412857142857133
2008,295,284.13,9.388571428571424
2001,99,297.72,9.35428571428574
1982,129,284.68,9.342857142857147
1981,67,297.63,9.34285714285714
1999,184,308.57,9.338571428571413
1994,159,306.13,9.33571428571428
2000,4,277.45,9.334285714285727
1992,84,280.63,9.32142857142858
1980,156,305.36,9.297142857142862
2010,132,287.35,9.289999999999964
2002,57,294.12,9.275714285714287
2013,239,293.9,9.268571428571452
1990,38,292.75,9.24714285714286
2010,17,292.55,9.235714285714282
2010,175,293.55,9.221428571428564
1979,354,275.16,9.205714285714262
1982,180,306.93,9.195714285714294
2013,135,288.62,9.194285714285709
1995,148,304.93,9.192857142857154
2008,282,286.68,9.192857142857138
2000,93,282.99,9.191428571428569
1987,63,297.16,9.188571428571452
2012,136,304.85,9.182857142857163
2004,130,284.95,9.182857142857156
1999,44,279.57,9.17571428571428
2002,26,292.3,9.165714285714298
1982,184,290.98,9.165714285714264
1989,279,302.48,9.162857142857158
2005,208,297.25,9.158571428571422
1999,43,279.12,9.151428571428555
1987,154,303.11,9.140000000000011
1980,154,304.33,9.12428571428569
2002,102,282.62,9.118571428571427
1979,60,280.18,9.117142857142849
