Year,Day,Temperature,Score
2008,38,234.85,30.42142857142857
1982,2,235.03,30.212857142857132
1980,10,233.86,29.428571428571413
1982,3,236.88,28.547142857142862
1985,329,234.61,28.16714285714283
1995,340,235.88,27.63714285714287
1979,346,236.18,27.584285714285706
1982,1,239.03,27.565714285714286
1979,347,235.8,27.252857142857124
1995,337,236.95,27.135714285714307
2009,7,236.53,26.859999999999992
1982,14,238.73,26.73857142857144
1980,11,238.93,26.708571428571425
1990,29,233.66,26.645714285714288
2012,16,237.3,26.41999999999999
2008,39,237.38,26.418571428571433
1986,49,239.21,26.267142857142847
1996,27,237.48,26.220000000000006
1981,364,237.93,26.059999999999995
1981,363,236.0,26.052857142857135
2008,31,240.75,25.851428571428567
2001,80,242.0,25.775714285714287
1992,360,236.96,25.677142857142854
1982,6,239.11,25.577142857142842
2006,328,242.68,25.49285714285714
2012,15,238.13,25.441428571428577
1992,361,236.08,25.429999999999986
2005,11,236.43,25.349999999999998
1996,18,238.88,25.26
1995,339,239.53,25.044285714285717
1995,46,239.65,25.034285714285712
1982,19,241.8,24.998571428571413
2005,12,238.09,24.911428571428576
2011,13,239.87,24.727142857142862
2008,30,239.18,24.622857142857132
1992,355,239.96,24.422857142857136
1982,21,241.0,24.355714285714278
1989,30,234.98,24.311428571428575
2006,327,243.68,24.21142857142856
1982,20,238.96,24.061428571428568
2009,6,240.2,24.022857142857156
2001,81,243.45,24.022857142857156
1986,48,241.24,23.957142857142863
1981,362,238.0,23.924285714285713
1984,302,242.11,23.908571428571406
1990,46,239.43,23.875714285714277
1989,31,239.93,23.818571428571424
1996,17,241.08,23.74285714285714
2008,29,239.73,23.695714285714292
1985,330,240.03,23.524285714285718
1982,0,240.31,23.455714285714286
2006,329,242.6,23.35285714285715
2010,1,240.32,23.26285714285715
2001,330,242.15,23.168571428571425
1980,4,240.71,23.155714285714282
1996,13,239.28,23.132857142857137
2008,37,240.88,23.117142857142856
1992,362,241.91,23.020000000000003
1990,28,238.5,23.00714285714285
1980,351,241.15,22.982857142857135
1988,34,241.31,22.92285714285714
2006,326,243.93,22.891428571428555
1996,12,238.98,22.88714285714287
1990,335,243.08,22.822857142857128
1992,350,239.5,22.781428571428567
1989,67,242.83,22.599999999999987
2008,27,236.59,22.514285714285727
2011,47,243.7,22.455714285714294
1980,12,242.13,22.415714285714294
1991,0,240.43,22.408571428571413
1996,26,238.68,22.242857142857133
1999,29,244.45,22.225714285714293
2005,13,241.15,22.198571428571437
2011,12,243.37,22.080000000000002
2001,79,244.97,22.055714285714306
2006,330,244.1,22.015714285714292
2001,335,246.3,21.982857142857135
1994,54,242.56,21.91714285714286
1979,44,241.18,21.735714285714273
1982,22,242.28,21.734285714285722
1996,19,239.25,21.732857142857146
1990,326,244.53,21.63714285714286
1989,315,241.78,21.57857142857142
2011,46,243.92,21.571428571428577
1990,42,243.0,21.562857142857148
2008,26,237.25,21.472857142857134
1982,18,245.03,21.457142857142852
1990,30,238.95,21.43857142857144
1990,31,243.11,21.417142857142842
1994,56,243.96,21.224285714285706
2007,337,241.78,21.21142857142857
1989,316,243.05,21.145714285714273
1995,45,243.83,21.11714285714286
1984,362,239.05,21.117142857142845
1979,37,243.93,21.06571428571428
1994,55,242.28,21.002857142857142
1989,68,242.48,20.985714285714295
2008,28,240.8,20.965714285714277
1982,55,242.88,20.958571428571442
2003,323,247.08,20.938571428571414
1982,7,239.53,20.905714285714282
1994,53,243.16,20.855714285714292
1991,1,241.4,20.789999999999996
1979,345,243.46,20.739999999999988
2004,2,242.6,20.707142857142856
1980,342,239.68,20.619999999999997
1985,40,241.48,20.514285714285723
1981,361,238.18,20.467142857142857
2001,334,246.55,20.45571428571427
2009,1,240.78,20.444285714285716
1996,16,241.75,20.439999999999998
1994,335,239.43,20.428571428571423
2006,72,242.6,20.412857142857145
1997,23,238.22,20.371428571428567
1989,353,242.9,20.359999999999992
1985,328,243.36,20.227142857142837
2010,2,243.15,20.218571428571416
1987,61,244.09,20.20999999999999
1996,357,243.33,20.1142857142857
1997,24,237.75,20.10428571428572
1982,323,241.96,20.1042857142857
2008,351,245.03,20.07
1997,1,237.42,19.99000000000001
1987,62,244.11,19.988571428571415
1982,54,241.8,19.967142857142843
1996,28,246.56,19.907142857142855
1984,299,247.3,19.888571428571407
2003,322,247.8,19.885714285714275
1980,352,245.28,19.88142857142856
2011,14,241.55,19.854285714285712
1997,25,238.99,19.849999999999998
2007,59,244.18,19.845714285714273
1990,351,242.41,19.74285714285714
1996,14,241.36,19.73999999999998
1979,348,241.71,19.579999999999984
1992,354,244.38,19.56142857142857
