Year,Day,Temperature,Score
2012,150,298.83,2.5171428571428742
1998,130,303.37,2.4542857142857235
1999,130,299.4,2.450000000000021
2010,125,303.32,2.297142857142847
1998,141,303.15,2.2485714285714136
2006,23,299.1,2.244285714285695
2010,83,302.77,2.224285714285697
2004,152,299.28,2.195714285714319
2010,80,302.72,2.177142857142891
2010,133,303.4,2.1528571428571177
2006,336,298.28,2.104285714285733
1983,76,302.33,2.0599999999999943
1999,140,299.52,2.0214285714285927
1999,150,299.3,2.021428571428552
1998,69,302.1,1.9800000000000182
2005,249,302.21,1.9771428571428455
2010,315,298.33,1.958571428571442
1997,126,302.87,1.9457142857142782
2004,153,299.55,1.9399999999999815
1999,129,299.72,1.9399999999999733
1996,120,299.46,1.9385714285714601
1999,113,299.55,1.9385714285714275
1998,106,302.57,1.9371428571428413
1998,140,303.0,1.9299999999999986
2004,155,299.75,1.9214285714285617
2012,34,298.65,1.918571428571454
1999,115,299.6,1.9185714285714053
1989,160,299.43,1.9157142857142813
1998,125,302.85,1.911428571428587
1998,142,302.75,1.904285714285712
1983,74,302.43,1.90285714285715
1997,277,298.35,1.9028571428571257
1999,125,299.72,1.8928571428571186
1989,154,299.36,1.8928571428571186
1998,94,302.52,1.86571428571427
2008,123,299.9,1.8642857142857565
1999,116,299.7,1.864285714285724
1984,110,299.31,1.8628571428571377
2005,284,302.05,1.8500000000000145
2002,129,303.07,1.8471428571428419
1998,105,302.52,1.8414285714285532
1979,328,301.38,1.8314285714285785
1997,305,298.47,1.831428571428546
1983,52,302.13,1.8214285714285714
1999,114,299.85,1.812857142857118
2005,248,302.28,1.8085714285714078
1981,168,299.08,1.804285714285738
2008,116,299.6,1.7971428571428387
2006,31,299.13,1.7928571428571363
1998,84,302.42,1.7914285714285825
1998,93,302.32,1.789999999999996
2008,135,299.72,1.7899999999999798
2006,172,302.85,1.78571428571431
2012,151,299.55,1.7799999999999971
1996,192,302.11,1.7785714285714431
1999,141,299.7,1.7757142857142867
1999,112,299.6,1.7671428571428416
1981,167,299.4,1.765714285714312
2008,70,299.28,1.764285714285742
1990,293,301.63,1.7628571428571311
2010,126,302.78,1.762857142857115
1998,70,301.85,1.7600000000000233
2008,195,299.08,1.7600000000000071
2006,193,302.18,1.758571428571429
2001,316,301.47,1.757142857142883
2006,27,299.38,1.7471428571428516
1986,9,301.94,1.7457142857142733
2005,247,302.13,1.7428571428571413
2006,171,302.58,1.7428571428571331
2010,250,301.65,1.742857142857125
1998,96,302.17,1.72857142857144
2013,184,299.6,1.7214285714285487
1995,310,301.36,1.7000000000000048
1980,9,302.16,1.698571428571451
2004,190,299.13,1.6971428571428646
2001,314,301.52,1.6971428571428402
1998,95,302.25,1.6942857142857162
1985,189,299.0,1.6942857142857082
1997,327,298.72,1.6942857142857
1997,290,298.27,1.6928571428571704
1998,129,302.57,1.6899999999999895
1983,162,302.13,1.6857142857142873
1981,166,299.36,1.6828571428571308
2008,161,299.9,1.6771428571428746
1999,3,298.55,1.6742857142857102
2010,48,302.3,1.6728571428571561
2009,33,298.93,1.6714285714285617
2009,344,302.08,1.6714285714285535
