Year,Day,Temperature,Score
1991,315,294.25,3.8242857142857036
1991,314,294.53,3.5571428571428947
1996,193,300.63,3.5514285714285734
2010,305,300.75,3.481428571428572
2010,269,299.47,3.4714285714286057
2008,353,295.3,3.414285714285711
1992,261,293.61,3.3228571428571336
2010,277,299.87,3.317142857142861
2010,268,299.12,3.2742857142857167
1993,36,296.13,3.2528571428571484
1993,359,294.98,3.2371428571428447
2009,29,296.38,3.2271428571428618
2008,356,295.48,3.1914285714285517
2010,306,300.22,3.190000000000022
2002,197,300.45,3.17428571428571
2010,270,299.6,3.1728571428571644
1993,35,296.25,3.1685714285714295
1986,179,295.13,3.1485714285714397
2008,330,294.93,3.118571428571426
1986,180,295.28,3.115714285714302
2010,310,300.2,3.095714285714272
1992,262,294.03,3.0942857142857423
2010,307,299.8,3.007142857142867
1986,229,294.89,3.0000000000000164
2010,267,299.25,2.9871428571428527
1991,313,294.66,2.9857142857142582
2010,323,300.25,2.9771428571428538
2010,319,300.67,2.965714285714301
1992,279,293.53,2.9614285714285984
2010,276,299.22,2.938571428571452
1993,121,296.38,2.9385714285714277
2006,118,296.85,2.9114285714285546
1993,56,296.4,2.9042857142857366
2010,308,299.58,2.8985714285714153
1993,360,295.21,2.8957142857143157
1993,358,295.08,2.891428571428581
1986,169,295.58,2.8871428571428703
1986,168,295.59,2.8857142857143083
2011,341,300.75,2.885714285714276
1993,120,296.46,2.881428571428582
1997,206,295.32,2.8600000000000136
1986,228,294.89,2.8600000000000056
1992,280,293.73,2.857142857142825
2009,30,296.91,2.848571428571412
2004,339,299.88,2.8357142857142725
1996,194,299.98,2.8314285714285785
1993,47,296.65,2.815714285714307
2010,265,299.03,2.798571428571409
2010,309,299.55,2.7642857142857173
2004,151,295.85,2.7585714285714045
1986,181,295.68,2.7471428571428516
2010,324,299.75,2.7442857142857275
2010,311,299.8,2.7428571428571575
2010,266,299.05,2.7328571428571666
1991,316,295.15,2.730000000000018
2010,321,300.17,2.7257142857143077
1998,49,301.72,2.717142857142887
2010,335,300.27,2.712857142857128
1996,280,299.13,2.701428571428575
1986,261,295.24,2.69571428571427
2010,320,300.32,2.6914285714285597
1979,144,296.38,2.6899999999999897
1984,236,298.98,2.6871428571428737
1990,172,295.93,2.674285714285702
2005,167,295.33,2.6642857142857275
1996,278,299.08,2.6599999999999926
1993,302,294.68,2.6528571428571337
1997,183,295.89,2.6457142857142992
1996,279,299.18,2.6428571428571592
2008,358,296.15,2.631428571428598
1990,188,295.56,2.6314285714285655
1998,281,299.42,2.6285714285714414
1992,275,294.28,2.618571428571459
2010,318,300.1,2.618571428571459
1991,46,296.86,2.615714285714286
1993,33,296.68,2.609999999999989
1998,124,301.89,2.599999999999974
1986,178,295.71,2.5985714285714443
1991,318,294.83,2.5871428571428674
2006,21,296.85,2.5771428571428356
1996,281,299.0,2.570000000000001
1992,345,295.08,2.5628571428571507
1998,210,300.02,2.559999999999986
1979,142,296.46,2.5585714285714483
2012,174,299.93,2.5585714285714323
1992,291,294.66,2.552857142857119
2010,118,301.55,2.5514285714285734
1990,187,295.5,2.549999999999995
1993,46,296.75,2.5485714285714414
2008,357,296.3,2.5457142857142765
2012,287,298.55,2.5428571428571445
2010,317,300.1,2.5300000000000216
2005,228,294.83,2.527142857142873
1984,238,299.03,2.5242857142856923
1986,170,295.87,2.517142857142858
1997,182,295.8,2.509999999999991
1991,47,297.11,2.5057142857142805
2004,230,294.88,2.500000000000008
2013,359,296.7,2.498571428571438
1992,363,295.63,2.4957142857142816
1998,101,302.0,2.4899999999999927
2007,353,300.05,2.484285714285712
1986,227,295.24,2.484285714285704
1986,42,297.26,2.4785714285714318
1996,192,299.93,2.4757142857142918
2010,325,299.5,2.4757142857142918
2010,336,300.12,2.4757142857142918
