Year,Day,Temperature,Score
1997,290,300.95,4.087142857142851
1997,289,300.87,3.9642857142857304
1998,6,300.6,3.8128571428571667
1998,5,300.57,3.7628571428571314
1997,308,300.75,3.7528571428571484
1998,1,300.62,3.7271428571428697
1997,349,300.55,3.7042857142857235
1997,288,300.67,3.692857142857154
1997,341,300.35,3.6828571428571553
1997,350,300.35,3.6371428571428788
1997,291,300.6,3.572857142857166
1998,9,300.37,3.557142857142862
1988,341,293.98,3.5542857142856974
1983,22,300.98,3.5171428571428742
1997,279,300.49,3.515714285714288
1997,330,299.97,3.5071428571428833
1997,234,300.55,3.507142857142867
1998,0,300.47,3.478571428571456
1997,284,300.37,3.454285714285715
1998,27,300.62,3.4328571428571553
1997,303,300.32,3.4199999999999915
1997,278,300.32,3.415714285714273
1998,28,300.72,3.3885714285714488
1997,327,300.02,3.378571428571401
1982,325,300.63,3.377142857142847
1997,280,300.42,3.367142857142864
1997,309,300.35,3.36000000000003
1997,229,300.32,3.3557142857142788
1988,342,294.16,3.3542857142856923
1998,10,300.14,3.348571428571404
1997,305,300.24,3.3471428571428583
1997,304,300.24,3.34428571428571
1997,269,300.27,3.3142857142857047
1988,340,294.25,3.3042857142857054
1982,355,300.53,3.284285714285691
1997,313,300.32,3.281428571428575
1988,343,294.33,3.268571428571428
1997,306,300.17,3.2642857142857338
1997,250,300.24,3.2600000000000153
1997,275,300.25,3.2457142857142816
1988,338,294.33,3.240000000000009
1997,325,299.97,3.238571428571447
1997,292,300.37,3.232857142857142
1997,276,300.32,3.2299999999999938
1997,307,300.14,3.2257142857142753
1997,257,300.14,3.2242857142857133
1983,28,300.93,3.211428571428574
1997,248,300.3,3.20857142857145
1982,324,300.18,3.208571428571442
1983,29,301.08,3.2071428571428475
1997,233,300.1,3.200000000000021
1997,283,300.22,3.18857142857146
1997,312,300.4,3.182857142857123
1983,24,300.61,3.180000000000007
1982,323,300.25,3.1771428571428584
1997,328,299.67,3.168571428571446
1997,310,300.27,3.165714285714265
1997,270,300.14,3.1628571428571326
1998,13,300.05,3.1600000000000086
1997,265,300.32,3.157142857142852
1997,340,300.0,3.157142857142852
1997,271,300.07,3.1528571428571337
1997,281,300.27,3.1514285714285473
1998,8,299.92,3.1457142857142992
1997,228,300.3,3.142857142857143
1998,33,300.52,3.142857142857127
1997,277,300.12,3.141428571428565
1988,335,294.33,3.1085714285714516
1997,285,299.87,3.1014285714285768
1998,3,300.0,3.094285714285718
1988,336,294.41,3.0842857142856945
1983,15,300.83,3.079999999999984
1997,343,299.95,3.079999999999984
1997,311,300.35,3.0771428571428845
1983,11,300.86,3.0728571428571496
1997,238,300.12,3.065714285714299
1997,348,300.02,3.059999999999978
1998,31,300.45,3.057142857142846
1997,268,300.07,3.0542857142857054
1997,272,300.0,3.0528571428571434
1997,261,300.12,3.047142857142863
1997,294,300.14,3.047142857142847
1997,266,300.32,3.042857142857128
1998,26,300.4,3.04142857142855
1988,339,294.5,3.039999999999996
1997,282,300.02,3.0399999999999716
1997,232,300.07,3.038571428571426
1997,249,300.12,3.0342857142857076
1998,50,300.89,3.032857142857129
1997,236,300.1,3.0300000000000216
1998,30,300.35,3.025714285714303
1998,4,300.07,3.0257142857142703
1997,260,300.02,3.022857142857114
1997,324,299.75,3.01714285714285
1997,259,300.02,3.0157142857142714
1988,337,294.55,3.0085714285714125
1997,230,299.92,3.0028571428571564
1997,364,299.9,2.995714285714265
1997,338,299.85,2.9914285714286035
1998,15,299.72,2.9742857142857377
1997,339,300.05,2.960000000000012
1997,267,300.1,2.95571428571431
1997,247,300.05,2.9485714285714346
2007,280,295.08,2.942857142857162
1982,353,300.3,2.941428571428592
1997,347,299.97,2.9342857142857497
1998,19,300.22,2.9328571428571713
1997,355,299.87,2.930000000000007
1997,329,299.4,2.918571428571405
1997,237,300.02,2.917142857142835
1988,326,294.78,2.9157142857143055
1998,7,299.62,2.9157142857142895
1997,251,299.94,2.905714285714282
1988,344,294.68,2.905714285714274
2010,321,294.8,2.9014285714285637
1997,242,299.65,2.9014285714285473
1998,18,300.02,2.897142857142837
1983,12,300.86,2.8928571428571592
1997,217,300.2,2.892857142857127
2007,296,294.78,2.8814285714286063
1998,11,299.87,2.8799999999999955
1983,23,300.3,2.87857142857145
1997,363,299.92,2.87857142857145
2010,5,299.83,2.878571428571409
1997,264,299.99,2.8700000000000125
1982,326,300.16,2.862857142857162
1998,79,301.49,2.8614285714285836
1982,354,300.08,2.861428571428559
1997,256,299.67,2.857142857142873
1998,73,301.12,2.8514285714285768
1983,6,300.33,2.84428571428571
1983,33,300.83,2.8442857142857014
1997,300,299.72,2.842857142857164
1982,319,299.93,2.842857142857148
1997,353,299.9,2.8428571428571234
1998,80,301.37,2.835714285714289
1997,336,299.39,2.8271428571428356
1997,331,299.25,2.8257142857142816
1983,21,300.38,2.8242857142857116
1997,326,299.55,2.8214285714285796
1997,335,299.27,2.821428571428563
1998,29,300.25,2.8142857142857207
1997,239,299.74,2.802857142857152
1997,227,299.9,2.7971428571428385
1998,20,300.2,2.795714285714285
1999,269,294.75,2.7928571428571365
1997,332,299.47,2.790000000000037
1997,241,299.7,2.7857142857142856
1982,327,300.0,2.781428571428575
1988,345,294.88,2.781428571428575
1997,357,299.87,2.780000000000005
1997,258,299.82,2.7728571428571382
1998,32,300.35,2.7700000000000307
1998,17,299.8,2.764285714285726
2010,364,294.83,2.7600000000000153
2010,15,299.47,2.754285714285751
1997,262,299.75,2.7514285714285784
1997,245,299.47,2.7500000000000324
2007,281,295.21,2.7500000000000164
1997,358,299.87,2.748571428571438
1983,13,300.53,2.7485714285713976
2010,361,294.97,2.744285714285687
1988,346,294.78,2.7314285714285966
1989,26,295.28,2.728571428571456
1988,299,294.91,2.7285714285713993
1984,327,295.18,2.7271428571428453
1988,334,294.68,2.7257142857142753
2007,279,295.05,2.722857142857127
1982,357,300.13,2.722857142857127
1999,268,294.8,2.719999999999987
1997,302,299.67,2.7185714285714573
1989,22,295.23,2.712857142857128
1998,49,300.6,2.70571428571431
1989,27,295.5,2.7042857142857235
1988,152,296.31,2.6971428571428566
1997,362,299.8,2.6971428571428566
1998,78,301.22,2.68857142857146
2009,364,299.57,2.6885714285714193
1988,154,296.23,2.6871428571428493
1989,21,295.23,2.6857142857142713
1988,347,294.75,2.681428571428569
1998,14,299.4,2.677142857142834
1988,315,295.03,2.6757142857143044
1999,325,294.82,2.6742857142857344
1988,153,296.28,2.668571428571454
2010,6,299.82,2.6685714285714215
1983,0,300.3,2.6671428571428755
1997,263,299.8,2.6657142857142975
1987,175,300.79,2.6642857142857355
1983,16,300.41,2.6571428571428846
1985,31,295.78,2.6457142857143077
1983,18,300.5,2.642857142857135
2010,362,295.12,2.6385714285714243
1997,354,299.7,2.637142857142846
1997,342,299.35,2.627142857142888
1999,330,294.57,2.625714285714293
1997,356,299.57,2.624285714285715
1985,32,295.85,2.619999999999988
1988,300,295.18,2.618571428571426
1988,314,295.03,2.6171428571428885
1997,299,299.6,2.6171428571428805
1998,21,299.92,2.612857142857154
1982,317,299.8,2.6100000000000136
2002,362,299.5,2.607142857142857
1998,16,299.65,2.607142857142833
1998,37,300.24,2.605714285714303
1997,231,299.44,2.6028571428571303
2001,270,295.17,2.6028571428571143
1989,23,295.23,2.6014285714285523
1988,149,296.23,2.6014285714285443
1997,298,299.45,2.59571428571428
1998,12,299.64,2.5957142857142634
1997,255,299.5,2.59428571428571
1988,151,296.33,2.590000000000024
1997,274,299.5,2.587142857142859
2007,343,294.98,2.581428571428546
1988,150,296.21,2.5800000000000165
1982,349,300.06,2.57857142857143
1997,287,299.45,2.578571428571414
2010,9,299.65,2.5785714285713977
1999,354,295.02,2.577142857142868
1982,361,299.93,2.577142857142868
1999,326,294.74,2.577142857142852
1987,345,299.3,2.5700000000000096
1982,356,299.91,2.5642857142857287
2010,16,299.35,2.5628571428571667
1997,293,299.75,2.555714285714292
2005,354,295.25,2.5514285714285654
1988,302,295.21,2.5485714285714494
1983,17,300.43,2.5485714285714414
1997,314,299.87,2.548571428571433
2007,282,295.41,2.5485714285714005
2008,47,295.85,2.5457142857142605
2010,42,299.95,2.5442857142857145
1999,357,295.07,2.5414285714285825
1988,148,296.48,2.541428571428558
2002,340,299.32,2.541428571428558
1997,254,299.45,2.5371428571428476
1988,298,295.03,2.53571428571431
1998,61,300.65,2.535714285714261
1982,340,300.0,2.5342857142857236
1983,8,300.0,2.534285714285699
2010,8,299.47,2.5300000000000296
1982,297,299.83,2.5271428571428407
1987,280,299.48,2.524285714285741
2007,289,295.23,2.518571428571412
1992,19,299.93,2.515714285714288
1999,358,295.05,2.5142857142857014
1989,20,295.46,2.5128571428571553
1982,273,299.93,2.507142857142859
1988,147,296.33,2.505714285714297
