Year,Day,Temperature,Score
2007,215,271.55,7.238571428571423
2005,350,275.25,7.125714285714277
2009,158,274.93,6.742857142857141
1988,151,272.78,6.7042857142857395
1994,166,273.16,6.597142857142834
1989,111,275.53,6.572857142857166
1989,110,275.4,6.521428571428593
1984,279,272.66,6.517142857142825
2005,351,275.95,6.487142857142869
1989,96,275.96,6.354285714285742
2005,349,275.23,6.321428571428547
1994,209,272.48,6.319999999999977
1997,251,272.95,6.241428571428579
2005,272,272.63,6.238571428571431
1984,250,272.38,6.18857142857142
2005,273,273.48,6.162857142857125
1989,278,273.66,6.159999999999968
1981,207,272.6,6.069999999999969
1998,142,274.37,6.00285714285714
2013,172,273.97,5.995714285714249
1988,155,273.83,5.938571428571444
2005,348,275.65,5.901428571428596
1990,6,286.03,5.852857142857123
2002,227,273.25,5.84571428571428
2007,142,274.56,5.842857142857132
2003,102,276.13,5.839999999999999
2009,178,274.15,5.827142857142876
1984,84,276.43,5.812857142857134
1988,156,273.93,5.7957142857142765
2009,187,274.1,5.782857142857121
2000,248,273.1,5.752857142857124
2004,295,274.0,5.700000000000005
1999,152,274.85,5.669999999999975
2007,200,273.6,5.644285714285696
1992,193,273.25,5.637142857142854
2002,243,272.72,5.625714285714253
1999,216,272.7,5.624285714285723
1996,173,273.4,5.558571428571448
2012,265,273.85,5.551428571428549
2012,264,272.6,5.529999999999981
2000,134,275.54,5.529999999999973
2009,186,273.4,5.518571428571453
2013,157,275.68,5.488571428571423
1996,193,272.73,5.419999999999983
1994,165,273.68,5.414285714285703
2009,113,275.83,5.405714285714298
2009,326,284.25,5.401428571428563
1981,205,273.46,5.398571428571456
2008,312,274.53,5.398571428571456
1999,150,274.97,5.39142857142854
1981,206,273.3,5.36571428571427
1997,264,273.6,5.362857142857114
1997,252,274.05,5.355714285714271
2009,354,285.42,5.352857142857155
2005,308,275.15,5.350000000000031
1982,167,273.13,5.342857142857148
1985,101,274.81,5.334285714285711
1984,220,273.93,5.329999999999992
1990,246,274.0,5.312857142857134
2007,264,274.18,5.312857142857134
2011,217,273.47,5.301428571428549
2008,163,274.82,5.2900000000000045
2002,88,285.5,5.287142857142848
1986,48,277.43,5.284285714285708
1986,47,277.36,5.26857142857142
1988,332,275.86,5.262857142857131
1998,331,275.72,5.262857142857123
2001,115,275.99,5.247142857142843
2003,83,276.4,5.210000000000028
1980,198,273.08,5.2085714285714335
1990,5,285.38,5.187142857142858
1994,169,274.13,5.170000000000008
2009,182,274.05,5.167142857142835
1999,223,274.37,5.162857142857149
2012,129,276.07,5.114285714285724
1994,167,274.33,5.112857142857154
1996,196,272.63,5.104285714285709
1979,144,274.53,5.091428571428602
2011,324,275.37,5.087142857142851
2004,316,275.18,5.085714285714281
1984,344,275.58,5.082857142857157
1999,153,275.39,5.080000000000017
1989,280,274.93,5.067142857142853
1995,312,275.68,5.03714285714284
2012,197,281.93,5.028571428571435
2011,20,277.12,5.012857142857148
2000,328,275.67,5.012857142857123
1989,93,277.55,4.997142857142835
2007,62,277.98,4.994285714285687
1996,46,285.23,4.9657142857143
1996,9,278.15,4.918571428571454
1983,202,273.8,4.908571428571414
1988,263,273.13,4.90714285714286
2008,146,275.47,4.907142857142828
2008,115,276.35,4.889999999999986
1981,204,273.75,4.861428571428584
2006,116,275.78,4.851428571428601
2002,360,285.63,4.821428571428563
2011,272,275.15,4.811428571428588
1999,29,276.97,4.808571428571407
1994,280,275.55,4.799999999999987
2004,174,275.43,4.771428571428568
2012,84,285.07,4.76857142857142
1989,210,273.25,4.767142857142858
2009,175,275.48,4.765714285714255
1979,102,284.36,4.762857142857164
2009,181,274.5,4.762857142857148
2007,70,278.85,4.758571428571405
2004,32,278.23,4.755714285714256
2004,164,275.13,4.737142857142861
2000,240,274.02,4.731428571428588
2009,304,282.95,4.729999999999994
2000,172,274.32,4.72857142857144
1989,211,273.23,4.718571428571408
1999,164,273.57,4.710000000000012
2002,5,285.85,4.708571428571458
1989,103,275.36,4.6942857142857
1994,168,274.48,4.684285714285693
2002,4,285.28,4.675714285714248
1980,308,275.98,4.665714285714265
2002,165,282.07,4.664285714285703
1982,170,274.38,4.660000000000001
2005,168,274.9,4.652857142857166
2006,163,283.0,4.647142857142869
1999,289,274.3,4.645714285714275
2000,148,275.17,4.641428571428548
2003,266,282.38,4.6299999999999875
1989,109,276.63,4.6185714285714345
2013,112,275.72,4.618571428571402
2013,19,285.87,4.614285714285724
2007,86,277.5,4.612857142857146
1981,91,277.46,4.590000000000024
1999,180,273.77,4.588571428571454
2013,20,285.52,4.587142857142827
1997,119,283.62,4.57857142857143
2007,255,273.8,4.578571428571422
2011,164,276.2,4.574285714285728
1986,50,279.01,4.57428571428572
2009,52,278.03,4.570000000000034
2011,121,276.1,4.554285714285697
2012,30,285.75,4.551428571428581
1999,222,274.85,4.5428571428571205
1986,342,276.01,4.534285714285716
2003,157,276.18,4.5342857142857
1996,258,281.5,4.532857142857138
1994,206,275.05,4.529999999999997
1989,6,277.18,4.529999999999981
