Year,Day,Temperature,Score
2002,267,272.45,5.8671428571428725
2001,273,281.42,5.5428571428571525
2013,153,282.82,5.308571428571424
2008,108,275.1,5.302857142857127
2001,145,281.92,5.251428571428578
1999,37,284.72,5.2071428571428715
2002,358,274.82,5.191428571428576
1994,105,275.13,5.15000000000001
1982,109,283.75,5.1185714285714345
1994,113,276.13,5.112857142857154
2007,117,283.05,5.087142857142859
2007,116,283.45,5.08142857142857
2011,19,285.17,5.05428571428573
1980,122,282.71,5.019999999999998
1991,151,281.71,5.011428571428553
1979,239,279.96,4.988571428571406
1994,258,271.0,4.927142857142859
1997,62,284.55,4.905714285714315
1997,88,283.7,4.8828571428571275
1984,224,280.93,4.8671428571428645
1997,255,280.07,4.825714285714282
2011,355,282.95,4.7914285714285665
2011,349,282.8,4.752857142857165
1985,212,280.8,4.721428571428581
2003,147,282.13,4.717142857142846
1994,106,275.58,4.7071428571428635
2009,174,282.23,4.694285714285741
2000,193,281.55,4.681428571428585
1999,180,280.99,4.671428571428578
1998,355,282.87,4.67142857142857
2005,163,281.68,4.665714285714289
1988,230,273.28,4.632857142857168
2001,33,284.67,4.6200000000000125
2007,208,280.88,4.61142857142856
2002,94,283.85,4.592857142857156
1979,317,281.11,4.585714285714289
1993,159,273.58,4.57285714285715
1997,38,284.82,4.568571428571431
1994,97,275.66,4.5471428571428305
2001,359,283.25,4.518571428571428
1991,62,284.13,4.508571428571429
2001,10,283.92,4.492857142857157
2004,63,284.05,4.490000000000001
2013,242,272.97,4.467142857142838
2012,53,284.4,4.4585714285714015
1997,42,284.95,4.454285714285699
2011,237,280.97,4.440000000000031
1993,174,273.73,4.435714285714271
2004,99,283.78,4.431428571428545
1997,233,280.27,4.428571428571412
1997,159,281.74,4.422857142857164
2001,114,276.3,4.402857142857134
1982,240,280.66,4.392857142857167
2013,121,282.47,4.38857142857144
2002,215,273.97,4.3857142857142675
1992,140,274.86,4.3785714285714175
1997,179,280.8,4.357142857142866
1986,81,283.89,4.352857142857131
1997,144,282.32,4.34714285714285
2005,233,273.5,4.34142857142857
1998,196,281.55,4.335714285714297
2011,26,283.82,4.328571428571422
1997,35,284.12,4.322857142857141
2008,114,275.4,4.317142857142877
1992,287,273.6,4.314285714285688
2006,103,282.98,4.310000000000026
2007,336,282.1,4.300000000000019
1986,281,280.29,4.297142857142863
1988,61,277.03,4.2928571428571685
1997,69,284.32,4.287142857142848
1982,208,273.86,4.2842857142857
1999,218,273.3,4.281428571428576
1997,218,280.6,4.247142857142868
1992,276,272.61,4.247142857142852
1979,261,273.06,4.237142857142861
1993,46,284.21,4.23714285714282
1979,265,279.71,4.197142857142841
1991,174,281.13,4.1942857142857
1990,140,281.73,4.192857142857163
1982,161,281.21,4.189999999999982
1990,220,280.61,4.185714285714312
2008,250,280.48,4.184285714285734
2012,188,280.9,4.184285714285685
2013,226,279.97,4.180000000000031
2001,252,280.97,4.168571428571454
1994,130,281.81,4.165714285714297
2003,207,273.55,4.165714285714273
2008,273,279.03,4.151428571428539
2012,270,273.45,4.13857142857144
2000,327,281.7,4.1299999999999955
2002,96,284.47,4.124285714285739
1986,168,281.16,4.1214285714285905
