Year,Day,Temperature,Score
2002,166,296.45,4.757142857142851
1984,202,294.98,4.667142857142884
2010,69,299.7,4.607142857142849
1984,203,294.61,4.497142857142876
1994,232,294.4,4.4571428571428395
1994,233,294.43,4.347142857142866
1999,10,291.57,4.2014285714285835
2002,196,294.93,4.191428571428568
1979,204,294.28,4.138571428571408
2002,176,295.1,4.130000000000019
2012,140,296.33,4.101428571428552
1979,205,294.08,4.095714285714272
1981,195,294.43,4.065714285714291
2012,363,297.82,4.01571428571428
1985,151,296.68,4.005714285714305
1984,40,299.43,3.9714285714285813
1997,355,297.12,3.921428571428586
2012,141,296.3,3.910000000000017
1993,200,294.48,3.8671428571428725
2010,49,298.8,3.857142857142865
1985,152,296.03,3.8199999999999688
2002,287,294.62,3.8100000000000103
2005,174,288.65,3.8085714285714567
1989,178,288.46,3.80285714285716
1984,192,294.71,3.7757142857142623
1988,163,295.73,3.7685714285714442
2005,175,289.1,3.761428571428545
2008,145,295.97,3.7585714285714533
1999,9,291.99,3.748571428571438
2003,241,293.33,3.7342857142856962
1993,137,290.43,3.732857142857134
2008,201,293.68,3.721428571428573
1997,356,297.17,3.714285714285739
2002,149,295.9,3.7028571428571206
1979,203,294.08,3.6971428571428566
2012,229,294.88,3.6899999999999977
2012,142,296.1,3.678571428571453
1991,318,289.21,3.671428571428586
2000,224,294.12,3.662857142857141
1998,125,297.6,3.63142857142859
2003,44,298.05,3.6028571428571468
1979,206,293.75,3.5985714285714283
1999,11,291.85,3.589999999999983
1990,139,295.71,3.5857142857142645
1980,103,291.93,3.5742857142857116
1988,229,292.8,3.567142857142869
1992,237,287.71,3.55428571428573
1992,322,289.91,3.54142857142855
1987,93,298.81,3.532857142857137
1994,231,293.48,3.5314285714285916
2013,46,299.0,3.5257142857142867
1984,41,299.03,3.5257142857142543
2008,187,294.4,3.522857142857114
1980,102,292.43,3.51999999999999
2011,292,295.15,3.5185714285714034
1996,233,287.73,3.4971428571428356
1982,200,288.08,3.4957142857142895
1996,232,287.53,3.478571428571456
2011,253,293.37,3.4557142857142935
1994,250,292.96,3.448571428571402
2005,173,288.63,3.440000000000014
1981,156,289.38,3.431428571428569
1999,4,292.05,3.427142857142834
2008,156,295.6,3.4228571428571644
2005,176,289.18,3.4199999999999915
2002,165,295.62,3.414285714285719
1980,274,288.55,3.392857142857135
1982,48,292.46,3.3900000000000188
2002,185,293.77,3.384285714285698
2013,217,293.87,3.3385714285714294
2008,144,295.63,3.337142857142851
1980,109,291.53,3.3200000000000256
2010,220,293.6,3.3100000000000187
2001,204,294.15,3.309999999999978
2012,208,293.82,3.3014285714285654
1996,141,295.71,3.29428571428569
2012,236,293.87,3.291428571428566
1997,351,296.52,3.282857142857129
1985,61,298.58,3.279999999999989
2013,330,296.1,3.2714285714286007
1980,273,288.75,3.2714285714285682
2010,50,298.25,3.267142857142858
1997,348,296.2,3.2671428571428334
1998,124,297.47,3.2628571428571638
1984,265,293.28,3.2585714285713965
2003,112,291.37,3.2528571428571404
2013,112,297.2,3.249999999999992
2002,355,297.22,3.235714285714323
1999,5,292.39,3.2342857142857206
1994,282,293.33,3.2299999999999938
1993,273,288.23,3.224285714285697
2007,228,293.65,3.2199999999999704
1995,2,297.25,3.218571428571433
1984,133,290.88,3.2142857142857144
2008,170,295.32,3.214285714285706
1992,234,288.03,3.2114285714285904
1994,249,292.13,3.208571428571434
1980,151,289.78,3.20714285714288
1982,49,292.63,3.2057142857142855
1989,319,295.36,3.2042857142857235
1993,187,294.75,3.202857142857145
1997,347,296.27,3.1885714285714193
1997,191,293.45,3.1885714285714113
1988,79,298.56,3.181428571428569
1998,272,288.25,3.179999999999999
1997,346,296.42,3.1757142857143044
1986,90,292.61,3.175714285714264
1989,318,294.91,3.1628571428571735
2010,70,298.22,3.1614285714286035
2001,222,293.15,3.1499999999999773
2011,239,294.03,3.1499999999999773
1992,203,293.66,3.1471428571428777
2003,240,293.03,3.137142857142822
2000,223,293.7,3.1299999999999875
1996,202,288.65,3.12857142857145
1981,43,292.66,3.128571428571393
1990,162,289.91,3.1257142857142606
1989,150,290.36,3.119999999999988
1997,349,296.25,3.117142857142856
1981,248,293.55,3.115714285714294
1996,100,292.21,3.111428571428592
2013,250,293.5,3.107142857142865
2005,165,290.06,3.0999999999999983
1985,62,298.18,3.0985714285714443
1988,162,295.13,3.09428571428571
1988,182,294.15,3.0914285714285534
1988,335,290.75,3.0842857142857105
2009,215,293.75,3.0814285714285705
1986,91,292.93,3.081428571428554
2011,238,293.72,3.0757142857143225
1989,320,295.41,3.072857142857166
2002,286,293.72,3.0700000000000176
1999,6,292.62,3.070000000000001
2010,60,298.35,3.064285714285753
1983,90,297.63,3.0628571428571427
1983,57,299.03,3.06285714285711
1993,138,291.21,3.0614285714285967
2010,262,293.53,3.0585714285713914
1997,345,296.24,3.0571428571428703
2009,186,289.28,3.0557142857143162
2012,143,295.7,3.0557142857142674
1991,191,293.3,3.052857142857152
1997,334,296.02,3.052857142857119
1994,103,291.83,3.050000000000028
2013,118,296.5,3.0500000000000034
2013,249,293.3,3.048571428571433
1979,296,295.03,3.0485714285714005
2006,40,293.1,3.04285714285712
2003,213,293.4,3.04285714285712
2010,117,296.62,3.040000000000004
1982,73,292.96,3.0242857142857327
1980,23,297.75,3.0228571428571382
1980,248,288.18,3.0214285714285682
1997,53,292.32,3.0171428571428742
2013,331,295.57,3.017142857142858
1981,42,293.13,3.015714285714296
2002,77,297.7,3.0128571428571314
1989,112,291.28,3.0085714285714533
1981,46,292.96,3.0085714285714453
1985,51,298.28,3.004285714285678
1994,234,293.16,3.002857142857173
1989,179,289.46,3.0028571428571564
1988,315,290.5,2.999999999999992
1989,146,290.15,2.997142857142876
2012,354,296.65,2.9971428571428516
1985,184,294.18,2.9957142857142975
2010,68,298.2,2.994285714285703
2008,326,290.23,2.994285714285695
2012,207,293.35,2.9914285714285955
2005,156,290.18,2.991428571428571
1988,334,290.86,2.9885714285714227
1992,109,296.86,2.9842857142857366
1983,19,297.78,2.982857142857118
1988,242,293.66,2.9814285714285966
2001,135,295.95,2.9814285714285638
2002,86,298.55,2.9757142857142997
1980,272,288.55,2.9742857142857053
2010,310,295.72,2.9685714285714653
1987,146,295.38,2.968571428571433
1997,350,296.05,2.967142857142879
2002,183,293.9,2.96428571428569
2002,184,293.53,2.959999999999963
1981,157,290.03,2.95857142857145
2009,60,293.33,2.9557142857142935
1983,220,293.16,2.954285714285748
1987,229,292.3,2.952857142857153
1980,24,297.86,2.952857142857145
2006,91,292.35,2.9514285714285426
1983,204,288.08,2.9471428571428646
1999,208,288.07,2.9471428571428646
2013,45,298.42,2.9442857142857326
2003,288,289.2,2.9442857142857326
