Year,Day,Temperature,Score
1997,68,299.65,6.569999999999969
1997,69,299.05,5.698571428571435
1991,330,286.16,5.552857142857119
1997,67,298.8,5.501428571428586
1992,93,287.16,5.314285714285688
1997,66,298.77,5.065714285714258
2012,266,284.1,5.03714285714284
2009,252,285.0,4.9528571428571455
1992,94,287.46,4.748571428571438
1997,70,298.35,4.651428571428604
1992,175,284.63,4.6328571428571435
1990,228,291.38,4.6300000000000034
1995,237,283.15,4.567142857142885
1994,117,287.55,4.561428571428564
2009,251,284.93,4.5457142857142765
1988,169,292.68,4.5385714285714345
2009,158,285.8,4.529999999999989
1998,114,295.49,4.528571428571435
2009,157,286.25,4.507142857142859
1984,186,292.0,4.467142857142854
1988,141,295.03,4.4585714285713935
2001,98,290.37,4.435714285714279
2011,37,298.32,4.402857142857142
2007,160,292.7,4.395714285714275
1994,116,287.68,4.394285714285713
1998,213,292.12,4.3771428571428554
1984,350,296.38,4.372857142857137
2012,255,284.65,4.3700000000000205
2012,311,285.55,4.342857142857132
1988,142,294.58,4.269999999999982
2011,169,293.37,4.242857142857141
1987,75,291.24,4.239999999999985
2008,107,296.1,4.221428571428605
2012,43,291.15,4.218571428571441
1981,167,291.78,4.21571428571426
1983,150,293.25,4.197142857142857
1995,193,291.48,4.188571428571444
2005,114,287.88,4.177142857142867
1981,218,291.53,4.171428571428537
1997,65,297.85,4.167142857142876
1992,303,286.13,4.160000000000001
1994,115,288.15,4.150000000000034
2012,265,285.05,4.140000000000002
1983,125,294.38,4.138571428571432
2008,188,285.18,4.09714285714285
1981,219,291.41,4.090000000000032
1993,157,292.33,4.071428571428555
1989,179,285.16,4.071428571428539
1994,89,289.71,4.065714285714307
2002,279,285.7,4.062857142857159
2011,127,295.25,4.058571428571432
2011,133,294.97,4.027142857142882
1990,343,294.61,4.025714285714303
1996,141,293.48,4.022857142857163
1994,80,289.71,4.021428571428593
2011,23,297.65,4.018571428571412
1993,272,284.85,3.9914285714285387
2006,114,295.18,3.9871428571428607
1998,223,291.45,3.9785714285714158
1992,149,286.23,3.9757142857142753
1990,78,297.31,3.9728571428571433
2004,275,285.72,3.965714285714268
2013,221,291.42,3.9557142857143015
2001,182,286.45,3.9542857142857235
1991,321,287.46,3.9471428571428726
1987,290,285.96,3.9371428571428737
1992,302,286.1,3.9157142857142566
2013,266,291.92,3.9000000000000097
2002,316,286.87,3.894285714285713
2009,170,286.08,3.8842857142857383
1998,164,293.12,3.884285714285714
1987,292,286.38,3.8771428571428634
2012,267,285.2,3.8757142857143014
2008,210,292.4,3.875714285714269
2009,91,290.7,3.871428571428583
2003,159,292.72,3.868571428571459
1988,159,292.38,3.859999999999997
1983,33,291.25,3.8557142857142788
1998,109,296.72,3.854285714285741
2008,356,296.05,3.835714285714297
1995,194,291.36,3.8314285714285705
1981,157,293.8,3.8271428571428845
2007,161,292.41,3.8271428571428765
1982,205,284.55,3.8185714285714067
1999,55,291.45,3.814285714285737
1995,116,294.8,3.8085714285714323
1994,68,290.55,3.8042857142857054
1993,156,292.53,3.8042857142856894
2011,126,294.9,3.802857142857111
2001,97,290.95,3.797142857142871
1999,24,297.57,3.79142857142855
1988,196,291.3,3.7828571428571536
1999,23,297.12,3.779999999999997
1994,114,288.06,3.7742857142857082
1999,25,298.07,3.7700000000000062
1994,69,290.5,3.767142857142858
2011,168,292.27,3.7599999999999745
2007,171,293.03,3.7571428571428345
1988,129,294.15,3.7557142857142725
1984,348,295.3,3.747142857142876
2006,344,288.95,3.7442857142857275
2001,69,291.8,3.7300000000000018
1982,204,284.3,3.7271428571428453
2011,44,297.92,3.718571428571449
1984,341,295.5,3.7142857142857224
2002,280,286.13,3.712857142857136
2012,35,291.38,3.705714285714277
2011,38,297.75,3.701428571428567
1992,87,289.65,3.700000000000021
1983,225,283.58,3.6957142857143026
1984,349,295.36,3.6942857142857326
1992,85,289.18,3.692857142857138
1987,291,286.08,3.688571428571452
1981,166,291.5,3.6785714285714284
2004,214,284.27,3.6742857142857264
1982,190,285.3,3.6599999999999926
2008,106,295.53,3.6485714285714073
1982,75,291.38,3.6457142857142832
1988,128,294.38,3.6385714285714323
1994,133,286.6,3.63571428571426
2009,179,291.65,3.6342857142856815
2011,22,297.45,3.627142857142847
1991,329,287.93,3.624285714285707
2006,171,286.68,3.61857142857141
1993,317,287.78,3.6171428571428805
1998,307,293.42,3.614285714285732
2004,250,285.32,3.614285714285724
1982,191,285.05,3.608571428571419
1988,147,292.61,3.607142857142873
1988,197,291.33,3.6028571428571223
1989,175,292.03,3.6014285714285443
2006,343,288.88,3.6000000000000063
1992,315,287.53,3.5985714285714607
1992,136,287.5,3.5914285714285774
1983,26,291.43,3.5914285714285694
2008,206,290.43,3.5885714285714374
2004,359,289.87,3.587142857142859
1983,63,291.13,3.584285714285719
2000,152,293.2,3.5757142857142736
1993,206,284.8,3.5728571428571416
2010,77,291.25,3.5728571428571336
1999,244,284.8,3.5728571428571336
2010,274,292.25,3.5657142857142827
1979,315,287.46,3.5642857142857287
2011,86,297.87,3.548571428571433
1998,182,292.37,3.547142857142871
2005,180,286.05,3.542857142857128
1983,32,291.43,3.539999999999996
1991,113,294.08,3.532857142857137
1988,334,294.86,3.525714285714303
1987,121,288.68,3.5228571428571382
1981,104,294.91,3.5214285714285927
1996,168,286.36,3.5171428571428334
2011,156,293.8,3.5128571428571553
1984,347,295.05,3.5114285714285853
2010,147,293.87,3.509999999999999
1998,159,292.12,3.507142857142859
