Year,Day,Temperature,Score
1979,165,214.33,42.75714285714285
1979,209,215.53,39.73571428571428
1986,186,215.98,37.55142857142859
2004,240,219.38,37.08142857142856
1979,164,224.11,36.75428571428571
1984,210,217.81,36.33857142857143
1996,144,223.73,35.74857142857144
2004,242,220.53,35.60571428571429
2004,239,221.55,35.37714285714285
2006,107,225.05,35.08571428571427
1980,215,267.61,35.0657142857143
1992,262,223.08,34.22999999999999
1979,208,213.78,34.12428571428571
1983,213,216.38,34.01571428571429
1985,202,267.88,33.88999999999999
1997,129,222.5,33.54
1991,180,218.58,33.507142857142846
1982,148,226.5,33.245714285714286
1992,213,269.58,32.88142857142855
1992,212,268.43,32.847142857142856
2004,238,222.84,32.65285714285714
2013,152,227.35,32.28000000000001
1991,181,225.13,32.14714285714287
1982,150,226.78,32.108571428571416
1993,268,225.2,31.990000000000013
1982,151,224.23,31.831428571428567
2009,244,228.7,31.521428571428572
2011,110,225.32,31.202857142857148
2004,218,220.8,31.187142857142845
1987,103,228.86,30.8842857142857
1996,143,232.0,30.805714285714288
1988,157,269.83,30.418571428571408
1984,202,213.21,30.36428571428571
1991,222,218.38,30.225714285714286
2009,190,224.1,30.121428571428574
2009,243,227.78,29.93285714285715
1983,214,217.46,29.852857142857136
2013,153,227.87,29.749999999999996
1992,263,225.03,29.738571428571422
2000,141,229.1,29.63571428571429
1987,166,224.76,29.505714285714294
1982,149,229.43,29.387142857142855
1979,239,218.38,29.270000000000007
2004,274,228.93,28.99285714285714
2005,215,223.58,28.967142857142854
1981,218,214.58,28.94428571428571
2001,227,221.92,28.94285714285716
2005,208,226.66,28.937142857142874
1994,201,223.36,28.898571428571415
1995,246,222.56,28.794285714285714
1984,199,262.73,28.760000000000016
2006,135,232.28,28.752857142857135
1993,147,227.13,28.704285714285714
1987,105,230.21,28.66571428571428
1980,216,262.73,28.651428571428593
1980,214,268.48,28.455714285714304
1983,211,219.98,28.387142857142873
2006,170,231.08,28.371428571428567
1996,145,227.36,28.31285714285712
2004,127,229.3,28.281428571428567
2011,220,268.02,28.232857142857124
1981,208,268.33,28.21857142857141
1979,204,268.78,28.155714285714257
2013,151,231.72,28.14571428571428
1982,119,224.91,28.072857142857142
2004,241,229.68,28.00571428571428
2002,164,227.05,27.987142857142853
2009,189,227.4,27.984285714285704
1988,93,233.98,27.952857142857145
2002,151,226.28,27.888571428571424
1982,199,219.28,27.814285714285713
1992,214,270.48,27.698571428571448
1990,239,226.21,27.56714285714286
1983,253,269.8,27.550000000000008
1980,242,266.6,27.5114285714286
1980,171,223.73,27.41571428571429
1982,147,232.66,27.165714285714294
2007,203,228.63,27.162857142857145
1992,210,270.55,27.094285714285725
1981,207,268.08,27.088571428571406
1985,125,263.9,27.065714285714254
1994,214,224.8,27.06285714285713
1985,154,270.33,26.96999999999998
1993,221,271.16,26.968571428571455
2001,110,230.12,26.96428571428571
1987,165,232.18,26.95428571428571
2005,209,230.38,26.907142857142865
2002,148,232.23,26.87285714285716
1980,257,229.4,26.812857142857137
2011,109,229.52,26.802857142857132
1987,104,231.61,26.77714285714285
2002,147,226.73,26.65571428571429
1982,188,267.48,26.631428571428586
1986,254,227.74,26.61285714285713
1984,244,222.86,26.578571428571415
2001,97,232.92,26.55285714285717
2013,148,227.9,26.512857142857133
2013,250,226.4,26.468571428571433
1997,130,230.78,26.44
1994,145,271.15,26.302857142857125
1991,224,234.63,26.255714285714294
2013,150,230.6,26.218571428571433
1982,96,226.55,26.2142857142857
1982,228,223.61,26.201428571428558
1982,133,265.21,26.194285714285687
1980,198,264.23,26.160000000000007
2006,106,233.63,26.131428571428575
2002,138,233.53,26.09714285714285
1989,234,265.96,26.074285714285697
2013,251,226.42,25.970000000000006
2002,85,238.25,25.752857142857145
1986,133,226.28,25.662857142857142
1983,165,234.28,25.657142857142862
1991,238,224.5,25.621428571428567
2013,234,270.2,25.60999999999999
1994,222,224.48,25.485714285714288
1996,205,219.06,25.46714285714285
1994,271,232.03,25.448571428571427
2010,250,271.8,25.41714285714286
1979,126,267.38,25.401428571428564
1979,187,224.53,25.400000000000006
2004,243,227.65,25.399999999999995
1982,169,266.08,25.38714285714284
2003,134,233.85,25.381428571428575
1987,102,233.89,25.378571428571444
1992,211,265.78,25.318571428571403
1987,199,219.8,25.294285714285706
2005,233,265.91,25.254285714285743
1992,153,262.18,25.247142857142865
2002,149,233.3,25.231428571428555
1982,197,218.15,25.215714285714284
1983,215,214.88,25.197142857142865
2011,207,266.37,25.194285714285716
1986,109,232.21,25.159999999999993
1981,141,229.76,25.14000000000001
1984,211,224.21,25.118571428571432
2007,228,272.2,25.109999999999992
1982,114,231.88,25.098571428571432
1995,222,267.46,25.042857142857127
1998,141,269.77,25.015714285714267
1991,223,221.93,24.992857142857144
2002,227,269.25,24.961428571428566
2008,226,226.0,24.937142857142863
1988,156,269.66,24.89857142857145
1992,247,229.43,24.805714285714277
2007,204,228.78,24.794285714285706
1991,226,228.66,24.79
1982,269,270.8,24.772857142857145
1984,185,268.21,24.75714285714283
1987,265,230.33,24.749999999999996
2002,224,268.68,24.671428571428574
