Year,Day,Temperature,Score
1984,91,294.38,5.284285714285716
1984,92,295.21,4.5371428571428725
1983,102,295.88,4.428571428571437
1983,99,295.63,4.338571428571429
1984,33,295.38,4.270000000000015
1984,34,295.48,4.179999999999983
1983,310,293.55,4.074285714285712
1983,97,295.86,3.9028571428571257
1983,311,293.73,3.804285714285681
1983,316,294.05,3.6771428571428504
1983,104,296.38,3.615714285714294
1984,18,295.91,3.5628571428571263
1984,32,296.21,3.451428571428591
1984,127,295.93,3.4342857142857093
1984,121,296.23,3.407142857142836
1983,318,294.61,3.3814285714285575
1994,166,293.4,3.3700000000000125
1983,105,296.75,3.32714285714286
1983,152,294.68,3.279999999999989
1984,5,295.68,3.2557142857142805
1984,90,296.48,3.2385714285714067
1984,189,298.11,3.20714285714288
1983,309,294.48,3.204285714285699
1983,111,296.63,3.201428571428567
1984,185,298.33,3.197142857142832
1984,122,296.53,3.19000000000003
1984,93,296.55,3.1385714285714243
1983,322,294.98,3.051428571428549
1984,186,298.25,3.0428571428571445
1984,184,298.13,3.029999999999989
1983,317,294.96,2.958571428571442
1984,168,299.15,2.9385714285714193
1984,169,299.11,2.902857142857166
1983,93,296.83,2.8900000000000188
1984,170,299.11,2.8757142857143014
2005,151,296.15,2.874285714285723
1992,156,295.46,2.871428571428591
1984,31,296.75,2.8714285714285586
1984,177,298.5,2.8471428571428663
1994,165,293.95,2.8457142857143043
1984,188,297.66,2.8285714285714625
1984,17,296.68,2.8271428571428436
1984,179,298.41,2.7600000000000313
1983,314,294.9,2.7571428571428833
1983,106,297.28,2.7500000000000324
1984,190,297.83,2.7499999999999836
1983,103,297.53,2.70857142857145
1983,153,295.13,2.695714285714278
1983,110,297.21,2.6871428571428817
1984,187,297.9,2.684285714285693
1983,91,297.33,2.6828571428571553
1983,137,296.05,2.67285714285714
1984,182,297.93,2.668571428571446
1984,176,298.33,2.6414285714285564
1984,175,298.28,2.638571428571408
2005,146,296.85,2.628571428571409
1983,96,296.71,2.6257142857143174
1993,46,297.28,2.61428571428574
1983,280,294.08,2.607142857142873
1983,92,297.46,2.6000000000000147
1998,22,301.85,2.5957142857143043
1984,167,298.98,2.590000000000024
1997,179,294.1,2.588571428571413
1984,194,297.41,2.5871428571428914
1983,308,295.13,2.585714285714289
2005,150,296.46,2.5700000000000256
1992,154,295.63,2.567142857142869
1983,184,293.11,2.559999999999986
1983,182,293.28,2.5571428571428783
1998,180,298.77,2.5457142857142605
1983,183,293.18,2.5371428571428476
1983,135,296.05,2.531428571428559
1983,101,297.75,2.5271428571428567
1992,155,295.75,2.5242857142857082
1983,198,292.6,2.5071428571428425
1983,188,292.73,2.5057142857142645
2007,140,301.33,2.4971428571428356
1983,90,297.33,2.4942857142857195
1984,96,296.98,2.484285714285712
2004,101,298.63,2.4785714285714238
1983,279,294.13,2.4757142857142918
1983,323,295.43,2.4757142857142753
1984,191,297.33,2.471428571428557
1984,171,298.55,2.467142857142871
1998,52,302.6,2.4628571428571524
2005,175,294.46,2.451428571428591
1984,183,297.65,2.445714285714262
1984,181,298.0,2.4428571428571297
2002,145,300.97,2.4371428571428817
1993,147,296.61,2.431428571428561
1984,172,298.38,2.4257142857142804
1983,136,296.18,2.42142857142857
1993,52,297.6,2.4199999999999835
2005,177,294.58,2.418571428571454
1998,168,299.49,2.4142857142857275
1997,151,296.35,2.4071428571428277
1997,150,296.2,2.4057142857142986
1993,154,295.63,2.40285714285715
1993,149,296.38,2.4014285714285717
1983,160,294.96,2.394285714285737
2004,99,298.5,2.3857142857142923
2010,229,293.67,2.3799999999999875
1984,178,297.98,2.375714285714293
1984,99,297.91,2.3757142857142606
1984,193,297.18,2.371428571428583
1995,189,297.91,2.364285714285732
2005,148,296.88,2.3614285714285757
1984,236,297.38,2.358571428571419
1995,191,297.75,2.355714285714287
2003,194,297.75,2.3485714285714203
1983,131,296.41,2.3428571428571234
2004,100,298.58,2.341428571428586
2004,107,298.33,2.340000000000024
1998,35,302.1,2.3357142857143054
1983,100,297.8,2.3342857142857025
1983,94,297.5,2.3328571428571325
1983,176,293.86,2.331428571428554
1983,185,293.31,2.3300000000000005
1998,34,302.07,2.327142857142852
1998,163,299.72,2.322857142857174
2005,173,294.83,2.3214285714285876
1992,94,298.21,2.317142857142877
2005,154,296.35,2.3157142857142667
1998,19,301.5,2.3114285714285643
1998,179,298.49,2.2942857142857145
1988,91,301.68,2.2928571428571525
1984,180,298.08,2.291428571428558
1983,161,294.78,2.2871428571428885
1983,151,295.96,2.2828571428571616
1984,166,298.63,2.282857142857129
1998,111,302.8,2.2742857142857247
1983,321,295.83,2.2728571428571627
2005,174,294.78,2.2642857142857418
2004,136,297.33,2.2614285714285853
1984,197,297.06,2.257142857142859
1993,131,297.66,2.2571428571428265
2004,103,298.85,2.2557142857142725
1998,20,301.45,2.2542857142857025
2005,152,296.5,2.2528571428571484
2004,95,298.71,2.2500000000000244
1983,108,297.8,2.2485714285714056
1984,26,297.33,2.2442857142857355
1992,152,296.21,2.2400000000000255
1992,164,295.23,2.2371428571428447
2002,155,300.57,2.2314285714285638
1998,31,301.99,2.2128571428571524
1997,180,294.55,2.2085714285714255
2004,149,296.93,2.2014285714285586
1984,165,298.63,2.195714285714278
2005,153,296.48,2.1942857142857
1984,198,296.88,2.1942857142856917
1998,166,299.05,2.191428571428592
1984,161,298.83,2.1899999999999813
2005,179,294.71,2.1871428571428737
1983,282,294.58,2.1871428571428737
2005,176,294.73,2.1871428571428413
1984,162,298.96,2.182857142857131
1997,154,296.12,2.181428571428569
1993,166,295.08,2.1771428571428664
1983,107,297.96,2.1757142857143044
1993,92,298.3,2.1728571428571235
1984,7,296.91,2.1728571428571155
1983,319,296.0,2.164285714285719
1998,18,301.3,2.1614285714285706
2007,139,301.28,2.1599999999999846
1983,175,293.98,2.159999999999968
2004,147,297.0,2.155714285714282
1988,95,301.93,2.152857142857158
1984,237,297.25,2.142857142857135
2002,156,300.15,2.1414285714285404
2005,172,295.0,2.131428571428574
1998,53,302.2,2.125714285714285
1998,181,298.32,2.125714285714277
2005,155,296.58,2.120000000000021
1998,17,301.32,2.1199999999999966
2004,106,298.85,2.1099999999999812
2009,148,300.85,2.1085714285714516
2012,0,297.45,2.108571428571435
1998,23,301.35,2.104285714285741
1984,173,298.0,2.104285714285725
1984,192,297.0,2.1042857142857168
1983,306,295.43,2.1028571428571223
2002,146,300.75,2.09428571428571
2008,141,300.77,2.0899999999999914
1998,171,298.74,2.084285714285727
1992,157,295.83,2.081428571428595
2004,102,298.75,2.079999999999992
1998,21,301.45,2.0785714285714056
2004,121,298.41,2.0785714285714056
1993,66,298.38,2.0757142857142816
1983,297,295.18,2.0757142857142816
1984,6,296.8,2.0757142857142736
2005,52,302.4,2.0757142857142576
1992,163,295.18,2.0742857142857036
2005,149,297.03,2.072857142857166
2011,362,297.45,2.0728571428571576
1987,189,297.33,2.0728571428571336
2001,204,293.62,2.0714285714285716
