Year,Day,Temperature,Score
1990,340,298.41,3.925714285714321
2009,357,298.05,3.4371428571428737
1987,349,298.11,3.4242857142857264
1979,361,297.03,3.3828571428571115
2010,107,297.3,3.3142857142857207
2010,115,297.37,3.2914285714285825
1990,339,297.83,3.291428571428558
2010,336,299.67,3.280000000000013
1998,61,296.35,3.278571428571443
1979,360,296.98,3.210000000000004
2009,360,298.03,3.208571428571401
1998,15,296.55,3.15285714285715
2001,36,291.2,3.1271428571428714
1998,70,296.07,3.117142857142856
2010,117,297.08,3.1071428571428408
1998,21,295.72,3.102857142857179
1998,67,296.15,3.0928571428571234
2010,72,296.55,3.0871428571428674
1981,65,296.08,3.0742857142857116
1998,69,295.97,3.064285714285745
1998,17,296.6,3.0628571428571667
2010,56,296.58,3.0299999999999807
1981,64,295.68,2.967142857142871
2004,242,300.63,2.951428571428567
2006,317,299.08,2.9499999999999806
1998,20,295.47,2.938571428571452
1998,16,296.57,2.932857142857139
1997,60,295.85,2.9057142857142986
1998,68,295.9,2.894285714285705
2013,73,296.57,2.884285714285714
2000,333,293.35,2.8728571428571286
1990,341,297.43,2.8600000000000056
1998,42,295.62,2.8528571428571468
1990,46,295.25,2.8514285714285768
1985,325,298.83,2.84714285714285
1994,79,290.75,2.847142857142842
1998,48,295.62,2.818571428571431
2009,361,297.77,2.8171428571428367
1990,59,295.33,2.8157142857142667
1998,40,295.64,2.799999999999987
1997,61,295.35,2.794285714285731
2004,78,296.13,2.7942857142857065
1989,107,291.8,2.7714285714285603
1998,34,295.42,2.7685714285714442
1979,362,296.13,2.7571428571428425
1998,41,295.47,2.755714285714305
2010,76,296.35,2.7485714285714544
1997,47,295.35,2.7442857142857355
2008,304,295.1,2.7385714285713982
2010,116,297.0,2.7357142857142907
2010,54,295.85,2.7200000000000353
2011,72,291.47,2.7185714285714004
1995,284,299.55,2.717142857142879
2010,108,296.77,2.7114285714285495
2009,64,291.35,2.7099999999999795
2008,358,292.58,2.7028571428571615
1982,35,291.21,2.698571428571451
2010,77,296.33,2.6942857142856917
1998,32,296.1,2.690000000000014
1998,33,295.57,2.681428571428561
2009,303,300.08,2.6771428571428504
1998,35,295.8,2.6757142857142884
2001,63,296.47,2.6642857142857435
1982,363,291.48,2.6542857142857037
2010,125,297.37,2.6514285714285717
2010,71,296.42,2.6500000000000097
2007,25,296.28,2.63571428571426
1985,326,297.98,2.631428571428582
2010,52,296.05,2.631428571428574
1984,85,291.68,2.628571428571409
1993,328,293.33,2.620000000000021
1995,195,298.55,2.6200000000000045
2010,53,295.77,2.6128571428571212
2006,138,297.25,2.608571428571419
1982,364,291.58,2.604285714285725
1981,281,295.33,2.5985714285714443
1990,45,295.25,2.594285714285726
1987,350,297.5,2.5728571428571496
1996,28,296.0,2.5714285714285716
1994,132,291.88,2.5714285714285716
1997,65,295.45,2.571428571428555
1979,363,296.05,2.568571428571431
1986,339,292.74,2.558571428571424
1990,342,297.28,2.558571428571408
1997,44,295.32,2.547142857142847
1996,122,296.61,2.545714285714285
2010,44,296.12,2.5414285714285825
1996,123,296.5,2.541428571428566
2012,54,291.25,2.5371428571428476
1995,326,297.86,2.535714285714302
1982,4,296.55,2.5328571428571536
