Year,Day,Temperature,Score
1994,341,276.86,14.262857142857124
2011,72,282.4,13.932857142857172
2008,31,276.43,13.717142857142846
2010,37,278.18,13.135714285714275
2012,76,280.77,12.475714285714316
2008,52,280.7,12.368571428571443
1986,338,276.31,12.254285714285711
1983,82,286.75,12.061428571428573
1983,81,286.53,11.96000000000002
1993,5,294.53,11.885714285714252
1992,4,273.81,11.871428571428575
1992,3,275.23,11.748571428571422
2012,77,281.75,11.637142857142846
1993,6,296.06,11.631428571428582
2008,15,273.45,11.608571428571443
1991,18,293.63,11.551428571428573
1992,57,278.71,11.457142857142864
2008,32,277.72,11.412857142857117
1994,338,277.96,11.37285714285717
2008,51,280.63,11.32142857142858
2006,350,277.05,11.282857142857129
2008,14,273.35,11.255714285714264
1986,339,276.48,11.249999999999975
2007,1,275.73,11.135714285714275
2013,117,291.67,11.02857142857141
1980,85,303.23,10.970000000000027
1982,89,285.41,10.968571428571392
1994,340,278.78,10.967142857142887
2011,73,284.85,10.908571428571397
1982,16,277.3,10.759999999999991
2006,364,277.16,10.745714285714257
2013,118,292.55,10.634285714285697
2006,363,276.95,10.631428571428573
2006,351,276.53,10.62571428571431
2006,96,289.68,10.607142857142842
1992,61,281.4,10.602857142857172
1992,2,277.18,10.571428571428564
2001,27,278.22,10.53714285714283
2008,34,277.87,10.532857142857129
2007,2,277.1,10.441428571428535
1983,58,280.86,10.421428571428562
1998,36,296.85,10.420000000000025
2008,33,279.07,10.418571428571438
1989,5,275.28,10.35428571428575
1991,80,301.88,10.324285714285711
2012,20,275.82,10.311428571428573
1983,75,285.08,10.248571428571454
1998,37,296.82,10.224285714285697
2006,23,293.33,10.161428571428562
2013,119,292.67,10.154285714285695
2011,333,277.53,10.102857142857172
2010,38,281.6,10.099999999999982
1982,319,282.96,10.06714285714287
1989,88,285.48,10.064285714285688
1982,39,279.0,10.05857142857144
1991,65,284.36,10.058571428571415
1997,31,281.0,10.054285714285722
1998,14,278.57,10.05285714285716
1991,17,291.38,10.052857142857135
1979,57,298.65,10.004285714285702
1985,18,293.03,9.992857142857117
1993,14,276.55,9.899999999999993
2007,356,278.83,9.897142857142878
1983,83,288.78,9.89142857142859
2001,26,278.17,9.881428571428557
1985,338,280.08,9.812857142857151
1991,19,293.65,9.751428571428546
1992,58,280.11,9.714285714285698
2006,24,294.68,9.712857142857152
2000,38,282.0,9.710000000000004
2006,345,277.98,9.70714285714284
1982,317,281.78,9.704285714285747
2013,349,278.45,9.695714285714303
1982,87,286.13,9.67428571428571
2006,25,296.28,9.652857142857117
1997,13,293.02,9.644285714285704
1991,94,302.81,9.641428571428573
1991,55,296.36,9.62000000000002
1980,86,302.41,9.60428571428574
1985,19,291.96,9.569999999999977
1997,57,281.24,9.561428571428555
2013,116,291.6,9.558571428571415
1984,65,298.96,9.5585714285714
1982,341,279.06,9.514285714285709
2009,2,277.15,9.504285714285727
1982,90,287.55,9.485714285714275
1989,4,276.5,9.481428571428571
1984,62,296.03,9.472857142857126
1984,66,299.31,9.462857142857144
2008,30,281.0,9.452857142857138
1993,60,298.83,9.452857142857138
2010,76,299.95,9.444285714285693
1983,80,287.3,9.431428571428553
1998,12,277.37,9.401428571428571
1980,84,303.78,9.385714285714275
2011,71,286.57,9.378571428571425
1984,29,278.75,9.374285714285707
1997,100,287.55,9.371428571428558
2006,362,276.83,9.347142857142874
2002,356,280.78,9.332857142857174
2006,33,296.35,9.300000000000027
2008,19,293.52,9.294285714285698
2012,52,282.02,9.28000000000002
1986,337,281.39,9.275714285714296
1991,16,291.13,9.274285714285709
1984,28,278.38,9.272857142857154
2005,10,276.93,9.267142857142849
1991,93,302.75,9.260000000000007
2011,84,286.07,9.258571428571438
2013,120,293.07,9.257142857142867
1991,341,295.05,9.238571428571438
2005,50,296.93,9.224285714285722
2006,358,277.23,9.212857142857136
1982,86,285.96,9.195714285714311
2011,56,298.5,9.188571428571427
2009,88,285.83,9.178571428571454
1979,56,297.91,9.164285714285743
2000,28,277.95,9.162857142857158
1992,62,283.75,9.158571428571422
2008,305,286.7,9.155714285714291
1989,34,277.66,9.15571428571425
2002,50,282.68,9.148571428571431
2008,16,275.8,9.129999999999987
2001,60,296.72,9.128571428571458
1984,64,297.98,9.12714285714288
1982,342,279.33,9.118571428571434
2006,344,279.5,9.06714285714286
1992,5,277.48,9.038571428571418
2008,6,278.22,9.022857142857122
1993,13,276.46,8.992857142857158
2012,23,279.07,8.99
1983,19,277.73,8.975714285714266
2013,62,298.1,8.970000000000036
1986,317,282.66,8.94714285714284
1984,63,297.68,8.940000000000007
1985,17,292.86,8.935714285714303
1992,356,279.66,8.915714285714264
2004,331,281.85,8.88285714285712
1992,42,277.25,8.862857142857147
2006,97,290.88,8.857142857142858
1985,339,280.21,8.848571428571436
1980,351,278.13,8.847142857142874
2010,75,300.43,8.825714285714282
2007,0,278.33,8.812857142857151
1986,336,282.54,8.808571428571408
1998,13,277.95,8.805714285714291
2010,33,293.15,8.779999999999989
2013,63,297.95,8.767142857142842
2010,32,294.05,8.764285714285725
1980,89,302.65,8.734285714285695
2005,51,297.05,8.73142857142858
1993,58,295.88,8.725714285714275
1995,33,295.88,8.711428571428566
1982,318,283.31,8.678571428571429
1980,105,289.98,8.672857142857131
1984,41,293.61,8.65142857142858
2000,98,304.39,8.651428571428564
1982,343,280.16,8.638571428571408
1989,33,278.06,8.634285714285713
1991,20,293.93,8.611428571428576
2003,351,294.05,8.592857142857156
1985,15,294.08,8.579999999999975
1982,23,294.28,8.57428571428568
1982,320,284.93,8.572857142857126
1982,88,287.68,8.569999999999977
2000,29,279.05,8.564285714285713
2001,344,294.9,8.558571428571408
1992,11,278.03,8.551428571428598
2004,321,297.22,8.547142857142878
1983,76,286.8,8.54285714285712
2011,35,293.15,8.531428571428544
2001,322,283.05,8.529999999999998
2010,74,300.85,8.520000000000023
1985,16,293.31,8.508571428571429
1991,95,302.68,8.497142857142867
1979,126,293.41,8.48428571428568
2010,31,295.33,8.458571428571409
2012,51,281.47,8.457142857142847
1982,307,286.73,8.439999999999982
1991,54,295.93,8.432857142857147
