Year,Day,Temperature,Score
1998,130,300.85,2.1385714285714568
2005,49,300.0,2.131428571428574
1985,90,296.5,2.078571428571422
1984,109,296.91,1.9885714285713985
2005,12,300.28,1.984285714285688
1998,40,299.62,1.9628571428571522
2005,50,299.62,1.941428571428576
1984,121,297.18,1.9228571428571317
2005,5,300.48,1.9085714285714386
2001,38,296.4,1.8885714285714488
2005,48,299.55,1.884285714285714
2004,26,296.6,1.8728571428571286
2005,21,300.15,1.8599999999999812
2001,50,296.27,1.8500000000000227
1998,142,300.85,1.8057142857143
2005,184,301.43,1.8057142857142918
2005,20,300.1,1.804285714285738
1985,97,296.7,1.7985714285714411
2005,145,301.13,1.7928571428571363
1985,89,296.53,1.775714285714303
2010,58,299.72,1.774285714285741
1999,258,301.77,1.7685714285714116
1998,212,301.32,1.7485714285714136
1998,164,300.8,1.7400000000000009
1982,336,297.55,1.7399999999999767
1998,149,300.55,1.738571428571447
1994,262,298.53,1.7128571428571686
1998,39,299.47,1.7114285714285984
2008,65,296.95,1.710000000000004
1985,91,297.03,1.7042857142857397
1984,107,297.15,1.6857142857143035
2005,40,299.55,1.6828571428571715
2005,16,300.25,1.6799999999999906
1986,208,298.18,1.6771428571428504
2003,151,297.8,1.6714285714285617
2005,15,300.2,1.655714285714274
2005,174,301.13,1.6500000000000017
2005,47,299.43,1.6485714285714397
2005,33,299.65,1.648571428571399
1992,106,299.63,1.6471428571428532
1982,33,299.46,1.6457142857142668
1985,75,296.53,1.642857142857159
2008,86,297.08,1.6371428571428706
1982,334,298.06,1.632857142857144
2010,59,299.8,1.6314285714285819
2004,25,296.75,1.6285714285714172
1998,38,299.39,1.625714285714277
1998,231,301.67,1.622857142857153
1998,262,301.6,1.621428571428599
2005,41,299.43,1.6200000000000045
1984,106,297.1,1.6199999999999801
1982,335,297.86,1.6185714285714101
2001,45,296.27,1.6171428571428887
1994,101,296.66,1.6157142857142617
1983,69,299.43,1.6128571428571539
1987,107,299.59,1.6128571428571294
2001,51,296.49,1.6071428571428572
2005,72,299.32,1.6071428571428572
2010,72,299.9,1.6071428571428328
1998,129,300.47,1.601428571428593
1992,107,299.61,1.592857142857164
2005,77,299.68,1.5800000000000085
2005,178,301.08,1.5771428571428519
