Year,Day,Temperature,Score
1987,69,263.46,25.279999999999976
1998,28,261.4,24.479999999999972
1996,59,265.78,24.291428571428543
1992,18,261.98,24.001428571428587
1987,27,263.34,23.682857142857113
2011,73,222.02,23.648571428571415
1984,8,224.61,23.465714285714274
1998,27,262.24,23.36142857142858
1996,60,264.25,23.06428571428571
2013,76,269.03,22.88714285714283
1989,300,230.03,22.780000000000005
2009,364,264.75,22.384285714285713
2011,72,223.82,22.334285714285727
1985,14,261.8,22.324285714285725
1987,26,262.52,22.301428571428556
2011,74,224.5,22.097142857142853
1996,14,262.83,22.095714285714273
1987,70,260.96,22.03285714285712
1985,18,258.23,22.004285714285725
1998,309,230.7,21.874285714285723
1992,17,259.78,21.80428571428568
2010,332,268.4,21.75285714285712
2009,0,265.27,21.738571428571408
1984,9,225.88,21.644285714285722
1999,66,259.87,21.59285714285715
1980,79,264.56,21.572857142857142
1997,76,261.67,21.515714285714306
1987,25,265.56,21.44428571428571
1989,45,232.21,21.43285714285714
2005,328,267.05,21.431428571428587
2013,77,264.85,21.285714285714306
1979,73,265.68,21.262857142857147
1989,326,265.31,21.241428571428575
2006,58,264.98,21.235714285714305
1979,75,264.11,21.230000000000015
2012,51,226.43,21.169999999999995
2009,363,263.52,21.121428571428556
2011,0,264.37,21.05285714285714
2011,76,230.67,20.95285714285715
2003,64,263.22,20.941428571428595
1980,311,267.78,20.8785714285714
2011,75,228.95,20.695714285714303
2010,325,269.0,20.657142857142855
1997,351,266.97,20.60285714285717
1985,15,260.56,20.574285714285715
2002,344,264.5,20.47714285714286
1985,17,258.41,20.455714285714315
2003,63,263.95,20.407142857142848
1980,22,263.86,20.384285714285728
1989,299,232.36,20.361428571428565
1999,65,258.37,20.331428571428575
1986,49,259.34,20.245714285714254
1985,0,260.96,20.12428571428569
1989,31,220.63,20.020000000000007
1994,32,258.13,19.995714285714282
1996,34,255.3,19.872857142857153
1983,0,226.5,19.868571428571425
2005,65,264.1,19.854285714285734
1986,48,257.21,19.84285714285712
1997,333,261.77,19.808571428571415
1980,27,263.48,19.745714285714296
2012,332,266.03,19.721428571428543
2009,1,261.25,19.69857142857143
1979,335,229.3,19.67571428571428
1989,327,265.68,19.667142857142867
1980,61,262.0,19.649999999999995
2002,343,264.68,19.640000000000008
1981,361,265.73,19.465714285714302
2005,66,261.93,19.342857142857152
2013,75,263.97,19.327142857142885
1980,29,263.71,19.2985714285714
2006,60,264.6,19.28142857142859
1989,60,227.66,19.251428571428573
1997,77,261.27,19.235714285714266
1989,301,233.18,19.18142857142856
2008,95,266.93,19.174285714285723
2010,331,267.8,19.15142857142858
2004,22,231.1,19.12571428571429
1980,26,261.96,19.101428571428553
1995,317,266.43,19.04000000000001
1982,35,258.48,19.02857142857144
1980,362,230.93,18.981428571428573
2010,333,266.82,18.981428571428562
1989,61,229.28,18.964285714285715
1986,54,257.19,18.902857142857137
1980,78,262.31,18.8
1986,340,232.71,18.768571428571423
1991,40,258.15,18.758571428571404
2010,51,260.87,18.72142857142858
1989,62,229.58,18.711428571428563
1980,28,262.33,18.65857142857141
1997,1,262.5,18.619999999999997
1983,61,228.58,18.544285714285706
2001,9,226.79,18.530000000000005
1986,53,260.14,18.517142857142836
1982,330,263.16,18.43428571428574
1991,46,263.48,18.411428571428587
2006,354,231.08,18.392857142857128
1993,60,226.81,18.32
1997,331,263.14,18.287142857142843
2009,353,263.95,18.285714285714274
