Year,Day,Temperature,Score
1990,117,268.43,25.59
1980,106,268.41,25.02142857142859
1990,135,266.88,23.80571428571428
1982,244,227.93,22.562857142857137
1991,204,267.46,22.32714285714283
1993,197,229.0,22.128571428571423
1980,107,266.46,22.091428571428544
1990,136,266.15,21.994285714285695
1994,116,231.73,21.831428571428578
2012,144,227.8,21.785714285714278
1981,225,265.68,21.73571428571429
1996,236,264.98,21.43142857142859
2010,186,231.6,21.425714285714292
1980,105,267.68,21.278571428571436
1994,139,224.43,21.264285714285705
2008,238,232.7,21.22285714285715
1982,241,233.18,21.087142857142855
1982,196,262.08,20.80714285714284
1979,188,230.78,20.75857142857143
2007,120,268.18,20.717142857142868
1993,198,230.88,20.688571428571436
1998,110,230.42,20.6757142857143
1982,245,230.23,20.614285714285725
1990,116,268.31,20.361428571428576
1990,118,264.28,20.309999999999967
1993,190,230.71,20.121428571428563
1984,178,230.33,20.081428571428564
1985,172,263.03,19.841428571428544
1985,196,228.61,19.801428571428556
2007,121,267.93,19.707142857142866
1999,100,235.5,19.63714285714286
1994,115,233.63,19.591428571428576
2009,140,264.13,19.521428571428565
1980,104,264.43,19.448571428571437
1991,205,265.33,19.418571428571408
1982,240,232.48,19.337142857142872
1994,117,232.08,19.239999999999988
1987,196,262.05,19.21142857142858
2011,183,263.92,19.097142857142874
1979,239,230.61,19.07142857142856
1983,178,262.55,18.94142857142858
1982,232,230.36,18.89142857142856
1984,176,232.66,18.884285714285717
1993,199,232.48,18.814285714285727
1992,159,233.61,18.79999999999999
1986,157,230.63,18.78714285714286
1981,224,262.36,18.735714285714298
1982,225,230.31,18.687142857142856
1980,213,259.96,18.608571428571405
1981,226,261.18,18.587142857142858
2005,122,235.45,18.490000000000013
1981,128,228.86,18.435714285714276
1993,236,230.75,18.425714285714292
1995,191,262.93,18.40285714285715
1982,197,259.48,18.350000000000023
1993,235,231.68,18.329999999999988
1982,239,231.53,18.282857142857143
1980,201,260.41,18.250000000000025
1988,143,262.43,18.011428571428578
2010,185,233.82,18.000000000000007
1988,142,263.13,17.98999999999999
2013,129,234.03,17.87428571428571
2012,143,230.62,17.871428571428567
1993,191,231.28,17.844285714285714
2000,145,263.92,17.81142857142859
1980,260,265.33,17.782857142857125
1987,225,230.03,17.768571428571427
2009,141,263.58,17.74428571428569
1981,227,263.3,17.74000000000001
1981,143,258.71,17.739999999999977
1989,242,264.36,17.717142857142868
1998,111,232.2,17.70857142857144
1996,251,262.88,17.70142857142857
1988,253,263.68,17.645714285714288
1985,197,230.78,17.551428571428566
1991,116,261.13,17.54714285714286
1980,199,259.48,17.527142857142874
1992,160,232.93,17.519999999999985
1991,99,266.66,17.49857142857145
1998,109,232.9,17.281428571428567
2008,239,233.43,17.242857142857133
1996,240,262.58,17.215714285714263
2007,185,265.0,17.198571428571434
1991,215,261.63,17.16571428571428
1999,164,266.52,17.148571428571415
2013,211,232.75,17.14428571428572
2007,184,262.63,17.141428571428566
1985,173,259.86,17.080000000000013
1992,163,235.36,17.035714285714274
1982,242,236.38,17.03000000000001
1982,224,231.08,17.012857142857133
1980,200,257.8,16.955714285714294
1983,162,231.71,16.95142857142856
1995,192,259.78,16.898571428571397
1993,165,233.18,16.839999999999996
1985,195,232.43,16.81714285714285
1979,238,232.9,16.754285714285707
1980,208,257.06,16.69714285714286
1980,121,228.18,16.615714285714287
2012,159,236.18,16.57999999999999
1998,208,264.7,16.569999999999993
1991,212,263.8,16.561428571428586
1995,188,264.71,16.547142857142838
1986,137,260.21,16.522857142857116
1985,125,263.78,16.51571428571426
2009,254,263.53,16.491428571428546
1979,226,258.73,16.487142857142867
1996,235,262.36,16.4257142857143
1989,263,262.16,16.354285714285737
1990,137,263.46,16.349999999999977
2013,130,234.6,16.334285714285716
1990,193,259.21,16.319999999999975
1983,227,261.63,16.308571428571423
1992,168,266.43,16.300000000000008
1985,158,262.48,16.294285714285724
1992,103,237.78,16.26285714285714
1985,130,232.71,16.259999999999998
1982,173,230.68,16.208571428571425
2008,240,233.05,16.195714285714274
1995,208,263.53,16.17428571428569
2006,125,236.65,16.14285714285714
1983,228,263.38,16.141428571428555
1991,186,262.06,16.138571428571424
2007,122,265.48,16.13285714285716
1987,195,260.81,16.131428571428565
1988,140,263.25,16.127142857142854
1988,254,261.93,16.121428571428574
2007,136,262.65,16.11428571428569
2008,234,234.4,16.111428571428558
1991,161,261.66,16.08285714285716
2010,182,234.22,16.03857142857143
1991,100,265.96,16.034285714285687
1998,108,237.42,16.02857142857145
2003,135,235.98,16.02857142857144
2008,134,239.85,16.012857142857147
1980,207,257.23,16.008571428571447
1998,114,228.28,15.998571428571426
1992,125,254.9,15.968571428571437
1993,237,233.13,15.95285714285715
2007,221,262.15,15.942857142857118
1995,194,261.03,15.93714285714283
1979,112,260.0,15.931428571428569
1983,177,263.8,15.908571428571438
1994,273,267.0,15.908571428571426
1983,104,260.28,15.891428571428552
1988,252,262.73,15.887142857142871
2007,135,265.53,15.881428571428541
1989,262,262.93,15.855714285714296
1983,257,262.91,15.827142857142876
1992,183,264.81,15.82571428571429
2007,250,258.45,15.799999999999992
1981,164,256.15,15.795714285714256
1980,214,258.78,15.781428571428547
1984,177,237.58,15.7742857142857
1979,235,234.53,15.76285714285714
1980,211,258.86,15.732857142857151
2002,100,265.48,15.731428571428589
1992,167,265.0,15.72428571428571
1999,131,262.87,15.694285714285716
1995,155,233.71,15.67999999999999
2002,99,265.05,15.64142857142859
1999,145,235.85,15.620000000000013
1979,212,233.03,15.620000000000005
1982,198,259.71,15.609999999999976
1983,97,265.83,15.608571428571414
2002,112,261.68,15.605714285714296
1991,214,263.6,15.604285714285734
1989,117,234.61,15.579999999999993
2002,177,237.98,15.578571428571442
1982,137,233.73,15.577142857142873
1985,189,233.43,15.514285714285714
2010,219,237.02,15.514285714285702
2002,111,263.5,15.495714285714286
2004,117,238.55,15.494285714285708
1980,183,256.48,15.481428571428593
1987,194,262.13,15.419999999999991
1992,195,235.78,15.338571428571429
1989,135,234.48,15.330000000000013
1982,212,260.11,15.328571428571438
1995,185,262.25,15.318571428571428
1990,182,239.36,15.294285714285703
1996,252,261.71,15.287142857142836
2006,236,261.6,15.281428571428595
1995,190,261.73,15.274285714285737
2006,195,236.5,15.271428571428563
1979,225,258.13,15.264285714285709
