Year,Day,Temperature,Score
1987,9,254.91,19.76142857142858
1987,11,258.16,17.47142857142855
1987,10,257.36,17.455714285714276
1987,12,258.91,16.847142857142842
1987,63,258.96,16.022857142857163
1987,62,259.86,14.092857142857131
1987,64,261.46,13.72714285714287
1987,61,259.83,13.137142857142871
1987,8,261.22,13.014285714285677
1979,44,258.31,12.84
1979,2,261.11,12.405714285714273
2003,4,263.85,12.115714285714262
1987,28,262.26,12.082857142857149
1987,60,260.47,12.071428571428546
1985,33,261.63,12.014285714285734
2006,18,264.0,11.757142857142851
2006,19,263.2,11.662857142857149
2003,5,263.97,11.657142857142828
1987,65,263.16,11.112857142857122
1987,13,263.49,11.008571428571413
1985,41,262.58,10.88857142857145
1985,40,261.75,10.837142857142867
1987,5,263.36,10.832857142857124
1979,1,263.16,10.831428571428546
2006,20,264.23,10.751428571428553
2012,33,263.2,10.655714285714307
1983,5,280.16,10.645714285714316
1987,6,264.19,10.377142857142855
2003,3,265.43,10.294285714285715
1979,3,263.03,10.19714285714289
2001,34,265.35,10.18857142857141
2012,32,263.8,10.155714285714273
1979,0,265.41,10.012857142857106
1979,45,260.83,9.961428571428582
1990,51,282.38,9.92714285714285
2008,52,278.83,9.901428571428555
1987,3,264.94,9.880000000000011
1993,116,290.68,9.770000000000007
1989,37,281.65,9.769999999999973
1987,59,263.29,9.735714285714275
2010,332,269.12,9.705714285714285
2007,51,263.6,9.571428571428546
1996,41,264.91,9.562857142857126
2010,333,269.35,9.519999999999982
1996,48,264.53,9.390000000000027
1985,45,262.93,9.3542857142857
1980,160,293.46,9.335714285714273
2006,21,265.05,9.315714285714282
1987,27,265.01,9.274285714285709
2006,69,266.75,9.225714285714291
1985,46,262.91,9.195714285714262
2011,53,263.17,9.185714285714264
1985,39,261.78,9.158571428571454
1981,130,289.11,9.13142857142859
1994,42,264.98,9.055714285714268
1999,28,265.65,9.04571428571431
1994,195,297.8,9.01
1985,38,262.61,8.994285714285686
2000,113,289.25,8.982857142857142
2010,192,298.67,8.901428571428596
2010,193,298.57,8.888571428571408
1980,159,293.33,8.854285714285693
1979,76,263.86,8.819999999999984
1985,52,262.21,8.817142857142878
1998,120,287.35,8.775714285714296
1985,37,263.66,8.768571428571404
1986,37,264.66,8.7285714285714
1990,53,281.4,8.6942857142857
1993,140,290.78,8.675714285714273
1985,148,293.36,8.660000000000016
2006,35,266.13,8.6457142857143
1987,14,266.16,8.637142857142814
2002,33,280.5,8.635714285714284
1985,34,265.31,8.58714285714286
2000,118,289.62,8.565714285714291
2001,33,265.42,8.562857142857126
1990,50,280.46,8.554285714285697
2012,35,264.93,8.519999999999998
1996,40,265.91,8.507142857142835
2001,53,266.32,8.464285714285731
1993,127,289.23,8.44714285714289
1980,141,277.43,8.415714285714282
2011,44,264.37,8.379999999999995
1987,56,265.29,8.352857142857122
1985,35,265.61,8.344285714285693
2008,54,278.38,8.32571428571429
1995,149,291.23,8.320000000000025
2007,156,293.3,8.288571428571442
2012,34,264.37,8.288571428571434
1994,59,267.25,8.250000000000009
1989,38,279.75,8.248571428571438
1988,337,270.88,8.24
2008,53,277.8,8.220000000000011
2010,191,298.5,8.214285714285706
2010,330,271.85,8.20999999999998
1989,56,280.33,8.164285714285695
1993,139,290.43,8.148571428571447
1982,153,293.96,8.12999999999998
1995,150,292.13,8.127142857142855
2006,70,267.13,8.120000000000005
1993,324,269.86,8.112857142857129
2010,329,271.02,8.100000000000023
1993,138,289.93,8.100000000000007
1986,55,264.19,8.094285714285718
1985,11,267.61,8.068571428571415
1985,12,267.61,8.057142857142837
2011,49,264.8,8.041428571428558
1983,6,279.0,8.040000000000004
2010,331,271.35,8.039999999999988
1981,129,288.85,8.03714285714288
1987,148,278.54,8.035714285714262
2006,34,266.85,8.025714285714278
1985,4,264.38,8.005714285714296
2005,59,264.87,7.991428571428571
2002,363,266.82,7.990000000000009
2006,187,297.66,7.971428571428597
1993,323,269.81,7.892857142857134
1987,7,265.89,7.880000000000019
1996,359,267.91,7.871428571428551
2013,80,267.2,7.851428571428585
2011,48,265.12,7.831428571428579
1987,29,266.81,7.814285714285712
2007,53,265.03,7.795714285714317
1996,38,266.58,7.795714285714309
1996,42,266.73,7.7928571428571205
1999,130,274.55,7.7928571428571205
1987,149,278.34,7.78285714285717
1983,4,277.55,7.757142857142875
1998,121,286.49,7.74571428571429
1985,25,265.46,7.71428571428573
1996,49,267.03,7.68000000000004
1990,54,280.96,7.677142857142842
1994,43,267.0,7.674285714285718
1987,25,266.44,7.672857142857148
1989,101,284.18,7.665714285714306
1999,29,266.32,7.65571428571429
1994,60,267.86,7.648571428571415
1986,116,285.39,7.642857142857134
2003,298,275.78,7.641428571428597
1984,5,275.78,7.641428571428556
1994,209,297.78,7.627142857142839
2010,336,270.55,7.621428571428559
1988,336,270.98,7.607142857142833
1980,25,265.81,7.595714285714288
1996,50,266.86,7.59285714285714
2001,54,266.64,7.584285714285727
2010,334,271.25,7.558571428571432
1985,13,266.53,7.55428571428573
2007,9,281.2,7.552857142857127
1986,361,268.11,7.5485714285714165
1984,98,281.96,7.5457142857142685
2011,52,263.93,7.5442857142857065
1990,38,281.18,7.5428571428571605
1996,39,266.71,7.5400000000000205
2012,356,268.62,7.539999999999988
1993,126,288.78,7.529999999999973
1984,341,281.38,7.522857142857139
1983,26,278.66,7.510000000000024
1979,303,273.53,7.510000000000015
2010,128,276.92,7.507142857142834
1988,148,291.33,7.497142857142843
2001,35,267.35,7.497142857142835
1985,47,265.03,7.480000000000026
1989,144,290.16,7.411428571428595
2013,11,269.32,7.411428571428579
2003,295,274.53,7.3657142857143185
1989,29,279.48,7.358571428571444
2001,356,267.17,7.347142857142842
2002,334,270.25,7.32714285714286
1994,58,267.68,7.314285714285712
1989,103,284.55,7.30857142857144
1985,3,266.91,7.302857142857127
1994,208,297.25,7.299999999999995
1988,333,270.31,7.2928571428571365
2002,315,272.68,7.277142857142849
1988,149,291.13,7.265714285714288
2003,10,267.62,7.26428571428571
2002,306,274.38,7.258571428571445
1994,194,297.25,7.258571428571429
2007,71,279.83,7.251428571428554
1999,131,275.39,7.248571428571446
1979,22,266.68,7.241428571428563
1993,115,288.5,7.23142857142858
2007,4,278.9,7.22142857142854
1987,4,267.16,7.2085714285714175
2002,131,287.07,7.202857142857137
1980,339,270.5,7.198571428571419
1989,145,291.28,7.187142857142825
1986,117,286.14,7.185714285714279
1982,6,265.68,7.182857142857131
1997,112,276.52,7.170000000000024
2006,188,296.83,7.168571428571413
2006,68,268.1,7.161428571428554
1979,305,273.11,7.138571428571424
1998,119,287.97,7.131428571428598
1996,51,267.43,7.104285714285717
1982,5,264.63,7.102857142857147
1997,298,275.22,7.085714285714265
2004,9,268.83,7.07571428571429
1979,302,273.8,7.062857142857134
1985,26,265.48,7.062857142857126
1981,73,266.3,7.052857142857135
1980,140,277.23,7.0485714285714085
1993,334,270.91,7.032857142857121
2002,333,270.57,7.022857142857163
1989,49,277.3,7.021428571428577
2002,160,293.25,6.997142857142852
1980,338,271.43,6.992857142857141
1981,38,275.55,6.991428571428587
1987,39,266.06,6.987142857142861
1988,114,272.93,6.975714285714267
1990,52,279.75,6.972857142857143
1989,102,284.91,6.961428571428598
2010,28,267.32,6.9514285714285835
1999,37,268.87,6.951428571428567
