Year,Day,Temperature,Score
1989,46,264.98,30.11714285714287
1989,47,265.36,29.62714285714287
1983,357,266.28,28.40142857142854
1983,356,263.61,27.7257142857143
1989,48,263.98,27.494285714285727
1989,49,265.08,27.367142857142845
1980,45,263.25,27.032857142857143
1989,34,266.93,26.845714285714298
1989,38,266.23,26.56285714285716
1996,29,264.31,26.322857142857146
1989,37,266.58,26.198571428571405
1979,2,264.61,25.56857142857144
1981,45,217.38,25.390000000000008
1982,38,264.61,25.040000000000017
2006,47,265.98,24.788571428571448
1989,50,264.08,24.762857142857126
1980,43,265.28,24.595714285714255
1983,17,220.21,24.564285714285713
1981,334,218.78,23.985714285714288
1993,325,265.41,23.984285714285733
1989,35,265.55,23.86857142857144
1982,35,263.93,23.73571428571429
1984,43,222.13,23.661428571428576
1979,5,264.88,23.258571428571425
1993,11,260.98,23.080000000000016
1997,89,226.65,22.782857142857136
1980,340,220.88,22.588571428571438
1980,288,271.61,22.545714285714297
1979,4,264.71,22.421428571428546
1989,33,260.96,22.32142857142855
1981,330,225.53,22.302857142857146
2006,50,263.33,22.261428571428556
1980,363,217.65,22.048571428571428
1982,59,260.8,21.882857142857155
2001,38,258.7,21.787142857142847
2006,46,263.08,21.699999999999985
2001,45,261.35,21.618571428571453
2001,361,260.85,21.530000000000026
1983,354,260.86,21.472857142857155
1983,355,257.25,21.31
1983,4,226.53,21.212857142857143
1979,3,261.83,21.212857142857125
1996,64,264.46,21.20571428571426
1990,50,227.66,21.138571428571428
1994,34,257.8,21.0957142857143
1996,30,260.28,21.08999999999997
1996,57,259.81,21.080000000000002
1981,31,260.61,21.025714285714297
1986,45,256.21,20.9585714285714
1999,306,233.82,20.90000000000001
1985,327,260.08,20.702857142857123
1980,364,219.53,20.49
1987,16,255.46,20.457142857142863
1997,71,265.87,20.40285714285715
1983,3,225.46,20.352857142857136
2006,48,261.85,20.290000000000028
1988,57,257.5,20.274285714285718
1993,19,221.76,20.242857142857154
1981,331,225.0,20.188571428571425
2005,3,262.45,20.17857142857142
1989,69,266.28,20.14428571428569
1980,44,255.16,19.974285714285706
1996,65,261.75,19.91857142857143
1993,18,222.21,19.894285714285708
2003,309,266.15,19.884285714285692
1990,37,228.25,19.82857142857143
1998,309,266.42,19.74142857142858
1984,290,270.18,19.624285714285723
1999,305,235.2,19.51714285714287
1984,44,219.25,19.512857142857147
1995,17,257.5,19.46142857142857
1983,18,226.91,19.265714285714292
2012,297,270.92,19.24142857142859
2001,362,258.64,19.188571428571414
1979,356,222.63,19.108571428571434
2008,20,261.45,19.079999999999984
1985,331,257.56,19.037142857142864
1987,46,220.94,19.02000000000001
1998,310,265.3,19.01000000000001
