Year,Day,Temperature,Score
1983,356,267.16,27.085714285714307
1979,40,218.3,26.057142857142853
1983,357,267.86,26.007142857142867
1989,47,262.36,24.402857142857155
1983,355,261.0,22.89428571428572
1979,3,262.75,22.539999999999992
2004,346,229.15,21.507142857142856
2009,88,228.13,21.33857142857143
1994,59,219.48,21.271428571428583
1990,99,268.96,21.108571428571413
2010,354,265.03,20.791428571428547
1996,13,225.61,20.537142857142843
1990,98,266.68,20.170000000000005
1986,295,227.71,20.04285714285714
2012,16,258.78,19.88285714285712
1996,11,228.55,19.879999999999992
2005,290,242.2,19.802857142857146
2010,355,261.45,19.63142857142856
2007,5,225.75,19.41571428571429
1996,12,227.48,19.370000000000015
2013,100,267.67,19.101428571428592
2006,47,257.58,18.92857142857141
1980,44,257.48,18.852857142857154
1996,14,226.15,18.835714285714285
1994,260,246.46,18.769999999999985
1982,60,256.81,18.671428571428574
2006,48,261.0,18.554285714285715
1998,60,261.67,18.541428571428586
2005,289,241.43,18.40714285714285
1994,60,221.96,18.401428571428564
1980,39,256.08,18.379999999999978
2013,50,220.35,18.334285714285723
2010,87,264.52,18.0442857142857
1989,46,256.68,18.028571428571432
2009,320,261.47,18.024285714285746
1987,47,225.69,18.02142857142858
2004,345,234.48,17.828571428571443
1994,259,247.78,17.664285714285715
2009,87,233.28,17.60285714285714
2007,338,260.03,17.525714285714262
1995,32,226.96,17.28714285714285
1987,55,252.94,17.282857142857143
1987,336,256.75,17.23428571428571
1981,32,256.35,17.14714285714288
1997,335,262.24,17.08714285714286
2010,17,227.25,17.06714285714285
1979,39,225.11,17.014285714285702
1998,59,259.55,16.99142857142859
1997,7,230.62,16.955714285714283
2011,6,258.2,16.938571428571418
2009,45,226.65,16.798571428571424
1994,316,266.66,16.791428571428586
2005,321,235.45,16.66714285714287
2013,45,224.6,16.627142857142868
2013,77,257.72,16.598571428571457
1999,72,265.55,16.5657142857143
1995,338,229.78,16.56142857142857
2011,63,253.57,16.549999999999986
1983,354,254.75,16.52857142857143
1996,10,228.48,16.492857142857154
1989,34,256.88,16.449999999999992
1997,8,229.67,16.435714285714294
2004,340,232.2,16.425714285714296
2011,82,260.5,16.408571428571427
1996,7,228.71,16.364285714285707
1994,64,230.71,16.337142857142858
2005,288,242.83,16.32857142857142
1980,296,261.05,16.21857142857144
1998,54,257.62,16.07142857142858
1987,51,225.21,16.054285714285708
1987,337,257.03,16.002857142857113
1980,46,255.0,15.915714285714285
2008,32,230.15,15.88714285714285
2010,111,269.35,15.838571428571454
2007,4,228.88,15.792857142857148
1986,294,234.99,15.76571428571428
1999,49,259.1,15.680000000000023
2005,90,234.6,15.652857142857146
1980,298,261.73,15.612857142857157
1997,56,227.53,15.561428571428568
2010,322,231.95,15.542857142857157
1997,336,261.62,15.53714285714286
2010,112,270.05,15.49857142857145
1998,58,258.95,15.454285714285703
1979,41,227.3,15.452857142857132
2010,321,233.12,15.447142857142852
1991,308,260.48,15.432857142857156
1989,51,255.36,15.400000000000015
1981,277,271.3,15.392857142857158
2007,339,256.53,15.385714285714263
2002,4,238.23,15.330000000000009
2007,60,226.53,15.312857142857135
2011,23,224.22,15.281428571428567
2004,304,241.4,15.279999999999992
1987,344,257.43,15.265714285714292
2013,49,225.07,15.198571428571439
1997,90,238.78,15.198571428571436
2002,79,264.43,15.137142857142862
2013,55,228.92,15.112857142857157
2011,13,257.4,15.098571428571404
1981,304,264.18,15.048571428571433
1987,338,256.48,15.024285714285728
1980,35,252.98,14.99285714285713
1998,335,262.27,14.98571428571427
2010,353,259.72,14.974285714285742
1998,61,259.22,14.968571428571446
1980,282,266.28,14.967142857142827
1980,362,229.0,14.947142857142861
1997,37,233.37,14.942857142857147
2004,300,243.4,14.93571428571428
