Year,Day,Temperature,Score
1991,73,305.21,15.081428571428562
2002,68,303.25,13.458571428571418
2011,352,274.6,13.324285714285688
1981,112,309.36,13.0457142857143
2010,49,300.22,13.014285714285743
2010,50,300.33,12.7042857142857
1999,47,299.35,12.654285714285736
1991,72,301.73,12.334285714285727
2012,96,306.7,12.288571428571426
1981,111,308.25,12.038571428571434
1981,113,308.63,11.897142857142837
1998,104,309.45,11.891428571428548
2009,13,296.65,11.70714285714284
2013,72,301.68,11.637142857142871
1986,32,298.36,11.615714285714303
2005,28,298.05,11.517142857142858
1981,110,307.5,11.484285714285713
2005,48,297.45,11.42571428571428
2004,128,309.78,11.191428571428544
1997,104,290.1,11.167142857142835
1997,105,290.0,11.154285714285711
2011,68,283.57,11.134285714285722
1991,74,301.48,11.132857142857144
1979,91,305.71,11.12714285714283
1996,128,307.63,11.077142857142851
2010,48,298.87,11.071428571428571
2013,138,309.87,11.037142857142856
1998,86,284.42,10.995714285714273
1979,90,305.31,10.981428571428564
2008,48,280.62,10.972857142857135
2010,47,298.25,10.931428571428585
2005,27,298.4,10.72571428571426
1980,82,303.48,10.695714285714311
1991,129,308.81,10.612857142857154
1983,43,299.25,10.539999999999988
2007,95,304.28,10.522857142857106
1983,106,289.11,10.502857142857133
2003,47,299.82,10.477142857142853
1998,103,305.45,10.415714285714273
1994,109,305.58,10.334285714285695
2004,61,301.73,10.287142857142864
2003,10,295.37,10.280000000000005
2008,49,280.45,10.237142857142869
1997,112,305.97,10.197142857142873
1980,101,289.81,10.178571428571429
1991,131,309.68,10.165714285714305
2001,86,301.95,10.12285714285712
1981,114,307.61,10.0557142857143
1994,110,306.16,10.048571428571458
1991,117,310.46,10.04285714285712
2008,78,302.1,10.035714285714302
2003,7,294.47,9.997142857142885
2003,297,304.71,9.96571428571426
2001,110,305.12,9.950000000000005
2004,56,299.35,9.935714285714303
2010,66,300.25,9.894285714285713
2002,67,298.68,9.884285714285722
1988,179,313.78,9.865714285714262
1992,111,290.93,9.854285714285709
2005,60,301.8,9.851428571428594
1991,90,301.36,9.824285714285736
2001,83,298.35,9.814285714285736
1986,34,296.13,9.802857142857135
1991,98,289.83,9.760000000000007
2010,132,309.95,9.738571428571415
1994,108,305.68,9.714285714285731
1985,7,295.3,9.678571428571429
1998,102,305.62,9.678571428571429
1991,51,298.13,9.648571428571424
1979,47,298.41,9.642857142857158
1992,83,301.15,9.63428571428569
