Year,Day,Temperature,Score
1993,26,296.71,3.7614285714286018
1992,308,297.68,3.4871428571428447
1993,25,297.03,3.417142857142892
1992,313,297.61,3.414285714285711
1992,326,297.46,3.362857142857162
1993,55,297.4,3.3300000000000165
1992,310,297.86,3.299999999999979
1993,5,297.18,3.2742857142857082
1992,348,297.15,3.2657142857143038
1993,56,297.28,3.2585714285714533
1992,312,297.78,3.245714285714322
1993,4,297.23,3.2385714285714147
1992,328,297.96,3.192857142857154
1993,57,297.25,3.1714285714285615
1992,314,297.66,3.167142857142835
1992,354,297.93,3.1542857142856957
1993,24,297.5,3.122857142857145
1992,355,297.71,3.1114285714285836
1993,29,297.23,3.097142857142842
1993,6,297.25,3.094285714285718
1992,329,297.98,3.049999999999979
1993,50,297.53,3.0128571428571798
1993,27,297.08,3.0028571428571484
1993,49,297.63,3.0
1992,358,297.61,2.995714285714257
1993,18,297.55,2.9657142857142764
1993,48,297.46,2.950000000000005
1993,51,297.73,2.9428571428571217
1992,344,297.88,2.9242857142857184
1993,23,297.41,2.9242857142856855
1992,345,298.0,2.9099999999999926
1993,28,297.33,2.9071428571428686
1993,52,297.73,2.9014285714285557
1992,363,297.46,2.8985714285714397
1993,40,297.21,2.8942857142857212
1992,351,298.0,2.882857142857136
1993,39,297.36,2.87142857142855
1992,360,297.71,2.8671428571428725
1992,334,298.0,2.8514285714285768
1992,339,298.23,2.8271428571428436
1992,361,297.68,2.8257142857142816
1992,343,298.13,2.8214285714285716
1993,19,297.71,2.8200000000000096
1993,22,297.58,2.815714285714299
1992,357,297.78,2.801428571428598
1992,325,298.18,2.7957142857142765
1992,306,298.16,2.7942857142856985
1992,335,298.03,2.7800000000000216
1992,352,298.03,2.7800000000000216
1992,331,298.28,2.7785714285714596
1993,31,297.73,2.7685714285714034
1993,33,297.66,2.7657142857142554
1992,319,298.36,2.7299999999999778
1992,315,297.91,2.7014285714285426
1992,350,298.05,2.6942857142857
1992,362,297.81,2.6871428571428573
1993,44,297.75,2.679999999999999
1992,340,298.28,2.670000000000024
1992,347,297.98,2.6699999999999755
1992,305,298.53,2.657142857142893
1993,21,297.9,2.6571428571428766
1992,311,298.6,2.629999999999979
1992,346,298.18,2.6285714285714255
1993,41,297.75,2.5928571428571394
1993,0,297.88,2.5828571428571485
1993,46,298.0,2.548571428571417
1992,323,298.38,2.547142857142855
1993,54,298.08,2.5400000000000205
1992,337,298.53,2.5300000000000376
1992,349,297.96,2.530000000000013
1992,359,298.06,2.529999999999997
1993,7,297.86,2.5257142857142787
1992,333,298.25,2.5242857142857167
1992,338,298.33,2.5228571428571627
1992,321,298.48,2.521428571428544
1993,11,297.9,2.5128571428571553
1993,1,297.98,2.4899999999999927
1993,13,297.96,2.480000000000026
1992,330,298.53,2.480000000000018
1993,20,298.06,2.4771428571428453
1993,38,298.06,2.471428571428565
1993,34,297.73,2.4685714285714084
1992,322,298.48,2.4671428571428384
1993,14,298.13,2.460000000000004
1993,53,297.93,2.4599999999999875
1993,30,297.8,2.454285714285707
1992,353,298.33,2.422857142857148
1992,332,298.46,2.418571428571446
1992,304,298.63,2.4157142857142895
1993,32,297.9,2.4085714285714466
1993,42,298.08,2.4085714285714466
1992,327,298.53,2.3900000000000268
1993,37,298.13,2.384285714285722
1992,356,298.25,2.375714285714269
1993,36,298.13,2.3514285714285768
1993,47,298.05,2.338571428571413
1993,3,298.13,2.335714285714281
1993,10,298.0,2.3014285714285654
1993,2,298.3,2.281428571428559
1993,12,298.25,2.2628571428571393
1992,364,298.08,2.2271428571428777
1993,16,298.13,2.220000000000003
1993,15,298.21,2.217142857142879
1992,342,298.73,2.1314285714285495
1992,317,298.48,2.1042857142857008
1992,336,298.75,2.1028571428571468
1993,8,298.21,2.0885714285714534
1993,35,298.28,2.0885714285714534
1992,320,298.85,2.03999999999998
1993,43,298.48,2.0242857142856923
1993,45,298.28,1.9942857142857358
1993,58,298.5,1.9899999999999929
1992,318,299.13,1.9471428571428646
1992,316,298.78,1.9185714285714457
1990,351,302.25,1.8799999999999955
1993,9,298.43,1.8714285714285748
1992,307,299.18,1.8714285714285583
1992,341,299.0,1.865714285714286
1998,33,298.99,1.7871428571428478
1993,17,298.58,1.777142857142865
1997,48,301.62,1.7457142857142978
1982,316,299.43,1.730000000000002
1995,314,301.58,1.705714285714269
1997,28,301.7,1.6799999999999906
1995,311,302.36,1.652857142857142
1986,302,302.49,1.6514285714285717
1990,323,301.98,1.6442857142857374
2002,333,299.8,1.6442857142856968
1996,49,301.53,1.6257142857142608
2006,312,299.73,1.6214285714285583
1990,352,301.93,1.6200000000000128
1996,24,301.48,1.6142857142857403
2005,68,299.47,1.6071428571428246
2008,58,299.63,1.5700000000000014
1996,33,301.38,1.548571428571425
1992,309,299.36,1.5357142857142614
1988,15,301.96,1.531428571428551
1995,339,301.8,1.5285714285714351
1996,55,301.63,1.518571428571436
2008,48,299.58,1.517142857142866
1993,197,299.63,1.5142857142857176
1982,293,299.93,1.5128571428571393
2013,251,302.2,1.511428571428553
1996,20,301.5,1.508571428571429
1986,245,299.86,1.5042857142857022
1992,26,299.18,1.4971428571428598
1996,26,301.16,1.495714285714314
1982,255,299.98,1.491428571428571
1998,61,299.22,1.4885714285714065
2009,332,299.92,1.4885714285714065
1980,15,301.91,1.487142857142885
1996,42,301.46,1.4871428571428444
1997,40,301.1,1.4842857142857449
1990,312,301.85,1.468571428571457
1990,310,301.96,1.4599999999999795
1996,77,301.61,1.4585714285714337
1992,24,299.28,1.45714285714288
1982,315,299.96,1.4571428571428717
1996,18,301.36,1.4542857142857233
1979,359,302.25,1.4514285714285668
1990,311,302.16,1.4500000000000293
2006,287,299.83,1.450000000000013
2006,122,300.08,1.4485714285714348
1982,286,300.21,1.4342857142857335
1992,19,299.33,1.4285714285714286
1989,337,301.83,1.4257142857142722
1996,328,301.98,1.4214285714285941
2002,164,301.9,1.4185714285714053
1999,0,301.97,1.4171428571428837
1992,231,299.31,1.4157142857142893
1996,363,301.58,1.4142857142857028
1995,313,301.66,1.4128571428571652
1987,111,299.51,1.411428571428587
1981,234,302.23,1.4085714285714548
1998,46,299.22,1.4028571428571095
1997,47,301.3,1.392857142857159
1998,23,299.55,1.385714285714276
1990,12,301.63,1.3814285714285657
1998,302,302.15,1.3771428571428308
2008,96,300.03,1.3757142857143094
1998,60,299.35,1.3757142857142608
1981,237,302.36,1.374285714285723
1998,34,299.39,1.3714285714285828
1993,166,299.41,1.3714285714285503
1979,43,299.31,1.3700000000000045
1996,68,301.83,1.3699999999999883
1997,49,301.35,1.3685714285714425
1995,172,301.8,1.3671428571428723
2002,179,299.53,1.3657142857143023
2008,160,300.18,1.365714285714286
1997,261,299.52,1.364285714285732
1995,229,301.78,1.3642857142856915
1992,2,299.41,1.3628571428571215
2008,179,299.85,1.3557142857142626
1999,42,301.8,1.354285714285725
1997,34,301.32,1.3542857142857088
1998,78,299.07,1.3485714285714363
1996,27,300.86,1.3442857142857423
1992,31,299.4,1.344285714285726
1982,281,300.13,1.3428571428571396
1981,299,302.16,1.3414285714285856
1999,171,299.62,1.3399999999999994
1996,23,301.08,1.337142857142851
1997,364,299.3,1.3342857142857025
1993,229,299.63,1.3314285714285705
2005,193,301.85,1.3300000000000247
1979,107,299.8,1.3299999999999923
1998,24,299.52,1.3285714285714465
1991,31,301.36,1.3285714285714465
1995,289,302.11,1.3285714285714383
1998,7,299.12,1.3285714285714303
1986,76,301.84,1.3257142857142656
1997,332,300.02,1.324285714285736
1997,218,299.55,1.3199999999999932
1979,50,299.43,1.318571428571423
2008,98,299.93,1.315714285714291
1992,324,299.41,1.3157142857142665
