Year,Day,Temperature,Score
1979,163,297.41,4.594285714285751
1995,320,299.83,4.305714285714267
1997,59,296.17,4.251428571428578
1994,6,289.75,4.224285714285713
1995,168,298.31,4.217142857142862
1997,60,295.95,4.138571428571408
1998,70,296.4,4.128571428571401
2006,316,299.75,4.1271428571428554
1995,282,299.93,4.1200000000000125
1987,65,295.41,4.072857142857174
1997,64,295.55,4.070000000000017
1987,67,295.99,4.065714285714291
1997,58,295.67,4.032857142857162
1987,109,295.89,3.971428571428557
1979,114,295.98,3.961428571428582
1980,90,296.36,3.911428571428579
2006,276,301.35,3.902857142857166
1987,110,295.76,3.8971428571428612
1979,113,295.98,3.8757142857143094
1983,283,299.78,3.848571428571404
1990,76,296.13,3.804285714285722
2010,348,297.52,3.7857142857142696
1987,108,296.03,3.7814285714285427
1987,107,295.91,3.7514285714286024
1990,54,295.25,3.7257142857142833
2008,304,293.15,3.715714285714309
1987,111,295.49,3.7142857142857144
2002,56,295.35,3.7128571428571604
1983,289,299.65,3.702857142857129
1990,77,295.88,3.691428571428576
1987,66,295.29,3.6828571428571633
1997,63,295.6,3.660000000000017
1980,89,296.03,3.6328571428571115
2010,55,295.87,3.608571428571419
2009,54,289.43,3.5985714285714203
1997,61,295.55,3.5857142857143134
2001,361,297.55,3.585714285714289
1997,71,295.42,3.5714285714285876
2000,72,295.62,3.5514285714285734
1987,68,295.59,3.54285714285712
2010,57,296.1,3.5142857142857338
1997,57,295.2,3.484285714285712
2007,332,292.63,3.4828571428571586
1998,69,295.85,3.450000000000029
2009,18,290.6,3.447142857142824
2006,317,299.23,3.442857142857154
1979,164,296.46,3.4328571428571473
2010,77,296.02,3.4285714285714044
2000,313,293.77,3.420000000000024
2001,154,296.95,3.415714285714273
1995,321,299.05,3.4085714285714386
1993,327,292.43,3.3999999999999937
1997,62,295.52,3.3928571428571104
1993,328,292.11,3.387142857142838
2009,303,299.7,3.385714285714276
1979,134,295.71,3.36857142857141
1990,107,295.13,3.367142857142864
1999,300,294.39,3.367142857142864
2000,312,294.15,3.36428571428574
1993,317,292.88,3.3628571428571377
2010,332,298.22,3.352857142857163
1983,290,299.25,3.3471428571428663
1991,312,298.41,3.3442857142857343
2013,363,290.8,3.3414285714285694
1990,48,294.56,3.3399999999999994
2006,324,298.75,3.3399999999999994
1990,38,294.98,3.334285714285727
2008,303,293.68,3.3342857142857025
1999,46,290.2,3.3300000000000085
2004,361,291.72,3.3199999999999767
2001,98,295.45,3.3171428571428367
1994,25,289.9,3.3085714285714567
1979,115,295.43,3.295714285714301
2006,277,300.48,3.285714285714302
2009,19,290.57,3.2771428571428567
1995,319,299.03,3.272857142857114
2007,233,294.15,3.2700000000000307
2006,253,300.6,3.2585714285714533
1994,282,293.75,3.2471428571428516
2007,45,294.98,3.245714285714314
1997,65,294.75,3.244285714285703
1979,133,295.61,3.2342857142857366
1987,112,294.93,3.2285714285714238
1995,169,297.1,3.2228571428571593
2011,99,295.55,3.215714285714301
2011,57,295.75,3.2142857142857144
2004,360,292.0,3.2085714285714255
2005,46,289.55,3.2071428571428475
2007,276,295.65,3.204285714285748
2005,36,290.2,3.201428571428583
2012,20,290.47,3.197142857142824
2001,155,296.8,3.1885714285714437
1995,326,298.58,3.1728571428571155
2011,55,295.35,3.162857142857149
2003,337,292.7,3.1500000000000097
1998,20,295.12,3.1500000000000017
2000,315,293.44,3.142857142857143
1990,39,295.13,3.1399999999999944
1995,217,298.66,3.1228571428571774
2007,232,294.1,3.118571428571402
2010,333,297.87,3.0971428571428663
2010,56,295.5,3.0971428571428583
2007,277,295.2,3.0942857142857343
1997,43,295.47,3.0871428571428834
2007,230,294.55,3.087142857142843
2006,325,298.7,3.0842857142857025
1987,63,294.56,3.0614285714285807
2009,12,291.3,3.0585714285714323
1993,30,290.0,3.055714285714276
2002,26,295.5,3.054285714285714
1994,21,289.36,3.051428571428557
1998,68,295.1,3.0471428571428794
1998,66,295.35,3.047142857142871
1983,288,298.81,3.047142857142863
1990,108,294.8,3.044285714285723
1999,70,290.39,3.038571428571442
2009,31,289.98,3.0371428571428476
2007,310,299.46,3.0371428571428476
2010,347,296.77,3.0371428571428476
1995,325,298.58,3.0357142857142696
1988,84,295.3,3.0314285714285996
1985,70,289.78,3.027142857142881
2002,27,295.6,3.0214285714285927
2002,57,295.13,3.018571428571428
1990,55,294.75,3.008571428571429
1989,204,298.13,2.9985714285714216
2010,87,295.53,2.9985714285714056
2000,70,295.7,2.994285714285703
1997,72,294.55,2.98142857142858
2007,128,296.15,2.98142857142854
1990,75,295.5,2.9785714285714318
2005,30,290.3,2.9785714285714158
1990,106,294.93,2.961428571428582
2007,234,294.33,2.952857142857153
2009,51,290.08,2.951428571428583
2006,230,299.6,2.948571428571459
1990,58,294.68,2.9400000000000057
1990,222,298.65,2.9399999999999897
1981,69,294.78,2.934285714285685
2007,286,295.1,2.9299999999999824
1994,26,290.6,2.9299999999999664
1989,237,299.53,2.925714285714256
2010,76,295.8,2.920000000000016
2001,99,295.12,2.920000000000008
1985,339,297.13,2.9171428571428515
2003,141,296.22,2.910000000000033
1980,87,295.05,2.9100000000000086
1987,318,297.95,2.907142857142844
1993,316,293.11,2.9071428571428277
1987,151,295.54,2.9057142857143066
2002,14,295.55,2.8985714285714317
2000,24,290.29,2.8985714285714153
2002,11,295.58,2.8985714285714073
2010,80,294.85,2.8971428571428777
1987,64,294.31,2.8957142857142992
2004,330,298.4,2.8942857142856804
2007,231,294.53,2.8900000000000268
2008,25,295.1,2.888571428571441
1985,71,289.65,2.8871428571428788
2012,252,301.12,2.8871428571428623
1979,132,295.18,2.884285714285722
1983,291,298.58,2.8814285714285575
2000,314,293.74,2.8799999999999955
2010,78,295.22,2.877142857142888
2000,14,290.47,2.877142857142839
1993,325,292.86,2.877142857142839
2006,315,299.06,2.871428571428583
1981,70,294.86,2.870000000000021
2002,166,291.95,2.8700000000000045
2000,69,295.82,2.867142857142864
2006,321,298.23,2.8657142857143105
2012,338,292.47,2.849999999999974
1988,83,295.66,2.8442857142857423
1999,59,290.74,2.8428571428571394
1990,73,295.08,2.839999999999975
2005,39,290.25,2.8385714285714294
1992,27,295.03,2.8342857142856865
2003,276,299.48,2.832857142857157
1998,46,295.32,2.8314285714285705
1994,43,290.58,2.8300000000000245
2002,28,295.62,2.82714285714286
2007,42,295.28,2.824285714285687
2012,46,289.68,2.8228571428571416
1999,299,294.77,2.8214285714285876
2007,131,295.5,2.819999999999993
2011,56,295.17,2.8142857142857287
1980,91,295.71,2.8142857142856963
1995,322,298.3,2.8071428571428703
1998,19,295.02,2.8042857142856894
2003,263,300.18,2.8000000000000034
1994,47,289.83,2.797142857142871
2006,237,299.88,2.794285714285723
2010,48,295.07,2.789999999999996
1990,78,295.46,2.78999999999998
1986,102,289.88,2.787142857142856
1993,31,290.68,2.7871428571428396
1997,56,294.4,2.787142857142823
2002,80,295.45,2.7857142857142856
2010,45,294.58,2.7857142857142776
2011,51,295.17,2.784285714285732
1993,326,292.93,2.7828571428571456
1998,61,294.9,2.779999999999997
2008,359,291.63,2.778571428571435
2007,130,295.38,2.7785714285714187
2007,43,295.18,2.775714285714303
1995,323,298.08,2.7757142857142623
1983,282,298.68,2.7742857142857247
2005,87,295.02,2.7742857142856923
2000,57,290.45,2.7714285714285762
2007,247,295.63,2.7714285714285682
1979,34,294.68,2.7700000000000142
2008,361,291.38,2.7600000000000073
1993,295,293.35,2.7585714285714125
2009,304,299.1,2.7557142857143213
2000,7,290.95,2.755714285714297
1996,1,296.13,2.7528571428571404
1992,26,295.33,2.7499999999999836
2008,305,293.85,2.7485714285714056
1993,361,291.23,2.7471428571428436
1993,349,291.53,2.745714285714314
1995,283,298.88,2.7457142857142895
1990,71,294.98,2.7428571428571735
2012,88,290.75,2.741428571428571
2001,297,299.37,2.7371428571428527
1991,311,298.16,2.735714285714315
2001,153,296.42,2.7357142857142986
1993,314,293.03,2.7342857142857446
1994,65,289.43,2.732857142857142
2011,174,296.77,2.7299999999999858
1997,44,295.42,2.7285714285714318
2006,326,298.4,2.7285714285714073
2013,58,290.32,2.7271428571428618
1984,59,289.91,2.727142857142821
1993,77,290.03,2.715714285714309
1984,287,294.13,2.7157142857142924
2000,301,294.64,2.7128571428571604
2012,47,290.02,2.7114285714285904
2002,13,295.75,2.708571428571434
1982,60,294.68,2.708571428571434
2006,318,298.4,2.707142857142823
1998,279,299.35,2.705714285714318
2002,25,295.45,2.705714285714269
1985,336,297.3,2.7042857142857315
1997,115,295.27,2.704285714285691
2011,8,295.83,2.7014285714285506
2005,38,290.1,2.7014285714285506
1988,129,294.71,2.7014285714285426
1992,6,295.38,2.6999999999999886
2009,67,290.7,2.6971428571428726
2002,79,295.55,2.6957142857142946
1997,126,294.87,2.695714285714286
2011,62,290.28,2.691428571428592
1993,329,292.61,2.6914285714285517
1994,105,290.03,2.69000000000003
1998,67,294.87,2.6842857142857253
2000,316,293.85,2.684285714285685
1998,47,295.17,2.6814285714285853
1980,88,295.11,2.677142857142875
1997,30,295.72,2.675714285714313
2004,77,295.21,2.674285714285694
1997,158,295.97,2.6728571428571644
