Year,Day,Temperature,Score
1990,21,270.15,36.499999999999964
1980,10,268.5,32.29
1990,22,269.78,31.377142857142832
2012,67,269.7,31.11571428571427
1990,15,264.5,30.251428571428566
1980,11,268.46,30.22285714285712
1990,20,264.86,30.05000000000001
2006,22,270.35,29.26857142857145
2009,27,268.83,29.2342857142857
1983,58,266.05,29.22857142857144
1990,23,268.61,28.427142857142872
1984,351,269.28,28.421428571428542
1990,6,268.36,27.955714285714294
2004,308,226.65,27.952857142857138
2012,363,264.12,27.880000000000006
1990,10,264.98,27.777142857142877
1984,350,273.16,27.72428571428574
1990,37,266.13,27.544285714285706
1980,12,262.8,27.42285714285715
1984,352,267.66,27.39571428571431
1981,46,263.58,27.309999999999985
1990,9,268.48,27.245714285714303
2009,342,271.17,26.965714285714306
2006,18,267.13,26.821428571428562
1990,16,264.65,26.718571428571405
2011,44,266.2,26.431428571428558
1996,18,270.8,26.350000000000016
2004,307,228.48,26.281428571428588
2006,23,267.08,26.089999999999982
1982,333,266.63,25.85428571428571
2007,48,267.78,25.58999999999998
1990,12,264.5,25.571428571428573
1996,15,265.58,25.315714285714268
1985,40,265.08,25.177142857142837
1992,74,268.08,25.155714285714264
1990,8,268.61,25.131428571428586
1990,14,263.03,25.119999999999973
1988,54,265.73,25.11285714285716
2012,68,265.65,25.064285714285692
1997,24,263.9,25.015714285714264
1986,300,265.54,24.914285714285732
1990,51,265.08,24.805714285714267
1982,334,265.21,24.80428571428569
1993,314,269.25,24.71142857142857
1984,363,267.58,24.705714285714265
2006,21,266.23,24.647142857142878
1997,65,267.85,24.61571428571431
1999,33,265.0,24.571428571428566
2006,10,270.15,24.441428571428553
1984,34,268.63,24.411428571428566
2013,56,224.18,24.37428571428571
1993,311,268.36,24.305714285714295
1990,358,267.46,24.225714285714265
2011,45,265.27,24.215714285714267
1997,25,264.67,24.192857142857157
1992,332,267.3,24.1557142857143
2013,5,269.87,24.14142857142858
1999,362,270.47,24.138571428571453
1999,17,265.95,24.119999999999994
1985,11,261.81,24.094285714285714
1997,66,263.17,24.065714285714304
1990,36,263.3,24.057142857142868
1980,72,267.58,23.974285714285696
2006,13,266.38,23.948571428571423
1993,70,219.13,23.855714285714296
2006,15,266.73,23.824285714285732
1990,7,267.23,23.784285714285737
1992,33,221.75,23.718571428571433
2009,26,266.18,23.690000000000005
1984,356,269.11,23.660000000000014
1986,359,267.36,23.655714285714303
2009,28,266.48,23.59000000000001
2001,27,265.07,23.577142857142853
2000,4,267.02,23.494285714285695
1992,34,220.45,23.44428571428573
2001,28,266.35,23.41000000000002
2005,355,267.5,23.381428571428575
1992,32,221.83,23.368571428571418
1986,81,260.96,23.339999999999975
1984,353,264.43,23.305714285714288
2007,6,224.05,23.28285714285713
1986,336,223.21,23.271428571428572
1990,33,264.93,23.252857142857145
1988,47,267.9,23.152857142857123
2006,20,267.9,23.109999999999978
1999,324,269.82,23.09857142857142
2001,340,268.87,23.024285714285714
1992,58,260.06,22.925714285714285
1986,348,266.06,22.897142857142853
1994,49,228.78,22.872857142857136
1982,332,265.38,22.851428571428574
1998,327,265.37,22.838571428571434
1997,49,262.02,22.807142857142843
2013,51,221.42,22.770000000000014
1990,11,260.5,22.755714285714284
2011,26,224.85,22.735714285714295
1999,49,224.53,22.722857142857134
2008,37,265.85,22.59000000000002
1989,360,266.5,22.578571428571426
1981,47,258.85,22.502857142857163
2009,29,264.1,22.50285714285716
2013,57,224.85,22.484285714285726
1984,357,265.11,22.47428571428572
2006,14,265.78,22.468571428571405
1987,267,236.58,22.438571428571425
1994,43,267.3,22.397142857142864
1993,310,265.91,22.38857142857145
2000,77,264.95,22.331428571428564
2012,364,260.8,22.29857142857143
2002,340,267.93,22.29714285714286
1986,285,270.96,22.29714285714283
2007,49,266.5,22.28
1992,31,221.56,22.277142857142856
2006,8,266.03,22.274285714285686
1986,358,264.93,22.26285714285715
1981,299,264.58,22.259999999999987
1992,21,259.5,22.185714285714276
1980,332,225.98,22.17714285714286
1979,310,266.68,22.171428571428578
1990,50,266.5,22.145714285714284
1983,60,259.38,22.125714285714277
2009,30,267.68,22.12285714285715
1989,16,222.41,22.11714285714286
1986,347,266.51,22.105714285714274
1997,64,265.95,22.099999999999987
1990,5,264.13,22.08714285714285
2013,48,224.07,22.084285714285716
1994,65,263.33,22.0642857142857
1989,19,223.63,22.031428571428574
2005,24,263.45,21.999999999999993
1986,286,270.77,21.96714285714284
1998,300,268.12,21.921428571428578
1996,16,261.58,21.891428571428555
1983,61,258.25,21.88714285714285
2010,96,272.22,21.87714285714288
1993,9,225.96,21.87142857142857
1990,84,261.88,21.85428571428571
1984,332,263.08,21.841428571428562
2007,5,225.06,21.835714285714282
1987,277,228.73,21.81285714285715
1990,32,263.23,21.79000000000002
2005,354,265.15,21.781428571428545
2013,350,269.0,21.764285714285716
1993,10,222.5,21.747142857142865
2004,82,266.45,21.742857142857126
1986,346,267.19,21.73714285714285
1996,14,262.53,21.72999999999997
1992,35,224.73,21.71857142857144
2013,49,225.0,21.699999999999996
1993,71,220.66,21.687142857142863
1992,61,258.03,21.681428571428544
2002,339,271.72,21.641428571428598
1981,40,259.63,21.627142857142847
1979,45,222.43,21.604285714285716
2000,71,261.82,21.591428571428562
1997,346,262.22,21.571428571428594
1990,13,260.43,21.518571428571438
2002,7,268.93,21.514285714285727
2009,321,267.1,21.457142857142877
1985,66,261.18,21.448571428571434
1992,60,258.05,21.445714285714292
2012,9,263.05,21.330000000000013
2013,47,225.15,21.31142857142856
1995,70,262.75,21.298571428571424
2011,74,261.7,21.27571428571428
1986,82,257.41,21.242857142857165
2010,321,232.4,21.23857142857143
2006,17,260.98,21.237142857142874
2001,81,230.2,21.20285714285715
1992,59,258.75,21.152857142857137
1990,361,264.96,21.13999999999997
2006,364,228.58,21.13285714285713
1987,296,264.38,21.11857142857142
2000,73,263.24,21.11714285714287
1981,298,266.93,21.05714285714286
1998,326,263.77,21.029999999999983
1993,331,266.3,21.020000000000003
2013,6,265.62,21.00714285714286
2003,339,234.95,21.005714285714305
1986,345,265.86,20.994285714285724
2000,5,267.27,20.984285714285694
2000,6,267.92,20.972857142857162
2002,325,232.48,20.930000000000007
2004,347,229.4,20.898571428571422
1980,333,225.75,20.865714285714287
1994,350,261.06,20.837142857142858
2011,57,262.72,20.795714285714315
2004,83,264.03,20.778571428571404
1984,21,261.33,20.755714285714266
1992,56,256.33,20.74999999999998
1993,78,226.06,20.73857142857143
2013,351,267.15,20.704285714285692
2007,310,265.5,20.684285714285714
2012,54,260.25,20.669999999999998
1999,21,257.52,20.668571428571408
1996,306,266.11,20.65857142857144
1999,50,226.1,20.64000000000001
2009,346,268.55,20.638571428571446
1984,328,263.68,20.62285714285715
2012,329,264.77,20.594285714285697
1999,20,261.75,20.541428571428572
1992,57,260.15,20.541428571428543
2010,97,271.57,20.535714285714278
2004,84,265.48,20.5057142857143
1989,22,226.53,20.499999999999993
2006,41,229.0,20.460000000000004
2004,85,263.38,20.435714285714283
2000,7,264.24,20.422857142857158
2012,349,232.12,20.401428571428568
1998,313,269.3,20.3957142857143
1985,39,257.61,20.381428571428586
2011,46,263.03,20.361428571428544
1990,357,265.13,20.331428571428564
2013,45,226.3,20.321428571428555
1996,36,260.73,20.320000000000018
1994,42,262.43,20.31857142857143
1994,61,225.86,20.311428571428554
1997,51,258.8,20.28857142857144
1987,334,222.86,20.25999999999999
2006,11,264.35,20.247142857142876
1984,306,267.33,20.18857142857141
1988,358,230.76,20.18571428571429
1994,349,259.23,20.16428571428573
1991,62,260.43,20.158571428571435
2006,39,227.88,20.13
1997,84,262.82,20.109999999999992
1987,18,261.03,20.099999999999973
1981,48,258.25,20.054285714285708
1997,85,261.3,20.044285714285728
1983,65,260.16,20.024285714285735
1984,16,260.48,19.994285714285724
2008,38,263.32,19.969999999999995
2000,3,263.6,19.967142857142882
2002,338,270.2,19.89285714285713
2006,98,269.2,19.88999999999999
1980,334,226.11,19.881428571428557
1981,302,266.05,19.8757142857143
1997,63,257.72,19.86428571428574
2005,334,262.23,19.81000000000002
1979,58,223.18,19.765714285714278
1985,72,227.63,19.754285714285718
2003,57,228.0,19.747142857142855
1993,8,227.43,19.744285714285713
2009,322,265.5,19.73285714285714
2001,339,265.5,19.731428571428577
2003,58,225.3,19.69142857142856
2000,74,266.17,19.655714285714303
1984,35,263.0,19.655714285714282
1993,31,258.38,19.641428571428566
1984,277,266.71,19.624285714285687
1983,350,232.23,19.610000000000014
1988,335,260.93,19.55571428571429
1992,331,264.98,19.545714285714297
1996,70,260.91,19.53000000000002
1984,278,268.33,19.52999999999998
1982,275,273.21,19.528571428571407
1986,71,226.51,19.5057142857143
1984,333,257.33,19.50142857142856
1994,51,230.23,19.495714285714296
1980,75,263.75,19.449999999999992
1985,277,234.41,19.448571428571437
2012,350,232.95,19.435714285714294
1984,30,261.5,19.381428571428568
1999,361,264.07,19.367142857142856
2007,10,260.2,19.341428571428562
2011,30,229.7,19.3257142857143
