Year,Day,Temperature,Score
1987,190,263.33,35.00857142857141
2011,197,269.2,34.70714285714285
1980,220,259.73,34.26428571428573
1988,229,261.38,34.154285714285706
2011,209,264.87,34.03714285714286
1980,233,262.21,33.85857142857141
1987,223,259.38,33.76857142857142
1980,200,260.33,32.81285714285712
1991,145,267.66,32.78142857142859
1991,165,269.75,32.62714285714286
2002,233,263.6,32.61571428571431
1988,238,261.86,32.54285714285715
1989,143,218.48,32.180000000000014
1988,237,256.93,31.958571428571428
1980,267,268.36,31.902857142857158
1982,237,256.86,31.55571428571429
1987,271,269.38,31.40142857142856
1996,216,256.66,31.24857142857145
1999,251,261.64,31.05285714285713
1989,149,219.75,30.78714285714286
2001,100,267.72,30.755714285714312
1992,220,260.0,30.75571428571428
1992,265,268.4,30.74714285714283
1991,146,264.31,30.544285714285724
2009,161,221.35,30.432857142857156
1992,266,264.53,30.398571428571394
1980,213,257.48,30.361428571428583
1998,147,263.95,30.161428571428562
1992,122,268.75,30.141428571428577
1981,278,266.4,30.08999999999997
1995,132,260.6,29.920000000000023
1988,236,254.5,29.899999999999995
2011,198,264.27,29.81571428571427
1991,144,265.6,29.814285714285738
1980,207,256.83,29.75142857142855
1987,191,259.68,29.750000000000007
2011,199,261.12,29.640000000000008
1987,222,258.18,29.639999999999997
2006,261,267.55,29.61714285714287
1988,230,256.46,29.597142857142835
1980,176,264.88,29.578571428571422
1982,148,214.53,29.36285714285714
1989,144,221.58,29.33571428571427
1995,258,259.48,29.330000000000013
2001,101,265.35,29.257142857142885
2009,237,216.08,29.192857142857125
1998,146,264.82,29.114285714285707
1991,143,266.43,29.07428571428572
2009,162,221.28,28.85857142857142
1987,272,268.28,28.81285714285712
2001,198,264.6,28.79000000000002
1980,234,256.41,28.762857142857168
1988,210,260.81,28.704285714285714
1986,157,265.79,28.700000000000017
1982,149,212.31,28.651428571428568
1992,178,265.98,28.634285714285728
1989,159,216.31,28.63142857142858
1983,264,264.53,28.51428571428568
2005,179,264.7,28.48857142857142
2002,167,265.55,28.430000000000014
2012,142,263.12,28.240000000000002
1988,180,261.61,28.22000000000002
2001,197,263.2,28.209999999999997
2009,201,266.43,28.2
