Year,Day,Temperature,Score
2009,235,300.3,13.72714285714287
2010,288,280.42,12.7042857142857
2002,166,292.85,11.874285714285731
2000,156,277.35,11.718571428571408
2003,254,298.33,11.612857142857129
1988,272,301.93,11.390000000000002
1988,293,303.8,11.345714285714296
2006,319,285.43,11.339999999999991
2002,165,293.52,11.148571428571415
1994,5,307.11,11.134285714285722
2009,234,298.43,10.947142857142865
1996,319,305.98,10.932857142857163
1988,292,301.3,10.678571428571445
1988,319,285.08,10.601428571428594
1995,248,277.5,10.537142857142856
1999,312,286.02,10.521428571428585
2012,284,283.05,10.417142857142844
1995,168,275.21,10.377142857142871
1996,231,277.86,10.28142857142855
1983,256,300.06,10.264285714285718
1981,340,306.46,10.199999999999989
1982,282,283.3,10.059999999999977
1979,342,303.96,10.051428571428557
2009,240,299.25,9.957142857142856
2009,270,285.0,9.915714285714282
2013,362,304.75,9.871428571428575
1986,322,284.74,9.819999999999984
2000,150,277.27,9.805714285714307
1992,272,284.18,9.725714285714284
1987,147,277.27,9.71142857142859
1989,291,301.93,9.677142857142867
1983,320,287.08,9.672857142857149
1994,7,305.71,9.631428571428557
1999,117,281.77,9.578571428571438
1996,230,277.38,9.562857142857151
1986,333,287.96,9.55428571428573
1982,283,284.0,9.541428571428574
2000,271,300.87,9.469999999999995
2009,320,303.72,9.451428571428607
1996,263,280.08,9.424285714285734
2009,269,284.17,9.404285714285704
1992,291,286.86,9.399999999999977
1991,310,302.36,9.368571428571451
1998,300,286.3,9.35571428571427
2000,147,278.45,9.331428571428587
1979,336,304.63,9.284285714285707
1981,265,301.23,9.238571428571438
1984,126,281.23,9.205714285714269
2011,274,285.3,9.18285714285713
2002,313,302.35,9.164285714285736
1983,278,283.83,9.15428571428572
1979,335,303.96,9.107142857142833
2005,223,278.75,9.100000000000014
2006,143,278.9,9.068571428571456
2011,159,276.9,9.068571428571447
1985,245,281.88,9.052857142857144
1994,269,284.0,9.047142857142855
1988,271,299.75,9.047142857142855
1997,236,278.95,9.038571428571442
2000,151,278.4,8.991428571428603
1995,313,303.16,8.981428571428596
2012,350,304.55,8.975714285714291
1997,335,304.52,8.971428571428541
2002,291,302.2,8.964285714285698
2010,353,287.5,8.960000000000004
2000,281,300.65,8.94999999999998
2008,118,281.65,8.941428571428592
1981,180,292.31,8.940000000000007
2010,289,284.57,8.880000000000011
1981,179,291.55,8.860000000000005
1983,249,297.68,8.855714285714287
2013,283,299.0,8.811428571428564
2007,193,278.48,8.809999999999986
2009,161,275.8,8.799999999999995
1998,257,283.2,8.79857142857145
2012,256,283.48,8.788571428571402
1979,323,301.98,8.785714285714318
2003,211,277.8,8.781428571428567
2005,360,303.25,8.758571428571429
1994,301,287.36,8.758571428571413
1996,335,304.18,8.728571428571415
1994,335,289.48,8.714285714285706
1995,193,291.73,8.70857142857145
1981,276,284.23,8.70142857142855
1996,318,305.08,8.669999999999975
1998,258,284.47,8.662857142857124
2011,273,285.22,8.662857142857124
2000,302,287.5,8.642857142857151
1990,319,301.46,8.635714285714268
2005,279,302.48,8.63428571428573
1995,235,293.43,8.600000000000007
1991,309,300.48,8.590000000000023
1993,303,286.63,8.57142857142858
1993,277,285.73,8.565714285714266
1996,320,302.86,8.54857142857144
1988,277,301.75,8.532857142857154
1995,306,302.43,8.518571428571429
1982,264,284.28,8.51714285714289
1979,343,303.38,8.485714285714282
1998,174,275.64,8.481428571428589
2005,361,302.75,8.462857142857136
1990,356,305.75,8.451428571428576
2005,362,304.03,8.44999999999998
1979,131,280.13,8.435714285714296
1999,360,288.55,8.43571428571428
2008,295,287.18,8.434285714285702
2000,152,279.94,8.411428571428578
2000,148,278.24,8.411428571428562
1980,18,304.25,8.39428571428572
2006,2,304.75,8.391428571428564
2007,158,277.66,8.391428571428548
2009,233,295.63,8.378571428571425
1983,324,287.25,8.377142857142847
1990,183,278.8,8.3742857142857
2011,339,288.47,8.365714285714253
1982,272,282.78,8.352857142857179
1982,329,303.11,8.342857142857147
1988,308,300.58,8.337142857142842
1995,218,277.3,8.334285714285711
1990,184,278.68,8.329999999999993
1994,101,282.65,8.312857142857167
1995,124,282.13,8.297142857142862
1999,331,290.57,8.291428571428582
2000,155,280.25,8.27857142857142
1984,189,288.75,8.277142857142858
1991,206,278.13,8.267142857142849
1984,268,286.48,8.261428571428544
2000,272,300.39,8.259999999999991
1990,283,299.46,8.247142857142844
2003,300,301.58,8.242857142857124
2002,312,301.28,8.232857142857126
1990,27,304.48,8.220000000000011
2013,284,299.35,8.211428571428598
1991,175,289.25,8.20857142857145
1986,190,276.71,8.185714285714303
1993,265,284.55,8.155714285714273
1987,314,287.03,8.148571428571447
2000,280,299.37,8.145714285714291
1989,268,285.4,8.14428571428573
1984,260,283.43,8.122857142857129
2010,305,287.5,8.105714285714287
1993,220,289.23,8.102857142857156
1986,204,290.51,8.08
2009,341,303.52,8.078571428571413
1985,354,305.35,8.05857142857145
1988,322,300.71,8.044285714285698
1985,300,287.83,8.034285714285732
1984,265,285.96,8.028571428571459
1983,115,283.8,8.022857142857122
1981,264,298.75,8.019999999999998
1984,190,289.81,8.014285714285718
1991,176,289.41,8.000000000000025
1996,327,288.25,7.98142857142858
