Year,Day,Temperature,Score
1983,5,286.48,6.56142857142854
1996,189,281.08,6.401428571428588
1998,2,286.14,5.975714285714299
1981,151,284.43,5.931428571428561
2004,362,286.15,5.924285714285743
2005,5,286.85,5.804285714285689
1996,343,285.58,5.7014285714285915
1999,3,295.14,5.669999999999975
1983,24,287.23,5.625714285714253
1999,184,282.7,5.588571428571446
2005,6,288.05,5.561428571428556
2011,284,282.47,5.512857142857123
1996,190,282.61,5.511428571428561
2005,204,282.93,5.475714285714275
2005,31,288.97,5.448571428571403
2003,69,289.47,5.425714285714264
2010,200,283.32,5.418571428571438
2013,55,289.32,5.395714285714291
2005,140,284.7,5.351428571428577
1994,100,287.11,5.349999999999982
1998,115,285.4,5.304285714285738
2003,0,287.0,5.269999999999998
1995,267,281.48,5.251428571428554
2005,316,283.8,5.214285714285706
1992,158,284.86,5.19142857142856
1987,38,289.09,5.165714285714306
2011,281,282.45,5.164285714285727
1979,151,294.13,5.154285714285712
1991,346,285.78,5.142857142857151
2011,87,287.82,5.137142857142862
1991,84,296.11,5.135714285714292
1995,75,288.06,5.122857142857137
1998,3,286.24,5.1171428571428565
1997,121,293.97,5.1157142857143105
1994,79,288.11,5.11285714285713
2003,55,289.02,5.097142857142866
1996,147,285.16,5.095714285714264
2010,50,289.4,5.092857142857172
1988,160,285.13,5.091428571428578
2008,176,283.5,5.087142857142859
1998,1,287.92,5.037142857142848
1985,115,285.91,5.031428571428551
2004,357,286.72,5.012857142857107
1994,120,285.63,5.007142857142867
1980,215,283.28,4.984285714285737
1992,267,289.96,4.984285714285696
2004,125,286.88,4.975714285714283
1998,107,286.9,4.957142857142888
1999,336,286.05,4.949999999999981
1998,106,287.32,4.938571428571436
2005,170,292.28,4.938571428571403
1998,112,287.72,4.931428571428536
1991,72,295.96,4.922857142857116
1983,190,290.68,4.921428571428586
2004,336,286.82,4.917142857142859
2005,139,284.98,4.914285714285695
2011,283,282.42,4.904285714285704
1984,12,288.08,4.902857142857166
2013,120,287.05,4.901428571428555
2002,170,291.75,4.884285714285714
1995,266,281.48,4.8842857142856895
1981,135,285.13,4.880000000000011
2003,70,290.22,4.878571428571401
1991,85,296.43,4.858571428571436
1998,149,284.27,4.855714285714295
2011,293,282.77,4.851428571428593
1992,64,288.5,4.848571428571437
1991,261,289.98,4.840000000000016
1995,74,287.66,4.835714285714273
2011,310,284.37,4.835714285714273
