Year,Day,Temperature,Score
2009,91,296.25,5.857142857142857
1996,125,294.18,5.261428571428577
1983,212,290.18,5.210000000000028
2009,92,295.73,5.2014285714285915
1998,53,288.02,5.2000000000000215
1988,188,291.53,5.197142857142832
1996,164,291.75,5.1314285714285734
1983,213,290.06,5.077142857142868
1993,184,283.15,5.062857142857167
2008,199,283.35,4.824285714285679
1991,24,295.86,4.808571428571448
1998,158,284.32,4.764285714285726
1983,211,290.05,4.735714285714299
1990,147,292.91,4.715714285714317
1998,341,285.07,4.667142857142868
1993,105,285.75,4.652857142857142
1998,54,288.47,4.651428571428547
2008,93,288.07,4.610000000000006
2011,145,293.27,4.604285714285701
1989,195,290.36,4.597142857142866
2011,363,295.15,4.569999999999985
1993,185,283.03,4.548571428571449
2006,240,283.1,4.51857142857142
2000,90,294.52,4.484285714285688
1989,186,290.68,4.477142857142853
1996,190,291.05,4.4500000000000215
2009,78,296.58,4.429999999999983
1981,162,290.93,4.424285714285726
2003,21,288.5,4.412857142857141
2013,117,294.35,4.401428571428588
1998,282,290.72,4.400000000000018
1998,64,288.97,4.38999999999997
1991,331,292.71,4.3799999999999795
1998,340,285.29,4.377142857142839
2006,274,282.85,4.36285714285713
2006,239,282.85,4.358571428571411
1991,51,296.46,4.351428571428552
2011,360,294.95,4.34999999999999
1990,148,292.3,4.348571428571445
1989,201,289.9,4.348571428571412
2007,169,291.45,4.347142857142842
1996,124,293.5,4.34571428571428
2003,208,290.75,4.335714285714281
2008,8,288.45,4.331428571428579
2006,187,284.55,4.308571428571416
2006,190,283.53,4.292857142857177
2011,359,295.02,4.281428571428551
1993,183,283.46,4.278571428571444
2004,364,295.35,4.258571428571453
2010,320,292.9,4.254285714285686
2006,275,283.55,4.252857142857132
1982,175,283.78,4.242857142857174
2007,133,293.18,4.240000000000001
2003,282,290.15,4.238571428571398
2011,127,286.92,4.234285714285696
2000,75,296.42,4.224285714285729
2013,159,285.18,4.217142857142846
2011,216,290.6,4.214285714285746
1995,198,289.16,4.207142857142888
2011,242,290.62,4.2057142857142855
2006,164,292.5,4.195714285714287
2002,46,295.95,4.19142857142856
2004,142,292.25,4.187142857142866
1989,196,289.53,4.178571428571404
2006,268,283.18,4.17428571428571
2001,70,295.6,4.171428571428602
1990,146,292.03,4.169999999999983
2004,215,290.2,4.168571428571413
1986,32,295.56,4.165714285714289
2007,170,291.7,4.161428571428563
2003,61,289.32,4.152857142857142
1998,281,290.9,4.152857142857117
1989,160,292.48,4.145714285714307
1985,62,295.86,4.145714285714299
2011,358,294.65,4.13999999999997
1979,99,287.46,4.13428571428573
2008,80,288.57,4.1299999999999955
1998,356,294.22,4.127142857142887
2005,98,288.22,4.127142857142831
2010,319,292.47,4.1200000000000285
2011,122,286.97,4.101428571428544
1979,124,286.18,4.09857142857142
1989,116,293.45,4.09714285714285
1991,53,296.71,4.097142857142834
2010,236,289.82,4.088571428571429
2007,178,291.73,4.081428571428587
1995,346,286.6,4.081428571428554
2000,74,296.55,4.07571428571429
1998,105,287.7,4.071428571428571
1991,70,289.25,4.058571428571432
1982,209,283.11,4.054285714285681
1985,91,294.41,4.052857142857159
1996,115,293.36,4.050000000000019
