Year,Day,Temperature,Score
2011,6,267.78,29.088571428571402
1983,357,267.73,25.8057142857143
1985,360,265.15,25.37285714285712
1985,18,262.41,24.88000000000002
1987,335,263.91,24.272857142857166
2005,71,264.1,23.64714285714288
1980,38,259.91,23.471428571428593
1981,343,262.58,23.441428571428542
2011,5,262.75,22.164285714285718
2010,352,265.55,22.131428571428582
1979,24,260.38,22.10428571428571
2005,70,265.07,22.099999999999994
2010,325,266.92,21.86000000000002
1997,76,264.8,21.60142857142858
1985,19,258.75,21.482857142857142
2010,351,264.35,21.36000000000002
1988,52,259.11,21.05857142857144
1995,291,240.73,20.6857142857143
2000,314,234.55,20.468571428571412
1981,65,258.98,20.36428571428573
2003,12,260.85,20.20285714285717
2010,353,261.42,20.1557142857143
1986,296,236.86,20.095714285714276
1979,42,221.76,20.074285714285732
1986,59,260.24,20.035714285714295
1995,20,257.25,20.01
1984,287,271.0,20.004285714285718
1987,336,259.98,19.97428571428573
1980,39,256.76,19.974285714285706
1980,35,256.75,19.902857142857133
1983,358,257.9,19.857142857142826
2006,80,263.6,19.772857142857163
1986,48,261.44,19.741428571428564
1987,309,266.05,19.641428571428577
1994,316,266.23,19.548571428571446
2006,302,269.2,19.517142857142847
1985,361,259.05,19.45000000000001
2003,65,262.98,19.42000000000002
2010,324,264.55,19.357142857142865
2010,321,230.5,19.21857142857143
2010,327,265.0,18.985714285714284
2010,104,270.92,18.94000000000002
1984,285,273.85,18.90285714285716
2006,59,260.2,18.88714285714285
1995,328,265.98,18.808571428571447
1979,41,220.86,18.804285714285705
1995,292,241.68,18.771428571428572
1979,100,267.06,18.76000000000001
1995,21,253.06,18.63857142857143
1987,9,258.09,18.368571428571396
1979,101,267.25,18.351428571428567
1979,45,222.25,18.241428571428575
1982,303,270.63,18.191428571428563
1980,40,253.78,18.14285714285714
1984,311,264.91,18.130000000000024
2003,13,257.5,18.025714285714283
1981,33,254.23,17.924285714285705
2010,47,255.95,17.90714285714284
2002,345,264.1,17.857142857142883
1997,336,259.02,17.849999999999984
1987,334,259.78,17.748571428571392
1982,323,231.86,17.698571428571416
2010,354,261.3,17.59428571428572
1995,350,230.61,17.591428571428562
2000,88,264.62,17.502857142857145
1981,20,257.46,17.48142857142855
1996,344,257.88,17.477142857142855
1981,342,259.58,17.44857142857141
2005,330,264.31,17.384285714285717
1979,293,235.4,17.31714285714286
1982,304,268.58,17.108571428571413
2003,11,258.25,17.071428571428573
1980,44,252.61,16.947142857142865
1994,315,262.86,16.938571428571436
1987,344,256.38,16.912857142857142
1980,45,252.98,16.878571428571412
2000,32,256.67,16.871428571428588
2006,303,265.8,16.868571428571443
2004,303,236.75,16.82571428571428
1999,70,259.8,16.804285714285726
1979,322,261.93,16.780000000000005
1992,348,255.88,16.71428571428571
1995,290,244.23,16.680000000000017
2011,4,257.35,16.64571428571431
1984,288,267.18,16.637142857142862
1979,103,264.86,16.60714285714287
1990,65,256.18,16.605714285714296
1981,277,273.08,16.579999999999977
1995,286,243.03,16.55714285714285
1983,19,229.21,16.551428571428566
1998,60,254.17,16.472857142857126
2004,320,265.22,16.43285714285717
2003,337,260.08,16.389999999999983
1986,60,255.08,16.358571428571434
1993,83,258.93,16.331428571428578
1992,349,257.08,16.29857142857141
1980,316,256.75,16.238571428571422
1981,64,254.7,16.0742857142857
2010,44,254.82,16.058571428571415
1993,326,234.3,16.054285714285697
2009,348,261.7,16.04714285714285
1994,301,265.93,15.997142857142864
2000,87,262.64,15.9442857142857
2008,39,227.82,15.937142857142865
1984,61,229.58,15.919999999999987
2013,75,256.45,15.874285714285703
1983,297,268.58,15.8542857142857
1987,308,263.96,15.852857142857118
1979,38,225.51,15.84285714285716
1982,325,231.73,15.795714285714297
1980,34,252.96,15.757142857142867
1985,296,269.13,15.751428571428562
1993,82,258.88,15.73999999999999
1998,99,266.4,15.717142857142838
1979,35,225.61,15.68571428571428
1980,289,266.86,15.665714285714301
1983,296,267.41,15.655714285714302
1994,314,263.11,15.655714285714298
1985,17,254.15,15.650000000000006
1981,304,266.86,15.634285714285722
1984,286,268.18,15.585714285714289
1999,40,256.87,15.568571428571428
1996,340,258.53,15.561428571428548
1983,356,255.03,15.53714285714286
1989,47,256.55,15.512857142857156
2011,7,254.35,15.501428571428566
2010,355,258.12,15.492857142857149
1981,303,267.48,15.491428571428584
1981,364,252.58,15.488571428571435
2000,308,268.62,15.472857142857148
1996,83,235.01,15.44142857142858
2000,336,233.97,15.408571428571426
2013,102,264.82,15.401428571428559
1986,280,247.38,15.400000000000002
1997,335,258.1,15.364285714285737
2001,359,260.45,15.307142857142853
2010,326,258.8,15.274285714285728
1995,349,234.08,15.264285714285702
2013,77,255.65,15.235714285714295
1997,57,226.15,15.234285714285708
2006,56,257.55,15.218571428571446
1987,310,259.83,15.202857142857125
1995,340,231.55,15.187142857142836
1979,43,226.11,15.185714285714274
1995,287,248.43,15.164285714285711
1996,324,257.58,15.164285714285699
1981,32,251.23,15.158571428571415
2005,331,261.08,15.152857142857126
2010,68,256.55,15.15000000000001
1995,23,252.58,15.142857142857151
1998,100,265.17,15.104285714285728
2006,57,258.33,15.095714285714271
1985,53,226.78,15.09285714285714
1986,58,251.96,15.091428571428578
1979,44,224.58,15.087142857142851
1995,307,239.53,15.067142857142866
1993,74,230.71,15.007142857142851
1998,339,259.8,15.004285714285723
2003,29,256.3,15.000000000000012
1995,22,250.75,14.988571428571428
1992,286,270.48,14.96285714285716
2000,309,267.57,14.952857142857132
1992,350,253.68,14.938571428571432
2010,69,254.92,14.93857142857142
1981,276,272.43,14.920000000000003
2006,299,268.81,14.911428571428567
1996,325,257.58,14.884285714285697
1984,107,266.88,14.824285714285708
1979,324,260.08,14.791428571428545
1982,356,228.5,14.782857142857141
2013,61,254.5,14.747142857142856
2004,329,235.34,14.744285714285711
1989,283,267.58,14.735714285714257
1982,357,232.28,14.708571428571434
1987,61,253.71,14.705714285714294
1987,345,254.73,14.704285714285703
2003,10,256.75,14.702857142857145
1981,278,272.55,14.692857142857147
1983,65,252.36,14.690000000000014
1987,19,224.39,14.67285714285716
1994,357,251.65,14.66428571428572
2010,358,255.5,14.664285714285711
2005,74,254.23,14.639999999999995
2009,319,261.72,14.63714285714289
2008,88,239.43,14.607142857142845
1987,55,251.16,14.599999999999994
2011,95,240.52,14.592857142857127
2012,5,230.63,14.544285714285715
2013,66,255.85,14.54428571428571
1989,33,249.43,14.540000000000008
2006,301,268.18,14.535714285714297
2010,328,261.18,14.514285714285721
2002,348,258.85,14.507142857142883
1980,346,255.13,14.502857142857136
1984,84,261.05,14.49428571428572
1993,317,235.86,14.489999999999984
2003,18,257.07,14.488571428571422
1996,101,265.73,14.474285714285733
1991,289,270.71,14.47285714285712
1981,16,255.23,14.45142857142856
1983,131,254.13,14.450000000000005
1994,292,269.8,14.438571428571432
2007,19,230.08,14.409999999999988
1998,291,271.02,14.407142857142832
2004,347,232.68,14.39142857142856
1994,300,264.98,14.361428571428592
1980,41,249.88,14.36142857142856
1998,67,252.7,14.341428571428557
1991,292,245.68,14.334285714285711
2012,73,255.32,14.307142857142846
1994,328,234.43,14.302857142857139
1988,280,271.21,14.28999999999998
1998,302,268.72,14.285714285714315
2004,289,250.48,14.284285714285728
1987,60,253.16,14.274285714285709
1980,335,254.03,14.267142857142858
1984,327,260.5,14.251428571428566
1983,132,253.11,14.249999999999984
1979,292,239.38,14.208571428571437
1981,24,251.15,14.192857142857147
2008,87,238.65,14.161428571428567
1998,2,227.5,14.147142857142857
1988,53,252.66,14.132857142857139
1980,36,250.8,14.120000000000008
2010,332,259.37,14.102857142857147
1979,323,259.68,14.095714285714292
1995,293,245.03,14.059999999999999
1998,58,252.75,13.994285714285711
1998,319,260.7,13.987142857142844
1981,279,272.21,13.9785714285714
2011,305,266.22,13.977142857142885
1983,130,253.71,13.96428571428571
2004,64,231.83,13.959999999999992
2005,323,235.93,13.958571428571426
1996,303,268.03,13.94142857142854
2002,11,253.85,13.918571428571425
2004,361,229.95,13.911428571428583
2004,337,235.18,13.89999999999999
1993,14,250.61,13.86428571428572
2008,38,228.7,13.860000000000017
1998,331,260.87,13.841428571428578
2005,90,263.07,13.841428571428569
2006,66,255.95,13.818571428571415
1996,304,267.65,13.801428571428554
1988,46,226.61,13.795714285714272
1994,327,236.78,13.774285714285712
2000,315,243.22,13.77000000000001
2013,76,255.72,13.742857142857146
2008,26,228.4,13.737142857142853
1987,333,255.93,13.730000000000002
2007,316,238.68,13.727142857142853
2002,344,259.22,13.724285714285745
1979,36,226.45,13.708571428571446
2006,300,267.78,13.704285714285678
1984,328,259.93,13.680000000000003
1982,0,251.8,13.658571428571438
1998,285,268.67,13.627142857142875
1989,306,235.46,13.619999999999996
2010,320,236.47,13.597142857142858
1996,77,235.7,13.591428571428578
2007,315,239.5,13.581428571428575
1979,25,252.9,13.567142857142857
2013,91,240.07,13.542857142857144
1984,83,258.58,13.53857142857141
1995,289,251.11,13.52571428571427
1983,322,258.13,13.522857142857138
1989,107,265.06,13.518571428571429
1996,326,261.46,13.515714285714271
1999,71,257.77,13.505714285714268
2011,22,226.6,13.501428571428578
2004,349,231.78,13.46285714285714
1995,326,260.71,13.439999999999985
1981,280,270.73,13.411428571428587
1980,43,251.13,13.408571428571419
1984,284,267.63,13.394285714285713
2009,299,243.87,13.371428571428575
1995,295,268.98,13.37000000000002
2010,329,262.05,13.364285714285725
1987,56,251.51,13.3642857142857
2012,40,255.2,13.362857142857129
2013,83,258.57,13.342857142857136
1996,12,228.23,13.341428571428585
1981,359,251.11,13.335714285714293
1980,33,248.86,13.321428571428584
1986,41,249.68,13.311428571428573
2002,24,257.28,13.305714285714263
1979,346,230.81,13.29142857142857
1995,280,248.93,13.284285714285712
2004,330,237.4,13.275714285714274
1995,63,228.8,13.274285714285705
2011,321,258.93,13.27285714285715
2006,74,230.28,13.259999999999991
1987,51,251.09,13.255714285714285
2000,335,236.28,13.235714285714291
2006,289,273.25,13.235714285714282
2009,347,258.75,13.227142857142853
1985,59,231.38,13.207142857142864
2005,284,252.95,13.202857142857154
2010,70,253.55,13.198571428571439
1993,324,230.96,13.195714285714278
1985,20,250.58,13.194285714285721
2008,100,265.88,13.179999999999994
2009,356,255.97,13.171428571428569
2007,317,236.33,13.168571428571413
1993,310,234.48,13.167142857142872
2004,302,242.13,13.161428571428571
1986,29,248.98,13.159999999999984
1983,20,230.66,13.147142857142862
2010,304,268.07,13.14428571428571
2010,103,266.05,13.107142857142865
1979,326,259.13,13.107142857142852
1981,55,247.23,13.099999999999985
1988,100,262.66,13.098571428571448
2006,81,258.33,13.097142857142833
1985,67,227.73,13.088571428571441
1993,287,269.73,13.08428571428574
1993,75,233.33,13.071428571428559
2006,87,259.05,13.060000000000006
1988,101,260.55,13.057142857142866
1982,358,229.11,13.045714285714277
1979,321,257.48,13.037142857142872
2010,48,250.85,12.998571428571422
2003,14,255.13,12.997142857142851
2009,300,244.95,12.992857142857158
1999,312,240.65,12.979999999999993
2000,89,259.77,12.95714285714284
2013,84,257.0,12.942857142857141
1993,77,233.68,12.942857142857134
1984,106,262.98,12.940000000000017
1983,129,252.81,12.939999999999994
2006,58,256.68,12.931428571428581
2004,345,238.65,12.929999999999994
2010,46,251.62,12.900000000000006
1983,298,264.0,12.898571428571428
1991,294,242.58,12.892857142857126
1987,337,252.28,12.88999999999999
2011,306,261.67,12.888571428571444
2002,311,263.6,12.881428571428595
1997,337,256.82,12.871428571428563
1979,105,262.53,12.869999999999973
2012,332,235.77,12.868571428571418
2003,315,264.23,12.858571428571443
2008,35,227.59,12.852857142857138
1987,18,227.39,12.848571428571448
1996,78,237.86,12.837142857142842
2003,295,269.95,12.824285714285704
2003,30,254.65,12.808571428571437
2010,357,253.92,12.787142857142843
1979,4,250.46,12.784285714285724
2010,356,255.55,12.78000000000001
2002,23,256.73,12.75714285714288
2011,21,227.6,12.754285714285714
2011,97,242.62,12.742857142857137
1989,327,257.4,12.741428571428552
1985,61,233.13,12.74
2003,64,255.93,12.73714285714286
2006,99,243.58,12.732857142857133
1979,46,228.98,12.730000000000015
1986,283,245.09,12.728571428571431
1995,24,250.48,12.712857142857136
2006,132,274.53,12.699999999999964
2009,355,253.85,12.692857142857141
1998,28,253.17,12.667142857142844
2010,71,253.82,12.645714285714279
1982,324,236.08,12.63714285714285
2007,318,237.08,12.6142857142857
1986,284,246.14,12.611428571428585
1995,64,231.98,12.6057142857143
1981,54,248.08,12.574285714285724
1993,318,234.78,12.572857142857146
2007,337,261.13,12.569999999999993
1984,312,259.36,12.562857142857151
2001,360,257.02,12.558571428571412
1981,56,248.56,12.554285714285713
2004,71,233.78,12.545714285714284
2010,359,254.8,12.542857142857157
1981,34,249.21,12.542857142857153
1981,318,255.21,12.541428571428574
1985,100,239.53,12.535714285714286
1981,329,260.41,12.521428571428592
1985,110,243.9,12.519999999999994
1998,98,264.17,12.517142857142877
1997,133,255.28,12.507142857142863
1988,278,272.05,12.501428571428582
2010,45,251.0,12.49714285714286
1979,26,254.06,12.492857142857142
2011,340,253.62,12.48714285714286
1979,3,248.98,12.481428571428564
2007,319,240.58,12.474285714285694
1979,40,227.0,12.462857142857148
1980,79,256.75,12.457142857142856
1999,82,258.07,12.444285714285709
1990,280,250.11,12.439999999999982
1985,60,230.3,12.432857142857134
1989,314,255.48,12.428571428571416
2005,99,265.2,12.40571428571427
1990,99,263.5,12.395714285714282
1998,59,250.3,12.388571428571437
2004,274,255.53,12.381428571428577
2011,14,253.32,12.379999999999995
2006,294,272.2,12.372857142857137
2002,352,257.07,12.371428571428567
1988,110,266.23,12.37000000000003
1980,23,253.08,12.367142857142868
1988,299,261.86,12.352857142857156
2009,301,244.82,12.344285714285721
1982,302,261.93,12.34
1982,1,249.53,12.338571428571425
1994,347,232.16,12.321428571428575
2009,292,251.37,12.314285714285708
1996,347,257.46,12.305714285714263
2009,349,255.95,12.301428571428561
1979,102,261.66,12.271428571428592
2012,59,229.3,12.27142857142856
1979,357,251.93,12.262857142857147
2007,320,240.35,12.254285714285727
1979,61,229.93,12.222857142857135
1985,107,244.83,12.218571428571417
2008,37,228.55,12.215714285714272
1990,38,230.18,12.209999999999999
1998,338,259.05,12.204285714285723
1989,284,264.63,12.187142857142854
1997,350,255.42,12.169999999999984
1995,119,269.38,12.159999999999997
2004,334,236.18,12.158571428571422
1986,35,248.66,12.158571428571419
1997,77,256.57,12.152857142857139
1990,42,226.0,12.148571428571428
1979,347,233.08,12.145714285714272
1995,297,264.53,12.139999999999967
2008,89,242.2,12.121428571428579
1992,363,252.9,12.107142857142858
2013,67,251.95,12.079999999999984
1982,314,234.15,12.078571428571426
2005,72,250.45,12.069999999999993
2006,131,274.08,12.06714285714285
2001,1,253.42,12.061428571428555
1990,64,252.43,12.060000000000002
1995,67,229.96,12.051428571428561
1979,34,228.63,12.048571428571433
1999,52,253.07,12.047142857142846
1987,273,252.51,12.032857142857154
1993,325,231.98,12.0257142857143
1998,315,264.47,12.024285714285737
1987,46,228.01,12.017142857142861
1993,73,233.16,12.017142857142861
2013,47,229.77,12.012857142857134
1979,104,260.63,12.00571428571428
1979,37,229.58,12.005714285714276
1993,286,265.5,12.002857142857149
1983,291,245.25,11.974285714285717
2004,304,240.25,11.970000000000002
2007,62,231.2,11.96857142857144
1982,322,236.78,11.962857142857144
2006,345,257.08,11.952857142857132
1985,106,242.43,11.939999999999994
2009,338,257.32,11.938571428571423
1980,78,257.81,11.931428571428578
2004,55,232.15,11.925714285714273
1991,284,246.38,11.922857142857143
1995,339,235.3,11.902857142857133
1980,345,251.23,11.898571428571419
2007,20,229.68,11.892857142857135
1979,106,262.98,11.890000000000015
1979,325,255.95,11.884285714285701
1987,26,249.06,11.879999999999999
2002,310,263.95,11.8742857142857
1987,320,253.93,11.868571428571434
2010,17,228.15,11.867142857142852
1991,293,245.73,11.857142857142865
2000,320,239.97,11.855714285714287
1989,69,250.75,11.852857142857143
2013,328,238.12,11.839999999999995
1986,26,249.28,11.837142857142855
2002,351,255.05,11.832857142857156
1987,343,250.46,11.832857142857145
1981,319,253.86,11.817142857142866
1979,95,255.5,11.804285714285713
1996,58,248.21,11.782857142857145
1985,84,257.98,11.781428571428583
2004,335,234.85,11.78142857142858
2013,131,252.45,11.771428571428581
1981,63,250.03,11.768571428571423
2005,329,258.25,11.767142857142858
1995,94,260.43,11.764285714285718
1991,73,254.71,11.752857142857152
1985,330,254.86,11.740000000000013
2005,82,234.93,11.725714285714279
1984,85,259.23,11.722857142857164
1981,287,244.18,11.708571428571414
1996,343,252.28,11.707142857142859
1981,344,250.93,11.694285714285728
1994,67,229.08,11.685714285714274
2004,350,232.73,11.671428571428581
2010,310,259.95,11.671428571428562
1988,288,264.38,11.667142857142851
1994,63,250.36,11.661428571428583
2003,9,253.25,11.627142857142859
1984,31,228.93,11.627142857142855
2000,319,241.2,11.622857142857148
1988,327,257.83,11.617142857142849
2009,294,252.25,11.60857142857142
2011,8,252.37,11.60571428571429
2010,305,263.45,11.602857142857138
1988,295,263.28,11.60285714285711
1984,122,269.11,11.598571428571436
1998,293,268.5,11.59571428571428
1984,19,239.75,11.592857142857147
2003,28,252.93,11.587142857142863
1986,307,239.71,11.577142857142857
1993,323,233.05,11.577142857142848
1997,109,267.05,11.571428571428587
1980,37,250.21,11.571428571428575
1998,341,255.65,11.570000000000006
1993,12,251.96,11.562857142857146
1984,32,228.28,11.557142857142859
2013,130,251.35,11.551428571428573
1989,307,241.4,11.545714285714288
1986,306,239.19,11.540000000000004
1985,34,228.63,11.538571428571434
2012,343,253.32,11.538571428571426
2013,74,253.0,11.528571428571436
2005,83,236.5,11.521428571428572
1995,288,254.23,11.514285714285721
2001,14,252.47,11.514285714285714
1998,340,255.42,11.504285714285702
