Year,Day,Temperature,Score
2002,181,271.95,5.185714285714304
1994,105,273.55,5.168571428571413
2011,19,283.67,5.0385714285714585
1998,196,280.57,5.018571428571412
2003,147,281.2,5.017142857142842
1993,174,272.23,4.931428571428553
1983,288,270.48,4.931428571428553
2001,273,279.22,4.921428571428602
1979,261,270.91,4.859999999999973
2008,108,274.03,4.824285714285744
2009,174,281.05,4.807142857142862
1985,302,271.53,4.805714285714308
2007,117,281.48,4.744285714285744
1994,258,269.48,4.722857142857127
2003,172,280.4,4.701428571428551
2001,359,282.07,4.698571428571419
1997,144,281.52,4.675714285714272
1979,265,278.33,4.652857142857125
1997,88,281.9,4.639999999999978
1982,240,278.83,4.619999999999981
1988,230,271.58,4.605714285714304
1982,109,281.66,4.587142857142884
1991,62,282.5,4.557142857142854
1997,62,282.72,4.547142857142887
1988,293,271.66,4.5442857142856985
1982,161,280.18,4.525714285714295
1985,212,279.13,4.521428571428568
1984,224,278.75,4.514285714285718
2002,267,271.8,4.508571428571413
1992,276,270.43,4.499999999999992
1994,104,274.41,4.495714285714265
1992,287,271.75,4.4571428571428635
1994,247,271.38,4.429999999999991
2006,103,281.73,4.420000000000024
2013,153,281.1,4.407142857142885
2007,116,281.78,4.402857142857117
2002,252,271.75,4.401428571428572
1993,160,272.41,4.395714285714267
1992,273,271.11,4.377142857142839
2006,140,280.85,4.3628571428571705
1993,159,272.73,4.348571428571404
2005,143,280.43,4.34428571428571
1981,272,271.75,4.329999999999992
1997,213,278.99,4.315714285714291
1997,218,279.35,4.308571428571456
1990,219,278.36,4.301428571428581
1994,97,274.28,4.295714285714309
1997,159,280.42,4.2914285714285825
2002,94,282.07,4.289999999999988
2011,349,281.07,4.287142857142848
1999,217,271.87,4.277142857142849
1980,233,271.41,4.264285714285693
1986,282,278.81,4.262857142857148
1981,273,272.38,4.255714285714281
1993,46,282.68,4.218571428571432
1979,317,279.3,4.194285714285725
1997,35,282.57,4.189999999999982
2000,162,280.05,4.187142857142882
1991,173,280.06,4.185714285714288
1997,179,279.75,4.16857142857143
1985,95,281.81,4.164285714285711
2011,237,279.22,4.161428571428595
2012,53,282.62,4.161428571428587
1991,174,279.85,4.157142857142877
2000,145,273.07,4.15714285714286
1998,197,279.47,4.140000000000019
1994,106,274.55,4.138571428571416
1986,281,278.51,4.1342857142857055
1997,143,279.97,4.13142857142859
2003,207,272.3,4.1271428571428475
2009,175,280.68,4.1200000000000125
1993,135,280.88,4.111428571428576
2002,180,272.18,4.11142857142856
1986,160,272.83,4.104285714285733
1986,150,272.49,4.104285714285709
1994,130,280.58,4.095714285714272
2009,231,279.38,4.092857142857132
2008,250,278.95,4.081428571428554
2005,233,272.5,4.075714285714282
2001,145,280.12,4.071428571428579
1999,37,282.0,4.071428571428571
1991,268,271.8,4.055714285714267
2010,190,279.35,4.048571428571457
1994,313,273.03,4.0414285714285985
2009,143,273.6,4.04142857142855
1991,151,279.8,4.024285714285717
1987,249,271.93,4.01571428571428
2004,99,282.05,4.011428571428586
2007,336,280.4,4.009999999999975
1987,242,278.66,3.9942857142857355
2011,355,280.92,3.9842857142857366
2010,180,279.95,3.9814285714285558
1996,220,279.13,3.9800000000000018
1997,38,282.85,3.9742857142857457
1996,193,279.41,3.9628571428571604
2001,10,282.07,3.954285714285699
1997,214,279.25,3.9428571428571297
1999,213,272.45,3.9385714285714437
1990,242,272.43,3.9285714285714284
2012,188,279.3,3.9242857142857184
1982,208,272.4,3.9171428571428755
1997,26,281.82,3.9157142857142895
2006,156,274.2,3.912857142857157
1983,289,271.68,3.912857142857141
1985,98,281.11,3.9085714285714466
2009,232,279.45,3.9028571428571337
1991,172,279.28,3.9014285714285393
2000,218,272.25,3.9000000000000097
1997,16,281.2,3.8885714285714243
2004,176,278.8,3.8857142857143003
1988,61,275.8,3.885714285714268
1980,262,272.4,3.88285714285716
2003,173,279.62,3.8771428571428634
2001,252,278.82,3.8614285714285677
1997,255,277.62,3.8600000000000056
1989,89,281.93,3.855714285714295
1996,98,281.78,3.8514285714285523
1984,240,271.65,3.8500000000000307
1997,66,282.27,3.848571428571412
1982,218,272.36,3.8414285714285534
1986,201,272.97,3.841428571428537
1990,243,272.18,3.837142857142843
2009,176,279.75,3.835714285714289
2000,220,273.05,3.8357142857142725
2011,10,281.47,3.8342857142857434
2008,272,278.95,3.828571428571414
2013,97,282.45,3.827142857142852
1999,291,272.82,3.824285714285736
1987,241,277.8,3.80142857142859
2004,63,281.93,3.8000000000000114
1990,220,278.8,3.795714285714293
1997,69,282.35,3.794285714285739
1987,238,278.25,3.791428571428566
1990,323,273.23,3.782857142857121
1996,221,278.43,3.781428571428575
1996,12,275.36,3.781428571428551
2008,273,277.4,3.7771428571428323
1999,199,271.87,3.7742857142857082
2012,149,280.32,3.7714285714285682
1981,346,280.0,3.767142857142858
1998,355,280.6,3.7628571428571553
1997,42,282.6,3.7600000000000153
1994,96,275.75,3.757142857142859
1983,185,278.96,3.7571428571428265
2012,234,272.5,3.7528571428571404
1991,175,279.16,3.747142857142884
1999,190,272.8,3.7471428571428436
2009,166,279.33,3.7457142857142895
1986,171,279.31,3.742857142857141
2010,117,275.62,3.735714285714274
1993,163,279.21,3.734285714285704
1997,19,281.47,3.7328571428571666
2005,110,281.48,3.7242857142857377
1984,211,271.88,3.7242857142857053
1995,99,275.81,3.7157142857142844
1999,218,272.64,3.7128571428571604
1994,243,271.55,3.7114285714285495
1985,147,279.61,3.710000000000012
1997,15,282.07,3.6999999999999886
1993,228,271.98,3.6942857142856917
2005,255,270.95,3.691428571428584
1980,122,280.18,3.6842857142857173
1996,352,280.21,3.684285714285685
1995,226,277.56,3.67142857142857
1987,70,280.86,3.670000000000008
2012,1,281.05,3.6671428571428755
1996,192,278.73,3.6671428571428755
1992,237,272.36,3.6628571428571326
2002,242,278.97,3.661428571428587
1996,116,275.0,3.661428571428579
1988,255,271.68,3.658571428571414
1995,194,272.65,3.6557142857143066
1985,146,279.3,3.654285714285728
1980,191,272.68,3.6499999999999853
2008,199,272.3,3.644285714285705
1983,165,279.55,3.641428571428589
1979,318,278.83,3.634285714285706
2007,70,282.15,3.6342857142856815
1982,160,279.68,3.632857142857152
1987,201,279.36,3.62857142857145
2007,39,281.7,3.627142857142831
1995,35,275.63,3.624285714285731
1995,86,274.78,3.6228571428571774
2005,267,278.33,3.6214285714285586
1992,243,277.96,3.61714285714284
1999,180,278.9,3.6157142857142697
2002,213,279.05,3.614285714285724
1997,114,281.77,3.6128571428571132
1997,283,278.25,3.6114285714285757
1995,223,271.46,3.6100000000000136
2009,230,279.5,3.5999999999999983
2003,220,278.66,3.5985714285714607
2013,107,281.82,3.597142857142842
1984,193,279.15,3.5928571428571314
1980,198,272.61,3.588571428571413
2006,163,273.16,3.58571428571424
1986,80,281.53,3.5842857142856945
1994,259,271.9,3.582857142857173
2002,226,272.33,3.582857142857157
1992,106,281.11,3.581428571428595
1981,102,275.03,3.5771428571428845
2011,265,278.17,3.57714285714286
2000,200,278.45,3.5757142857142736
1997,113,282.05,3.5728571428571576
2010,109,281.12,3.5728571428571496
1996,360,280.16,3.5714285714285956
1985,237,272.0,3.568571428571431
2011,26,281.72,3.565714285714315
1993,243,277.88,3.5514285714285734
2001,212,278.85,3.5485714285714414
2007,101,281.5,3.547142857142855
1989,88,281.11,3.545714285714301
1993,281,278.43,3.5428571428571445
1994,113,276.18,3.5428571428571365
2005,163,279.43,3.5414285714285905
2008,196,279.23,3.5414285714285905
2009,269,279.37,3.539999999999996
2009,167,279.16,3.534285714285732
2011,341,280.5,3.5342857142857156
2008,243,278.45,3.534285714285699
2002,287,278.4,3.5299999999999727
1979,149,280.16,3.528571428571451
1991,181,278.63,3.528571428571427
2000,7,281.8,3.527142857142873
1998,265,277.87,3.5271428571428567
1996,228,277.46,3.5271428571428323
1992,123,280.91,3.5242857142857327
2005,261,272.3,3.5228571428571382
1992,91,281.05,3.517142857142866
1999,175,278.75,3.5157142857142794
1996,219,278.11,3.514285714285726
1992,122,280.8,3.5128571428571553
1990,222,278.78,3.511428571428553
1981,232,272.33,3.5071428571428833
1982,194,273.03,3.497142857142884
2005,287,272.93,3.4971428571428516
1998,94,281.2,3.4971428571428436
1982,276,271.21,3.4942857142857355
1986,168,279.72,3.492857142857182
1980,331,273.28,3.4914285714285955
2000,265,271.6,3.4885714285714067
2001,114,275.6,3.4871428571428362
2001,268,278.4,3.4871428571428362
1990,200,278.36,3.4842857142857286
1995,150,274.25,3.48285714285715
1995,164,272.53,3.4757142857143157
1984,268,271.11,3.4757142857142673
1994,66,276.03,3.4728571428571757
2001,296,278.9,3.472857142857119
1984,169,279.86,3.467142857142871
2002,358,274.77,3.465714285714309
1998,157,279.72,3.465714285714301
2004,238,273.0,3.4642857142857144
1995,163,273.5,3.4599999999999875
1994,124,275.33,3.45857142857145
1983,226,271.78,3.451428571428591
1984,322,273.63,3.451428571428575
1988,257,272.65,3.448571428571451
1991,150,279.73,3.4457142857142946
2003,159,279.57,3.4442857142857
1996,195,279.11,3.440000000000022
2005,55,281.37,3.440000000000014
2008,219,272.72,3.434285714285693
1993,133,279.96,3.4328571428571144
2010,177,272.85,3.4328571428571064
2001,127,280.39,3.431428571428569
2013,121,280.67,3.4300000000000233
2003,6,276.6,3.4285714285714044
1996,222,277.98,3.421428571428586
2012,262,278.55,3.421428571428586
1980,61,276.55,3.4214285714285615
1985,173,272.91,3.4199999999999755
2003,50,282.25,3.4171428571428515
1987,175,272.71,3.4157142857143055
1992,192,272.4,3.4157142857143055
1980,177,278.96,3.415714285714273
2008,202,279.05,3.4142857142857355
1986,81,281.28,3.4128571428571166
1987,73,281.63,3.4099999999999846
2003,73,282.1,3.408571428571455
1996,115,275.11,3.405714285714274
2002,42,282.2,3.4057142857142657
1987,319,279.48,3.40428571428572
2007,208,278.7,3.4042857142857037
2010,130,279.87,3.4014285714285717
2012,89,281.45,3.4014285714285637
2008,231,272.47,3.4014285714285393
2013,127,280.72,3.400000000000034
1998,277,272.2,3.4000000000000177
1985,246,271.31,3.3985714285714232
2011,150,279.27,3.388571428571408
2008,320,278.83,3.388571428571408
1992,324,279.23,3.3871428571428788
1997,123,275.05,3.384285714285714
1980,192,273.06,3.382857142857144
2008,205,278.82,3.3814285714285575
2010,218,272.22,3.3814285714285495
2010,183,279.25,3.3771428571428634
2007,239,272.33,3.3757142857143014
1994,312,273.46,3.372857142857169
1994,284,272.73,3.368571428571418
2001,228,277.47,3.3671428571428805
2002,29,280.68,3.367142857142864
2013,188,278.65,3.3671428571428317
1995,80,276.38,3.365714285714286
1998,75,281.62,3.364285714285716
1998,240,278.65,3.3642857142856997
2005,203,273.35,3.3642857142856832
2004,291,272.97,3.3642857142856832
1998,228,272.07,3.3614285714285836
1998,68,281.95,3.3614285714285677
2005,176,273.05,3.361428571428559
2002,224,277.9,3.358571428571403
1997,162,273.49,3.3571428571428408
2010,219,278.6,3.355714285714303
2007,174,274.41,3.3557142857142788
2002,18,281.3,3.354285714285733
1995,110,275.33,3.354285714285725
2010,164,279.05,3.354285714285725
2002,118,280.65,3.3542857142857008
1998,260,271.97,3.3528571428571223
1999,51,275.87,3.3499999999999983
2001,33,281.97,3.3485714285714607
1995,192,273.0,3.3471428571428663
2002,359,274.63,3.3471428571428583
1998,142,280.47,3.341428571428594
2004,183,278.65,3.3414285714285614
2001,115,275.67,3.3414285714285534
1993,326,279.68,3.335714285714297
1994,65,276.06,3.3342857142857105
1985,271,272.21,3.332857142857157
1997,141,280.65,3.332857142857116
2013,226,278.2,3.329999999999992
1990,168,273.38,3.32857142857143
2011,117,281.8,3.3271428571428765
1992,161,279.06,3.327142857142868
1994,289,271.78,3.3257142857143145
1992,289,272.48,3.321428571428555
2010,184,278.77,3.319999999999985
2012,270,272.75,3.318571428571431
2007,312,273.23,3.3171428571428367
2008,179,273.32,3.3157142857142907
1981,95,275.55,3.3128571428571343
1991,158,278.98,3.3114285714285887
2008,234,278.87,3.3085714285714403
2012,63,281.5,3.307142857142854
1990,221,278.36,3.30428571428573
1985,326,273.6,3.3042857142857054
1993,276,277.03,3.302857142857111
1997,55,281.62,3.3000000000000034
2003,221,278.08,3.298571428571409
2008,311,279.23,3.297142857142871
2003,25,281.18,3.295714285714301
1980,66,281.88,3.295714285714285
2006,98,275.38,3.2928571428571445
1979,264,277.13,3.2914285714285745
1997,306,278.45,3.28999999999998
1994,45,276.53,3.2885714285714505
1993,50,281.78,3.288571428571418
2003,318,279.2,3.2857142857142696
2004,191,272.88,3.278571428571427
2012,12,281.55,3.2714285714285842
2011,216,279.52,3.271428571428552
1995,61,276.41,3.271428571428544
2006,248,271.43,3.268571428571428
2011,56,281.72,3.2671428571428742
1982,237,277.75,3.267142857142858
1984,126,280.36,3.2657142857143038
2009,305,278.67,3.265714285714288
1996,273,277.61,3.264285714285726
1995,354,275.08,3.2628571428571638
1997,22,281.3,3.2600000000000153
2011,125,280.07,3.259999999999991
1982,166,278.75,3.259999999999991
1994,229,277.86,3.255714285714305
1987,217,273.8,3.2542857142857025
1999,226,277.77,3.254285714285694
1999,114,275.92,3.252857142857132
1993,207,278.71,3.252857142857132
2008,258,272.48,3.252857142857124
2012,98,281.9,3.252857142857116
1985,211,278.21,3.249999999999992
1998,138,280.72,3.247142857142876
1990,140,279.71,3.2457142857142736
2005,359,274.9,3.2428571428571655
2003,72,281.75,3.2371428571428607
1982,120,280.8,3.2357142857143066
1991,159,278.81,3.23142857142858
2004,156,279.85,3.228571428571456
1995,178,273.75,3.2285714285714238
2013,170,279.07,3.2242857142857133
2003,261,278.16,3.2214285714285893
1986,176,273.34,3.2200000000000353
2008,274,277.93,3.218571428571433
2006,274,272.38,3.218571428571425
2000,146,274.42,3.2185714285714164
2010,245,273.35,3.2185714285714084
1996,208,278.75,3.212857142857144
1993,289,277.75,3.211428571428574
2006,145,279.28,3.2114285714285415
2007,165,273.6,3.207142857142839
1982,241,277.41,3.205714285714318
1987,183,273.33,3.2057142857143015
1993,182,272.41,3.205714285714261
2004,217,273.18,3.2014285714285586
1990,272,272.36,3.1999999999999966
2004,265,277.12,3.1985714285714346
1999,168,273.87,3.197142857142848
2011,208,273.22,3.197142857142832
2003,208,272.82,3.1957142857143026
2000,221,272.85,3.19571428571427
1997,246,278.5,3.194285714285716
2009,168,279.03,3.1942857142856838
1983,42,282.65,3.1928571428571297
2006,159,274.08,3.188571428571452
2009,155,279.93,3.1871428571428657
2013,364,280.55,3.1857142857142873
2011,242,278.52,3.1857142857142713
2004,164,279.28,3.1799999999999824
1997,150,279.82,3.174285714285702
2002,40,280.77,3.174285714285694
1996,37,276.23,3.172857142857132
1994,311,272.98,3.1714285714285535
