Year,Day,Temperature,Score
1983,356,267.78,27.292857142857113
1979,40,218.13,26.37714285714286
1983,357,268.16,25.931428571428594
1989,47,262.25,23.478571428571424
1983,355,260.93,22.45571428571429
2009,88,229.13,21.512857142857147
2004,346,230.48,21.070000000000014
1990,99,269.13,20.96999999999999
1979,3,261.63,20.954285714285703
2010,354,265.65,20.699999999999978
1994,59,220.81,20.435714285714287
2010,355,262.52,20.247142857142837
1986,295,228.28,19.962857142857143
2007,5,225.65,19.945714285714278
1996,13,226.71,19.855714285714278
1996,11,228.9,19.509999999999994
1980,44,258.11,19.492857142857154
1990,98,266.38,19.32714285714285
2012,16,257.82,19.255714285714284
2005,290,243.5,19.204285714285714
1994,60,221.9,19.112857142857138
2011,6,259.97,19.062857142857172
2005,289,241.65,18.999999999999996
1980,39,257.21,18.861428571428547
1996,12,229.0,18.59714285714286
1998,60,262.32,18.52999999999999
1996,14,227.18,18.48285714285714
1994,260,247.08,18.388571428571428
2013,100,267.82,18.30142857142857
1982,60,256.75,18.131428571428568
2006,48,260.88,18.03714285714285
2013,50,221.45,17.8757142857143
1998,59,260.77,17.525714285714262
2009,320,261.85,17.4214285714286
1987,47,226.86,17.385714285714272
1987,336,257.36,17.3157142857143
2010,87,265.0,17.241428571428575
2013,77,258.82,17.22142857142856
1987,55,253.41,17.21857142857143
1979,39,225.65,17.207142857142852
2007,338,260.18,17.164285714285718
1994,316,267.38,17.09428571428571
1989,46,256.58,17.022857142857127
2011,82,261.7,16.958571428571418
2006,47,256.2,16.81857142857142
2009,45,227.2,16.791428571428582
1996,7,229.15,16.735714285714288
1997,335,262.64,16.695714285714267
2010,17,227.4,16.68428571428571
1979,41,226.75,16.648571428571433
1995,32,228.3,16.614285714285707
1999,72,266.42,16.582857142857158
2004,340,232.63,16.575714285714295
2005,288,243.13,16.542857142857162
2010,353,261.82,16.47571428571428
1981,32,255.86,16.43000000000001
1980,296,262.0,16.418571428571425
2009,87,235.45,16.405714285714293
2004,345,236.43,16.278571428571418
2008,32,230.35,16.22428571428572
1998,54,258.1,16.20857142857145
1996,76,233.98,16.205714285714297
2010,321,233.22,16.138571428571428
1987,337,257.71,15.988571428571403
2007,4,229.4,15.985714285714282
1996,10,228.96,15.937142857142845
1997,7,232.42,15.900000000000015
1981,304,265.18,15.681428571428578
1997,336,262.27,15.677142857142846
1994,64,231.41,15.634285714285722
2005,321,237.38,15.598571428571423
1980,35,253.96,15.590000000000007
1997,8,230.67,15.50714285714287
2007,339,256.83,15.49285714285713
1996,77,235.75,15.425714285714289
1997,5,230.9,15.41285714285714
1989,27,224.4,15.38714285714285
2011,63,252.6,15.339999999999995
1998,58,259.32,15.294285714285706
2004,304,241.9,15.285714285714278
2013,49,225.77,15.277142857142849
2002,55,233.68,15.274285714285705
2009,46,226.5,15.239999999999997
1987,344,257.86,15.238571428571435
2011,23,224.57,15.235714285714295
2013,45,226.57,15.235714285714291
2010,320,233.67,15.191428571428585
2002,4,238.88,15.175714285714292
1980,46,254.96,15.168571428571429
1995,338,231.96,15.154285714285711
1997,56,228.5,15.138571428571433
2010,111,269.32,15.115714285714281
1981,277,271.75,15.108571428571436
1998,336,263.67,15.035714285714306
1987,51,226.88,14.947142857142865
1999,49,258.95,14.898571428571419
1998,53,258.3,14.871428571428586
1983,354,253.88,14.861428571428563
2013,99,263.02,14.849999999999982
1997,37,234.4,14.841428571428574
2010,112,269.7,14.794285714285703
1998,61,259.52,14.755714285714276
2011,26,229.87,14.734285714285713
1999,38,261.37,14.688571428571432
2010,322,232.77,14.651428571428559
2011,13,257.67,14.650000000000018
2010,360,259.62,14.631428571428577
1987,338,256.96,14.617142857142833
2004,303,241.95,14.594285714285727
1980,38,252.58,14.554285714285722
2002,79,264.52,14.551428571428549
1979,37,227.36,14.538571428571418
1984,83,230.91,14.53571428571429
1985,56,227.58,14.527142857142845
2007,60,227.73,14.482857142857151
1994,259,251.43,14.472857142857135
1999,37,259.72,14.448571428571455
1980,298,260.75,14.437142857142854
1994,61,227.23,14.420000000000012
1981,305,260.68,14.379999999999999
2011,5,253.6,14.378571428571421
1998,37,259.3,14.377142857142868
1981,33,254.0,14.375714285714285
1984,60,230.18,14.367142857142849
1997,90,240.35,14.322857142857154
1998,68,258.6,14.317142857142878
1998,337,263.37,14.314285714285717
2013,55,230.6,14.311428571428577
2005,90,236.38,14.310000000000006
2006,30,232.18,14.30857142857142
1989,34,255.48,14.308571428571415
1998,335,262.22,14.27285714285716
1998,6,258.27,14.252857142857133
2013,76,257.52,14.24857142857141
1989,26,224.5,14.19857142857143
1996,321,264.5,14.158571428571422
2004,344,236.95,14.114285714285725
1995,315,241.26,14.10571428571429
2013,5,253.27,14.095714285714292
1988,70,257.11,14.07142857142858
2004,300,245.55,14.00857142857141
2009,89,234.6,13.99428571428572
1998,108,268.07,13.991428571428559
1992,306,262.73,13.990000000000013
1994,37,252.33,13.982857142857151
1995,337,237.25,13.980000000000006
2010,115,268.92,13.978571428571447
2007,24,233.53,13.96142857142857
1983,19,231.65,13.952857142857141
2004,318,240.84,13.951428571428567
1983,324,260.21,13.941428571428547
1988,294,262.5,13.887142857142853
2004,267,251.9,13.877142857142859
1991,308,260.0,13.811428571428564
2009,319,262.12,13.787142857142864
1992,307,261.13,13.782857142857134
2005,59,229.98,13.76428571428573
1996,78,237.0,13.761428571428572
2008,14,232.75,13.751428571428571
1986,282,241.26,13.750000000000012
1997,89,239.72,13.75
1980,282,265.66,13.740000000000025
1991,67,254.18,13.712857142857148
2006,88,259.43,13.710000000000012
1997,308,266.54,13.695714285714306
2008,13,234.63,13.69571428571429
1992,338,253.03,13.695714285714278
1999,71,263.35,13.650000000000022
1984,290,266.98,13.628571428571446
2002,287,271.32,13.621428571428554
1999,50,259.8,13.605714285714296
1997,38,235.65,13.597142857142854
1989,51,254.33,13.59285714285716
2004,272,250.38,13.59
2013,46,225.97,13.558571428571428
1999,73,263.57,13.552857142857135
2006,31,234.03,13.534285714285712
1985,55,226.2,13.51857142857144
1995,284,246.43,13.498571428571434
2013,48,228.65,13.479999999999993
1983,93,230.16,13.478571428571437
1998,338,258.72,13.475714285714316
1999,76,264.15,13.462857142857123
1997,334,260.75,13.459999999999999
1993,304,239.48,13.448571428571436
1986,95,231.31,13.439999999999998
1998,341,261.27,13.427142857142835
2013,51,226.27,13.421428571428562
2009,51,229.05,13.417142857142844
1987,46,230.14,13.415714285714301
1994,340,232.75,13.405714285714286
2009,100,236.98,13.398571428571435
1980,362,230.81,13.397142857142857
2005,21,235.7,13.381428571428577
1999,39,259.75,13.374285714285715
1998,8,257.05,13.371428571428586
2012,33,226.68,13.368571428571427
1995,117,271.0,13.352857142857147
2009,101,239.33,13.344285714285702
1979,322,257.48,13.320000000000013
1991,99,239.13,13.30714285714287
2002,5,241.88,13.302857142857148
1983,272,269.75,13.291428571428574
1995,311,240.75,13.290000000000001
2004,79,238.0,13.254285714285714
2007,2,234.3,13.23285714285713
1997,307,266.99,13.22428571428573
1980,40,252.76,13.199999999999992
1983,271,269.23,13.197142857142868
1990,95,260.03,13.197142857142833
1987,42,225.94,13.187142857142861
2007,337,262.45,13.187142857142845
1998,7,257.22,13.185714285714315
1997,36,234.29,13.184285714285721
1985,19,254.21,13.180000000000003
1996,51,236.78,13.179999999999998
2010,24,251.87,13.178571428571436
1988,4,254.98,13.175714285714276
1989,35,249.83,13.164285714285727
1984,294,259.8,13.14142857142858
1997,351,258.87,13.141428571428573
1993,288,264.48,13.138571428571444
1996,320,262.73,13.122857142857157
1986,294,238.41,13.115714285714294
1991,293,243.98,13.110000000000026
1982,2,253.96,13.098571428571432
1987,40,227.79,13.092857142857152
1999,48,255.69,13.065714285714279
1995,336,237.76,13.05428571428573
1980,15,231.63,13.03571428571429
2007,336,263.3,13.014285714285725
1995,362,235.96,12.982857142857142
2008,279,271.75,12.981428571428568
2011,352,233.3,12.981428571428555
1993,303,240.81,12.977142857142857
1980,290,263.96,12.9742857142857
1998,57,256.64,12.971428571428557
1988,112,265.35,12.95857142857145
1995,31,231.33,12.934285714285705
1999,74,262.82,12.925714285714276
1998,69,259.27,12.925714285714268
1999,54,255.19,12.917142857142855
2013,58,229.55,12.895714285714272
1999,35,256.8,12.891428571428586
2008,280,270.48,12.884285714285726
1980,252,256.53,12.878571428571458
2010,356,255.42,12.874285714285707
1983,13,227.33,12.864285714285703
1996,52,235.28,12.829999999999993
1989,329,230.0,12.810000000000002
2011,85,258.72,12.785714285714315
2012,92,237.9,12.777142857142852
1979,10,251.75,12.772857142857138
2010,359,256.75,12.758571428571429
1979,4,252.9,12.735714285714286
1984,32,230.68,12.735714285714282
2011,14,253.42,12.73285714285713
2003,7,259.82,12.704285714285707
1997,88,239.28,12.688571428571432
1990,285,245.2,12.678571428571441
1993,21,229.73,12.677142857142874
1988,71,255.91,12.669999999999996
2010,110,267.82,12.667142857142851
1997,18,232.32,12.64428571428572
2013,339,257.55,12.60285714285716
2001,61,260.85,12.582857142857168
1996,348,257.18,12.582857142857153
