Year,Day,Temperature,Score
1983,356,272.11,32.00142857142858
1983,354,263.03,25.81714285714283
1994,259,239.25,24.39714285714287
1989,46,260.03,24.17714285714283
1994,260,242.53,22.769999999999985
1990,98,267.8,22.63428571428572
1983,357,264.21,22.477142857142837
1986,294,226.36,21.755714285714276
1990,99,268.33,21.608571428571413
1983,355,261.68,21.33714285714286
1987,47,220.51,20.92142857142858
2001,339,259.57,20.52571428571428
1997,7,225.15,20.229999999999993
2010,354,263.77,20.19571428571427
1979,40,223.81,20.131428571428568
1993,20,221.66,20.088571428571434
1997,336,262.0,20.02857142857143
1989,47,256.58,20.002857142857124
2006,47,258.38,19.977142857142855
1980,43,258.36,19.742857142857154
1996,11,226.15,19.61857142857142
1994,58,222.25,19.58714285714286
1997,64,259.52,19.228571428571417
1989,51,259.0,19.214285714285705
1983,13,223.23,19.025714285714304
1998,58,256.12,18.870000000000005
1996,322,263.5,18.84142857142857
1997,65,254.82,18.835714285714282
2001,361,258.77,18.82857142857141
1999,305,236.57,18.80142857142857
1994,64,228.48,18.741428571428575
2012,16,261.37,18.642857142857146
2000,6,256.82,18.59571428571428
1979,3,259.75,18.455714285714286
1996,321,263.21,18.425714285714264
1999,306,236.17,18.317142857142866
1989,34,255.68,18.22142857142858
2009,320,263.9,18.171428571428546
2007,337,261.73,18.111428571428593
2001,340,259.05,18.098571428571443
2002,343,259.25,18.09
1990,97,263.03,18.071428571428545
2002,78,259.05,18.025714285714297
1999,307,233.03,17.975714285714286
1986,282,235.73,17.94714285714287
2010,355,259.9,17.921428571428553
1995,338,224.56,17.892857142857142
1981,22,257.18,17.87000000000001
2007,338,258.35,17.81714285714288
1983,326,260.21,17.81285714285712
1994,59,223.21,17.811428571428564
2011,13,259.82,17.802857142857135
2011,63,255.27,17.652857142857155
1999,24,254.5,17.65142857142857
2002,79,260.75,17.645714285714288
2002,344,258.03,17.632857142857116
2000,65,227.7,17.62428571428572
1988,70,260.43,17.558571428571433
2000,2,257.37,17.394285714285722
1987,41,221.31,17.24142857142857
1989,39,255.83,17.231428571428584
1994,57,223.05,17.227142857142848
1981,32,256.23,17.191428571428588
1987,337,257.0,17.131428571428568
1982,60,255.36,17.09571428571429
2013,2,257.05,17.064285714285727
1979,39,224.83,17.029999999999994
1980,296,260.03,17.02571428571426
1998,54,254.69,16.919999999999995
1996,31,254.5,16.894285714285708
1998,335,257.7,16.858571428571416
1999,49,255.82,16.741428571428564
1990,285,240.98,16.71285714285715
1979,60,225.81,16.675714285714292
1996,12,225.76,16.630000000000013
1991,308,259.53,16.559999999999967
1999,74,257.9,16.499999999999975
1987,46,223.93,16.415714285714273
1995,337,229.55,16.407142857142844
1992,308,259.18,16.39571428571428
2009,99,233.08,16.38714285714284
1994,75,226.61,16.3742857142857
1993,303,236.0,16.371428571428584
1999,75,259.35,16.335714285714314
1989,26,220.8,16.285714285714278
1982,59,252.15,16.265714285714292
1998,110,267.22,16.251428571428598
2012,90,231.23,16.224285714285724
2003,55,220.98,16.127142857142868
2002,5,231.5,16.06857142857143
1992,306,262.38,16.048571428571414
1996,320,261.38,16.015714285714278
2007,336,263.03,15.989999999999972
1995,18,254.13,15.97428571428571
1979,13,253.8,15.911428571428578
1995,31,225.55,15.902857142857139
2013,50,223.22,15.895714285714282
2001,76,232.03,15.894285714285713
1994,307,234.86,15.839999999999987
1984,364,256.88,15.734285714285704
1995,336,233.23,15.724285714285726
1999,37,252.12,15.712857142857148
1995,58,229.43,15.692857142857141
2004,345,232.57,15.69142857142858
2006,48,257.03,15.688571428571398
1996,13,226.53,15.674285714285705
1993,21,227.16,15.661428571428575
1992,338,252.11,15.650000000000015
1991,307,258.65,15.638571428571412
1992,307,261.06,15.622857142857145
1983,272,268.71,15.539999999999983
1981,277,269.61,15.535714285714297
1984,41,227.13,15.531428571428572
2002,291,268.45,15.512857142857131
1994,36,249.3,15.507142857142863
1989,272,270.68,15.507142857142863
1987,51,224.68,15.504285714285711
2006,58,251.48,15.499999999999988
2009,55,255.1,15.484285714285708
2010,7,230.07,15.482857142857151
2003,56,223.8,15.465714285714276
1979,10,255.61,15.45285714285715
2001,56,248.17,15.441428571428556
2005,330,259.8,15.43714285714287
1980,46,251.73,15.427142857142842
2000,311,234.8,15.39999999999999
1994,258,246.53,15.36428571428572
1999,73,258.17,15.355714285714303
2009,56,255.43,15.332857142857145
1999,38,255.2,15.30999999999999
2007,2,230.45,15.290000000000012
2002,3,230.84,15.278571428571423
1993,11,254.68,15.215714285714288
1987,42,222.66,15.210000000000004
1994,306,236.11,15.207142857142847
2004,40,224.98,15.187142857142865
2005,81,256.8,15.168571428571438
1990,312,231.41,15.16428571428572
1986,94,226.71,15.157142857142857
1993,16,225.9,15.151428571428571
2002,4,232.95,15.132857142857151
1996,323,258.05,15.085714285714301
2003,21,252.5,15.070000000000002
1980,282,263.16,15.050000000000024
2000,347,254.15,15.010000000000003
2012,4,250.85,14.918571428571425
1988,80,224.63,14.917142857142863
2010,24,256.45,14.904285714285704
1998,340,254.7,14.902857142857139
2001,362,258.8,14.801428571428582
2009,100,234.85,14.795714285714293
2012,91,232.9,14.779999999999992
2007,339,254.03,14.758571428571429
1987,4,230.03,14.750000000000004
1980,44,253.4,14.725714285714291
1981,340,254.91,14.704285714285707
2009,319,259.65,14.681428571428544
1980,45,251.68,14.68000000000001
1986,95,227.49,14.675714285714276
2010,321,234.4,14.671428571428569
2010,319,232.77,14.662857142857133
1987,338,254.71,14.635714285714291
2002,293,268.15,14.601428571428556
2003,309,260.78,14.582857142857112
1987,34,228.01,14.565714285714298
1987,39,228.16,14.558571428571437
1991,352,229.38,14.541428571428579
1993,19,225.75,14.537142857142856
2009,45,227.43,14.535714285714278
1997,315,262.25,14.524285714285709
1996,18,251.41,14.514285714285709
1996,319,259.86,14.501428571428582
2001,55,245.65,14.495714285714294
1992,80,251.58,14.48428571428572
2000,21,225.65,14.47714285714285
1999,345,232.28,14.469999999999999
1991,99,235.71,14.452857142857132
1995,107,265.73,14.450000000000026
2013,5,255.6,14.431428571428565
2001,12,228.65,14.431428571428565
1988,34,250.75,14.424285714285714
1997,90,235.3,14.39714285714284
1990,364,257.78,14.39142857142854
1980,290,261.28,14.391428571428536
2002,292,266.75,14.390000000000002
2000,3,255.15,14.378571428571433
1999,76,258.8,14.377142857142868
2005,290,244.2,14.36428571428572
2002,329,235.4,14.361428571428563
2008,33,227.78,14.358571428571427
1992,362,259.98,14.328571428571442
1994,60,224.68,14.291428571428566
2002,330,234.48,14.270000000000014
2010,87,258.15,14.259999999999978
