Year,Day,Temperature,Score
2011,352,279.95,16.578571428571447
2011,351,282.55,13.134285714285713
2011,31,307.85,10.70857142857145
2004,63,291.68,10.522857142857138
2012,70,292.07,10.07714285714286
2003,40,306.88,9.994285714285711
2012,69,292.85,9.464285714285698
1998,26,305.07,9.334285714285702
1984,64,309.08,9.057142857142846
2007,26,305.41,9.017142857142883
1998,32,305.05,8.99142857142858
1996,100,297.71,8.985714285714307
1980,343,303.11,8.928571428571445
1998,33,304.57,8.822857142857133
2010,352,301.97,8.587142857142883
1998,36,304.42,8.55857142857144
1996,56,307.25,8.522857142857147
2010,48,306.92,8.422857142857165
2010,44,305.92,8.410000000000009
2007,53,292.66,8.375714285714261
1998,37,304.07,8.35142857142856
2012,71,293.9,8.347142857142883
2007,54,293.6,8.344285714285693
1979,353,301.71,8.335714285714257
2009,69,307.85,8.321428571428587
2011,35,290.75,8.297142857142846
2004,62,294.2,8.29000000000002
1994,46,306.25,8.268571428571429
1979,6,302.86,8.204285714285732
2008,338,288.08,8.162857142857158
1998,31,304.17,8.06714285714286
1998,35,304.22,8.04285714285716
1996,354,302.81,8.017142857142849
2010,43,306.25,7.988571428571431
2011,353,288.42,7.844285714285702
2011,70,307.75,7.842857142857148
1998,34,303.9,7.831428571428546
2008,177,297.27,7.824285714285728
1988,334,291.3,7.812857142857126
2004,64,293.9,7.797142857142887
1980,156,300.4,7.7928571428571525
2008,94,297.3,7.7071428571428555
1999,37,289.97,7.687142857142833
1979,63,293.71,7.635714285714308
1998,24,303.55,7.6228571428571525
2010,45,305.6,7.608571428571452
2006,27,303.58,7.59142857142857
1979,59,293.63,7.587142857142867
1980,342,301.81,7.514285714285726
1997,338,304.22,7.492857142857174
2010,58,307.85,7.471428571428589
1982,23,291.21,7.468571428571449
1979,60,293.68,7.447142857142849
1991,149,300.96,7.404285714285736
1995,10,287.88,7.404285714285728
1980,23,304.21,7.388571428571408
1984,7,288.55,7.374285714285691
1980,24,303.73,7.3714285714285825
1999,353,290.1,7.348571428571404
2009,24,290.6,7.341428571428561
1997,339,303.67,7.328571428571446
1980,7,302.25,7.32285714285715
1980,344,301.36,7.2928571428571605
2012,68,294.87,7.2914285714285745
1979,138,300.48,7.278571428571411
1997,315,306.42,7.270000000000023
2007,338,289.75,7.267142857142858
1996,99,299.21,7.250000000000016
2011,58,294.97,7.248571428571405
1991,148,300.43,7.245714285714281
2011,36,291.62,7.242857142857141
1996,355,302.48,7.238571428571439
