Year,Day,Temperature,Score
1989,256,219.28,47.728571428571435
1990,228,221.18,44.098571428571425
1984,259,222.93,40.95999999999999
1993,215,224.53,39.46999999999999
1986,189,231.01,37.91428571428572
1999,148,227.0,37.685714285714276
1979,215,228.78,36.28428571428571
1979,216,229.83,35.124285714285705
1990,184,233.21,35.06857142857142
1996,207,230.86,34.73857142857141
1986,171,229.91,34.59142857142858
2010,233,230.92,34.25285714285715
1996,206,230.28,34.22571428571429
1979,221,226.58,33.217142857142846
1982,145,237.93,33.17999999999999
1979,238,220.46,33.115714285714276
2010,225,227.67,33.037142857142875
1996,146,233.98,32.95714285714288
2013,190,233.37,32.94857142857142
2010,229,225.92,32.908571428571435
2010,180,232.07,32.67285714285715
1989,255,230.76,32.52000000000002
1996,208,228.26,32.370000000000005
1994,173,237.33,32.345714285714266
1986,188,233.01,32.338571428571434
1990,185,233.46,32.33285714285714
1999,133,236.92,32.11142857142859
1990,182,231.88,32.10714285714286
1990,226,229.38,31.78571428571428
1990,183,234.61,31.77571428571427
1999,212,233.55,31.759999999999998
1986,172,235.93,31.661428571428566
1996,145,236.38,31.562857142857155
1989,257,232.46,31.53571428571428
1990,229,234.46,31.448571428571423
1989,195,234.45,31.385714285714293
1984,258,232.98,31.267142857142876
2013,220,227.3,31.157142857142848
2010,205,228.07,30.784285714285716
2013,219,225.3,30.6542857142857
2002,195,235.3,30.094285714285707
1989,194,235.25,29.98857142857143
1979,219,224.8,29.925714285714275
2009,160,236.63,29.924285714285713
1979,220,229.43,29.768571428571416
1990,181,236.05,29.615714285714283
1996,205,234.81,29.530000000000005
1986,190,237.78,29.411428571428583
1989,258,235.15,29.267142857142854
1979,224,233.08,29.132857142857123
1990,227,233.13,29.034285714285723
1993,214,234.28,28.889999999999997
1982,146,240.58,28.845714285714283
2001,229,231.42,28.844285714285725
1979,217,235.9,28.835714285714282
1990,217,234.93,28.712857142857143
2002,196,235.45,28.67857142857145
1985,247,229.91,28.579999999999995
1994,214,235.43,28.55
1979,214,230.53,28.548571428571428
1979,207,236.33,28.548571428571414
1979,241,225.73,28.430000000000007
2008,192,239.32,28.398571428571433
1979,236,234.36,28.18285714285713
1979,283,236.23,28.150000000000002
1986,170,237.49,28.09571428571427
1993,213,237.78,28.072857142857142
2008,231,235.85,27.877142857142868
1979,211,231.8,27.8742857142857
1979,259,232.38,27.802857142857142
1984,260,234.55,27.73714285714285
1979,193,239.63,27.71142857142858
2013,191,235.27,27.557142857142843
1979,237,228.86,27.50571428571428
1996,301,240.65,27.494285714285706
2013,194,236.75,27.455714285714286
1996,148,239.63,27.412857142857142
1984,230,232.86,27.274285714285714
1981,216,239.33,26.981428571428562
1989,217,236.61,26.908571428571424
2002,194,235.34,26.805714285714277
1992,249,239.03,26.707142857142852
1984,231,233.21,26.695714285714285
1994,212,240.18,26.669999999999995
1979,281,241.0,26.644285714285704
