Year,Day,Temperature,Score
2010,313,298.12,2.537142857142856
2011,326,302.85,2.312857142857175
1988,326,298.28,2.3114285714285967
1981,46,297.8,2.2314285714285558
1994,79,298.63,2.201428571428567
2011,91,299.3,2.1028571428571303
2013,220,299.3,2.0928571428571314
2002,345,302.52,2.0857142857142725
1984,350,298.63,2.0714285714285796
2011,327,302.4,2.058571428571408
1981,45,298.16,2.0471428571428385
2008,290,302.78,2.0471428571428225
2011,323,302.37,2.035714285714294
1984,70,298.33,2.0342857142857236
2011,324,302.52,2.0242857142857082
2011,83,299.12,2.0214285714285603
2011,104,299.9,2.0142857142857338
2010,339,299.3,2.009999999999991
2010,84,302.87,2.0014285714285864
2010,306,299.12,1.9971428571428516
2000,125,300.05,1.991428571428555
1987,333,302.28,1.991428571428555
2008,113,299.75,1.9685714285714166
2011,325,302.55,1.9557142857143017
1998,147,303.27,1.9442857142857
2010,314,298.65,1.9428571428571786
1998,136,303.49,1.9428571428571462
2011,328,302.3,1.9371428571428737
1982,11,298.23,1.9314285714285526
2011,131,300.2,1.9300000000000068
1998,350,298.64,1.9285714285714448
2012,98,299.55,1.9199999999999915
1983,96,299.43,1.9085714285714144
2010,131,303.55,1.8985714285714477
1998,146,303.25,1.8900000000000026
2011,329,302.25,1.8857142857142841
2008,114,299.86,1.877142857142839
1998,348,298.82,1.8700000000000045
1990,130,303.43,1.8471428571428663
2002,344,302.3,1.8400000000000074
1999,360,298.87,1.8342857142857107
2010,128,303.42,1.8300000000000165
2011,84,299.52,1.8271428571428683
1998,78,302.3,1.8214285714285876
1998,137,303.24,1.8114285714285725
1998,135,303.32,1.8071428571428538
2009,18,298.73,1.7942857142856903
2010,315,299.3,1.791428571428558
1982,145,303.33,1.789999999999996
1983,95,299.48,1.782857142857105
1996,301,298.86,1.7728571428571382
2009,17,298.75,1.7714285714285762
1988,16,302.13,1.7685714285714198
1982,359,301.86,1.767142857142866
1987,159,303.06,1.7642857142857176
2010,58,302.05,1.7585714285714371
2010,121,303.55,1.7500000000000082
1983,332,298.93,1.7485714285714136
1982,12,298.33,1.7414285714285873
1999,44,298.57,1.7371428571428689
1998,142,302.97,1.725714285714316
2002,349,302.2,1.7257142857142753
1984,351,298.93,1.7114285714285578
1982,346,301.73,1.70714285714288
1998,10,301.72,1.7042857142857397
1997,297,302.02,1.6999999999999804
2005,336,299.18,1.6985714285714184
2009,1,298.78,1.6928571428571786
2010,270,299.4,1.6914285714285922
2001,310,298.89,1.6885714285714357
1987,293,302.63,1.6885714285714195
1986,34,298.36,1.6828571428571226
1980,30,298.38,1.6771428571428584
1998,160,302.85,1.6757142857143046
1998,347,299.17,1.6657142857142813
1989,153,300.18,1.6599999999999926
1997,22,298.55,1.6585714285714306
1997,298,301.89,1.6585714285714144
1999,111,300.22,1.658571428571398
2004,327,302.25,1.655714285714274
1988,64,301.93,1.6500000000000017
1999,273,299.15,1.6471428571428777
1987,325,301.75,1.6357142857142921
2005,69,298.88,1.6285714285714417
2009,16,299.18,1.6242857142856988
2010,354,299.65,1.621428571428599
2008,115,300.4,1.621428571428591
2007,78,299.1,1.6199999999999721
1990,129,302.98,1.6142857142857403
1994,78,299.15,1.6114285714285919
2008,287,302.13,1.6085714285714272
1989,85,299.46,1.6071428571428734
1982,350,301.75,1.6042857142857088
1999,138,300.27,1.602857142857155
1987,328,302.16,1.6000000000000227
1979,60,301.83,1.5957142857142637
1998,345,298.82,1.594285714285726
2011,138,300.45,1.5914285714285694
2008,3,298.65,1.5900000000000236
1980,29,298.43,1.5885714285714292
1994,180,299.98,1.5885714285714048
2001,332,299.47,1.5857142857142645
2009,363,299.17,1.5842857142857025
2000,128,300.42,1.5842857142856945
1982,10,298.58,1.5800000000000165
1979,49,301.13,1.5742857142857036
2009,305,302.12,1.5728571428571496
1985,189,299.61,1.5728571428571172
1998,141,302.95,1.5714285714285634
2004,21,301.75,1.5699999999999932
1998,114,303.15,1.568571428571415
1997,128,302.95,1.568571428571415
2007,314,299.25,1.567142857142861
1987,294,302.4,1.5671428571428367
1987,142,303.16,1.5657142857143154
2010,340,299.4,1.565714285714299
1988,325,298.98,1.5657142857142585
1984,69,298.86,1.562857142857118
2010,1,301.43,1.5614285714285805
1981,335,299.03,1.5585714285714565
1998,54,301.55,1.5571428571428538
2010,85,302.52,1.5571428571428458
1981,47,298.46,1.554285714285738
1979,61,301.75,1.5514285714285734
1999,43,298.8,1.5514285714285652
2010,356,299.5,1.5514285714285652
1998,138,303.02,1.5471428571428467
2000,127,300.52,1.5414285714285987
2010,135,303.12,1.5414285714285743
2000,116,300.45,1.5400000000000205
1979,48,300.98,1.5400000000000043
2011,82,299.6,1.5399999999999798
2005,329,299.23,1.5385714285714178
2010,118,303.12,1.5371428571428478
2010,68,301.65,1.5357142857142614
1998,140,303.02,1.5328571428571212
1986,35,298.52,1.5314285714285916
1991,176,302.81,1.5299999999999971
1979,22,301.38,1.525714285714295
1983,72,299.1,1.512857142857115
1993,103,300.11,1.512857142857115
1987,292,302.03,1.512857142857115
1984,251,299.63,1.508571428571429
1993,338,301.73,1.507142857142875
1998,60,301.64,1.5071428571428425
2009,90,302.23,1.5057142857143049
2010,352,299.67,1.5057142857142805
1997,333,302.07,1.5042857142857022
1987,297,302.06,1.5028571428571647
2011,90,299.7,1.5028571428571564
2009,284,299.35,1.5028571428571322
2011,330,301.9,1.502857142857124
1987,309,302.33,1.4985714285714136
1999,339,298.92,1.4971428571428436
2003,35,301.47,1.4928571428571655
1982,13,298.71,1.4928571428571575
2008,284,301.85,1.4928571428571575
1989,150,300.23,1.492857142857117
2009,34,298.75,1.4885714285714389
1988,58,301.88,1.4885714285714227
1988,11,301.73,1.4871428571428769
2001,331,299.47,1.4857142857142744
2006,52,301.71,1.485714285714258
1998,93,302.4,1.482857142857126
1988,1,301.55,1.4814285714285802
1983,73,299.38,1.480000000000002
2011,88,299.75,1.47857142857144
1993,38,298.46,1.4742857142857377
1987,291,301.83,1.474285714285697
2013,84,302.25,1.470000000000011
2013,61,299.17,1.4685714285714166
2010,139,303.03,1.4685714285713922
1998,44,301.25,1.4671428571428546
2010,341,299.37,1.4671428571428464
1991,161,302.71,1.4657142857142762
1987,252,302.11,1.4628571428571522
2013,223,300.1,1.462857142857136
2010,308,299.37,1.462857142857136
1998,134,302.97,1.4614285714285984
1983,97,299.83,1.4614285714285902
1998,9,301.5,1.4614285714285822
2009,36,298.93,1.461428571428566
1997,199,302.4,1.4614285714285578
2006,348,302.33,1.4614285714285578
1988,70,301.83,1.4599999999999957
2012,8,301.65,1.458571428571393
2004,335,302.05,1.4557142857142935
2005,349,299.95,1.4557142857142935
2013,194,299.92,1.455714285714269
2001,88,299.82,1.4528571428571533
2000,329,299.1,1.4514285714285589
1999,141,300.4,1.450000000000021
1989,83,299.43,1.4499999999999804
1983,10,301.23,1.448571428571451
2010,132,303.33,1.4457142857142782
2011,7,299.12,1.4442857142857162
2000,126,300.6,1.4414285714285515
2005,338,299.93,1.4399999999999815
1998,125,303.0,1.4357142857142873
2009,306,302.08,1.435714285714263
1998,130,303.02,1.4328571428571226
1982,146,302.96,1.4314285714285606
2010,342,299.45,1.4300000000000068
2010,125,302.75,1.4299999999999986
2005,323,299.05,1.4299999999999986
2006,55,301.65,1.4299999999999744
1995,3,301.3,1.4271428571428584
