Year,Day,Temperature,Score
1997,240,266.0,8.722857142857151
1986,163,267.51,8.392857142857158
1994,262,267.43,7.935714285714296
2008,186,266.53,7.738571428571455
1986,179,267.34,7.632857142857168
1986,255,267.61,7.591428571428561
1986,191,267.61,7.577142857142844
1995,188,267.75,7.57285714285715
1990,230,266.9,7.515714285714312
1986,164,268.64,7.481428571428588
1986,192,267.23,7.395714285714275
1986,180,268.47,7.265714285714255
1986,165,268.39,7.22857142857144
1986,171,268.16,7.141428571428548
1986,172,268.18,7.094285714285718
1986,173,268.76,7.049999999999995
2001,306,269.14,7.0442857142857305
1986,162,268.37,6.975714285714275
1996,209,267.83,6.902857142857158
2011,202,268.37,6.8699999999999966
1996,208,267.11,6.849999999999982
1997,193,268.17,6.821428571428563
1994,266,268.33,6.81142857142858
1993,216,268.43,6.789999999999988
1995,244,267.86,6.782857142857138
1995,212,268.48,6.772857142857139
1996,146,269.63,6.7042857142857235
2001,231,268.05,6.701428571428567
1979,225,268.05,6.671428571428562
1995,246,266.48,6.598571428571404
1995,199,267.33,6.587142857142875
1981,234,267.46,6.587142857142875
1979,218,267.68,6.515714285714288
1996,160,269.03,6.510000000000015
1995,189,268.61,6.485714285714274
2008,184,268.28,6.465714285714317
1986,256,268.79,6.4585714285714095
1994,263,268.38,6.424285714285726
1987,201,269.0,6.411428571428571
1979,226,268.66,6.40857142857139
2011,172,268.92,6.347142857142842
2009,136,269.08,6.304285714285746
2004,247,268.4,6.297142857142871
1994,269,269.58,6.2942857142857305
1991,225,268.25,6.241428571428563
1990,229,267.23,6.234285714285704
1994,270,269.53,6.178571428571453
1997,201,268.52,6.097142857142875
1981,233,268.05,6.092857142857123
1986,181,268.71,6.081428571428587
2010,235,268.07,6.028571428571435
2009,169,269.5,5.9600000000000035
1980,86,271.46,5.9500000000000215
1986,178,268.56,5.942857142857138
2007,169,269.43,5.892857142857143
2003,230,268.43,5.884285714285714
2013,229,269.05,5.811428571428572
2009,275,269.7,5.80714285714287
1994,253,268.4,5.7928571428571605
1979,217,268.53,5.7814285714286
1991,237,267.75,5.749999999999992
2010,234,268.35,5.748571428571405
2002,167,270.82,5.73142857142858
2009,274,269.45,5.725714285714308
2001,241,268.37,5.677142857142842
1994,245,268.83,5.672857142857164
1984,323,271.08,5.671428571428578
2013,24,282.32,5.638571428571432
1996,159,270.28,5.6200000000000205
1985,251,268.81,5.615714285714286
2013,133,279.78,5.611428571428543
2007,168,270.4,5.588571428571446
1996,223,269.0,5.58
2013,23,282.67,5.570000000000017
2001,232,269.15,5.565714285714315
1986,175,268.53,5.565714285714307
1986,182,268.74,5.539999999999988
1982,198,268.75,5.494285714285711
1986,174,269.66,5.491428571428555
2013,250,268.8,5.470000000000003
1995,190,269.38,5.4528571428571455
1983,223,269.38,5.420000000000016
1979,255,268.58,5.414285714285719
1991,145,270.88,5.410000000000001
1985,211,269.33,5.408571428571447
1986,176,269.51,5.3800000000000034
2012,232,268.47,5.375714285714245
2008,185,268.95,5.3685714285714345
1979,224,269.03,5.315714285714307
1996,147,270.63,5.2957142857142925
2012,180,269.38,5.287142857142856
1987,159,270.59,5.280000000000014
1990,184,270.61,5.274285714285709
1997,107,270.55,5.252857142857132
2005,153,269.08,5.248571428571438
2013,12,281.25,5.211428571428574
1996,288,269.93,5.151428571428572
1991,229,268.31,5.135714285714292
1979,288,270.86,5.1314285714285495
2002,151,270.2,5.130000000000019
1987,160,270.84,5.1200000000000285
2005,214,270.43,5.1199999999999966
1981,230,268.93,5.102857142857131
1979,216,268.96,5.101428571428601
1991,228,268.23,5.092857142857123
2001,307,271.14,5.091428571428586
2002,166,271.25,5.089999999999999
1986,247,267.76,5.088571428571437
2013,195,269.05,5.082857142857124
2009,135,269.7,5.070000000000001
1985,213,268.71,5.05428571428573
1991,204,270.03,5.048571428571457
1985,261,271.21,5.048571428571457
1994,265,270.18,5.047142857142863
2002,149,270.38,5.0457142857142845
2013,134,279.37,5.0414285714285825
1996,161,270.41,5.027142857142841
2004,208,269.93,5.008571428571413
2004,264,270.18,5.002857142857132
1979,152,271.28,4.991428571428595
2011,203,270.35,4.981428571428547
1997,234,269.27,4.97857142857144
2008,176,269.82,4.964285714285722
1996,231,269.21,4.961428571428598
2009,166,270.6,4.9614285714285575
1985,282,271.25,4.9614285714285575
2009,170,269.75,4.950000000000005
1999,213,269.57,4.921428571428578
2007,256,278.85,4.918571428571454
1995,176,270.68,4.897142857142853
1997,239,269.8,4.894285714285713
2004,263,270.05,4.871428571428567
1979,282,270.43,4.848571428571412
2004,234,269.25,4.834285714285711
2011,184,277.77,4.829999999999984
1981,270,269.9,4.828571428571446
1995,200,270.21,4.825714285714306
2013,222,268.82,4.822857142857166
2013,221,268.22,4.822857142857109
2002,273,270.68,4.818571428571415
1986,237,269.88,4.812857142857142
2013,159,271.0,4.807142857142854
1984,192,277.38,4.804285714285705
1990,183,270.21,4.785714285714302
1979,227,269.73,4.782857142857121
2005,119,271.88,4.768571428571436
1980,173,270.21,4.751428571428578
1991,146,270.75,4.750000000000008
2004,246,270.28,4.748571428571462
1979,283,270.15,4.737142857142877
2010,236,270.32,4.735714285714299
2003,298,270.9,4.731428571428596
2012,363,280.47,4.731428571428596
1995,187,270.65,4.725714285714316
1992,177,277.71,4.71571428571426
2007,234,276.53,4.7085714285713935
2009,165,270.93,4.699999999999997
2012,357,279.77,4.691428571428552
2009,137,270.65,4.687142857142874
2005,118,271.88,4.684285714285717
1986,169,270.74,4.681428571428561
2005,215,270.63,4.67142857142857
1996,210,269.86,4.669999999999983
1995,186,270.68,4.652857142857134
2009,167,271.05,4.648571428571423
2008,175,270.7,4.644285714285729
2003,297,270.68,4.639999999999994
2009,164,271.38,4.6242857142857146
1995,185,270.78,4.622857142857169
1994,244,270.68,4.6171428571428565
2013,228,269.6,4.615714285714254
1980,87,273.06,4.598571428571437
2000,156,271.07,4.582857142857149
1981,172,271.31,4.552857142857143
1986,177,270.19,4.548571428571425
2012,224,269.43,4.548571428571425
2001,152,270.99,4.5442857142857065
1982,197,269.36,4.5428571428571285
1990,247,277.05,4.5371428571428725
1986,208,270.56,4.522857142857147
1994,268,270.5,4.517142857142858
