Year,Day,Temperature,Score
2006,19,236.3,28.947142857142847
2006,18,238.75,27.967142857142854
1997,347,239.3,26.177142857142854
2009,347,236.78,26.125714285714285
1991,3,234.86,25.882857142857137
1987,9,234.23,25.56428571428572
2006,20,236.53,25.34428571428571
1987,10,233.55,25.164285714285707
1999,27,237.28,24.19571428571428
1999,24,234.95,24.16714285714287
1990,11,233.63,24.065714285714286
1985,3,234.48,23.68000000000001
2010,4,237.6,23.665714285714294
2006,17,241.33,23.63999999999999
2006,16,241.68,23.52
1991,4,237.38,23.421428571428567
1999,25,236.75,23.26
1997,348,239.12,23.218571428571416
2012,355,239.25,23.144285714285708
1987,8,237.96,22.917142857142846
2010,2,241.6,22.33857142857144
1987,7,238.06,22.328571428571422
2009,9,242.53,22.28285714285715
2010,334,242.95,22.018571428571438
1999,23,240.65,21.977142857142848
2003,10,239.9,21.601428571428567
1987,11,234.51,21.59714285714286
1993,322,245.91,21.574285714285715
1996,358,239.46,21.3542857142857
1988,3,272.56,21.292857142857148
1997,4,241.75,21.224285714285713
1999,79,247.9,20.88571428571429
2006,15,241.08,20.74142857142857
1985,2,235.86,20.708571428571425
1985,20,241.03,20.551428571428573
1985,352,240.98,20.410000000000007
2010,331,246.53,20.360000000000003
1990,10,240.13,20.258571428571432
1985,21,239.71,20.188571428571407
2009,348,243.1,20.141428571428577
1985,45,246.0,20.042857142857144
1979,44,240.75,19.98428571428571
1988,11,270.68,19.88428571428573
1985,353,241.08,19.882857142857127
1984,332,244.53,19.812857142857137
2001,52,246.67,19.762857142857168
1998,30,240.45,19.738571428571447
1999,358,269.2,19.61571428571428
2010,333,244.4,19.571428571428562
1992,14,239.61,19.53428571428569
1979,75,245.96,19.520000000000003
2006,21,241.68,19.37714285714285
1991,5,241.83,19.31571428571426
1985,22,241.28,19.312857142857148
1984,331,246.66,19.289999999999992
1998,45,246.85,19.278571428571432
2001,51,246.22,19.238571428571436
1989,28,273.63,19.23428571428571
1993,321,248.25,19.158571428571424
1988,10,272.61,19.131428571428586
1984,3,270.68,19.10285714285715
1999,26,240.62,19.101428571428567
1994,330,244.31,19.06428571428571
1987,324,245.3,19.064285714285706
1992,18,243.93,19.057142857142853
1985,32,240.4,19.038571428571423
1980,24,240.43,19.02857142857142
1997,8,245.54,18.980000000000008
1997,346,246.45,18.955714285714286
1982,7,239.88,18.944285714285712
2009,351,243.12,18.905714285714286
1988,4,273.88,18.90142857142857
2010,3,244.2,18.86000000000001
1992,284,256.18,18.70999999999998
1992,10,245.63,18.700000000000014
1987,6,241.23,18.6457142857143
1987,323,246.53,18.640000000000008
1986,50,244.91,18.625714285714288
1991,338,246.11,18.599999999999984
1986,49,242.91,18.59142857142857
1999,34,241.24,18.571428571428562
1981,71,247.51,18.57000000000001
1985,46,248.38,18.56428571428572
2010,361,247.7,18.492857142857154
2000,356,238.45,18.488571428571444
1985,40,244.28,18.45142857142856
1998,26,272.42,18.41285714285716
1979,308,249.21,18.407142857142848
1994,39,244.03,18.321428571428566
2003,8,244.3,18.302857142857132
1994,40,244.41,18.245714285714286
1999,357,267.87,18.237142857142857
1979,23,238.68,18.224285714285706
2010,332,248.85,18.214285714285733
2012,32,243.18,18.16285714285713
1985,47,245.93,18.10285714285713
2006,36,239.93,18.071428571428555
1999,359,266.75,18.058571428571423
1998,55,250.42,18.032857142857157
1982,336,247.98,18.005714285714298
1985,19,243.86,17.968571428571405
2011,41,245.8,17.961428571428552
1997,5,246.32,17.918571428571436
1991,28,243.26,17.918571428571436
1995,30,271.48,17.9157142857143
2002,35,272.25,17.914285714285715
1996,359,241.83,17.887142857142845
2012,332,249.25,17.871428571428588
1979,307,252.38,17.867142857142863
2012,333,246.42,17.840000000000007
1980,23,239.16,17.812857142857144
2003,9,246.48,17.797142857142855
1992,17,246.43,17.789999999999992
1979,24,241.88,17.78571428571429
1987,12,240.96,17.75999999999999
1979,346,244.43,17.742857142857133
2010,357,245.45,17.69428571428573
1984,330,249.51,17.611428571428583
1991,44,245.93,17.578571428571422
1981,70,247.88,17.551428571428573
1985,39,246.21,17.542857142857134
2010,330,249.42,17.537142857142868
2010,362,247.25,17.478571428571424
1993,320,251.48,17.45857142857144
1994,31,246.31,17.422857142857133
1996,356,243.08,17.397142857142846
1989,344,244.91,17.370000000000008
1979,76,248.83,17.348571428571407
1996,357,243.58,17.321428571428562
1991,339,247.55,17.294285714285706
2003,359,271.83,17.264285714285695
1998,43,245.45,17.234285714285722
1998,91,255.82,17.12571428571429
1986,347,243.61,17.062857142857126
1981,28,273.16,17.060000000000027
1993,359,244.81,17.05285714285714
1981,24,272.0,17.05142857142857
1983,7,271.33,16.998571428571417
2007,32,244.95,16.981428571428587
1987,27,244.44,16.965714285714295
1987,316,250.88,16.954285714285724
1987,315,250.56,16.949999999999996
1998,46,247.94,16.93285714285715
2011,40,245.95,16.82571428571429
2010,1,246.25,16.74285714285715
1998,90,254.75,16.73571428571429
1984,4,272.25,16.72
2002,359,241.03,16.70285714285714
1982,293,257.36,16.657142857142844
1998,321,246.75,16.63285714285713
1991,29,244.28,16.61285714285714
1995,317,247.23,16.61000000000001
2013,62,250.0,16.608571428571427
1995,107,287.3,16.595714285714305
1998,361,242.95,16.581428571428585
1987,317,249.93,16.544285714285706
1990,324,246.88,16.522857142857156
1979,22,239.46,16.52
1998,44,244.5,16.508571428571422
2010,360,247.9,16.501428571428566
2009,349,247.37,16.47285714285714
1985,305,253.28,16.448571428571423
2003,363,272.68,16.405714285714286
1979,45,244.68,16.392857142857135
1999,35,243.92,16.358571428571445
1991,333,272.91,16.34571428571431
1998,322,248.62,16.34428571428571
1992,283,259.36,16.319999999999986
1989,5,269.4,16.279999999999976
1996,321,274.03,16.279999999999976
1995,357,245.03,16.272857142857145
1989,345,244.93,16.272857142857124
1994,307,252.65,16.257142857142856
1992,332,244.03,16.22142857142857
2013,35,270.32,16.217142857142846
1995,108,288.71,16.201428571428558
1987,28,242.93,16.18714285714285
1983,6,269.73,16.185714285714308
1989,29,273.06,16.164285714285718
1984,2,268.25,16.155714285714275
1992,285,257.68,16.1142857142857
1999,33,241.7,16.0857142857143
1984,350,246.78,16.082857142857144
1989,6,267.83,16.07142857142855
1997,7,244.97,16.032857142857157
2000,325,248.8,16.005714285714273
1992,287,257.66,16.004285714285686
1981,23,268.61,15.981428571428589
1979,6,241.63,15.928571428571432
2000,32,264.94,15.912857142857145
1997,333,249.62,15.90714285714286
2006,37,243.0,15.904285714285724
1992,15,245.63,15.868571428571423
1994,37,248.33,15.858571428571414
1984,7,268.21,15.851428571428556
1998,29,243.72,15.838571428571433
2002,36,272.15,15.809999999999986
1999,328,248.65,15.790000000000001
2004,331,249.13,15.762857142857147
1987,5,244.96,15.728571428571419
1982,292,258.21,15.722857142857151
1988,5,270.78,15.712857142857112
1995,109,288.93,15.679999999999998
1990,12,241.28,15.674285714285702
2010,50,243.02,15.669999999999991
1986,48,244.96,15.664285714285711
2006,6,270.43,15.647142857142866
1994,38,247.3,15.63999999999999
1993,312,252.3,15.625714285714277
1994,306,252.55,15.611428571428567
2000,357,240.12,15.602857142857147
1998,42,244.9,15.59285714285714
2002,11,272.62,15.581428571428578
1991,341,249.23,15.540000000000001
2007,2,270.75,15.538571428571426
1994,351,249.61,15.519999999999978
2000,30,270.57,15.507142857142851
2003,26,271.3,15.504285714285718
1996,329,273.63,15.455714285714294
1995,110,289.21,15.451428571428542
1991,8,271.33,15.43571428571427
1985,28,242.03,15.434285714285718
1999,319,247.95,15.42285714285716
1990,23,248.05,15.407142857142844
1988,12,268.25,15.361428571428576
1986,332,274.46,15.357142857142842
1995,50,271.83,15.354285714285696
1994,32,249.43,15.331428571428562
2009,40,273.15,15.321428571428555
1985,31,243.03,15.320000000000002
2013,38,269.4,15.304285714285694
2008,21,268.32,15.29714285714285
2010,351,247.22,15.290000000000001
2000,338,246.8,15.287142857142852
2005,344,251.41,15.238571428571435
1982,294,258.73,15.212857142857128
2000,8,272.2,15.211428571428561
2000,360,241.07,15.194285714285721
1982,2,242.03,15.190000000000007
2000,324,246.55,15.188571428571427
1979,43,244.96,15.185714285714267
2003,356,269.55,15.16428571428573
1990,22,250.73,15.145714285714304
1982,44,271.48,15.13571428571431
1979,301,254.03,15.108571428571432
2000,12,270.74,15.098571428571429
1993,311,252.43,15.094285714285709
2011,39,245.47,15.081428571428578
1994,364,273.63,15.045714285714284
1992,63,250.61,15.029999999999982
2000,57,251.85,15.014285714285714
1992,305,250.5,15.012857142857134
1989,9,268.43,15.002857142857149
2012,354,246.75,14.972857142857151
1992,286,258.68,14.964285714285698
1998,36,243.24,14.93571428571428
1986,25,272.49,14.92428571428573
2006,38,245.68,14.917142857142855
1994,33,251.08,14.90285714285713
2000,150,294.45,14.898571428571415
1993,319,253.83,14.88857142857142
2009,352,246.35,14.887142857142866
2001,50,245.87,14.86285714285715
1980,16,249.23,14.852857142857163
1989,27,271.5,14.841428571428565
2007,33,247.8,14.829999999999984
1983,12,271.36,14.825714285714302
1990,26,272.58,14.795714285714272
2011,44,244.4,14.761428571428565
1996,317,273.58,14.74571428571427
2003,362,271.0,14.727142857142853
1991,337,250.66,14.714285714285719
2011,43,245.92,14.70285714285716
2006,22,246.88,14.688571428571448
1994,305,252.96,14.688571428571423
2013,59,248.12,14.68857142857142
2006,347,272.88,14.684285714285721
2009,46,269.83,14.675714285714268
2002,142,270.22,14.669999999999975
2005,345,251.43,14.625714285714285
2010,352,244.85,14.600000000000003
2011,38,243.25,14.581428571428566
1991,27,245.86,14.578571428571422
2011,42,248.8,14.564285714285708
1992,331,245.83,14.561428571428564
2009,36,242.5,14.538571428571426
1984,139,291.71,14.538571428571402
1999,329,248.92,14.53285714285715
1990,29,271.38,14.502857142857144
2004,339,249.75,14.491428571428568
1979,77,251.68,14.464285714285714
1991,26,244.73,14.454285714285723
1998,319,251.53,14.447142857142861
1998,323,247.95,14.441428571428585
2007,9,270.98,14.428571428571445
1985,38,247.78,14.42285714285714
2007,316,257.28,14.402857142857162
1998,40,248.94,14.402857142857155
2013,344,253.0,14.400000000000002
1993,323,251.93,14.388571428571424
2010,328,253.57,14.378571428571433
2013,37,268.03,14.361428571428544
1999,347,273.72,14.354285714285737
2010,134,293.17,14.350000000000014
1998,312,253.49,14.34714285714285
1995,29,268.66,14.295714285714313
1998,89,256.22,14.29142857142855
2006,316,255.33,14.288571428571414
1998,47,249.37,14.255714285714289
1989,88,259.18,14.254285714285711
