Year,Day,Temperature,Score
2000,249,252.12,22.871428571428574
2003,108,254.4,22.354285714285727
1980,268,251.96,22.347142857142867
1985,152,253.81,22.054285714285715
1985,153,252.08,21.852857142857157
1991,262,251.43,21.03428571428572
1985,254,251.73,20.888571428571417
1998,144,253.25,20.525714285714287
1992,267,253.18,20.440000000000005
2003,97,253.38,20.30285714285714
1979,245,246.3,20.141428571428584
1987,203,249.73,20.0542857142857
1992,279,256.23,20.02142857142859
1992,281,258.48,20.001428571428583
1992,265,251.75,19.994285714285716
1987,87,253.23,19.77142857142855
1991,263,250.33,19.741428571428578
2002,267,253.73,19.691428571428563
1999,245,248.85,19.305714285714284
2011,263,219.45,19.214285714285722
1997,188,249.85,19.144285714285708
1982,97,219.83,19.11571428571428
1984,134,251.83,19.052857142857153
1992,208,247.08,18.997142857142865
2003,103,256.07,18.97571428571428
2007,195,250.7,18.951428571428558
1980,201,249.75,18.935714285714283
1993,56,261.13,18.92714285714285
1984,307,265.03,18.892857142857117
1988,290,257.55,18.524285714285725
1992,195,250.25,18.485714285714277
1979,244,245.7,18.35142857142856
2003,109,251.75,18.29714285714286
1982,269,249.83,18.221428571428586
2007,176,250.6,18.05714285714285
1980,214,248.08,18.022857142857156
2003,143,249.59,17.964285714285715
2011,157,249.72,17.942857142857147
1980,269,249.5,17.938571428571432
1983,254,246.8,17.907142857142865
2006,218,246.78,17.791428571428575
1980,202,247.86,17.772857142857152
2003,105,250.7,17.60142857142856
2011,198,251.12,17.552857142857146
1982,96,222.55,17.53857142857142
1996,215,247.4,17.150000000000002
1983,255,247.26,17.13714285714284
2006,219,245.7,17.118571428571418
1996,106,252.61,17.112857142857155
1998,148,250.42,17.058571428571415
2002,133,250.34,17.011428571428578
1984,135,247.83,17.007142857142867
2005,169,252.6,16.95142857142857
1985,154,249.21,16.900000000000006
2003,96,249.5,16.774285714285718
1992,280,254.0,16.73428571428571
2000,89,252.1,16.68142857142857
1991,261,247.13,16.679999999999986
2005,154,223.38,16.675714285714292
1980,200,246.73,16.658571428571413
1986,166,243.91,16.637142857142855
1979,147,249.18,16.588571428571434
1981,208,244.88,16.58428571428571
1993,295,255.63,16.581428571428557
1985,155,249.93,16.497142857142858
1987,272,250.61,16.490000000000016
1992,266,249.36,16.480000000000015
2000,76,254.47,16.478571428571428
2010,251,246.57,16.457142857142852
1985,255,247.11,16.445714285714292
1990,268,248.53,16.432857142857138
1979,246,240.86,16.35714285714286
2005,288,255.88,16.348571428571425
2003,98,251.23,16.297142857142852
1996,144,221.18,16.27571428571428
2000,152,249.25,16.264285714285716
2013,169,251.85,16.225714285714275
1983,63,231.88,16.130000000000013
1987,208,242.78,16.125714285714285
2007,175,250.55,16.06571428571429
1988,291,255.16,16.042857142857137
2006,204,248.7,16.04142857142856
1998,149,248.62,15.992857142857149
2006,134,222.38,15.970000000000002
2007,189,246.85,15.935714285714283
1979,208,216.43,15.92999999999999
1996,105,250.08,15.901428571428584
2013,148,223.5,15.875714285714285
1985,134,221.08,15.847142857142845
2000,73,254.3,15.804285714285726
2003,106,247.7,15.802857142857132
1997,267,249.0,15.748571428571429
2005,287,255.7,15.728571428571419
1980,52,259.88,15.665714285714277
2005,249,246.63,15.647142857142853
1995,125,247.65,15.635714285714288
1982,145,224.33,15.592857142857131
2005,170,249.78,15.571428571428568
1984,186,246.88,15.56999999999999
2011,260,222.5,15.53857142857143
1992,161,251.11,15.512857142857152
2011,265,222.77,15.48571428571427
1985,171,244.13,15.46142857142857
1995,50,264.08,15.417142857142839
1992,142,245.36,15.412857142857153
2011,232,247.45,15.402857142857126
1981,165,245.48,15.401428571428559
1990,267,245.13,15.371428571428563
1982,270,245.05,15.365714285714294
1988,103,251.43,15.364285714285716
1990,132,249.03,15.319999999999997
2007,194,246.8,15.318571428571444
1993,236,219.58,15.308571428571424
2009,202,247.48,15.249999999999991
1986,143,220.69,15.227142857142862
1998,145,248.54,15.21999999999999
