Year,Day,Temperature,Score
1996,3,252.11,16.572857142857135
1995,359,251.31,16.557142857142846
1995,358,253.16,16.03000000000001
2009,6,257.35,15.468571428571408
1982,26,253.25,15.391428571428564
1995,360,252.73,15.367142857142868
1993,68,255.38,15.301428571428573
1986,62,253.81,14.895714285714291
1995,357,254.55,14.687142857142849
2004,38,256.6,14.681428571428544
1994,53,256.61,14.51857142857142
1988,357,257.25,14.494285714285704
1994,54,257.68,14.394285714285713
1993,39,255.78,14.197142857142852
2004,39,257.2,14.114285714285725
2009,5,257.43,14.062857142857142
1995,361,256.63,14.054285714285722
1989,22,254.58,13.939999999999994
1995,28,254.13,13.804285714285713
1998,59,256.6,13.765714285714271
2002,48,256.3,13.641428571428557
2013,65,258.67,13.622857142857129
1988,358,257.41,13.591428571428546
2004,57,255.8,13.458571428571426
1992,43,258.48,13.391428571428557
1998,60,257.92,13.298571428571409
1989,6,257.08,13.297142857142871
1988,109,259.36,13.282857142857122
1997,10,255.17,13.271428571428581
2004,56,256.48,13.187142857142842
2004,37,257.55,13.084285714285711
1989,21,255.78,13.078571428571435
1983,49,259.18,13.042857142857144
1988,329,258.98,13.004285714285711
2002,49,257.35,12.945714285714262
2011,31,259.72,12.864285714285675
1982,23,254.71,12.775714285714274
2003,16,258.13,12.742857142857142
2011,0,260.22,12.572857142857108
1993,69,257.55,12.474285714285704
1997,9,256.72,12.435714285714264
2011,30,259.67,12.392857142857126
2005,71,258.78,12.3614285714286
1988,356,258.6,12.285714285714262
1988,97,257.86,12.279999999999973
1988,98,257.38,12.261428571428578
1995,350,258.28,12.220000000000027
1982,25,255.4,12.21714285714285
2003,15,259.45,12.204285714285723
1998,58,258.37,12.098571428571436
2003,359,260.13,12.091428571428569
1984,349,277.98,12.087142857142867
1988,11,257.93,12.08714285714286
1987,362,258.75,12.055714285714291
1988,354,256.58,12.044285714285731
2000,89,259.57,12.022857142857154
1985,59,276.83,12.02285714285713
1986,47,258.46,12.000000000000025
1996,45,257.03,11.990000000000034
1993,63,258.73,11.975714285714275
1995,328,261.21,11.917142857142876
1981,3,257.43,11.895714285714275
1995,323,261.33,11.88285714285716
2003,356,260.08,11.871428571428591
1997,8,259.35,11.849999999999975
1988,331,260.58,11.842857142857156
2013,66,260.32,11.82142857142858
1996,1,256.0,11.810000000000002
1995,322,260.68,11.76571428571428
1983,60,276.11,11.735714285714291
2013,62,257.9,11.731428571428596
1982,11,258.56,11.725714285714284
1988,320,262.25,11.68571428571428
1983,354,259.88,11.65428571428572
2003,93,259.33,11.64714285714287
1981,78,259.46,11.644285714285738
2011,1,260.72,11.63285714285712
2000,354,275.82,11.625714285714285
1998,17,258.8,11.621428571428558
2000,353,275.42,11.618571428571443
1988,355,257.38,11.615714285714287
1984,350,277.46,11.61142857142855
1982,55,257.68,11.60857142857142
1983,356,260.25,11.59714285714285
2003,29,258.15,11.591428571428594
2009,11,257.8,11.567142857142837
2013,64,259.8,11.542857142857128
2013,63,257.4,11.54000000000003
1996,43,257.38,11.510000000000007
2003,14,259.5,11.492857142857149
1995,353,256.66,11.482857142857117
1989,5,257.9,11.435714285714296
1991,58,276.25,11.411428571428578
1998,51,260.2,11.392857142857158
1995,352,257.81,11.345714285714271
1981,351,258.33,11.331428571428594
1996,44,258.38,11.331428571428578
1998,61,259.3,11.315714285714275
1996,10,275.75,11.311428571428577
2013,97,261.1,11.28714285714283
2008,100,263.27,11.270000000000014
2011,29,260.15,11.268571428571452
2003,355,258.78,11.251428571428587
1987,363,259.46,11.235714285714307
1980,335,260.75,11.232857142857142
2010,325,263.15,11.220000000000027
1995,29,256.98,11.211428571428558
1990,68,260.56,11.208571428571426
2003,30,260.22,11.182857142857122
1988,353,257.43,11.177142857142858
1992,42,259.33,11.165714285714289
2001,91,259.85,11.12714285714284
1994,332,261.53,11.12571428571431
1988,330,260.38,11.094285714285702
1995,351,258.55,11.081428571428571
1995,321,261.03,11.051428571428598
1981,77,259.61,11.051428571428549
2003,10,259.53,10.994285714285743
1989,58,258.03,10.945714285714303
2002,50,258.73,10.929999999999975
1986,41,259.68,10.92714285714285
1997,43,260.8,10.898571428571424
2009,82,258.35,10.891428571428548
1992,44,259.61,10.878571428571409
1986,59,256.14,10.854285714285725
1987,27,259.56,10.841428571428569
1998,28,255.95,10.837142857142876
1987,26,259.16,10.835714285714264
2003,12,258.57,10.81428571428572
1979,60,275.0,10.784285714285707
2003,347,262.03,10.765714285714312
2003,88,259.28,10.755714285714314
1979,103,259.63,10.717142857142862
1981,15,259.61,10.708571428571418
2002,20,258.68,10.69142857142856
1986,61,258.18,10.667142857142844
1984,362,277.98,10.645714285714307
1993,12,258.65,10.640000000000018
1985,60,275.0,10.637142857142853
2003,354,259.0,10.59714285714285
1984,341,275.8,10.562857142857151
2007,82,277.68,10.561428571428573
2003,94,261.57,10.551428571428582
2003,353,258.7,10.537142857142872
1984,344,275.25,10.51571428571428
1995,327,261.55,10.457142857142847
1991,34,275.86,10.45428571428574
1992,36,257.18,10.421428571428562
1988,108,260.13,10.420000000000007
1981,16,259.38,10.385714285714291
1995,85,261.53,10.377142857142887
1988,325,260.48,10.368571428571402
1996,33,256.23,10.365714285714262
1991,36,275.78,10.352857142857115
2001,82,259.47,10.329999999999975
2003,348,262.5,10.327142857142851
1995,27,257.0,10.321428571428571
1995,326,262.46,10.318571428571447
1981,2,259.06,10.317142857142853
1993,62,260.63,10.291428571428574
1983,324,262.0,10.269999999999998
2011,39,261.75,10.259999999999991
1982,54,259.21,10.254285714285727
