Year,Day,Temperature,Score
2001,60,264.6,9.571428571428555
1990,37,263.4,9.485714285714307
2001,59,264.3,8.654285714285695
1990,36,264.75,8.648571428571431
1994,82,264.46,8.478571428571447
1990,38,264.03,8.405714285714314
2013,58,264.92,8.35571428571427
2010,64,262.7,8.2957142857143
2001,57,264.6,8.294285714285682
2001,9,262.55,8.27571428571427
2000,28,263.07,8.24142857142858
1999,74,265.02,8.054285714285738
2013,59,265.2,8.028571428571443
2000,23,265.37,7.921428571428562
1980,18,264.31,7.920000000000008
1994,362,266.46,7.907142857142868
1985,59,265.38,7.865714285714286
2012,9,264.9,7.7942857142857305
1998,42,265.6,7.784285714285692
1980,35,266.21,7.722857142857167
2006,114,266.6,7.697142857142841
2001,58,265.17,7.675714285714272
2007,357,265.18,7.662857142857133
2013,40,264.25,7.657142857142852
2013,54,265.2,7.531428571428592
1983,21,265.08,7.517142857142874
2002,22,264.97,7.445714285714254
1984,44,266.55,7.401428571428563
1999,352,266.67,7.387142857142846
2001,61,265.95,7.361428571428592
1994,359,265.23,7.355714285714271
1994,83,265.6,7.352857142857114
2005,62,265.87,7.257142857142851
1980,335,266.28,7.241428571428595
2001,71,266.82,7.220000000000003
1991,75,265.91,7.182857142857123
1990,39,265.71,7.172857142857156
1983,70,264.88,7.17
1980,36,266.23,7.161428571428554
1980,19,264.91,7.105714285714255
1998,331,268.24,7.03285714285713
1989,9,264.63,7.0
2001,7,265.45,6.970000000000011
1994,61,265.98,6.927142857142834
2000,54,264.37,6.92428571428571
1979,340,267.68,6.924285714285702
1992,343,267.25,6.922857142857132
1987,33,265.59,6.915714285714306
1991,11,266.73,6.915714285714265
1983,71,265.0,6.899999999999993
1984,28,266.81,6.898571428571423
1991,44,267.13,6.878571428571433
2013,315,280.67,6.875714285714301
2005,9,276.33,6.868571428571419
1999,350,267.32,6.864285714285724
2001,27,264.17,6.851428571428561
1991,41,266.71,6.81000000000001
1993,355,266.93,6.7999999999999785
1998,41,265.52,6.7957142857142925
2006,33,264.53,6.794285714285739
2000,24,266.87,6.7942857142857145
2008,47,265.97,6.789999999999972
2000,27,264.1,6.78714285714284
2013,60,264.6,6.772857142857122
1984,29,266.03,6.714285714285738
1993,354,267.18,6.7057142857142695
2012,353,278.17,6.672857142857156
2007,84,266.15,6.661428571428603
1986,361,266.74,6.655714285714266
2012,73,266.63,6.609999999999998
1984,41,267.61,6.607142857142849
1990,20,265.0,6.602857142857147
2012,8,266.07,6.588571428571437
1983,20,266.11,6.552857142857119
2003,4,266.12,6.551428571428565
1985,76,266.86,6.5471428571428385
1989,7,265.38,6.5400000000000045
1993,324,268.11,6.537142857142848
1980,16,265.88,6.531428571428576
2011,23,266.3,6.482857142857142
1992,335,267.25,6.441428571428568
