Year,Day,Temperature,Score
1979,165,218.21,40.965714285714284
1979,164,224.36,38.52142857142855
2013,152,222.17,37.56142857142858
1979,209,216.75,36.800000000000004
2003,134,222.73,36.79857142857145
1986,186,213.59,36.46428571428571
1985,203,269.46,34.39999999999997
1987,266,223.11,33.75714285714284
1992,213,266.71,33.471428571428554
2013,148,220.82,33.35142857142858
2004,242,225.05,33.335714285714275
1998,124,227.1,33.09714285714286
2013,149,221.47,32.88571428571428
1997,169,223.17,32.478571428571435
1984,199,268.88,32.327142857142846
1987,96,224.38,32.23285714285715
1989,235,271.21,32.1542857142857
1992,262,223.21,31.698571428571423
2013,153,226.17,31.355714285714303
1983,215,213.78,31.222857142857144
1987,265,221.88,31.19285714285715
2004,240,224.0,31.15
1982,151,221.51,31.104285714285727
1989,234,268.16,31.05428571428573
1980,216,265.86,30.847142857142863
1980,215,267.96,30.697142857142833
1983,216,212.03,30.67285714285715
1981,208,267.43,30.642857142857146
1984,244,221.93,30.51428571428571
1986,109,227.03,30.328571428571426
1991,181,224.8,30.321428571428555
1991,180,219.0,30.271428571428576
1983,214,219.73,30.161428571428583
1992,263,225.61,30.017142857142847
2006,135,226.95,29.994285714285724
1984,186,269.28,29.927142857142822
1984,185,267.8,29.87857142857144
1988,157,269.23,29.85857142857145
1991,222,218.18,29.80285714285714
2011,220,270.67,29.638571428571446
1984,210,224.96,29.609999999999985
1984,211,217.83,29.54999999999999
2004,274,225.95,29.522857142857152
2005,148,226.4,29.520000000000003
2005,260,231.6,29.45142857142858
1994,222,220.23,29.415714285714294
1985,154,269.61,29.231428571428587
1987,165,232.16,29.21571428571429
1989,186,266.18,29.200000000000006
1986,147,227.66,29.162857142857153
2009,244,230.7,29.152857142857147
2013,151,232.1,29.108571428571423
2004,218,221.63,29.044285714285714
1997,130,225.78,29.018571428571427
1993,268,227.66,28.99428571428572
1982,152,221.5,28.990000000000002
1983,211,218.86,28.917142857142846
1986,208,222.34,28.578571428571422
1996,176,267.35,28.465714285714313
1992,236,218.48,28.42571428571429
2012,145,231.6,28.42142857142857
1995,151,267.73,28.380000000000017
1995,150,269.06,28.374285714285712
1996,144,230.18,28.30857142857142
1979,204,268.15,28.23142857142855
2002,151,226.34,28.23
1992,86,233.48,28.165714285714294
2013,150,228.17,28.14714285714286
1994,190,226.05,28.121428571428563
1992,219,226.75,28.119999999999997
1987,98,227.71,28.105714285714274
1992,135,228.4,28.105714285714274
1985,202,263.58,28.031428571428552
2000,225,221.92,28.01285714285716
1985,194,268.11,27.974285714285724
1982,148,228.86,27.95999999999999
2007,201,226.18,27.89714285714285
1987,166,227.13,27.872857142857146
1985,153,266.93,27.685714285714287
1997,168,229.5,27.504285714285714
1994,145,270.73,27.458571428571442
1993,123,231.38,27.45428571428572
1995,141,217.58,27.335714285714268
2006,159,222.98,27.251428571428587
1997,167,227.2,27.22142857142857
1986,187,225.36,27.102857142857136
1986,129,230.34,27.01714285714285
2002,216,269.55,26.948571428571444
2010,194,270.4,26.899999999999977
1986,221,222.68,26.888571428571424
1985,152,264.86,26.81714285714287
1987,190,229.63,26.735714285714298
1991,185,224.83,26.727142857142844
2006,107,232.28,26.72285714285714
1992,89,236.83,26.71714285714284
1986,225,224.31,26.67428571428571
1994,189,226.73,26.64857142857144
1982,269,270.56,26.58428571428571
1992,85,232.68,26.56714285714285
2005,215,229.53,26.525714285714283
1994,221,222.86,26.50857142857141
2001,110,230.79,26.504285714285714
1997,129,226.95,26.48000000000002
1993,129,231.8,26.465714285714284
1986,226,229.59,26.392857142857142
1993,221,268.28,26.349999999999966
1997,218,268.24,26.307142857142868
1992,206,223.28,26.305714285714288
2009,261,229.17,26.294285714285724
1987,95,232.13,26.27571428571429
1992,235,222.48,26.25428571428572
1984,250,261.36,26.22000000000001
1995,142,223.5,26.211428571428574
1981,260,229.58,26.185714285714273
1991,184,224.83,26.1542857142857
1992,212,261.53,26.13571428571425
2008,228,226.3,26.13142857142856
1982,119,225.75,26.06428571428571
1997,115,227.99,26.048571428571424
2002,138,235.1,25.984285714285722
1982,150,227.03,25.981428571428573
1999,135,233.37,25.97571428571428
2006,108,234.2,25.920000000000016
2002,167,227.95,25.88142857142858
1989,236,267.4,25.85285714285713
2013,247,220.9,25.838571428571417
2008,201,271.63,25.81428571428571
2002,218,266.35,25.80571428571431
1982,197,220.61,25.722857142857126
1981,207,265.88,25.664285714285707
