Year,Day,Temperature,Score
1991,211,234.68,26.49285714285715
2010,185,193.47,26.297142857142852
1982,98,193.53,24.65142857142857
1983,170,232.03,24.397142857142853
1996,237,228.53,23.72
1993,170,191.18,23.414285714285707
1984,150,234.3,23.345714285714298
1995,175,236.93,23.22142857142858
1981,265,232.21,22.570000000000004
2002,148,236.45,22.308571428571415
2000,248,227.78,21.99571428571429
1997,210,194.65,21.979999999999993
2009,225,232.93,21.891428571428577
1981,107,196.96,21.84571428571428
1981,214,228.93,21.454285714285714
1996,238,226.68,21.391428571428573
1989,262,232.71,21.344285714285718
1989,265,232.18,21.200000000000006
2002,146,234.05,21.128571428571444
1989,241,230.25,21.124285714285712
1989,264,232.75,20.941428571428567
1980,107,234.38,20.91999999999999
1998,210,231.95,20.814285714285706
2010,220,197.82,20.782857142857146
2007,161,232.5,20.68571428571429
1981,215,225.88,20.638571428571424
2010,186,196.92,20.541428571428582
2013,256,234.05,20.45285714285715
1984,128,230.15,20.41142857142858
1981,270,231.18,20.341428571428576
1982,122,228.36,20.31857142857144
1982,169,191.98,20.30000000000001
1981,269,231.5,20.108571428571427
1995,189,229.75,20.06142857142857
2002,106,231.28,19.861428571428576
2001,195,232.4,19.801428571428573
1990,136,227.95,19.728571428571417
1983,257,227.18,19.678571428571434
2000,247,227.03,19.67428571428572
2009,138,230.56,19.632857142857144
1979,235,195.3,19.6142857142857
2002,147,233.63,19.579999999999995
2008,99,233.59,19.528571428571436
2010,187,197.12,19.485714285714284
1984,120,227.86,19.470000000000006
1984,232,229.91,19.295714285714286
1984,176,196.23,19.160000000000014
1984,151,231.71,19.138571428571435
2012,216,201.73,19.06000000000001
1983,258,225.88,19.024285714285703
1991,230,225.63,18.87714285714285
1980,262,226.46,18.81714285714286
2013,220,232.42,18.75999999999999
2013,245,227.85,18.735714285714277
1995,190,229.55,18.725714285714297
1991,210,225.28,18.719999999999995
2013,153,231.72,18.60571428571428
1991,188,226.36,18.5657142857143
2011,235,227.25,18.56142857142857
1991,212,232.43,18.45428571428572
1997,205,196.72,18.40285714285714
1982,247,191.73,18.297142857142866
1996,251,225.08,18.27285714285716
1995,209,230.33,18.23857142857144
1982,97,197.0,18.232857142857146
1982,245,192.66,18.214285714285715
1991,206,225.01,18.132857142857127
2004,53,246.68,18.07142857142858
1980,263,225.68,18.061428571428575
2008,247,228.7,18.054285714285708
2001,291,241.75,17.98
2012,201,198.03,17.979999999999993
1982,308,247.43,17.950000000000006
1981,117,228.86,17.907142857142873
1997,209,198.32,17.88285714285715
2001,85,231.47,17.838571428571424
2007,207,229.18,17.821428571428573
1994,187,194.5,17.81428571428572
1987,89,232.39,17.80285714285713
1981,108,195.41,17.725714285714297
1995,112,194.68,17.719999999999995
1987,112,197.06,17.66142857142857
1997,214,195.45,17.6457142857143
1983,85,231.18,17.64285714285715
2005,173,231.28,17.524285714285714
1989,221,226.03,17.468571428571426
1983,167,226.93,17.46285714285715
1993,194,191.25,17.437142857142852
2007,217,229.45,17.39571428571427
2012,162,198.73,17.387142857142866
1987,88,229.39,17.338571428571413
2007,171,231.9,17.281428571428574
1995,176,229.51,17.24285714285713
2007,218,227.65,17.222857142857148
1997,170,228.1,17.205714285714283
1993,176,197.93,17.16285714285714
1998,137,228.62,17.110000000000007
2003,74,238.2,17.08285714285713
1999,133,228.8,17.072857142857156
2013,255,229.62,17.058571428571433
1997,207,197.62,17.031428571428563
1993,171,197.05,17.022857142857134
2011,239,231.15,17.005714285714294
2000,153,225.1,16.968571428571426
1982,210,224.23,16.958571428571418
1991,202,226.08,16.89142857142858
1991,51,245.75,16.878571428571426
1992,222,226.25,16.872857142857136
2009,177,232.65,16.78428571428572
2011,277,234.75,16.777142857142856
2009,139,230.03,16.747142857142855
2010,184,200.25,16.738571428571426
2013,170,229.78,16.708571428571428
1996,236,223.81,16.698571428571427
2013,221,228.97,16.688571428571432
1991,203,225.5,16.67428571428571
1993,211,199.71,16.62428571428571
2003,73,238.03,16.610000000000003
1983,169,224.26,16.591428571428562
1981,224,225.98,16.558571428571415
2009,196,229.35,16.55285714285714
1992,170,226.73,16.459999999999987
2004,151,202.93,16.45857142857142
1989,86,228.83,16.45285714285715
2003,248,197.33,16.42571428571427
1995,96,228.25,16.412857142857142
1991,177,226.56,16.41
2000,152,225.03,16.400000000000002
1980,145,194.61,16.392857142857135
1979,160,199.11,16.391428571428566
1991,213,225.96,16.357142857142858
1998,211,228.5,16.345714285714283
1987,195,227.08,16.341428571428583
2000,55,244.67,16.30285714285713
2001,196,228.7,16.298571428571417
1980,160,227.68,16.259999999999998
2002,105,231.93,16.23142857142858
2011,92,202.72,16.228571428571428
1979,236,195.61,16.197142857142847
1991,174,197.73,16.194285714285723
2009,36,255.23,16.187142857142852
2013,254,224.45,16.18714285714285
2013,251,226.62,16.18571428571429
1994,222,197.25,16.185714285714287
2004,196,201.05,16.175714285714275
1984,105,229.78,16.167142857142853
1980,260,224.4,16.165714285714284
1998,209,226.9,16.120000000000008
2007,246,195.98,16.048571428571442
2011,191,228.57,16.035714285714285
1979,127,194.9,16.004285714285714
1994,186,195.71,15.985714285714282
1985,107,226.63,15.961428571428561
2006,163,230.68,15.930000000000007
1984,277,231.08,15.891428571428586
2011,216,232.3,15.877142857142871
1987,230,197.88,15.838571428571438
1997,208,198.9,15.822857142857137
1979,137,196.23,15.820000000000013
2007,205,226.75,15.812857142857146
2005,172,230.9,15.795714285714297
1996,239,222.36,15.77000000000001
2011,207,231.07,15.762857142857131
2011,236,224.77,15.758571428571441
2003,247,197.48,15.718571428571437
1993,263,200.9,15.709999999999996
1984,112,223.53,15.70142857142857
2012,215,200.78,15.684285714285712
