Year,Day,Temperature,Score
1992,76,287.63,5.675714285714297
1992,67,289.33,5.195714285714311
1987,143,293.52,4.979999999999977
1992,66,289.0,4.912857142857133
1997,158,284.2,4.800000000000011
1987,151,293.66,4.732857142857166
1996,222,282.73,4.714285714285698
2000,220,290.37,4.678571428571437
1996,54,288.9,4.627142857142879
2002,161,285.15,4.6128571428571705
1998,44,298.3,4.609999999999998
1985,344,288.03,4.598571428571445
1989,125,286.75,4.582857142857149
1987,150,293.27,4.572857142857141
1985,345,288.36,4.524285714285701
1989,359,288.33,4.507142857142859
1987,296,291.78,4.494285714285679
1993,104,287.36,4.475714285714275
1987,295,291.21,4.474285714285689
1996,223,283.46,4.4514285714285995
2002,120,288.03,4.4485714285714595
2002,119,287.72,4.439999999999974
1983,294,284.36,4.398571428571407
1991,350,287.61,4.395714285714275
1985,342,287.78,4.351428571428601
2010,149,286.5,4.337142857142843
1997,32,289.87,4.32428571428572
2003,110,287.93,4.2942857142856985
1982,125,286.86,4.277142857142849
1979,333,294.78,4.247142857142843
2000,261,290.4,4.238571428571406
1991,306,285.63,4.23285714285715
1983,295,284.66,4.229999999999977
2012,25,290.07,4.22714285714287
2000,137,293.79,4.220000000000027
1984,180,284.15,4.220000000000027
1999,268,283.27,4.2057142857143015
1991,170,285.31,4.2042857142857075
2013,232,291.12,4.198571428571435
1990,141,286.08,4.195714285714303
2009,74,289.63,4.188571428571436
1991,166,292.03,4.182857142857107
1983,276,284.16,4.171428571428545
1990,19,290.73,4.125714285714269
1979,46,290.21,4.112857142857154
2008,2,289.52,4.111428571428592
1987,297,291.75,4.110000000000014
2002,203,283.9,4.104285714285733
1982,211,283.78,4.097142857142891
1994,152,292.08,4.088571428571421
2013,198,291.85,4.084285714285735
1990,63,289.48,4.072857142857117
1997,330,293.17,4.0557142857143
1986,156,292.53,4.039999999999972
1992,57,290.06,4.035714285714278
1983,222,284.0,4.032857142857138
1987,260,290.46,4.032857142857121
2012,364,288.82,4.019999999999998
2013,59,289.8,4.015714285714272
2006,282,284.6,4.012857142857123
1998,91,289.3,4.004285714285702
1996,221,283.18,3.9871428571428447
1993,229,289.48,3.980000000000018
2009,184,285.53,3.9471428571428726
1998,56,296.95,3.9385714285714193
2013,155,293.68,3.9357142857143037
1987,144,292.64,3.9357142857142713
2013,231,290.5,3.934285714285701
2006,177,291.58,3.932857142857131
2004,330,286.52,3.9314285714285853
1988,166,285.73,3.9314285714285524
1999,244,282.8,3.9199999999999915
1996,224,283.56,3.9185714285714215
2011,355,289.65,3.894285714285737
2011,254,284.53,3.892857142857175
2007,278,284.85,3.88714285714283
2000,329,287.37,3.8785714285714334
2012,306,286.27,3.872857142857161
1984,115,287.16,3.87142857142855
1990,150,285.78,3.8600000000000216
1994,20,290.21,3.8571428571428816
1985,118,293.66,3.852857142857171
1995,98,288.16,3.8471428571428254
1992,7,289.71,3.8457142857142963
2010,254,291.3,3.844285714285726
2000,219,289.7,3.8442857142857014
1981,347,288.98,3.839999999999975
1983,296,285.16,3.8342857142856865
1981,181,291.48,3.8285714285714465
2006,166,291.73,3.8271428571428765
2006,176,291.13,3.821428571428563
2009,12,296.6,3.8128571428571667
1985,343,288.63,3.804285714285714
1982,355,289.03,3.802857142857168
1990,279,284.56,3.8028571428571354
1992,43,290.75,3.799999999999995
1995,178,291.18,3.798571428571433
1997,324,292.32,3.7971428571428385
2010,364,295.65,3.7857142857142696
1996,324,285.8,3.7842857142857156
1997,325,292.32,3.781428571428567
1981,335,288.03,3.7800000000000296
1980,87,288.98,3.7757142857142623
1985,346,288.98,3.7728571428571223
1993,230,288.8,3.7714285714285842
1996,108,288.38,3.7700000000000062
2000,251,290.6,3.7585714285714453
2005,5,289.3,3.754285714285694
1990,330,293.08,3.752857142857116
1997,132,287.3,3.7499999999999836
1985,347,289.0,3.7471428571428516
1994,98,294.58,3.744285714285695
1981,91,295.43,3.7414285714285875
2010,3,296.37,3.7385714285714307
2001,153,292.35,3.727142857142886
1982,126,287.21,3.7242857142857377
1992,6,289.73,3.724285714285689
1999,195,284.27,3.7228571428571593
1981,334,287.93,3.722857142857135
1987,219,289.86,3.7214285714285893
1982,202,283.66,3.717142857142822
2008,43,290.63,3.710000000000004
2001,152,292.49,3.708571428571442
1989,360,289.48,3.705714285714277
2005,233,289.88,3.7042857142857235
1988,295,284.68,3.702857142857137
2001,46,290.07,3.700000000000013
2004,127,287.53,3.698571428571467
2011,189,291.4,3.695714285714262
1987,51,296.99,3.694285714285716
1987,193,290.56,3.691428571428576
2002,162,285.68,3.682857142857131
1994,283,284.46,3.6800000000000233
2009,73,289.75,3.679999999999999
1990,149,286.38,3.6785714285714284
2013,186,291.97,3.6714285714285944
2006,190,291.13,3.6699999999999995
1994,282,283.81,3.6699999999999995
2000,260,290.27,3.6699999999999835
1982,280,285.33,3.668571428571446
2007,12,290.83,3.6642857142857355
2013,210,290.5,3.65571428571429
2000,138,292.5,3.6528571428571417
1995,179,291.05,3.6371428571428703
2013,269,291.53,3.6328571428571115
2010,202,290.1,3.63000000000002
1987,249,290.48,3.62857142857145
2003,352,294.83,3.628571428571401
2006,220,289.6,3.6257142857143174
1979,219,290.18,3.620000000000021
1986,22,290.51,3.6171428571428725
2003,353,294.85,3.611428571428608
2006,97,289.7,3.607142857142857
2011,276,284.53,3.602857142857171
1993,152,291.58,3.6028571428571303
1997,43,291.17,3.6028571428571223
2000,259,290.27,3.597142857142834
2005,275,284.73,3.5914285714285534
1989,126,288.05,3.579999999999984
