Year,Day,Temperature,Score
1991,148,298.13,17.10285714285713
1988,191,269.28,14.947142857142873
1987,192,295.86,14.545714285714293
1991,147,295.11,14.431428571428594
1979,209,297.31,14.33571428571428
1998,262,277.95,14.165714285714298
1986,220,295.16,13.785714285714318
1994,265,300.25,13.661428571428578
1994,199,295.53,13.647142857142828
2002,238,300.62,13.645714285714282
1999,225,273.92,13.529999999999989
2007,250,299.88,13.489999999999993
1979,210,296.08,13.478571428571424
2009,240,298.73,13.312857142857158
2002,236,299.07,13.12714285714284
1986,219,295.46,13.079999999999984
1992,175,294.61,13.025714285714303
2009,302,303.42,13.002857142857156
1987,195,296.91,12.992857142857165
1994,200,294.88,12.857142857142858
2009,239,298.75,12.724285714285713
1997,209,296.57,12.694285714285716
1983,279,301.6,12.522857142857172
2008,196,293.15,12.495714285714257
1994,261,300.58,12.478571428571415
2007,251,298.73,12.46285714285716
1994,196,291.71,12.44857142857141
2002,293,282.2,12.438571428571445
1996,235,299.61,12.407142857142876
1997,207,296.62,12.39428571428572
1983,250,279.98,12.27857142857142
2004,242,296.05,12.152857142857158
1997,210,294.15,12.084285714285686
2002,235,297.1,12.005714285714305
2012,148,294.02,11.994285714285695
1987,190,292.78,11.95999999999997
1988,190,272.43,11.914285714285702
2003,238,278.2,11.897142857142878
1982,246,297.58,11.887142857142837
1997,208,296.32,11.877142857142847
1991,146,293.68,11.868571428571427
2004,243,296.13,11.842857142857147
1997,241,298.27,11.841428571428553
1984,236,278.43,11.811428571428573
1997,240,300.47,11.79000000000002
1992,307,284.08,11.745714285714298
1983,278,300.66,11.728571428571465
1983,280,300.95,11.684285714285702
2011,185,276.22,11.668571428571406
1985,174,292.03,11.64285714285712
1998,261,279.07,11.634285714285713
2010,197,274.47,11.607142857142833
2008,138,295.72,11.571428571428603
1997,228,295.1,11.561428571428596
1990,222,295.25,11.561428571428564
2007,318,283.63,11.485714285714282
2009,270,280.8,11.482857142857126
1988,189,274.93,11.421428571428553
2013,252,302.3,11.411428571428578
2001,170,274.85,11.377142857142847
1986,253,299.61,11.362857142857163
2013,211,293.07,11.33714285714286
1980,133,297.33,11.314285714285688
2009,241,296.9,11.298571428571409
2012,268,279.53,11.22714285714287
2013,258,279.27,11.18714285714289
2008,139,295.53,11.182857142857115
1997,206,294.87,11.155714285714298
1998,162,277.97,11.112857142857129
1980,182,274.08,11.05428571428573
2006,192,293.95,11.049999999999986
1979,208,295.25,11.025714285714287
1991,189,292.25,11.019999999999998
