Year,Day,Temperature,Score
1984,135,285.71,5.63428571428573
1996,253,282.46,5.488571428571455
1996,252,282.11,5.44142857142856
1983,140,286.13,5.401428571428572
1982,200,283.91,5.282857142857121
1982,160,285.3,5.2057142857142695
1983,138,286.16,5.149999999999977
2003,359,287.03,5.142857142857167
2003,358,286.6,5.1314285714285575
1981,214,283.33,5.010000000000007
1981,81,288.58,4.977142857142886
1982,201,284.35,4.901428571428547
1997,178,284.42,4.894285714285705
1985,106,286.58,4.8800000000000034
2011,346,287.07,4.808571428571432
1982,117,287.78,4.80428571428573
1991,137,286.3,4.787142857142848
1987,198,283.31,4.678571428571412
1996,254,283.63,4.6328571428571435
1996,149,285.48,4.6328571428571115
2003,360,288.1,4.521428571428552
1999,319,292.27,4.485714285714266
1999,250,283.9,4.447142857142881
1982,180,285.0,4.445714285714279
2003,13,295.62,4.435714285714296
1981,346,288.36,4.419999999999992
1983,65,288.61,4.401428571428547
1996,274,284.05,4.385714285714276
2007,39,289.58,4.344285714285726
1983,133,286.91,4.317142857142836
1981,345,288.55,4.312857142857134
1985,213,284.38,4.308571428571432
2007,175,285.08,4.294285714285739
1981,153,285.25,4.281428571428576
2000,255,283.55,4.26999999999999
2003,354,288.4,4.265714285714304
1995,270,284.18,4.26428571428571
2011,299,284.42,4.255714285714272
2008,188,285.3,4.251428571428562
1984,114,287.56,4.25
2001,241,283.92,4.242857142857109
1983,329,287.46,4.241428571428587
1992,233,283.88,4.225714285714291
2010,190,285.42,4.218571428571416
2002,148,286.5,4.2057142857142935
2011,301,285.2,4.177142857142867
2001,184,284.3,4.17571428571428
1994,178,284.58,4.164285714285727
1983,31,289.68,4.162857142857141
1997,46,288.75,4.140000000000002
1984,10,289.63,4.138571428571424
1987,199,284.41,4.1285714285714095
2003,361,288.66,4.107142857142833
1979,115,295.13,4.09999999999999
2001,254,283.95,4.098571428571445
1992,296,285.43,4.092857142857148
2010,191,284.8,4.084285714285711
1992,234,283.83,4.082857142857157
1983,262,285.18,4.069999999999985
2011,181,285.92,4.067142857142845
1994,177,284.03,4.052857142857168
1981,82,289.5,4.049999999999995
2001,253,283.97,4.028571428571403
