Year,Day,Temperature,Score
2006,22,247.38,25.521428571428583
1994,43,249.5,24.42857142857142
1997,349,248.65,24.072857142857146
1997,350,248.2,22.957142857142863
1996,361,249.41,22.717142857142857
2006,20,251.15,22.581428571428557
2006,23,251.23,22.35142857142858
1996,360,252.11,20.75285714285713
2006,21,252.93,20.645714285714284
2006,24,252.95,20.372857142857153
2010,23,249.07,19.904285714285724
1998,335,252.35,19.871428571428577
2012,31,251.65,19.368571428571432
1997,351,252.1,19.365714285714297
2012,32,250.4,19.312857142857148
2006,19,253.03,19.29142857142856
1985,42,252.08,19.282857142857125
1998,336,254.4,19.152857142857137
2012,38,253.7,19.081428571428585
1993,315,255.21,18.64857142857141
1996,362,253.18,18.587142857142844
2006,36,254.38,18.47857142857143
1987,8,251.98,18.332857142857154
2010,22,252.82,18.181428571428587
2012,39,254.73,18.162857142857153
2006,25,254.55,18.10428571428571
1996,328,284.68,18.090000000000007
1993,314,256.46,17.88285714285715
2013,82,261.85,17.804285714285697
1995,357,282.13,17.78857142857143
1994,44,256.75,17.697142857142858
2006,37,255.08,17.651428571428568
1979,306,260.08,17.515714285714303
1993,321,260.98,17.028571428571404
1996,334,283.11,16.9057142857143
2002,65,289.77,16.69714285714284
2012,42,255.63,16.60571428571429
2010,24,252.45,16.367142857142863
2007,54,255.5,16.287142857142857
2012,40,254.97,16.162857142857145
1996,335,282.05,15.912857142857153
2005,36,257.5,15.857142857142858
1985,39,256.73,15.811428571428548
2002,342,253.45,15.771428571428576
2007,23,281.28,15.667142857142832
1979,307,259.68,15.629999999999995
1999,328,258.8,15.568571428571415
1986,361,257.98,15.495714285714266
2009,39,282.58,15.494285714285692
2010,21,258.92,15.44142857142855
2012,41,256.05,15.422857142857131
1996,323,286.11,15.411428571428587
1998,334,257.87,15.405714285714282
2012,37,256.18,15.38428571428571
1993,320,262.55,15.308571428571415
2002,343,254.4,15.22714285714285
1997,313,287.65,15.197142857142833
1987,62,256.74,15.051428571428557
1987,3,255.83,15.018571428571423
1979,305,260.63,14.929999999999998
1993,329,258.58,14.914285714285736
1994,317,260.73,14.891428571428557
1993,322,260.3,14.888571428571415
2009,38,281.45,14.85857142857141
1985,43,255.76,14.848571428571436
1991,31,253.38,14.825714285714282
2007,24,280.78,14.811428571428548
2012,356,257.05,14.76857142857142
2004,43,256.5,14.718571428571433
1979,2,256.23,14.694285714285693
1999,329,258.52,14.661428571428587
2003,42,255.68,14.658571428571415
1996,359,256.86,14.649999999999986
1987,63,259.06,14.592857142857147
1996,363,256.08,14.575714285714307
2000,349,280.42,14.548571428571446
2000,361,283.07,14.522857142857125
1989,351,282.05,14.494285714285727
1988,27,254.73,14.357142857142861
2012,33,255.18,14.352857142857138
1996,327,283.03,14.352857142857122
2001,8,281.62,14.34
1987,30,256.21,14.27428571428575
1993,328,259.53,14.2714285714286
1999,349,278.82,14.251428571428566
1996,333,282.5,14.24428571428572
1994,45,257.48,14.218571428571408
1993,323,259.21,14.190000000000014
1984,316,259.48,14.159999999999984
1996,336,283.83,14.15285714285712
1987,61,258.81,14.137142857142853
2012,30,256.38,14.105714285714296
1984,317,259.98,14.054285714285697
1994,309,263.15,14.024285714285734
2013,83,265.3,14.004285714285702
1996,41,258.91,13.982857142857117
1989,350,281.98,13.95571428571431
2009,23,277.97,13.948571428571446
1983,42,279.88,13.944285714285712
2002,3,257.63,13.942857142857154
2011,349,280.97,13.93428571428575
2000,359,278.47,13.888571428571456
1987,14,256.06,13.832857142857149
2004,51,259.1,13.80571428571426
1985,38,259.23,13.771428571428544
2004,4,255.95,13.765714285714296
1987,318,284.13,13.742857142857133
1984,318,260.43,13.739999999999993
2003,47,259.1,13.717142857142838
2013,9,258.42,13.67999999999999
2005,37,258.97,13.669999999999987
2002,349,258.08,13.665714285714305
1997,301,267.3,13.628571428571417
1996,324,283.58,13.572857142857133
1996,322,285.06,13.555714285714284
1996,23,257.21,13.505714285714314
1987,7,256.78,13.487142857142885
2000,360,280.1,13.485714285714307
1991,341,258.63,13.451428571428567
2003,43,257.48,13.407142857142853
1994,308,264.25,13.381428571428566
2008,361,259.58,13.325714285714298
1998,326,260.12,13.321428571428564
2005,326,264.6,13.317142857142828
2003,33,257.2,13.315714285714307
1998,275,274.8,13.298571428571433
1993,359,280.8,13.278571428571443
2009,305,267.87,13.27571428571427
1994,316,261.46,13.264285714285734
1997,312,288.7,13.238571428571406
2009,37,278.78,13.227142857142818
1982,352,283.11,13.185714285714296
2002,346,259.85,13.169999999999975
2013,276,274.72,13.131428571428541
1985,49,257.06,13.08285714285714
1999,343,277.8,13.071428571428584
1996,37,257.66,13.071428571428546
1996,329,280.73,13.047142857142878
1979,12,278.61,13.035714285714302
1993,316,259.96,13.025714285714303
1989,57,282.83,13.02142857142856
2005,59,261.88,12.972857142857142
2007,22,278.23,12.97142857142859
1993,330,259.11,12.969999999999986
2006,26,259.7,12.954285714285716
1995,38,279.06,12.885714285714291
2001,339,258.8,12.864285714285716
2009,24,277.6,12.822857142857158
2011,347,279.92,12.80857142857145
2002,345,259.23,12.80285714285712
1990,67,285.33,12.794285714285698
1994,353,257.83,12.78857142857145
1989,56,284.05,12.774285714285725
2010,20,262.32,12.767142857142861
2002,359,257.13,12.738571428571438
2008,303,289.55,12.734285714285729
2003,356,277.8,12.732857142857158
1996,331,282.53,12.732857142857117
2010,334,264.15,12.731428571428596
1986,360,259.46,12.730000000000018
1985,50,256.81,12.729999999999993
1995,64,284.41,12.722857142857167
2001,351,257.27,12.715714285714304
2001,340,256.3,12.710000000000004
2002,348,258.47,12.708571428571409
2000,343,278.02,12.707142857142843
2005,35,259.65,12.698571428571451
2010,313,291.52,12.67714285714285
2009,5,257.65,12.62857142857145
1993,3,258.25,12.624285714285715
1993,1,257.58,12.602857142857156
2003,132,297.82,12.581428571428555
1998,325,261.67,12.577142857142844
2007,236,306.25,12.572857142857142
1991,340,259.68,12.565714285714275
1997,314,285.12,12.547142857142871
1987,15,257.76,12.540000000000004
1979,304,263.8,12.52714285714284
2013,277,275.97,12.519999999999973
2012,5,279.07,12.511428571428569
1987,69,261.53,12.484285714285745
2002,321,288.75,12.481428571428564
2002,7,260.03,12.467142857142894
2002,344,257.53,12.45285714285717
1987,65,262.81,12.439999999999998
1996,66,264.68,12.427142857142842
2008,1,258.6,12.414285714285695
2002,320,287.32,12.409999999999984
1992,286,273.43,12.395714285714291
2011,350,279.65,12.394285714285681
2003,41,259.22,12.391428571428557
1987,64,262.22,12.378571428571401
1998,308,288.57,12.374285714285707
2004,144,281.7,12.370000000000013
1993,2,257.3,12.294285714285706
2010,317,286.45,12.26571428571428
1985,14,257.41,12.244285714285704
1994,46,258.18,12.235714285714275
2001,7,280.29,12.22428571428573
1991,36,259.3,12.217142857142838
2002,360,260.43,12.168571428571429
2005,69,264.9,12.162857142857165
1987,9,257.54,12.144285714285688
1994,42,258.81,12.139999999999995
1999,312,267.57,12.137142857142871
1980,341,260.96,12.118571428571451
2010,312,290.82,12.085714285714273
1985,41,258.78,12.060000000000027
2003,8,258.98,12.058571428571408
2001,6,279.7,12.054285714285706
2010,314,289.4,12.02857142857141
1995,39,279.25,12.022857142857138
2010,318,286.8,12.021428571428592
1985,0,261.03,12.011428571428594
2004,78,287.7,12.007142857142842
1984,363,261.83,12.004285714285718
1990,57,282.93,11.997142857142867
2009,306,267.92,11.967142857142838
2007,11,279.68,11.954285714285732
1993,361,277.78,11.952857142857125
2004,79,286.58,11.939999999999989
2001,76,285.5,11.91714285714286
1994,276,294.8,11.91428571428572
2001,338,262.05,11.872857142857129
1997,315,284.07,11.87142857142857
1998,333,261.2,11.855714285714303
2000,362,283.05,11.840000000000007
2009,25,276.45,11.839999999999975
2006,39,261.2,11.821428571428596
1997,34,259.47,11.818571428571406
1987,70,261.94,11.817142857142853
2002,4,259.03,11.808571428571456
2006,35,261.2,11.774285714285725
1995,358,277.38,11.77142857142856
2004,5,258.5,11.761428571428578
1993,46,258.86,11.759999999999982
1996,38,258.28,11.701428571428599
1997,33,259.14,11.690000000000014
1988,26,260.08,11.688571428571452
2007,309,268.5,11.685714285714296
1996,24,258.8,11.681428571428553
1982,56,277.83,11.671428571428546
2004,352,280.4,11.659999999999977
2007,21,279.2,11.658571428571415
1996,355,258.25,11.652857142857133
2001,347,260.99,11.644285714285713
2003,11,257.9,11.64142857142859
2003,300,270.2,11.63285714285716
1989,352,279.38,11.632857142857144
1984,364,260.96,11.62857142857145
2010,277,277.02,11.620000000000013
2008,21,279.37,11.618571428571434
2012,4,277.28,11.605714285714246
1995,65,283.36,11.591428571428585
1998,317,267.1,11.568571428571415
1987,20,258.39,11.54857142857145
2010,278,275.35,11.539999999999973
1992,358,260.55,11.537142857142848
2004,80,285.8,11.535714285714294
2002,290,291.7,11.519999999999982
1986,33,258.56,11.517142857142849
2013,33,277.8,11.498571428571438
2002,341,258.4,11.494285714285736
1998,357,255.47,11.494285714285708
2010,279,275.05,11.491428571428555
2011,56,260.77,11.488571428571447
2006,350,278.2,11.488571428571415
1985,3,262.28,11.485714285714304
1991,305,264.73,11.485714285714257
1995,30,276.23,11.484285714285724
2008,3,255.55,11.475714285714275
2005,78,267.4,11.471428571428598
1998,344,259.89,11.47142857142859
2007,43,278.65,11.46999999999997
1994,293,270.53,11.467142857142894
1997,316,283.25,11.438571428571436
1982,40,258.75,11.431428571428569
1990,56,283.88,11.428571428571429
2012,333,286.42,11.39428571428573
2009,28,276.48,11.39142857142859
1980,342,261.73,11.389999999999977
1989,55,281.88,11.372857142857145
1987,17,259.01,11.370000000000013
2002,34,279.63,11.368571428571418
1979,4,260.28,11.36285714285717
1996,317,283.05,11.360000000000005
2006,289,271.15,11.35714285714288
1996,40,260.0,11.334285714285711
2012,121,297.22,11.332857142857165
2010,320,285.8,11.321428571428587
1993,331,262.46,11.315714285714307
2002,309,268.25,11.298571428571424
1996,58,264.98,11.29142857142855
2005,327,266.86,11.275714285714262
2002,322,286.4,11.269999999999973
2008,22,275.22,11.245714285714298
2004,50,260.9,11.237142857142885
2013,274,276.65,11.235714285714291
2012,357,260.57,11.235714285714291
1995,363,259.68,11.234285714285713
2013,81,268.82,11.22428571428573
2013,275,275.75,11.222857142857151
1992,357,260.75,11.222857142857142
2004,92,269.78,11.220000000000027
2008,338,286.33,11.215714285714268
1990,330,280.36,11.214285714285731
2002,318,285.47,11.18142857142861
2008,256,280.7,11.180000000000007
1996,22,258.88,11.178571428571454
2008,55,280.27,11.167142857142844
1990,70,283.13,11.128571428571425
2010,322,285.07,11.125714285714285
2009,351,259.12,11.115714285714278
2003,355,277.1,11.114285714285732
1997,71,281.64,11.11142857142856
1999,345,279.64,11.101428571428569
2010,319,286.9,11.099999999999982
2010,321,284.97,11.09714285714289
2001,350,258.5,11.088571428571429
1992,285,274.71,11.081428571428594
1991,30,255.46,11.078571428571426
2007,18,280.43,11.07428571428572
1997,348,263.17,11.071428571428555
2003,297,271.0,11.070000000000002
1996,67,265.61,11.052857142857127
1991,304,266.11,11.05285714285712
1990,55,283.05,11.05142857142859
2008,257,280.88,11.045714285714284
1993,273,275.18,11.045714285714284
1986,34,256.53,11.041428571428598
2003,298,272.05,11.038571428571418
1991,274,294.66,11.03428571428574
1985,20,257.53,11.032857142857178
1993,360,278.16,11.03000000000002
1995,72,265.58,11.025714285714312
2012,28,256.85,11.024285714285693
2002,353,259.6,11.014285714285693
1999,342,274.77,11.011428571428553
2003,0,258.03,11.002857142857172
1996,14,260.78,11.00142857142861
2002,319,286.82,10.999999999999991
1996,309,285.33,10.984285714285713
1983,41,278.15,10.979999999999977
1996,358,256.63,10.972857142857151
1979,335,279.91,10.968571428571456
2001,269,277.22,10.958571428571393
2001,342,257.5,10.949999999999998
2010,9,279.97,10.948571428571451
2005,11,278.15,10.939999999999989
2010,36,261.82,10.935714285714287
1987,269,296.28,10.934285714285693
2005,30,261.32,10.91
1997,11,261.97,10.907142857142828
1997,328,277.45,10.905714285714282
2003,131,298.0,10.892857142857135
1994,291,272.78,10.884285714285747
1997,308,269.72,10.87428571428569
1979,11,276.71,10.862857142857122
2012,353,260.12,10.85571428571427
1989,51,280.11,10.852857142857156
1990,77,286.03,10.834285714285702
1994,318,265.83,10.82285714285715
1987,66,263.76,10.80857142857144
2003,81,266.4,10.804285714285745
1988,351,261.0,10.801428571428573
2002,64,284.4,10.77571428571427
1991,292,289.65,10.774285714285693
1995,339,261.36,10.771428571428569
1979,10,276.05,10.758571428571445
1996,36,261.08,10.731428571428589
1989,58,279.98,10.698571428571451
1985,65,263.36,10.69142857142856
1991,35,260.3,10.682857142857122
2007,55,261.1,10.681428571428537
1995,63,283.5,10.677142857142858
1979,6,259.36,10.674285714285702
2006,348,277.2,10.672857142857124
2005,8,277.88,10.667142857142851
2002,172,301.6,10.661428571428587
2001,84,285.92,10.660000000000016
1986,57,260.49,10.657142857142844
1985,66,262.71,10.655714285714307
2002,340,260.88,10.652857142857158
1988,28,257.71,10.645714285714307
1993,272,275.46,10.645714285714307
1990,54,282.93,10.635714285714291
1980,27,260.8,10.628571428571417
1986,49,277.49,10.622857142857153
1999,346,280.45,10.615714285714262
2006,343,279.68,10.608571428571432
2004,64,264.4,10.601428571428585
2013,87,270.42,10.599999999999982
2009,6,260.6,10.592857142857124
1987,29,258.74,10.58571428571428
1992,53,264.21,10.584285714285736
1980,132,279.33,10.580000000000016
1983,336,260.78,10.571428571428596
2013,344,262.7,10.57142857142858
2007,1,277.85,10.568571428571447
1995,62,284.05,10.56714285714287
1998,358,256.5,10.560000000000002
2013,84,266.82,10.55857142857144
2005,340,280.55,10.558571428571424
1985,352,261.5,10.547142857142862
2011,358,262.95,10.54000000000002
2010,345,261.3,10.53714285714284
1992,359,261.61,10.53428571428569
1993,61,266.08,10.527142857142874
1990,304,283.83,10.51857142857142
1992,322,281.0,10.508571428571429
2010,8,279.18,10.49428571428572
2000,169,283.45,10.490000000000009
1987,21,259.51,10.485714285714298
1996,62,267.48,10.481428571428555
1991,342,259.91,10.481428571428555
2011,338,284.32,10.479999999999993
2011,50,262.47,10.479999999999986
2001,297,269.35,10.47285714285712
1998,95,292.05,10.462857142857152
1987,4,259.61,10.458571428571418
1991,34,260.38,10.457142857142856
1995,362,260.21,10.455714285714294
1985,51,258.78,10.451428571428599
2002,347,262.25,10.451428571428576
1998,19,275.55,10.447142857142865
1989,344,259.03,10.445714285714311
2002,326,282.8,10.445714285714294
