Year,Day,Temperature,Score
1979,173,224.61,37.90999999999998
1982,126,221.38,37.13000000000001
1990,168,224.93,36.888571428571424
1985,150,224.53,36.702857142857134
1989,210,227.33,36.64999999999998
1990,169,226.15,35.339999999999996
1994,156,227.93,35.262857142857136
1998,112,227.62,35.03571428571427
2010,141,230.72,34.67571428571429
2001,124,229.57,34.588571428571434
1987,122,223.41,34.55714285714285
1979,113,224.66,34.37285714285714
1989,237,219.28,34.248571428571424
1985,125,227.43,33.96428571428571
1989,215,224.58,33.45571428571428
2008,217,273.05,33.21285714285715
2000,243,225.55,33.08142857142856
1997,217,221.47,33.068571428571424
1991,178,222.71,33.05285714285713
1984,252,229.68,32.96999999999999
1987,222,270.5,32.951428571428565
1989,216,222.08,32.78285714285713
1987,109,228.91,32.564285714285724
1989,141,230.6,32.38571428571429
2004,162,225.75,32.324285714285715
1991,205,275.33,32.31857142857142
1996,190,224.33,32.122857142857136
2002,165,271.7,31.739999999999988
1994,160,224.58,31.61285714285712
1986,181,270.89,31.605714285714267
2001,125,233.45,31.564285714285734
2001,252,227.37,31.45
1991,115,231.63,31.405714285714282
1982,127,229.15,31.237142857142846
1987,121,229.71,31.218571428571426
1998,204,224.22,31.11428571428571
2010,243,222.6,31.025714285714283
1985,126,228.58,31.017142857142858
1980,212,269.38,31.012857142857143
2010,150,229.72,31.009999999999994
1986,212,270.16,30.97571428571431
1989,155,225.05,30.955714285714283
2004,130,229.08,30.947142857142836
1980,231,272.86,30.918571428571433
1980,202,270.96,30.818571428571403
1984,200,221.21,30.802857142857135
1989,183,226.81,30.718571428571426
1987,178,229.59,30.682857142857138
2010,193,229.2,30.667142857142867
1998,111,232.29,30.645714285714288
2001,172,227.85,30.627142857142854
1987,173,225.66,30.584285714285723
1986,208,272.74,30.542857142857144
1990,145,228.33,30.46714285714284
1994,216,224.86,30.4642857142857
2001,217,272.24,30.45571428571429
1982,122,232.13,30.435714285714287
1993,188,222.98,30.425714285714296
1988,227,271.15,30.377142857142832
2006,144,224.31,30.35714285714285
2008,218,271.65,30.195714285714264
1989,142,229.61,30.14714285714285
1995,197,273.33,30.01857142857141
1982,128,234.58,30.01571428571427
1989,209,234.31,30.01142857142857
2012,207,227.38,30.0
2010,149,230.82,29.917142857142856
1998,117,231.67,29.821428571428587
1989,150,232.05,29.81571428571428
1991,194,229.86,29.80571428571427
1980,208,273.1,29.79142857142859
2001,127,225.75,29.787142857142857
1988,226,267.11,29.690000000000015
1989,220,228.88,29.680000000000014
1984,154,229.3,29.62142857142856
2002,146,270.93,29.58714285714287
1980,233,271.8,29.505714285714298
1984,248,230.13,29.47714285714286
1979,114,226.05,29.459999999999983
1989,159,229.9,29.424285714285705
2002,164,268.25,29.391428571428573
1991,114,234.23,29.301428571428595
1988,237,270.63,29.28428571428571
1999,96,239.6,29.265714285714292
1981,199,227.78,29.15285714285714
1984,201,217.03,29.128571428571433
1986,211,269.19,29.122857142857136
2009,257,227.8,29.121428571428556
2012,206,228.68,29.068571428571413
2010,192,227.45,29.000000000000004
1985,137,233.11,28.941428571428567
2001,126,231.15,28.935714285714287
1989,211,230.05,28.84857142857141
1986,188,231.76,28.760000000000016
1996,116,235.58,28.73285714285713
1989,219,226.88,28.705714285714286
2009,256,227.25,28.658571428571424
1985,149,229.93,28.614285714285703
1996,204,228.88,28.594285714285718
2001,196,266.97,28.57000000000003
2001,253,225.45,28.51285714285716
1979,210,220.55,28.46999999999999
1992,263,274.38,28.41428571428571
1994,205,229.96,28.36999999999998
1984,257,232.16,28.319999999999997
1987,111,228.0,28.268571428571427
2002,147,270.73,28.22857142857145
1989,236,225.0,28.202857142857145
2005,224,230.2,28.154285714285724
1984,210,226.43,28.15428571428571
1980,190,271.21,28.12428571428569
1981,200,222.71,28.099999999999998
1982,229,266.13,27.98142857142856
1982,243,267.83,27.927142857142844
2001,142,271.95,27.881428571428557
2000,154,234.7,27.86714285714286
1982,154,230.21,27.86285714285713
1998,141,225.82,27.858571428571448
1998,203,227.42,27.847142857142874
1990,170,232.18,27.83571428571427
2006,145,224.48,27.802857142857157
1981,216,225.63,27.784285714285716
1987,112,232.01,27.75857142857143
1979,220,220.61,27.74285714285713
1993,132,231.46,27.708571428571425
1989,206,226.95,27.6757142857143
1989,235,225.78,27.63571428571429
1994,159,231.83,27.63428571428571
1980,176,273.11,27.62142857142859
1981,211,219.0,27.552857142857146
1986,209,273.52,27.54714285714284
1992,184,268.83,27.54571428571427
1984,199,231.13,27.514285714285716
1982,153,227.53,27.51142857142857
1994,209,233.96,27.48428571428571
1988,165,225.76,27.472857142857155
1991,204,271.13,27.43428571428571
1980,238,260.96,27.42285714285712
1998,205,227.72,27.385714285714283
1984,197,225.43,27.265714285714278
2013,184,232.62,27.239999999999988
1984,228,222.13,27.228571428571428
1988,233,268.93,27.215714285714295
1986,163,271.03,27.214285714285687
1980,211,266.16,27.210000000000015
1995,190,272.93,27.191428571428577
1988,164,227.08,27.1642857142857
1998,140,230.03,27.15857142857143
2010,242,230.02,27.125714285714277
1993,209,229.98,27.122857142857153
2008,216,270.55,27.12000000000001
1980,237,261.83,27.07999999999998
1996,191,223.5,27.072857142857142
1994,262,272.05,27.032857142857146
1980,205,270.98,26.970000000000017
1982,117,234.5,26.93142857142857
1989,221,225.31,26.90857142857143
2000,197,225.53,26.90142857142857
1998,202,228.4,26.875714285714274
1997,216,228.57,26.874285714285715
1994,157,230.83,26.858571428571423
1990,164,233.11,26.84714285714284
2001,187,232.67,26.838571428571438
1981,193,221.65,26.828571428571422
1991,233,228.23,26.804285714285722
2011,130,237.22,26.791428571428565
1982,113,233.53,26.77
1993,210,236.68,26.762857142857126
1994,208,231.68,26.737142857142853
1982,236,266.56,26.734285714285715
1998,118,233.8,26.675714285714275
1987,155,273.41,26.658571428571452
1989,158,229.75,26.65714285714285
1994,235,231.28,26.65000000000001
1994,191,271.21,26.635714285714265
1992,248,232.03,26.547142857142855
1979,246,231.45,26.482857142857153
1982,175,229.58,26.45285714285712
1992,164,272.33,26.44714285714284
1986,255,272.16,26.44000000000003
2012,194,233.25,26.422857142857136
1991,144,271.91,26.417142857142874
1987,84,242.98,26.408571428571452
1996,205,231.45,26.395714285714284
2010,224,231.1,26.31
1987,268,271.78,26.295714285714265
1992,143,273.0,26.284285714285712
2008,263,235.43,26.279999999999994
2008,208,239.03,26.274285714285718
1979,250,221.53,26.24714285714285
1981,213,225.23,26.245714285714296
1992,218,272.75,26.244285714285706
1980,232,269.6,26.231428571428587
2010,152,230.37,26.23142857142856
1985,223,221.56,26.185714285714283
2006,143,228.13,26.16714285714286
1986,187,226.11,26.165714285714273
2004,197,232.38,26.16142857142857
1992,185,268.88,26.112857142857138
2010,143,226.47,26.110000000000003
1979,165,226.88,26.08428571428572
2002,215,225.09,26.075714285714273
1985,196,267.75,26.04571428571429
1984,186,233.18,26.045714285714286
1985,209,228.73,26.022857142857145
1989,149,230.08,26.004285714285707
1998,106,235.04,25.99142857142858
1987,110,230.76,25.99000000000001
2011,129,237.27,25.985714285714273
1994,172,242.0,25.92571428571428
1987,86,244.39,25.891428571428587
2002,166,273.07,25.852857142857143
2005,223,227.28,25.842857142857145
1989,197,226.5,25.831428571428575
1991,143,272.18,25.817142857142862
1988,232,269.41,25.814285714285738
1984,264,231.91,25.8
2013,202,230.45,25.78000000000001
1987,85,241.61,25.76857142857142
1980,165,272.23,25.744285714285734
1980,219,267.58,25.737142857142835
1991,164,272.25,25.73142857142857
2000,230,237.87,25.729999999999997
1993,214,226.43,25.704285714285703
1979,227,268.03,25.68999999999997
1979,226,267.88,25.652857142857133
2013,166,234.95,25.620000000000005
2010,195,230.03,25.595714285714287
2002,221,273.0,25.582857142857147
1996,211,231.66,25.57857142857143
2010,144,230.1,25.57571428571429
1980,210,267.13,25.49571428571428
1993,249,230.75,25.477142857142855
1983,169,269.96,25.458571428571407
1992,220,270.23,25.448571428571437
1983,172,272.38,25.435714285714283
1985,144,270.58,25.408571428571406
2006,179,233.43,25.39285714285714
1980,268,271.68,25.37714285714286
1995,196,270.56,25.375714285714288
1993,208,233.78,25.35571428571429
1986,246,270.01,25.3542857142857
1987,267,270.71,25.3542857142857
1986,143,271.56,25.33285714285714
1987,190,271.4,25.309999999999974
1989,156,235.11,25.307142857142843
1982,106,235.66,25.289999999999996
1980,267,273.71,25.289999999999974
1992,219,271.28,25.284285714285684
1985,234,228.58,25.2742857142857
1990,154,233.8,25.258571428571425
2010,175,232.15,25.217142857142854
1994,163,231.55,25.215714285714274
1991,159,270.13,25.204285714285707
2002,131,270.85,25.19428571428574
1990,186,231.23,25.175714285714296
1979,111,231.06,25.140000000000004
1984,190,226.86,25.131428571428554
2010,153,233.67,25.128571428571444
2004,161,233.08,25.117142857142827
1992,230,230.7,25.09571428571429
2000,165,230.25,25.094285714285714
1990,225,229.51,25.09285714285716
2011,221,269.2,25.091428571428565
1985,109,236.5,25.080000000000005
2004,146,224.85,25.03142857142858
1980,241,263.75,25.029999999999998
2001,123,235.03,25.018571428571427
1986,207,271.89,25.012857142857126
1998,136,234.07,25.008571428571436
1985,249,229.83,24.93714285714285
1994,218,229.36,24.885714285714275
1993,268,272.78,24.842857142857117
1988,177,271.83,24.729999999999986
2010,230,269.45,24.728571428571428
2002,133,270.97,24.70571428571431
1981,215,227.8,24.699999999999992
1991,203,269.78,24.675714285714257
1991,206,269.43,24.66142857142858
1995,249,271.33,24.61857142857141
2011,132,237.17,24.614285714285728
2005,225,238.03,24.600000000000005
1988,225,265.48,24.590000000000014
2000,242,231.62,24.57428571428572
1990,252,235.18,24.558571428571412
1991,163,271.18,24.504285714285718
1980,187,269.03,24.48285714285711
1988,230,269.0,24.479999999999993
1981,145,231.16,24.458571428571435
1989,217,230.63,24.42428571428572
1986,161,272.89,24.41571428571427
2007,223,271.1,24.397142857142878
1987,253,271.13,24.387142857142845
1991,282,273.86,24.36857142857144
2007,174,274.23,24.352857142857168
2009,230,271.98,24.342857142857167
1984,207,225.76,24.337142857142872
2007,192,272.28,24.33571428571426
1989,264,234.05,24.304285714285697
2003,248,272.43,24.295714285714293
1980,236,263.71,24.291428571428554
1979,271,235.81,24.28571428571429
1982,107,234.08,24.275714285714265
1985,110,230.21,24.254285714285707
1994,260,270.13,24.227142857142848
2001,141,272.47,24.220000000000027
1986,217,270.61,24.217142857142868
1981,243,222.21,24.209999999999987
1994,207,230.38,24.20571428571429
1986,201,263.36,24.20142857142858
1995,275,239.18,24.178571428571423
1982,152,230.83,24.148571428571415
1992,144,271.55,24.12428571428572
1995,146,230.88,24.12
1982,123,232.91,24.115714285714297
1999,97,242.2,24.111428571428586
1987,106,237.03,24.11142857142857
1981,212,221.36,24.089999999999986
2002,139,269.78,24.05428571428569
1985,171,230.8,24.028571428571418
1996,271,231.81,24.025714285714283
2010,151,231.9,24.021428571428565
1985,176,224.13,23.978571428571424
1988,158,232.7,23.97142857142857
1982,116,234.46,23.96999999999999
1983,263,271.63,23.958571428571418
1979,235,228.23,23.92714285714286
2000,133,230.82,23.904285714285727
1990,241,267.71,23.899999999999977
1994,176,234.96,23.892857142857128
1982,198,268.13,23.884285714285713
2011,196,273.7,23.871428571428567
1988,202,263.46,23.85142857142855
1979,281,234.01,23.84857142857144
1982,133,240.63,23.84
1979,279,231.91,23.837142857142858
2010,220,224.52,23.81999999999999
1994,206,234.38,23.814285714285724
1986,159,272.21,23.781428571428552
2008,219,264.05,23.77571428571429
1986,215,273.13,23.768571428571416
2002,142,267.85,23.752857142857156
1998,139,231.6,23.745714285714282
1985,175,229.18,23.73714285714284
2003,305,243.3,23.72285714285715
1986,189,232.21,23.72285714285714
2004,135,237.08,23.711428571428563
1988,179,270.73,23.670000000000023
1985,267,230.05,23.66714285714284
1989,140,232.4,23.641428571428573
2000,241,237.8,23.635714285714272
2004,145,227.55,23.628571428571426
2000,198,231.4,23.58714285714285
1980,207,263.18,23.56714285714286
1991,191,232.33,23.55142857142855
1990,268,231.38,23.548571428571428
1994,192,268.71,23.545714285714265
1986,101,240.51,23.530000000000012
1979,232,226.08,23.50571428571428
1997,161,234.45,23.497142857142872
1982,105,240.98,23.49142857142858
1986,154,271.39,23.48714285714284
1999,222,231.97,23.465714285714284
1980,175,273.15,23.45571428571427
1979,221,219.81,23.435714285714283
1988,234,264.73,23.41428571428573
1986,114,235.01,23.392857142857157
2001,156,232.62,23.389999999999993
1984,196,224.23,23.381428571428582
1979,131,233.83,23.362857142857138
1991,145,272.71,23.34714285714284
2002,130,270.23,23.33714285714288
1995,191,263.73,23.307142857142868
2001,173,228.4,23.30571428571428
1990,146,235.43,23.259999999999994
1980,239,258.18,23.258571428571447
1989,233,227.25,23.254285714285714
1986,157,272.79,23.242857142857165
2005,245,231.05,23.238571428571426
1979,241,221.53,23.22142857142857
2012,253,272.35,23.218571428571448
1983,223,262.25,23.218571428571426
1985,159,272.11,23.20142857142858
1993,246,236.73,23.20142857142857
1986,180,261.66,23.200000000000014
1980,163,268.71,23.16285714285712
1986,141,268.61,23.16
2009,119,242.58,23.159999999999993
2002,222,272.35,23.141428571428587
1981,229,260.48,23.138571428571435
1980,201,265.3,23.135714285714293
1984,251,232.88,23.130000000000006
2005,246,233.0,23.11714285714286
1990,227,231.06,23.109999999999996
1993,131,235.05,23.09142857142856
1996,134,239.96,23.087142857142847
1991,116,241.56,23.072857142857135
1982,239,257.96,23.069999999999993
1979,280,235.28,23.067142857142862
2001,185,232.72,23.05571428571428
1992,160,232.23,23.034285714285716
1993,118,239.06,23.032857142857146
1981,195,226.33,23.03285714285713
2002,132,271.9,23.007142857142835
1987,266,267.78,23.004285714285682
1980,298,240.45,22.98428571428573
1989,137,234.21,22.978571428571428
1988,178,272.98,22.975714285714304
2006,176,242.43,22.957142857142856
2000,259,272.2,22.955714285714272
1997,239,271.6,22.945714285714306
2010,194,237.37,22.89142857142856
2010,191,232.97,22.877142857142864
1999,142,226.0,22.865714285714287
1996,117,240.0,22.83714285714286
1979,109,238.38,22.831428571428578
1982,220,263.63,22.822857142857128
2007,261,236.8,22.81571428571428
1987,200,268.33,22.77714285714284
2000,213,266.8,22.73857142857144
1999,132,234.2,22.71857142857144
1981,192,227.86,22.70999999999999
2006,147,227.95,22.708571428571446
1995,157,271.85,22.690000000000015
2006,189,273.3,22.675714285714303
2006,186,237.2,22.668571428571436
1987,120,239.71,22.667142857142846
1988,180,266.0,22.65999999999999
1996,206,236.3,22.651428571428568
1979,167,229.71,22.648571428571422
1989,182,236.96,22.64142857142855
1994,188,266.43,22.6257142857143
1979,166,230.36,22.6242857142857
1996,295,242.5,22.618571428571425
1984,225,221.78,22.611428571428572
1985,235,230.73,22.608571428571427
1993,221,231.63,22.6057142857143
2011,204,266.95,22.6042857142857
2013,275,241.97,22.582857142857147
2000,168,234.07,22.58142857142858
1980,152,271.68,22.537142857142864
2004,199,230.0,22.52571428571428
2004,129,234.83,22.521428571428554
1981,228,263.96,22.515714285714267
1991,142,272.88,22.494285714285702
1979,240,219.73,22.485714285714295
1979,239,218.16,22.478571428571424
2007,175,273.56,22.468571428571433
1994,128,233.28,22.45
2002,129,271.03,22.445714285714256
1997,204,270.2,22.42571428571428
1983,171,268.56,22.418571428571425
1989,193,231.03,22.41142857142857
1989,162,236.13,22.404285714285713
1986,243,230.01,22.370000000000008
1981,194,225.73,22.364285714285728
1985,266,230.28,22.324285714285715
1979,215,230.58,22.317142857142848
1983,235,230.11,22.31571428571427
1986,115,232.68,22.312857142857133
1981,201,228.38,22.30142857142858
1984,153,234.5,22.29857142857143
1986,232,230.21,22.29428571428571
1980,250,226.18,22.26142857142856
1986,192,271.31,22.211428571428574
1981,168,228.11,22.188571428571418
1991,162,271.43,22.171428571428578
2010,223,233.77,22.152857142857133
2010,232,234.4,22.142857142857128
1996,212,228.23,22.091428571428587
1985,268,231.08,22.088571428571417
1991,181,226.33,22.079999999999984
2007,193,270.73,22.070000000000018
1983,194,226.08,22.06428571428571
1989,255,233.53,22.040000000000003
1993,147,270.86,22.017142857142865
1997,229,237.97,22.007142857142867
1984,284,272.71,22.001428571428555
2010,229,265.35,21.977142857142884
2005,247,235.3,21.97571428571427
1987,98,248.06,21.957142857142856
1994,245,268.83,21.952857142857123
1986,162,270.46,21.945714285714267
1999,151,241.03,21.944285714285712
2009,150,241.43,21.937142857142845
1990,240,268.75,21.931428571428572
1992,266,267.3,21.914285714285718
1987,257,269.58,21.91142857142856
1983,161,234.8,21.904285714285702
1979,108,237.68,21.90142857142856
1985,127,240.65,21.899999999999984
2008,106,244.59,21.877142857142847
2006,181,233.63,21.868571428571435
1988,166,233.86,21.86857142857141
1980,203,267.96,21.855714285714264
1995,248,271.65,21.848571428571407
2001,131,262.69,21.83714285714286
