Year,Day,Temperature,Score
1987,34,289.98,4.908571428571406
2003,70,291.85,4.605714285714271
1986,83,292.31,4.585714285714281
1988,333,293.78,4.505714285714313
2013,20,292.05,4.3799999999999955
1986,42,291.04,4.374285714285683
2013,18,291.37,4.354285714285709
2006,35,290.73,4.307142857142837
2006,39,291.65,4.305714285714308
2005,353,292.8,4.254285714285702
2005,352,292.85,4.227142857142829
1996,102,293.03,4.2071428571428795
1991,9,291.91,4.184285714285693
1986,97,293.81,4.171428571428578
1984,80,292.8,4.145714285714267
1987,61,291.39,4.115714285714286
1981,57,290.5,4.094285714285702
2011,76,291.77,4.07428571428572
1989,55,297.91,4.068571428571455
1996,101,293.53,4.065714285714323
2002,344,294.13,3.9957142857142895
2013,19,291.97,3.995714285714265
2001,9,298.49,3.9914285714285875
2011,95,293.37,3.9828571428571258
2006,40,291.85,3.972857142857119
1990,56,297.5,3.9557142857142855
2005,351,293.15,3.9528571428571695
2012,344,293.93,3.952857142857137
2003,354,293.15,3.948571428571443
1999,65,298.72,3.9300000000000233
1986,62,291.14,3.8942857142857292
1991,48,291.55,3.8914285714285564
1993,71,291.83,3.857142857142873
2008,58,292.2,3.8471428571428743
1988,99,294.13,3.842857142857156
1997,53,291.12,3.8314285714285705
1987,35,291.34,3.8271428571428845
1997,54,291.72,3.8199999999999688
2005,355,293.43,3.807142857142854
2005,356,292.8,3.779999999999989
1984,0,292.43,3.778571428571427
2003,361,292.18,3.7771428571428407
1986,55,291.37,3.765714285714288
2012,33,291.2,3.755714285714305
2011,75,292.35,3.755714285714256
2003,69,292.12,3.752857142857124
1998,356,300.02,3.7514285714285456
2001,25,298.15,3.7385714285713982
1990,121,295.55,3.7342857142856962
1986,84,293.46,3.731428571428588
1986,47,292.14,3.7285714285714397
1992,55,291.46,3.7257142857143077
2011,16,291.95,3.717142857142871
2008,10,298.85,3.6957142857143106
1990,55,297.33,3.681428571428561
1987,60,292.24,3.672857142857132
1987,25,291.24,3.664285714285711
1987,58,291.54,3.6642857142856946
1995,63,291.38,3.654285714285712
1999,63,298.4,3.6399999999999784
1988,332,294.9,3.638571428571441
1982,29,291.0,3.634285714285714
2002,50,292.03,3.630000000000028
1984,81,292.83,3.63000000000002
2008,55,292.1,3.628571428571409
1979,60,291.16,3.6242857142856906
1987,59,292.01,3.5914285714285774
1998,77,293.37,3.5828571428571405
1988,28,297.73,3.5714285714285796
1997,22,292.0,3.568571428571439
2013,17,291.82,3.5600000000000103
1988,20,298.41,3.5571428571428783
2002,343,294.3,3.5542857142857054
1988,27,297.3,3.552857142857152
1996,335,294.83,3.5471428571428794
2003,36,291.52,3.5400000000000205
1996,33,290.63,3.535714285714294
1999,354,294.27,3.5314285714285996
1993,78,292.98,3.5285714285714027
1986,63,292.01,3.527142857142873
1980,364,292.38,3.5228571428571462
2010,13,292.27,3.5185714285714442
2008,15,297.83,3.512857142857123
1989,81,293.55,3.4985714285714136
1999,94,300.12,3.4871428571428607
2001,36,298.02,3.472857142857127
2013,91,299.42,3.4714285714285893
2002,2,292.38,3.4714285714285813
1995,37,291.83,3.4685714285714573
1988,70,299.13,3.468571428571433
2001,31,298.15,3.46571428571426
2000,134,296.55,3.46428571428569
2008,50,292.32,3.4542857142857315
1986,59,291.91,3.4528571428571206
1986,54,292.41,3.4514285714285426
1986,61,291.39,3.4485714285714266
2002,313,296.5,3.444285714285716
2000,354,299.9,3.4428571428571138
1986,39,291.39,3.440000000000014
2011,68,292.8,3.4357142857142713
2011,96,293.85,3.4357142857142713
2007,357,299.21,3.432857142857131
2011,89,292.75,3.431428571428561
1980,57,297.08,3.4257142857142804
1982,88,293.91,3.4228571428571235
2013,88,298.67,3.418571428571446
2013,1,298.2,3.417142857142843
1997,50,292.27,3.4142857142857435
2004,46,291.55,3.414285714285711
1986,292,297.04,3.4014285714285557
1990,3,292.86,3.3999999999999853
1987,353,298.36,3.3985714285714317
2005,346,294.53,3.3885714285714568
2005,357,293.2,3.3785714285714334
1986,82,293.19,3.3700000000000045
2012,343,294.53,3.3657142857143185
2010,63,297.62,3.364285714285716
1999,68,298.22,3.362857142857162
1982,350,298.98,3.358571428571435
1989,87,294.61,3.3542857142856843
2012,86,293.3,3.3399999999999914
1989,74,293.68,3.3342857142857105
2008,61,292.22,3.329999999999976
1998,63,297.45,3.328571428571422
1988,60,298.33,3.3257142857142656
2013,128,296.08,3.324285714285728
1986,43,292.06,3.3214285714285716
1981,58,290.93,3.319999999999985
2007,356,298.85,3.312857142857175
1989,75,293.58,3.3071428571428703
1999,67,297.82,3.2885714285714096
2007,59,293.1,3.2885714285714016
1982,33,292.11,3.2857142857142776
1985,39,296.8,3.278571428571443
1998,51,297.9,3.2785714285714027
1998,25,292.25,3.2757142857142787
1999,62,298.47,3.2742857142857247
2003,51,291.87,3.268571428571428
2005,83,293.85,3.268571428571412
2000,84,293.95,3.265714285714296
2003,353,294.0,3.265714285714288
1994,363,298.25,3.2642857142857093
2008,33,297.73,3.2614285714285773
1980,363,292.93,3.261428571428561
1986,96,294.59,3.2600000000000313
2005,340,294.63,3.257142857142867
2005,347,294.18,3.254285714285694
1985,58,296.46,3.252857142857124
1982,359,298.48,3.2457142857142975
2008,46,292.47,3.244285714285695
2011,359,294.0,3.2385714285714307
2006,78,292.98,3.2357142857142582
1980,360,293.23,3.231428571428548
2003,95,294.0,3.2242857142857133
1997,7,292.87,3.2242857142857053
1986,33,297.56,3.221428571428573
1983,17,297.3,3.2200000000000193
1989,80,293.96,3.217142857142879
2006,88,293.78,3.214285714285747
1997,51,292.05,3.214285714285698
1983,62,296.88,3.211428571428566
1986,0,298.94,3.204285714285707
1988,346,299.81,3.1971428571428566
1999,356,294.14,3.192857142857162
1996,115,295.61,3.1899999999999897
1997,356,299.1,3.1828571428571553
1992,32,291.58,3.1771428571428584
1980,29,296.96,3.177142857142834
1981,11,291.96,3.1742857142857264
2008,80,293.47,3.168571428571405
2006,7,292.55,3.162857142857141
1989,76,293.9,3.1542857142857366
1979,10,297.18,3.15428571428572
1981,3,292.6,3.1542857142856877
2009,126,296.21,3.1471428571428777
1982,87,293.93,3.1471428571428453
1996,103,294.28,3.142857142857167
2007,362,298.85,3.141428571428589
2013,89,298.5,3.140000000000011
2000,364,299.45,3.1371428571428543
1980,361,293.11,3.137142857142846
2011,15,292.3,3.134285714285698
1997,49,292.4,3.13142857142859
1988,100,295.0,3.131428571428582
1994,74,293.0,3.1285714285714255
1994,85,293.43,3.1285714285714255
1984,21,296.36,3.1271428571428714
2008,64,292.25,3.125714285714277
2003,5,292.23,3.1242857142856986
2012,319,296.1,3.122857142857104
1985,44,292.13,3.1200000000000045
2005,28,297.18,3.1199999999999966
1989,22,297.96,3.1142857142856917
1994,359,298.05,3.1100000000000136
2013,28,292.17,3.108571428571419
1983,7,297.28,3.108571428571403
1999,114,301.2,3.1057142857142708
2006,41,291.83,3.1014285714285847
1991,8,293.53,3.0957142857143123
1985,30,292.13,3.092857142857148
1988,21,298.1,3.091428571428594
1984,20,296.11,3.0900000000000074
1987,36,292.39,3.0885714285714374
1982,100,294.56,3.0814285714285705
2008,49,292.78,3.0800000000000245
1981,12,292.1,3.0699999999999767
2010,62,297.62,3.067142857142869
1989,42,293.08,3.067142857142861
1981,42,291.81,3.0657142857142827
1994,58,292.23,3.0657142857142747
2000,50,297.32,3.0628571428571427
2000,21,292.25,3.0542857142857054
1990,120,296.23,3.052857142857119
2006,73,292.95,3.044285714285723
1998,34,297.27,3.042857142857128
1999,72,298.47,3.035714285714302
2001,54,298.35,3.034285714285732
2003,53,292.85,3.034285714285699
2001,35,297.85,3.0300000000000216
2003,4,292.15,3.027142857142889
1986,46,292.16,3.0271428571428323
1983,32,297.56,3.0257142857142867
1983,352,293.61,3.0214285714285682
1980,357,293.18,3.0214285714285603
1981,336,294.23,3.019999999999982
2010,11,298.45,3.0128571428571314
2009,67,298.75,3.009999999999999
1999,64,297.55,3.008571428571437
1988,44,297.38,3.007142857142859
2005,354,294.58,3.0042857142857264
1979,44,297.21,3.004285714285694
2004,65,292.48,2.994285714285703
2011,43,291.95,2.987142857142877
1984,38,291.06,2.9871428571428607
1993,99,294.55,2.9871428571428447
1989,56,296.68,2.9842857142857206
2012,87,293.17,2.9842857142856962
1988,14,297.6,2.9828571428571666
1989,342,294.96,2.9814285714285966
2005,358,293.73,2.981428571428548
2000,20,292.85,2.9799999999999778
2002,3,292.93,2.9785714285714318
2006,27,292.83,2.9771428571428777
1990,95,294.31,2.9771428571428538
1985,117,295.33,2.9742857142857297
1979,30,297.25,2.9742857142857213
1996,94,294.71,2.9714285714285973
2013,90,298.27,2.969999999999987
1993,14,297.4,2.9699999999999704
1998,341,300.32,2.9671428571428464
2002,49,292.9,2.964285714285739
1981,35,291.88,2.958571428571434
1983,61,296.66,2.957142857142888
2003,52,292.8,2.955714285714277
2011,27,292.07,2.9542857142857235
2012,34,291.75,2.954285714285715
1999,78,299.12,2.951428571428591
