Year,Day,Temperature,Score
2006,222,239.38,31.827142857142867
1980,226,238.78,31.284285714285712
1992,195,236.23,31.0957142857143
1981,210,238.86,28.742857142857133
1980,242,242.08,28.45857142857142
2006,231,240.53,28.32285714285714
1992,214,239.93,28.042857142857137
1981,209,242.31,27.787142857142857
2006,230,239.15,27.115714285714283
2006,237,240.98,26.36285714285715
1980,225,243.0,26.25571428571428
1980,203,241.15,25.29428571428571
1992,213,243.65,25.268571428571423
1980,214,244.13,25.131428571428575
2006,225,244.95,25.004285714285736
1980,227,244.13,24.662857142857142
2001,211,245.07,23.96142857142858
1980,241,246.75,23.941428571428567
1980,215,244.56,23.69285714285714
1992,194,242.38,23.605714285714296
1980,206,243.48,23.01142857142858
1991,218,244.93,22.778571428571418
2006,220,243.98,22.77428571428573
1980,213,247.28,22.585714285714285
1987,236,247.33,22.127142857142843
1987,225,246.23,21.995714285714293
2006,265,246.85,21.534285714285712
1987,269,249.15,21.44571428571428
1980,243,249.53,21.401428571428568
1995,225,245.66,21.388571428571428
1997,265,248.5,21.251428571428562
1980,229,246.63,21.148571428571433
1980,202,243.36,20.927142857142844
1992,188,245.88,20.705714285714294
1992,184,245.05,20.65857142857143
1992,185,245.43,20.38571428571428
1997,267,248.3,20.304285714285705
2013,259,250.82,20.30142857142858
1987,273,249.06,20.049999999999994
2001,203,250.78,19.80857142857143
1980,204,248.08,19.70857142857142
1980,210,249.43,19.682857142857138
2006,235,247.2,19.49428571428572
2006,232,249.78,19.349999999999994
1997,266,250.45,19.335714285714296
1992,202,246.5,19.302857142857142
1997,268,251.57,19.28142857142859
2006,223,251.25,19.280000000000005
1998,178,249.67,19.26857142857143
1994,199,250.73,18.93714285714287
1994,208,248.58,18.855714285714264
2001,210,247.6,18.774285714285735
1987,237,252.2,18.488571428571447
1994,238,250.43,18.345714285714273
1991,253,252.6,18.324285714285708
1994,209,249.46,18.267142857142854
1992,196,248.95,18.21857142857144
1998,161,251.79,18.061428571428586
2000,238,250.35,18.03428571428572
2008,200,252.59,17.997142857142855
1980,201,247.98,17.96285714285716
2006,266,250.9,17.961428571428552
1980,239,252.31,17.945714285714278
1987,214,250.96,17.925714285714285
1987,274,251.55,17.892857142857117
1980,240,250.15,17.81571428571428
1992,161,251.4,17.731428571428577
1980,228,250.38,17.728571428571424
1980,205,249.65,17.71
2006,236,251.18,17.634285714285706
1994,237,251.31,17.605714285714278
2013,258,252.27,17.451428571428572
1998,217,250.37,17.400000000000002
1991,197,249.9,17.32999999999999
2006,226,250.93,17.32571428571428
2006,234,249.63,17.314285714285706
1997,276,252.1,17.152857142857155
1991,265,253.15,17.122857142857132
1981,208,251.95,17.05000000000002
1994,198,249.95,16.97428571428572
1995,226,254.33,16.958571428571414
2000,237,249.35,16.645714285714295
1980,223,250.43,16.624285714285698
1999,256,249.4,16.62285714285714
2001,204,250.12,16.610000000000007
1993,259,253.68,16.5942857142857
1981,211,250.13,16.584285714285723
1988,233,253.0,16.491428571428564
2006,218,251.53,16.43285714285714
1992,186,250.0,16.377142857142854
1992,215,251.56,16.355714285714278
2006,219,250.28,16.348571428571425
2012,256,253.4,16.32142857142856
1993,260,251.98,16.302857142857146
1988,242,251.31,16.204285714285714
1997,270,254.44,16.16857142857143
2006,233,253.13,16.132857142857137
1996,254,251.43,16.042857142857137
1980,282,253.03,16.025714285714283
2006,263,254.13,16.008571428571447
1980,148,255.33,15.954285714285703
1980,159,255.83,15.924285714285705
2006,268,255.93,15.919999999999991
1993,263,253.1,15.735714285714286
2008,203,255.43,15.59857142857142
2006,267,254.6,15.590000000000003
1997,190,252.67,15.558571428571444
1992,156,256.58,15.507142857142876
2003,168,252.43,15.501428571428571
1980,249,253.93,15.478571428571424
2003,170,254.38,15.470000000000002
2006,242,251.78,15.458571428571434
2006,229,251.73,15.415714285714293
1988,232,252.36,15.415714285714264
