Year,Day,Temperature,Score
1993,93,237.58,26.401428571428557
1979,343,269.98,25.7857142857143
1981,3,262.28,22.588571428571402
1979,342,268.13,22.281428571428563
1979,7,225.66,22.12142857142857
1979,19,228.13,21.90857142857143
1988,8,265.58,21.889999999999983
1987,4,227.69,21.597142857142867
1979,35,228.81,21.561428571428568
2013,333,266.25,21.365714285714287
1979,20,228.91,21.34571428571429
2003,343,266.08,21.2642857142857
1989,38,265.85,21.09571428571431
2004,327,268.93,20.965714285714288
1989,332,271.13,20.944285714285712
2003,344,266.65,20.908571428571406
1999,19,228.47,20.781428571428574
1979,6,225.55,20.762857142857126
1994,1,230.06,20.742857142857137
1989,321,234.86,20.317142857142848
2007,337,263.25,20.092857142857138
1989,40,263.9,20.029999999999973
1981,352,264.75,20.01142857142857
1992,12,267.15,19.914285714285693
1980,341,232.81,19.905714285714286
1991,321,267.98,19.877142857142868
1983,361,263.05,19.778571428571432
2004,322,273.38,19.76428571428571
1990,324,266.55,19.73142857142858
2011,342,265.9,19.725714285714268
1998,346,263.1,19.65714285714288
2008,351,230.2,19.645714285714302
2013,334,264.62,19.514285714285716
1987,8,230.76,19.46000000000001
1989,39,264.58,19.458571428571414
1979,335,265.78,19.44142857142854
1980,335,231.76,19.43857142857144
1979,41,228.33,19.395714285714284
2009,34,228.43,19.374285714285712
1988,334,269.78,19.369999999999976
1979,34,228.65,19.327142857142857
1979,21,229.56,19.227142857142862
1999,20,228.4,19.164285714285707
2003,342,262.41,19.15428571428574
2007,307,271.1,19.151428571428596
1994,0,228.93,19.118571428571425
1987,3,228.33,19.118571428571418
1995,4,264.41,19.111428571428597
2009,66,237.4,19.071428571428573
1988,362,263.71,19.06428571428569
1988,9,263.21,19.048571428571396
1989,325,266.28,19.017142857142826
1999,22,229.55,18.967142857142843
1992,317,239.71,18.851428571428567
1979,334,264.06,18.684285714285714
1989,41,262.41,18.60428571428574
1983,308,271.81,18.595714285714287
2012,32,262.88,18.572857142857142
1992,325,237.73,18.49714285714287
1980,342,232.55,18.47285714285714
1979,306,238.08,18.44714285714284
1981,350,268.88,18.38285714285713
1994,12,231.75,18.38
1990,36,233.81,18.374285714285712
1994,364,259.96,18.325714285714266
1983,360,262.93,18.292857142857148
1979,36,231.08,18.28285714285713
1982,92,272.88,18.267142857142854
1987,9,232.61,18.157142857142848
1979,29,231.63,18.10142857142858
2008,350,230.63,18.06428571428572
1987,324,237.13,17.984285714285726
1983,337,271.18,17.984285714285715
1984,2,258.0,17.98285714285714
1981,351,265.41,17.951428571428586
1979,344,265.58,17.861428571428547
2009,71,239.8,17.85714285714284
1999,21,230.37,17.84142857142857
1979,52,233.9,17.841428571428565
1987,325,236.63,17.801428571428573
1997,310,269.42,17.768571428571445
1992,60,240.98,17.691428571428585
1988,333,267.33,17.662857142857128
2001,28,234.45,17.64285714285716
1990,25,236.43,17.57571428571428
1983,314,266.08,17.572857142857124
2011,343,262.32,17.568571428571424
2007,351,234.08,17.562857142857137
2007,344,262.63,17.549999999999994
1999,10,259.47,17.54571428571432
1990,35,235.58,17.537142857142843
2006,14,234.63,17.497142857142855
1995,1,261.63,17.467142857142854
1984,3,255.98,17.459999999999983
2007,17,260.45,17.394285714285704
2008,61,267.15,17.319999999999975
1997,344,263.24,17.297142857142866
1995,72,242.5,17.285714285714278
1993,335,266.0,17.284285714285716
2012,33,259.13,17.271428571428565
1997,4,259.05,17.270000000000014
1992,90,242.68,17.242857142857133
1997,8,260.47,17.241428571428603
1983,21,261.46,17.22999999999997
2009,33,230.7,17.212857142857157
1990,61,269.63,17.212857142857136
2011,341,263.7,17.19999999999999
1979,5,230.41,17.18285714285715
1981,4,258.75,17.182857142857138
2007,306,271.18,17.14428571428571
2010,342,233.67,17.108571428571434
1999,18,232.35,17.071428571428573
1979,4,228.78,17.06857142857143
1981,73,272.85,17.062857142857162
1986,102,251.16,17.014285714285723
2004,323,270.6,17.012857142857165
2009,65,237.93,16.994285714285702
1988,361,262.08,16.974285714285692
1979,297,248.23,16.925714285714292
1985,313,268.05,16.888571428571435
2001,103,251.28,16.887142857142866
1986,358,231.24,16.855714285714274
2010,318,269.8,16.840000000000014
1979,30,230.71,16.835714285714282
1998,359,261.12,16.831428571428578
1995,325,264.28,16.80999999999997
2013,348,262.72,16.800000000000033
2010,333,232.87,16.782857142857136
1980,339,240.15,16.772857142857138
1996,320,266.31,16.771428571428576
2013,33,229.4,16.705714285714283
1988,363,259.93,16.68428571428572
1992,57,239.65,16.67714285714285
1979,32,231.38,16.674285714285713
2010,341,234.07,16.66285714285715
1999,350,262.97,16.658571428571456
2001,29,237.2,16.64142857142858
2003,66,241.34,16.631428571428565
1993,351,235.25,16.59571428571429
