Year,Day,Temperature,Score
1998,36,303.9,3.995714285714257
1998,55,303.1,3.045714285714309
1997,323,300.49,3.0414285714285825
1998,35,303.12,2.964285714285706
1985,326,295.3,2.9571428571428475
1998,37,303.02,2.949999999999972
1997,324,300.24,2.8528571428571468
1997,331,300.55,2.7900000000000125
1998,56,302.85,2.7642857142857418
2005,82,302.95,2.742857142857125
1984,215,293.03,2.7342857142857366
1998,57,302.9,2.6785714285714044
1984,216,293.28,2.677142857142891
1998,34,302.77,2.6485714285714073
2005,61,303.45,2.638571428571408
1998,54,302.67,2.6100000000000216
2010,76,303.15,2.6042857142856923
1998,50,302.9,2.572857142857125
2010,66,303.35,2.554285714285738
2007,209,298.38,2.5528571428571434
1984,214,293.5,2.509999999999999
2005,51,303.2,2.509999999999991
1997,332,300.27,2.5042857142857105
1998,42,302.5,2.49857142857143
2013,154,295.95,2.4842857142857286
1998,53,302.4,2.4799999999999858
1984,192,293.68,2.4757142857142833
1997,326,299.74,2.4657142857142924
2012,44,303.68,2.4642857142857144
1997,330,300.37,2.461428571428566
1995,363,302.0,2.451428571428575
2009,95,302.8,2.4442857142857326
2008,68,298.87,2.432857142857139
1987,48,302.41,2.400000000000034
2007,208,298.35,2.391428571428597
1979,168,294.55,2.36999999999998
1985,284,294.48,2.332857142857116
2007,44,302.98,2.325714285714298
1997,40,298.12,2.3142857142857127
1987,192,297.68,2.3085714285714323
1999,335,296.5,2.307142857142854
2005,84,302.25,2.305714285714284
2010,65,303.37,2.3028571428571354
2007,43,303.18,2.297142857142863
1983,176,298.21,2.2957142857142685
1987,3,301.64,2.288571428571426
1987,47,302.17,2.287142857142872
1998,46,302.42,2.2742857142857247
1981,273,297.68,2.2742857142857247
2002,46,299.07,2.2714285714285842
1994,320,295.58,2.2685714285714442
1997,327,299.8,2.2614285714285853
2002,292,298.57,2.261428571428561
1997,333,300.12,2.2600000000000073
1999,337,296.7,2.2328571428571666
1994,319,295.66,2.231428571428548
1999,282,293.77,2.2257142857143077
2006,43,299.25,2.2228571428571433
2005,46,302.85,2.2200000000000273
1985,327,295.88,2.217142857142871
2007,42,303.18,2.2171428571428544
1985,287,294.65,2.2014285714285995
2005,83,302.37,2.201428571428591
1998,45,302.27,2.1942857142856917
1997,334,300.17,2.192857142857154
1996,286,293.9,2.1842857142857417
1998,51,302.22,2.1800000000000233
1982,168,298.53,2.1785714285714044
2010,33,303.62,2.1671428571428595
1987,44,302.31,2.1671428571428515
1998,48,302.37,2.1657142857142975
2013,153,296.22,2.159999999999968
1986,206,293.74,2.1528571428571257
2007,302,295.55,2.1499999999999937
1999,336,296.92,2.147142857142837
1997,322,299.55,2.142857142857143
1991,165,298.45,2.142857142857135
1985,277,294.36,2.13714285714283
2005,47,302.68,2.1271428571428634
2010,68,302.68,2.1214285714285745
2004,139,296.48,2.109999999999989
1985,288,294.75,2.0914285714285774
1999,334,296.35,2.088571428571413
1984,197,294.21,2.0800000000000165
1987,42,302.29,2.0757142857143145
2004,149,296.0,2.07571428571429
1983,175,298.15,2.0757142857142576
1987,216,297.03,2.061428571428532
1987,203,297.36,2.0557142857143
1983,174,298.18,2.055714285714292
2010,77,302.72,2.044285714285747
1985,317,296.13,2.044285714285723
2006,282,294.75,2.028571428571435
1983,50,301.96,2.0271428571428487
1989,327,295.9,2.025714285714311
2009,92,302.8,2.0242857142857167
1988,327,299.36,2.0228571428571547
1987,179,297.92,2.0214285714285842
1984,205,293.93,2.015714285714288
2005,45,302.75,2.0142857142857173
2004,150,296.13,2.0028571428571484
1997,325,299.32,2.0028571428571404
1998,64,301.64,2.001428571428554
2009,151,300.1,1.9985714285714542
1983,52,302.05,1.9957142857143058
1998,58,302.25,1.9928571428571413
1998,44,302.07,1.9914285714285629
1988,326,299.55,1.9885714285714389
1998,52,302.02,1.9828571428571178
2005,62,302.7,1.981428571428564
1985,322,296.48,1.9814285714285478
1985,289,294.88,1.9785714285714318
1981,276,297.75,1.9771428571428535
1987,45,302.09,1.9771428571428291
1982,248,297.55,1.9685714285714329
1984,204,293.93,1.961428571428566
1989,326,296.48,1.9614285714285498
1997,328,299.67,1.95857142857145
1990,8,298.06,1.9514285714285668
2002,3,302.4,1.9499999999999804
1981,274,297.4,1.9499999999999804
1997,329,299.62,1.9428571428571462
2009,96,302.16,1.9400000000000301
1997,340,300.22,1.9400000000000301
1984,217,294.0,1.9371428571428575
1991,215,296.75,1.9357142857142873
1991,160,298.58,1.9328571428571308
2012,10,302.85,1.9314285714285933
1995,240,293.53,1.930000000000023
2010,2,302.55,1.930000000000015
1997,35,298.72,1.9228571428571237
1986,183,294.08,1.9214285714285861
1983,51,301.93,1.920000000000016
2006,165,298.75,1.9185714285714215
1987,81,301.59,1.917142857142835
1991,159,298.68,1.9142857142857193
1998,154,298.89,1.9099999999999926
1979,108,297.63,1.9085714285714224
1981,28,298.38,1.9057142857142904
1988,230,293.48,1.9042857142856877
2005,60,302.57,1.902857142857142
1984,116,297.8,1.9028571428571337
1987,189,297.4,1.8999999999999855
1984,7,301.6,1.8985714285714559
1982,247,297.5,1.8985714285714397
2010,123,301.2,1.8957142857142668
1986,184,294.16,1.885714285714268
2001,18,302.07,1.8799999999999955
1992,355,297.5,1.8771428571428632
1981,278,297.93,1.875714285714285
1981,277,297.71,1.8757142857142688
1986,182,294.21,1.8742857142857392
1987,217,297.06,1.874285714285723
2010,8,302.83,1.8742857142856906
1988,172,297.73,1.871428571428591
1987,82,301.49,1.8700000000000045
2007,41,302.53,1.8642857142856915
2010,124,301.1,1.8614285714285919
1995,362,301.33,1.8614285714285512
1987,139,299.43,1.8600000000000054
1987,190,297.33,1.8542857142857088
1993,64,301.73,1.852857142857163
1982,167,298.23,1.851428571428593
1985,231,293.63,1.8499999999999983
1987,2,301.31,1.845714285714288
2005,120,300.98,1.8428571428571558
1990,11,298.18,1.8428571428571396
1981,26,298.53,1.8400000000000318
1995,364,301.31,1.8400000000000074
2007,270,294.6,1.838571428571413
1984,191,294.3,1.8357142857142645
1998,49,302.25,1.8328571428571487
1993,63,301.86,1.8300000000000165
2008,155,296.43,1.828571428571422
2010,154,299.72,1.8271428571428845
1987,43,302.06,1.8228571428571578
1987,84,301.66,1.8214285714285958
2000,4,298.57,1.815714285714291
2009,152,300.0,1.8128571428571425
2013,282,298.42,1.8114285714285887
1989,280,294.38,1.8042857142857136
1997,36,298.62,1.8014285714285652
1998,32,302.27,1.799999999999979
1991,161,298.3,1.7971428571428711
1996,284,294.36,1.7957142857142685
1981,31,298.33,1.7942857142857227
1996,285,294.43,1.7942857142857147
1993,54,301.63,1.7928571428571445
1989,233,293.43,1.7928571428571283
1987,85,301.49,1.7914285714285907
2011,4,299.45,1.788571428571434
1981,179,297.86,1.787142857142872
1981,29,298.38,1.7871428571428558
2013,281,298.42,1.785714285714302
1985,285,295.13,1.7857142857142938
1979,35,301.66,1.7828571428571698
1999,30,298.95,1.7814285714285916
1986,347,300.61,1.7800000000000213
1997,343,300.32,1.779999999999989
1982,246,296.88,1.7742857142857085
2005,179,297.93,1.7728571428571465
1998,4,301.4,1.7714285714285438
2005,52,302.47,1.7685714285714604
1988,64,301.58,1.7657142857142714
1999,29,298.95,1.7642857142857256
1987,182,297.36,1.7642857142857256
2006,22,299.38,1.7642857142857093
1998,33,302.07,1.7642857142857093
1982,263,297.65,1.7642857142856931
2007,301,295.71,1.7628571428571636
1985,286,295.23,1.7628571428571231
1984,203,294.03,1.7614285714286015
2003,144,299.85,1.7600000000000233
1987,138,299.46,1.7557142857142805
2013,303,299.15,1.7557142857142642
1998,155,298.87,1.7542857142857267
1983,22,301.98,1.7514285714285864
2008,66,299.81,1.7414285714285793
1985,290,295.11,1.7385714285714147
2010,254,297.65,1.7371428571428444
2005,256,294.53,1.7357142857143149
1997,318,298.8,1.7357142857142907
1986,91,298.19,1.7357142857142824
1992,354,297.58,1.7342857142857286
1987,72,301.75,1.7342857142857124
2003,145,299.85,1.7328571428571584
1998,158,298.52,1.732857142857126
1987,137,299.46,1.7314285714285558
1987,178,297.71,1.7314285714285558
1990,7,298.25,1.7299999999999938
1982,215,296.78,1.7299999999999776
1989,13,301.48,1.72857142857144
2008,69,299.7,1.72857142857144
1983,295,298.5,1.72857142857144
2004,148,296.46,1.727142857142878
1999,292,295.04,1.7271428571428455
2010,153,299.62,1.7257142857142915
2005,257,294.38,1.7257142857142835
1995,40,301.55,1.7242857142857215
2005,48,302.4,1.7242857142856889
1992,218,293.66,1.7199999999999787
2005,50,302.57,1.7185714285714166
2005,118,300.83,1.7185714285714166
1984,177,295.05,1.7185714285714166
2008,113,298.38,1.7171428571428626
2010,60,302.85,1.7157142857143168
1984,193,294.16,1.7142857142856818
2007,82,299.25,1.711428571428574
1981,275,297.4,1.7114285714285498
1987,140,298.99,1.7071428571428637
1998,41,301.8,1.7042857142857233
1997,42,298.75,1.702857142857137
2005,76,301.85,1.7014285714285913
2004,151,296.31,1.701428571428575
2007,84,298.98,1.7014285714285506
1989,262,294.1,1.7014285714285506
1998,195,297.3,1.7000000000000048
1997,44,298.85,1.6971428571428322
1998,241,297.17,1.6928571428571542
1979,37,301.78,1.6928571428571217
1989,328,296.36,1.6899999999999895
1983,173,297.63,1.6885714285714275
2010,6,302.62,1.6885714285714195
2003,289,297.83,1.6871428571428413
1981,23,298.86,1.685714285714271
1982,305,298.68,1.6842857142857253
2005,121,300.83,1.684285714285701
2005,85,301.9,1.6842857142856846
1998,38,301.9,1.6828571428571146
1987,218,296.8,1.681428571428577
2013,318,299.75,1.681428571428577
1981,294,295.55,1.6799999999999824
2010,13,302.6,1.6785714285714448
2005,58,302.43,1.6785714285714366
1984,290,295.18,1.6785714285714204
1997,43,298.67,1.6785714285714124
1979,56,298.75,1.6771428571428584
1991,45,298.68,1.6771428571428504
2011,178,298.47,1.6757142857143208
2002,47,299.57,1.6757142857142964
1997,24,301.45,1.674285714285702
1984,194,294.43,1.6728571428571481
2000,5,298.87,1.6714285714285697
1988,138,296.33,1.6699999999999997
1998,59,301.72,1.6685714285714621
2009,79,302.5,1.6671428571428513
2013,155,296.55,1.6671428571428513
1995,73,301.43,1.6657142857142893
1988,65,301.68,1.6628571428571572
1994,321,296.06,1.6628571428571408
2011,187,297.93,1.6614285714285788
1982,206,297.0,1.6614285714285788
1993,291,294.96,1.660000000000025
1984,128,297.28,1.6585714285714386
1988,269,294.21,1.6571428571428848
1994,308,295.33,1.6571428571428686
1997,321,299.0,1.6571428571428524
2005,41,302.05,1.6542857142857283
2003,126,300.43,1.6542857142857283
1998,162,298.25,1.654285714285712
1980,346,298.05,1.654285714285704
2007,57,302.71,1.6542857142856957
2010,78,302.25,1.65285714285715
1998,43,301.64,1.6528571428571257
1991,64,299.0,1.6500000000000017
1985,283,295.0,1.6499999999999855
1989,322,296.18,1.6471428571428532
1987,191,297.15,1.6471428571428288
1996,282,294.41,1.6457142857142668
2001,158,295.77,1.6442857142857374
1981,24,298.88,1.644285714285713
1993,147,298.98,1.6414285714285808
2008,117,298.3,1.6414285714285566
1996,274,294.25,1.6385714285714406
1999,18,298.82,1.6385714285714326
2008,71,299.38,1.6385714285714326
1982,216,296.93,1.6371428571428623
1984,120,297.5,1.6357142857142841
1980,268,294.55,1.635714285714276
2009,86,302.23,1.6342857142857383
1984,138,296.83,1.634285714285714
2009,93,301.9,1.634285714285706
1987,111,300.61,1.6300000000000199
1987,69,301.69,1.6299999999999955
1987,46,301.68,1.6271428571428632
2009,313,299.5,1.6271428571428632
2009,94,301.73,1.6257142857143012
1985,304,295.88,1.625714285714285
1996,206,294.08,1.6242857142857312
1982,314,299.05,1.624285714285723
1981,37,298.88,1.6214285714285666
2007,211,297.65,1.6214285714285583
1989,14,301.53,1.6199999999999721
1992,228,294.03,1.6185714285714508
1998,245,296.85,1.6157142857143023
1985,343,297.58,1.6157142857143023
2009,154,299.73,1.614285714285732
1997,34,298.92,1.6142857142856915
2006,42,299.66,1.6142857142856915
1982,306,298.43,1.6114285714285839
1989,257,293.93,1.6114285714285674
1981,272,297.3,1.6100000000000136
1987,215,296.5,1.6100000000000054
1996,207,294.03,1.6085714285714598
1992,278,294.58,1.6085714285714434
1987,49,301.96,1.608571428571403
2009,55,299.96,1.6071428571428814
2008,156,296.3,1.6042857142856926
1988,192,296.86,1.6028571428571468
2001,160,295.6,1.6028571428571223
2005,55,302.6,1.601428571428593
2007,277,295.3,1.6014285714285603
2008,72,299.55,1.6014285714285441
1991,218,296.68,1.5985714285714283
2009,99,301.98,1.5971428571428663
1983,53,301.65,1.5971428571428419
1993,201,293.88,1.595714285714288
1997,45,298.95,1.594285714285734
1989,102,298.13,1.594285714285726
2010,3,302.42,1.5914285714285938
1993,181,294.86,1.5914285714285614
1987,110,300.46,1.5914285714285452
2005,292,295.65,1.5900000000000156
1985,232,293.98,1.588571428571413
1999,283,294.27,1.5871428571428834
1985,318,296.53,1.5871428571428834
2003,116,300.8,1.5857142857142972
1983,203,296.68,1.5857142857142972
1999,187,294.74,1.5857142857142728
1981,227,296.71,1.5857142857142645
1988,78,301.23,1.584285714285727
1987,180,297.44,1.5842857142857187
2008,60,300.03,1.5828571428571732
2009,84,302.21,1.5828571428571325
2008,88,299.23,1.5828571428571325
1992,215,293.55,1.5828571428571243
1987,157,298.21,1.5828571428571163
1987,202,296.88,1.5814285714285623
1997,37,298.85,1.5814285714285543
1993,294,294.93,1.579999999999984
2000,69,299.22,1.5799999999999679
1979,57,298.63,1.5785714285714383
1997,339,300.07,1.578571428571422
1986,86,298.28,1.5757142857143143
1994,283,297.36,1.5757142857143063
2009,153,299.6,1.574285714285736
2000,68,298.82,1.5742857142857198
2009,148,299.93,1.5742857142857198
1993,244,293.55,1.5742857142857036
1985,314,296.3,1.5742857142857036
1997,337,299.82,1.5742857142857036
1991,294,297.78,1.5742857142856874
1998,363,298.72,1.5742857142856874
2013,316,299.82,1.5714285714285634
1999,291,295.14,1.5700000000000094
1982,214,296.86,1.5685714285714474
1986,205,294.44,1.567142857142861
2009,90,302.0,1.567142857142853
2009,178,298.23,1.5657142857143154
1985,207,297.08,1.5657142857142747
2010,64,302.45,1.5642857142856965
1994,322,296.3,1.5628571428571345
2006,283,295.1,1.562857142857118
1982,309,298.78,1.5628571428571019
1979,38,301.56,1.5614285714285725
1982,32,301.38,1.561428571428556
1983,33,301.5,1.559999999999994
2005,81,301.65,1.5599999999999699
1981,27,298.78,1.5585714285714565
1997,319,298.97,1.5571428571428865
2010,15,302.47,1.5557142857143162
1982,213,296.8,1.5557142857143
1986,269,296.98,1.5557142857143
1994,228,296.73,1.554285714285738
1993,202,294.08,1.5528571428571598
1987,68,301.76,1.549999999999987
1998,31,301.82,1.548571428571425
2008,90,299.1,1.5485714285714087
1988,336,299.98,1.5471428571428711
1989,100,297.96,1.5457142857143091
2010,139,300.35,1.5457142857143091
1982,66,301.38,1.5457142857142847
1980,269,294.73,1.5457142857142767
1994,258,296.68,1.5442857142857227
1986,16,298.68,1.5442857142857147
1982,264,297.33,1.5442857142856983
1983,31,301.25,1.5428571428571527
