Year,Day,Temperature,Score
2007,335,269.88,23.882857142857137
2012,351,226.02,22.499999999999993
1996,319,269.5,20.978571428571428
1979,303,233.93,20.30714285714285
2005,364,228.38,19.93571428571429
2002,51,230.65,19.874285714285712
1991,0,260.96,19.854285714285684
1997,7,231.67,19.25857142857144
1995,339,262.13,19.229999999999997
1991,343,263.75,19.128571428571426
1985,333,261.65,18.751428571428544
1993,82,235.46,18.74857142857142
1990,96,266.13,18.64142857142857
2001,88,236.24,18.54714285714285
1996,278,247.71,17.845714285714283
2002,52,231.63,17.83428571428572
2007,334,266.73,17.790000000000017
2002,65,263.3,17.751428571428587
1983,275,246.23,17.32714285714287
2008,31,232.63,17.094285714285718
1993,12,226.08,17.039999999999996
2011,12,262.25,17.027142857142856
1985,334,259.43,17.01571428571429
1990,95,265.71,16.962857142857125
1997,64,258.3,16.908571428571438
1995,71,231.28,16.851428571428574
1990,97,266.73,16.712857142857157
1997,86,234.65,16.71285714285714
2008,331,233.63,16.68142857142857
2011,11,262.02,16.591428571428562
2009,334,235.77,16.502857142857135
2007,98,271.25,16.39428571428572
1996,356,261.33,16.394285714285694
1988,34,257.91,16.28571428571431
1998,24,256.92,16.28285714285716
1981,17,258.48,16.270000000000014
1980,360,259.93,16.192857142857147
1991,1,257.11,16.1657142857143
1987,65,232.24,15.918571428571417
1981,323,263.0,15.84285714285714
1993,323,263.05,15.662857142857153
1993,325,234.38,15.541428571428574
1993,81,234.78,15.512857142857147
2006,30,261.23,15.50714285714288
2007,34,259.28,15.484285714285688
1990,65,258.28,15.458571428571398
1981,88,260.93,15.411428571428575
1995,340,258.75,15.402857142857139
2013,282,254.9,15.395714285714279
2002,50,236.18,15.395714285714275
2012,350,230.22,15.294285714285719
2008,27,233.45,15.268571428571445
2012,352,233.52,15.214285714285703
2007,336,261.13,15.179999999999994
2003,88,264.37,15.145714285714291
1990,343,233.8,15.122857142857132
2012,18,257.38,15.089999999999995
1984,21,257.88,15.005714285714276
1991,354,259.5,14.998571428571426
1988,346,258.86,14.937142857142861
1990,344,232.78,14.887142857142862
1981,343,257.78,14.845714285714255
1997,300,267.29,14.828571428571454
1987,64,231.86,14.794285714285706
1980,325,232.23,14.76714285714287
2008,18,230.4,14.745714285714277
1997,65,257.3,14.72857142857144
1987,262,255.48,14.694285714285721
2011,80,264.87,14.662857142857145
2008,50,234.63,14.649999999999997
2008,332,237.33,14.641428571428557
1981,324,259.18,14.635714285714291
1998,16,256.17,14.560000000000015
1988,276,250.81,14.554285714285722
2011,60,259.52,14.554285714285694
1979,28,231.88,14.491428571428575
2012,28,260.45,14.48142857142856
2000,283,248.28,14.464285714285726
1987,335,232.48,14.452857142857154
1990,82,262.56,14.441428571428569
1980,326,233.28,14.367142857142856
1993,353,232.88,14.28285714285715
1981,325,257.63,14.261428571428565
2013,283,256.05,14.201428571428567
1991,69,232.61,14.19714285714284
1993,322,261.0,14.191428571428563
1983,274,251.65,14.188571428571423
1994,360,232.78,14.145714285714288
1993,61,234.28,14.125714285714285
1980,318,238.56,14.107142857142858
1985,59,255.16,14.107142857142849
1979,34,229.71,14.102857142857138
1991,279,270.68,14.085714285714293
2013,285,254.35,14.075714285714302
2007,333,263.58,14.049999999999992
2003,364,258.38,13.997142857142851
1988,347,258.91,13.99571428571431
1999,24,231.22,13.979999999999999
1997,16,231.95,13.96285714285716
1988,279,242.98,13.941428571428576
2009,306,266.9,13.932857142857118
1981,309,262.25,13.914285714285711
1996,74,234.43,13.878571428571421
2008,292,249.7,13.828571428571431
1981,308,261.93,13.817142857142857
1996,70,230.16,13.788571428571434
2011,303,265.78,13.782857142857113
1993,320,236.66,13.765714285714292
1979,9,253.93,13.757142857142858
1993,291,246.86,13.747142857142848
1991,342,256.4,13.731428571428543
2004,26,257.7,13.664285714285702
2006,46,259.05,13.655714285714291
1991,305,261.36,13.652857142857155
1995,34,257.85,13.621428571428595
1990,36,257.31,13.549999999999999
2009,302,245.67,13.54857142857144
1997,6,237.95,13.541428571428586
1980,74,259.33,13.519999999999985
1996,277,252.28,13.485714285714286
1993,354,234.75,13.484285714285717
2007,80,240.58,13.4542857142857
1980,324,234.63,13.421428571428578
1988,345,256.66,13.410000000000021
2009,301,244.15,13.405714285714273
1987,6,257.56,13.382857142857139
2000,286,249.69,13.381428571428582
2001,348,238.28,13.368571428571427
2012,41,254.5,13.361428571428567
2008,51,235.63,13.340000000000016
1993,88,237.73,13.318571428571444
1979,302,239.66,13.317142857142866
1987,261,256.61,13.307142857142837
1993,74,255.73,13.297142857142846
2003,87,263.62,13.288571428571434
2011,66,257.07,13.272857142857143
1983,362,232.55,13.267142857142849
2003,362,259.95,13.235714285714275
1988,348,257.83,13.221428571428557
1979,345,258.93,13.172857142857143
2012,312,264.4,13.165714285714264
2012,354,235.42,13.160000000000009
2012,353,235.57,13.145714285714291
1979,29,231.05,13.112857142857138
2004,345,236.88,13.110000000000005
1990,70,256.56,13.099999999999998
1991,278,271.18,13.095714285714305
1983,0,231.65,13.077142857142851
1997,25,254.42,13.075714285714273
1985,326,260.83,13.062857142857123
2002,341,263.93,13.041428571428579
2007,61,233.7,13.031428571428583
2006,318,262.88,13.021428571428563
2009,51,258.85,13.01142857142859
1985,1,253.86,13.011428571428578
1980,26,254.36,12.995714285714302
2009,307,265.67,12.978571428571447
1981,40,253.8,12.970000000000011
1990,94,262.58,12.94714285714284
1999,61,234.1,12.940000000000007
2000,31,235.25,12.934285714285718
1983,271,254.13,12.934285714285718
1980,361,256.88,12.932857142857134
1996,263,256.56,12.931428571428578
1988,274,253.33,12.928571428571416
