Year,Day,Temperature,Score
1985,278,292.13,7.471428571428565
1985,321,287.98,7.391428571428597
2013,352,287.02,7.388571428571416
2013,353,286.62,6.90428571428572
2013,334,286.82,6.528571428571419
2013,335,287.15,6.521428571428544
2000,253,293.65,6.514285714285693
2000,252,293.55,6.495714285714298
2009,24,285.63,6.495714285714281
2013,319,287.2,6.485714285714274
2013,306,288.17,6.47857142857144
2010,360,275.1,6.409999999999976
1985,314,287.58,6.405714285714266
1985,322,287.11,6.358571428571444
1991,302,289.21,6.357142857142841
2013,351,286.57,6.339999999999991
1987,263,283.33,6.300000000000019
2005,2,284.77,6.269999999999974
2013,320,286.25,6.201428571428559
1985,323,288.23,6.187142857142882
1987,271,282.56,6.179999999999999
2005,327,276.13,6.170000000000008
1998,254,283.4,6.062857142857175
1987,261,284.13,5.975714285714291
2004,354,285.65,5.902857142857109
1987,262,284.03,5.851428571428601
2000,251,293.7,5.837142857142851
1987,265,283.93,5.837142857142835
1991,301,288.4,5.789999999999988
2013,354,286.0,5.785714285714278
2012,337,277.87,5.782857142857146
1985,308,286.98,5.764285714285726
2000,254,293.22,5.734285714285745
1979,324,276.93,5.7071428571428475
2011,230,294.37,5.694285714285717
2013,336,287.6,5.682857142857172
2011,243,293.3,5.662857142857149
1991,300,289.16,5.661428571428603
1990,314,276.58,5.661428571428587
1987,269,282.68,5.654285714285704
2000,246,293.77,5.652857142857134
1982,265,283.61,5.647142857142829
2000,261,293.32,5.607142857142841
1985,265,292.58,5.59428571428571
2005,1,284.13,5.588571428571421
1992,56,275.73,5.5442857142856985
2003,337,277.13,5.5414285714285745
2013,342,286.55,5.5400000000000125
2011,218,293.9,5.53714285714284
1985,277,290.11,5.468571428571449
1985,312,288.2,5.465714285714268
2004,334,285.77,5.4642857142856895
1985,313,287.5,5.440000000000006
1985,315,286.83,5.417142857142843
2011,5,276.45,5.40571428571429
1987,272,283.28,5.401428571428604
2000,260,293.42,5.401428571428572
2013,357,284.85,5.385714285714308
2000,312,286.8,5.361428571428584
1985,280,291.58,5.358571428571419
1998,247,284.35,5.357142857142849
2003,292,280.93,5.338571428571413
2011,103,275.3,5.335714285714273
2009,12,284.13,5.322857142857141
2010,359,276.3,5.319999999999993
2000,247,293.74,5.318571428571423
2004,355,284.95,5.315714285714266
1999,57,275.77,5.301428571428606
1987,274,282.48,5.301428571428557
1985,285,290.41,5.298571428571449
2000,245,292.77,5.2914285714285665
2013,358,284.75,5.278571428571427
1994,287,289.25,5.25285714285714
1986,281,290.78,5.241428571428547
1994,236,292.56,5.224285714285713
1988,272,282.96,5.221428571428597
2013,299,288.47,5.215714285714308
1995,75,274.65,5.2000000000000215
2004,335,285.2,5.197142857142857
2002,288,289.9,5.195714285714262
1998,242,284.82,5.179999999999999
2010,19,275.82,5.165714285714289
1987,270,282.46,5.151428571428596
2010,361,275.68,5.145714285714258
1985,261,292.75,5.144285714285713
2009,351,275.85,5.138571428571408
2013,318,286.62,5.125714285714293
2013,298,288.67,5.114285714285724
2013,338,286.37,5.110000000000006
1982,295,279.08,5.101428571428577
1991,298,288.38,5.089999999999999
1985,56,283.25,5.087142857142859
1999,58,275.27,5.085714285714305
1985,262,292.98,5.081428571428603
2013,12,284.0,5.068571428571431
2011,229,294.6,5.064285714285729
2007,332,284.88,5.054285714285697
1989,29,274.68,5.051428571428557
2010,281,282.52,5.047142857142879
2009,23,283.58,5.031428571428551
2011,231,293.27,5.012857142857139
1985,303,288.0,5.011428571428569
1994,235,292.46,5.002857142857124
1994,320,285.83,4.992857142857133
2004,342,277.1,4.988571428571398
1985,271,292.53,4.98428571428568
2010,345,277.03,4.981428571428604
2013,333,286.0,4.981428571428572
2000,262,292.52,4.978571428571407
1979,325,277.36,4.974285714285705
2002,115,283.93,4.971428571428581
2005,329,277.25,4.965714285714284
1986,275,290.64,4.948571428571419
1981,256,285.0,4.947142857142857
2013,11,283.95,4.93999999999999
1991,275,289.91,4.93285714285718
1985,279,290.9,4.922857142857116
2005,317,286.13,4.91857142857143
1997,295,288.5,4.914285714285727
2006,299,279.58,4.910000000000017
2013,332,285.8,4.90857142857143
2011,45,275.35,4.908571428571406
2011,264,283.03,4.902857142857166
2013,305,286.62,4.894285714285721
2010,224,293.82,4.892857142857134
1991,333,286.16,4.890000000000027
2010,279,281.92,4.877142857142839
1981,257,284.73,4.871428571428559
2011,317,287.4,4.869999999999981
2011,344,285.4,4.86285714285713
1980,32,275.88,4.858571428571436
2009,11,283.62,4.848571428571437
2009,4,284.75,4.84714285714285
1981,340,276.53,4.844285714285734
1996,318,286.0,4.837142857142851
2013,361,284.4,4.819999999999993
2010,20,275.6,4.814285714285688
1988,83,275.75,4.808571428571432
2013,331,286.62,4.808571428571432
1993,270,291.53,4.802857142857119
1987,338,276.75,4.801428571428573
2008,346,285.28,4.7999999999999705
1981,304,279.23,4.7928571428571285
2000,270,291.22,4.7914285714285985
1988,255,284.3,4.784285714285708
2010,339,277.87,4.778571428571427
2004,322,286.13,4.777142857142849
2000,12,275.35,4.772857142857122
2010,280,282.45,4.771428571428585
2011,4,276.35,4.771428571428552
2013,105,284.03,4.768571428571396
2007,284,289.95,4.759999999999983
1985,284,290.55,4.758571428571437
2008,12,275.5,4.75142857142857
2005,177,288.2,4.751428571428562
2003,291,281.53,4.747142857142876
2013,104,283.82,4.742857142857141
2007,277,290.78,4.739999999999968
1991,334,285.98,4.738571428571439
2011,217,293.7,4.735714285714274
2005,0,283.53,4.734285714285688
1979,327,277.36,4.729999999999977
2002,277,290.85,4.722857142857167
2013,119,285.3,4.721428571428581
1989,272,291.23,4.7157142857143
2000,263,292.25,4.714285714285714
2003,338,277.75,4.702857142857137
1990,315,277.66,4.699999999999981
1979,14,283.18,4.698571428571443
1998,31,275.57,4.687142857142866
2005,3,283.38,4.681428571428569
2007,69,274.95,4.680000000000015
2000,234,293.05,4.672857142857156
1986,274,290.68,4.67
2012,336,278.55,4.659999999999984
2004,306,287.68,4.65714285714286
1993,322,285.58,4.655714285714266
2006,347,276.8,4.647142857142853
2009,89,283.85,4.645714285714307
2000,244,292.24,4.644285714285721
1991,358,277.33,4.641428571428581
2013,339,286.1,4.627142857142879
2011,60,274.72,4.618571428571394
1984,36,275.68,4.615714285714278
2005,175,288.08,4.6142857142857
1994,362,276.46,4.608571428571452
1987,256,284.48,4.607142857142841
2010,349,276.53,4.598571428571461
2008,80,275.35,4.594285714285685
2010,357,276.12,4.59142857142857
1987,273,283.5,4.587142857142859
2002,39,275.1,4.587142857142835
1993,269,291.08,4.585714285714281
2005,174,288.03,4.585714285714256
2013,324,285.45,4.578571428571414
1998,243,285.27,4.57428571428572
2013,120,284.2,4.574285714285712
1981,339,276.41,4.565714285714258
2005,176,287.98,4.564285714285729
1996,317,285.73,4.558571428571448
2007,2,276.35,4.554285714285689
1980,191,289.0,4.552857142857143
2011,318,285.95,4.551428571428565
1985,263,292.41,4.550000000000027
1986,273,291.21,4.541428571428542
2013,337,286.9,4.537142857142824
1983,260,292.03,4.534285714285692
1987,279,282.8,4.528571428571411
