Year,Day,Temperature,Score
1997,8,247.53,17.834285714285723
2012,358,248.72,17.398571428571437
1979,53,245.88,17.222857142857144
1988,281,250.86,16.86571428571427
2012,357,251.1,16.771428571428572
1979,363,252.46,16.437142857142852
1986,61,246.56,16.41285714285714
1985,59,273.28,16.229999999999972
2000,340,247.75,16.072857142857142
1997,13,248.65,16.055714285714288
2007,39,249.23,15.690000000000007
2001,97,251.75,15.569999999999993
1997,9,248.87,15.561428571428564
1979,59,273.96,15.552857142857123
1980,1,248.71,15.535714285714281
1988,357,248.83,15.444285714285712
1986,59,246.69,15.414285714285711
1998,45,271.3,15.014285714285725
1990,22,272.33,14.86571428571427
1985,60,272.3,14.850000000000003
1988,355,249.18,14.818571428571422
1979,364,252.11,14.649999999999986
1988,360,249.98,14.622857142857148
1981,31,250.98,14.588571428571441
1979,60,273.96,14.5885714285714
1998,23,248.85,14.555714285714288
1997,10,249.95,14.537142857142864
1986,357,273.16,14.481428571428589
2005,354,273.1,14.451428571428599
1993,341,249.83,14.369999999999985
2008,21,249.4,14.322857142857137
1991,340,273.9,14.301428571428554
2001,358,251.53,14.291428571428579
1994,32,274.58,14.251428571428553
1985,61,272.8,14.207142857142875
2005,353,272.6,14.204285714285744
1997,7,251.3,14.204285714285716
2007,38,252.25,14.201428571428576
1981,32,251.86,14.169999999999984
1981,15,248.76,14.160000000000009
2001,46,249.87,14.142857142857135
2008,10,247.7,14.140000000000011
1981,45,272.83,14.112857142857134
1987,358,250.83,14.108571428571414
1991,43,251.56,14.094285714285702
1996,90,254.53,14.054285714285701
1995,84,253.03,13.97142857142857
1981,44,273.91,13.960000000000024
1984,340,273.23,13.912857142857161
1999,29,271.15,13.909999999999972
2007,358,253.3,13.901428571428564
2001,28,270.5,13.891428571428564
2000,343,250.45,13.815714285714298
1983,60,273.05,13.808571428571428
1983,301,255.33,13.772857142857125
2000,54,274.05,13.771428571428576
1988,282,256.15,13.754285714285743
1988,356,249.0,13.720000000000002
1996,89,254.76,13.645714285714291
1986,331,252.96,13.539999999999983
2007,11,270.3,13.470000000000008
1991,339,270.21,13.448571428571402
1995,82,251.78,13.447142857142852
2001,39,250.75,13.438571428571432
1985,62,271.43,13.432857142857147
1984,31,273.13,13.411428571428562
1980,4,250.9,13.388571428571428
2001,341,273.62,13.377142857142868
1994,321,252.5,13.35857142857142
1986,332,251.98,13.33428571428573
2001,336,273.95,13.319999999999984
1982,39,271.66,13.258571428571454
2001,335,273.22,13.242857142857174
2001,25,269.77,13.204285714285703
1999,20,270.62,13.19857142857143
1986,66,250.21,13.187142857142858
1988,353,248.5,13.185714285714292
1988,354,248.9,13.169999999999991
1996,14,272.33,13.15999999999998
1988,284,254.03,13.139999999999999
1984,29,272.68,13.127142857142868
1985,58,271.78,13.125714285714256
1986,60,248.58,13.115714285714278
1996,17,273.55,13.10285714285716
1988,359,250.71,13.092857142857124
2007,69,275.03,13.06571428571426
2013,48,252.52,13.05714285714285
1990,21,272.91,13.047142857142884
2002,340,274.0,13.032857142857145
2012,62,272.4,13.032857142857116
1979,54,250.18,13.018571428571436
2011,52,250.52,12.992857142857133
1985,54,273.66,12.990000000000018
1983,351,252.86,12.93571428571427
1979,10,251.38,12.922857142857149
1989,359,272.83,12.895714285714275
2005,34,254.03,12.88142857142857
1981,7,271.21,12.868571428571405
1984,30,273.16,12.825714285714302
2012,10,270.97,12.812857142857174
2000,341,250.1,12.792857142857141
1987,335,251.98,12.78714285714286
1988,342,250.61,12.77857142857142
2007,40,253.58,12.771428571428556
1992,322,272.91,12.770000000000023
1986,346,271.11,12.755714285714301
1991,44,251.48,12.704285714285735
1979,61,272.71,12.701428571428563
1993,310,273.43,12.678571428571445
1981,13,249.58,12.67857142857142
1988,47,272.43,12.668571428571434
1983,26,273.18,12.642857142857148
2010,19,255.0,12.642857142857135
2001,27,270.4,12.627142857142834
1998,44,271.95,12.621428571428554
1993,352,270.08,12.589999999999991
1987,334,251.68,12.574285714285711
1979,1,252.18,12.561428571428568
1988,280,255.08,12.539999999999976
1981,53,251.36,12.52571428571427
1986,70,249.91,12.521428571428581
2004,361,275.0,12.519999999999998
1994,42,272.88,12.514285714285702
1988,343,251.41,12.508571428571432
1979,13,249.78,12.507142857142858
2000,7,274.07,12.505714285714273
1979,52,246.55,12.495714285714273
1991,327,252.43,12.495714285714273
2001,40,252.1,12.494285714285724
2007,25,249.43,12.487142857142853
2009,51,254.28,12.482857142857139
1994,326,274.46,12.439999999999978
1983,300,255.23,12.4357142857143
1979,12,252.86,12.419999999999984
2010,348,254.9,12.417142857142855
2005,355,272.7,12.405714285714282
1991,330,273.73,12.400000000000022
2009,4,253.13,12.398571428571428
1981,59,250.46,12.381428571428561
1987,48,250.76,12.361428571428585
1979,305,275.61,12.340000000000016
2001,338,275.17,12.325714285714295
1988,358,251.88,12.325714285714286
1998,1,273.42,12.318571428571447
2008,52,273.43,12.31142857142858
1994,33,274.21,12.30285714285712
1988,44,272.68,12.274285714285716
1985,63,270.98,12.271428571428597
1990,357,272.75,12.268571428571432
2001,24,270.99,12.267142857142867
1990,36,270.03,12.255714285714257
1981,14,248.78,12.239999999999993
1980,10,273.38,12.219999999999995
1988,46,271.83,12.212857142857128
2003,337,256.2,12.202857142857154
2013,49,252.62,12.187142857142849
2004,70,270.35,12.18000000000002
1991,332,273.63,12.162857142857137
1983,57,271.83,12.14714285714284
1990,20,271.0,12.128571428571425
2001,47,253.95,12.111428571428592
1980,0,252.08,12.108571428571414
1989,40,271.0,12.07285714285715
1986,356,270.16,12.06285714285717
2005,28,273.8,12.050000000000002
2006,20,272.15,12.047142857142827
2001,324,255.05,12.045714285714268
2009,25,272.73,12.041428571428591
1988,45,271.73,12.040000000000017
1987,357,252.83,12.034285714285716
1987,25,252.68,12.029999999999998
1999,361,273.3,12.021428571428569
1994,342,271.65,12.01142857142854
1979,11,251.03,12.010000000000003
1992,321,272.68,11.998571428571454
1979,306,274.93,11.99714285714286
2011,44,271.82,11.994285714285708
2009,313,273.7,11.991428571428571
1998,24,251.82,11.98714285714286
1979,362,256.06,11.984285714285713
2012,354,252.77,11.982857142857123
1993,308,272.93,11.968571428571433
2011,4,253.92,11.95285714285715
1980,54,271.48,11.947142857142865
1986,345,273.31,11.94000000000001
1981,99,273.83,11.939999999999985
1983,64,253.36,11.92571428571428
1984,331,274.96,11.914285714285691
1987,361,254.65,11.912857142857137
2000,53,272.6,11.908571428571454
1994,341,272.63,11.908571428571426
2005,35,254.5,11.898571428571424
1984,332,274.06,11.895714285714288
2001,98,253.54,11.887142857142866
1989,35,251.61,11.88714285714285
1999,308,275.47,11.878571428571458
1988,2,252.55,11.86857142857141
1996,29,250.58,11.868571428571405
1996,15,270.46,11.837142857142835
1995,34,252.46,11.827142857142851
2013,50,253.42,11.812857142857146
2013,333,255.6,11.808571428571428
1980,74,273.8,11.80142857142859
1983,61,271.13,11.79857142857143
1984,22,272.68,11.792857142857153
1990,331,253.63,11.790000000000001
2006,21,271.08,11.775714285714267
1983,63,253.53,11.769999999999994
1991,355,253.55,11.767142857142842
1995,68,271.53,11.758571428571388
2006,19,272.83,11.757142857142842
2009,342,274.8,11.754285714285734
1984,350,272.93,11.751428571428582
2012,349,255.2,11.745714285714298
1992,68,252.25,11.741428571428571
2013,51,251.97,11.729999999999993
2012,9,272.9,11.729999999999977
1981,97,274.15,11.67999999999997
1995,85,252.88,11.678571428571429
1979,31,273.96,11.67428571428569
2001,41,253.53,11.671428571428574
1992,31,252.58,11.664285714285707
1993,316,271.41,11.66142857142859
1997,11,253.75,11.65285714285715
2011,51,252.07,11.644285714285713
2005,16,273.82,11.638571428571415
1980,9,271.91,11.637142857142871
1984,82,271.63,11.618571428571427
2001,340,271.42,11.590000000000016
2003,43,271.6,11.58857142857145
1997,14,251.7,11.565714285714304
1986,347,271.49,11.558571428571431
1989,68,272.21,11.55285714285712
1990,23,271.1,11.54857142857145
1998,2,272.97,11.531428571428604
1990,2,271.58,11.515714285714271
1980,349,254.73,11.512857142857152
2000,345,252.53,11.490000000000006
2001,311,255.4,11.4842857142857
1991,62,270.28,11.482857142857114
2000,8,272.05,11.481428571428577
1998,67,254.57,11.478571428571431
1987,47,250.86,11.464285714285703
2005,39,271.32,11.457142857142856
1995,81,252.88,11.451428571428576
1995,22,269.46,11.441428571428556
1987,23,253.76,11.440000000000014
1983,85,271.71,11.435714285714264
1991,326,253.65,11.424285714285705
1986,320,273.11,11.420000000000012
1980,70,274.23,11.408571428571443
1999,33,273.35,11.400000000000025
2011,28,252.55,11.382857142857144
1998,19,252.75,11.382857142857135
1984,21,271.91,11.381428571428602
1986,344,271.46,11.379999999999983
1999,16,270.1,11.37285714285716
1980,95,273.33,11.371428571428558
1979,50,271.78,11.359999999999973
2009,5,252.84,11.357142857142858
1998,22,251.78,11.352857142857134
2001,26,270.85,11.35000000000002
1998,57,253.54,11.34428571428573
1999,17,270.82,11.335714285714285
1993,315,272.86,11.314285714285726
2006,12,270.25,11.312857142857142
2012,65,272.2,11.308571428571415
1993,317,272.43,11.300000000000008
1996,33,253.65,11.297142857142846
2008,58,272.25,11.297142857142846
1984,87,253.28,11.292857142857141
1999,59,271.65,11.28999999999998
2008,30,256.68,11.288571428571426
1991,46,250.4,11.287142857142856
1993,51,255.48,11.26142857142859
1994,43,270.33,11.261428571428562
2010,22,271.65,11.261428571428544
2000,339,252.92,11.257142857142867
1989,57,252.23,11.252857142857156
2011,55,272.8,11.242857142857165
2013,331,254.17,11.235714285714304
2006,321,273.68,11.232857142857151
1983,84,271.73,11.201428571428591
2001,11,250.5,11.190000000000007
1984,339,270.63,11.187142857142836
2012,328,273.78,11.184285714285693
1992,70,253.03,11.182857142857143
1988,48,272.06,11.16285714285714
1979,9,252.38,11.160000000000009
2012,318,272.67,11.155714285714298
1983,353,254.33,11.149999999999997
1983,354,254.68,11.139999999999995
1986,334,254.38,11.130000000000004
1998,85,273.82,11.119999999999996
1983,302,258.61,11.102857142857138
1997,36,251.45,11.10000000000001
2012,66,272.65,11.099999999999966
1981,296,275.73,11.098571428571452
1990,35,270.15,11.09571428571426
1990,356,271.68,11.090000000000007
1997,50,271.82,11.08714285714286
2005,352,270.88,11.082857142857145
2012,47,254.9,11.07714285714286
2012,58,273.97,11.075714285714307
1997,30,252.57,11.07428571428572
1980,35,256.21,11.06714285714287
2013,332,254.0,11.058571428571431
2007,26,253.95,11.050000000000011
1979,83,271.55,11.04857142857145
1983,58,269.86,11.045714285714288
1983,303,257.13,11.041428571428574
2008,70,272.85,11.032857142857173
1986,101,255.08,11.024285714285696
1991,334,272.23,11.020000000000014
1988,91,252.11,11.017142857142849
1981,12,254.5,11.014285714285709
1984,71,254.46,10.994285714285699
2010,361,270.75,10.968571428571424
1983,86,271.71,10.954285714285694
1981,297,275.41,10.942857142857163
1986,335,255.39,10.94000000000001
1987,64,271.29,10.932857142857163
1984,349,272.28,10.92714285714283
1980,71,273.93,10.925714285714301
1995,33,253.73,10.918571428571429
1993,309,272.03,10.917142857142826
1994,41,271.5,10.915714285714273
2001,90,255.45,10.908571428571447
2004,110,275.33,10.904285714285695
1989,90,273.73,10.892857142857158
1984,52,268.08,10.889999999999983
1988,39,268.53,10.865714285714262
1990,32,271.98,10.861428571428592
1988,288,273.38,10.852857142857138
1986,338,250.51,10.851428571428585
2000,0,273.55,10.850000000000014
1985,49,269.78,10.848571428571413
1994,31,270.86,10.840000000000012
1991,78,271.65,10.837142857142835
2007,61,252.65,10.831428571428566
2004,24,251.83,10.828571428571413
1983,98,253.4,10.825714285714286
1992,69,253.73,10.822857142857162
1983,83,271.28,10.817142857142844
1980,15,270.61,10.81142857142859
2009,104,255.1,10.811428571428584
1990,73,270.58,10.791428571428554
1997,45,249.3,10.787142857142848
1991,356,253.28,10.785714285714278
2003,311,274.13,10.780000000000001
1995,35,251.88,10.77571428571429
2009,341,273.65,10.769999999999982
2000,344,254.07,10.757142857142867
2013,337,254.12,10.752857142857133
1990,360,272.43,10.751428571428582
1998,55,255.03,10.735714285714295
2006,40,256.28,10.725714285714304
1998,18,253.07,10.724285714285704
1989,63,251.65,10.718571428571428
1984,33,272.55,10.717142857142862
2009,75,252.31,10.714285714285706
1998,29,251.75,10.707142857142852
1981,46,269.78,10.705714285714265
1996,355,255.96,10.699999999999992
1980,51,271.98,10.697142857142877
1998,58,252.8,10.689999999999998
1984,32,272.4,10.678571428571404
1998,28,249.03,10.659999999999997
1993,326,271.75,10.659999999999997
2008,80,255.73,10.658571428571443
1983,352,254.91,10.654285714285724
1992,34,252.96,10.651428571428564
1999,307,275.05,10.65000000000001
1992,20,271.88,10.645714285714282
1998,86,273.22,10.63428571428573
1980,50,270.93,10.631428571428573
1986,343,271.01,10.619999999999985
1997,344,273.05,10.614285714285725
1993,311,272.28,10.609999999999982
2001,38,254.25,10.602857142857156
1984,351,272.15,10.599999999999975
2012,359,251.28,10.590000000000003
1998,17,252.67,10.588571428571441
2013,47,255.47,10.588571428571438
1991,57,270.3,10.587142857142867
1993,327,273.03,10.587142857142842
1998,328,273.55,10.585714285714305
1993,314,272.25,10.584285714285718
2000,57,271.42,10.58142857142859
1994,89,272.71,10.562857142857126
1995,337,272.58,10.561428571428555
1988,16,271.55,10.552857142857155
2003,40,272.1,10.545714285714313
1984,63,269.83,10.544285714285719
1994,20,272.21,10.542857142857128
1990,46,268.55,10.534285714285716
1983,266,261.0,10.534285714285716
1999,362,272.39,10.534285714285696
1979,298,276.13,10.527142857142849
1994,29,270.58,10.515714285714276
2006,41,256.23,10.512857142857124
2005,38,272.15,10.512857142857115
2010,64,272.07,10.511428571428569
1999,359,272.72,10.497142857142885
2013,352,273.9,10.497142857142835
1987,321,251.96,10.485714285714263
2011,45,271.42,10.482857142857162
2003,41,272.5,10.481428571428577
