Year,Day,Temperature,Score
2000,16,294.72,2.9699999999999784
2000,15,294.67,2.8614285714285512
2005,34,295.07,2.7742857142857327
2000,17,294.95,2.7700000000000142
2010,348,296.25,2.6699999999999995
1999,360,295.55,2.587142857142843
2000,18,295.17,2.531428571428559
2000,19,295.12,2.5042857142857105
2005,35,295.2,2.392857142857151
2005,39,295.28,2.378571428571466
2011,136,297.15,2.285714285714318
2005,42,295.63,2.2628571428571553
2010,362,296.47,2.2514285714285456
1999,336,296.42,2.1999999999999886
2005,37,295.65,2.1828571428571633
1999,359,296.17,2.1785714285714204
2010,357,296.3,2.1728571428571235
1987,110,300.06,2.1500000000000097
2005,262,302.25,2.132857142857144
2000,83,295.6,2.1314285714285495
2005,43,295.72,2.118571428571402
2004,321,297.15,2.11285714285717
1999,361,296.05,2.095714285714272
1997,362,299.6,2.0614285714286047
2005,41,295.63,2.037142857142864
2010,65,295.77,2.0314285714285996
2005,33,295.57,2.0142857142857173
1982,55,295.46,1.988571428571447
2005,38,295.82,1.9885714285714227
2000,94,295.72,1.9785714285713993
1995,73,295.58,1.977142857142878
1999,358,296.42,1.972857142857135
2000,84,295.85,1.9614285714285415
2005,40,295.8,1.9571428571428473
2000,68,295.64,1.9471428571428646
2000,85,295.72,1.9399999999999653
1998,67,299.02,1.935714285714263
2010,347,297.05,1.9328571428571226
1997,360,299.32,1.9314285714285688
1983,80,299.25,1.9285714285714286
1983,56,299.05,1.9242857142857344
2011,140,297.75,1.9214285714285697
2005,19,296.0,1.904285714285712
1996,339,296.36,1.9028571428571337
1997,287,297.7,1.8971428571428695
2003,364,296.1,1.8942857142856886
1997,358,299.7,1.88714285714283
1996,355,296.43,1.884285714285706
2003,363,296.08,1.872857142857161
1989,56,295.63,1.865714285714294
1983,55,298.83,1.8628571428571294
2010,336,296.97,1.858571428571403
1986,28,295.68,1.8257142857142818
1989,146,297.63,1.8157142857142827
1987,73,295.81,1.8128571428571345
1996,356,296.48,1.8042857142856892
1985,78,296.31,1.7971428571428467
1999,335,296.62,1.7971428571428467
2000,80,295.95,1.7942857142857227
1999,344,296.7,1.787142857142872
2010,88,299.78,1.7857142857142614
1997,97,296.35,1.7842857142856832
2000,57,295.7,1.7814285714285834
1998,15,298.55,1.7800000000000133
2005,261,301.8,1.777142857142865
2004,13,296.21,1.775714285714303
2005,2,296.48,1.772857142857122
2010,274,298.83,1.7700000000000062
1998,59,298.6,1.7685714285714522
1997,361,299.24,1.7657142857142958
1989,147,297.61,1.7657142857142714
1984,312,297.66,1.7642857142856851
1998,16,298.77,1.7599999999999747
1998,80,299.05,1.757142857142883
2000,59,295.62,1.751428571428562
1996,338,296.55,1.7485714285714218
