Year,Day,Temperature,Score
2002,32,280.32,6.014285714285718
1996,19,279.41,5.978571428571407
2010,332,280.92,5.61142857142856
1989,321,283.06,5.581428571428562
1984,25,280.95,5.445714285714295
1988,44,280.25,5.428571428571429
1990,1,281.21,5.407142857142868
2011,70,280.35,5.257142857142818
2007,332,290.4,5.207142857142823
1984,309,283.0,5.1171428571428645
2010,57,281.15,5.060000000000018
2002,326,282.9,5.058571428571456
1989,84,280.46,5.007142857142883
1986,298,292.16,4.941428571428601
1982,298,284.4,4.934285714285734
1992,242,287.68,4.84714285714285
1996,55,280.75,4.845714285714288
1989,358,282.05,4.837142857142851
2012,289,285.5,4.814285714285712
2011,315,283.75,4.807142857142854
1993,324,283.03,4.805714285714308
2009,209,287.33,4.73000000000001
1994,215,287.5,4.724285714285721
1992,250,286.5,4.711428571428582
2010,353,282.47,4.687142857142833
1996,17,280.88,4.685714285714288
1988,4,280.91,4.675714285714272
1994,33,280.63,4.658571428571422
2002,344,283.53,4.654285714285753
1985,278,286.13,4.650000000000001
1984,333,283.21,4.625714285714309
2011,314,284.02,4.624285714285731
1990,0,282.28,4.6142857142857405
1989,90,280.88,4.56142857142858
1994,34,281.58,4.532857142857162
1989,314,283.35,4.531428571428543
1980,317,290.73,4.521428571428593
2002,327,283.87,4.514285714285718
1982,324,283.78,4.511428571428594
1994,201,287.38,4.508571428571429
2010,333,281.92,4.507142857142834
2007,317,291.33,4.492857142857141
2009,363,282.52,4.491428571428587
1993,280,284.71,4.4514285714285835
2009,364,282.3,4.417142857142843
1983,11,281.25,4.412857142857141
1987,287,285.46,4.411428571428587
2010,59,281.5,4.38142857142859
1995,302,284.98,4.3799999999999795
1990,95,281.03,4.378571428571457
1986,26,281.49,4.372857142857137
1989,320,284.18,4.372857142857137
1986,1,282.62,4.338571428571429
2009,18,281.95,4.335714285714305
1994,43,280.86,4.332857142857124
1990,362,282.03,4.322857142857174
1996,71,281.4,4.300000000000027
1991,2,282.25,4.2942857142857145
2011,43,281.47,4.284285714285692
1986,259,287.68,4.28285714285713
1989,68,281.91,4.275714285714254
2010,58,281.4,4.272857142857163
1986,73,281.53,4.271428571428593
1998,360,282.67,4.271428571428552
2009,250,287.73,4.271428571428544
1982,354,282.48,4.267142857142834
2006,244,295.56,4.26428571428571
2010,55,282.25,4.257142857142851
1982,309,284.11,4.248571428571422
2013,357,281.4,4.218571428571449
2004,276,286.85,4.2099999999999795
2010,280,286.97,4.204285714285691
1987,291,284.65,4.197142857142873
1998,240,295.79,4.195714285714303
1996,77,282.18,4.189999999999998
2009,251,287.91,4.188571428571403
1984,293,292.88,4.177142857142867
1993,287,285.48,4.174285714285686
1981,126,282.33,4.170000000000016
1996,78,282.38,4.167142857142859
1979,73,280.75,4.151428571428572
2011,312,284.97,4.149999999999969
1996,20,281.96,4.130000000000019
1979,77,281.71,4.128571428571441
1992,4,289.03,4.125714285714245
1995,296,285.0,4.112857142857146
