Year,Day,Temperature,Score
1983,32,295.61,6.308571428571448
1996,335,288.93,6.101428571428561
2005,355,287.58,5.948571428571443
1984,80,286.78,5.901428571428604
2003,354,288.16,5.869999999999981
2005,351,287.35,5.779999999999973
1997,21,284.55,5.76999999999999
1981,57,284.18,5.688571428571428
2001,25,295.7,5.68714285714285
1995,359,286.93,5.662857142857133
1996,101,287.36,5.5414285714285665
1990,56,294.4,5.507142857142843
1983,47,295.41,5.3685714285714585
1995,360,287.56,5.327142857142868
1984,37,284.46,5.315714285714307
1996,102,287.5,5.2899999999999965
2008,48,286.55,5.287142857142848
1983,5,294.58,5.277142857142849
2008,54,286.68,5.241428571428563
1994,85,287.36,5.219999999999978
1988,4,295.38,5.2114285714285655
1984,81,287.33,5.191428571428584
1996,112,290.1,5.147142857142837
1988,28,293.88,5.104285714285709
1986,97,288.69,5.09142857142857
2005,352,288.28,5.02857142857146
1983,61,293.86,5.004285714285735
2012,33,285.75,4.9557142857142935
1986,59,286.36,4.907142857142852
1984,38,284.8,4.895714285714275
1994,74,287.5,4.892857142857143
2005,20,287.95,4.881428571428581
1985,39,293.75,4.860000000000006
1996,33,284.93,4.855714285714287
1985,58,293.36,4.834285714285735
2012,15,294.6,4.821428571428588
1992,85,296.3,4.812857142857167
2011,15,286.17,4.812857142857134
1987,363,295.41,4.800000000000035
1999,77,295.9,4.7971428571428225
1986,82,287.59,4.7885714285714585
1988,332,290.25,4.769999999999998
1983,7,294.61,4.757142857142883
1986,83,287.79,4.744285714285695
1986,96,289.24,4.731428571428564
1986,47,286.81,4.718571428571424
1992,78,295.36,4.7071428571428635
2012,346,289.75,4.687142857142858
1980,57,293.25,4.67714285714285
2002,308,293.1,4.648571428571407
1996,111,290.25,4.6299999999999955
1990,55,293.98,4.6157142857143025
2006,35,286.1,4.611428571428552
1985,30,286.21,4.602857142857163
2006,354,296.55,4.567142857142861
2008,10,294.95,4.551428571428557
1986,55,285.91,4.5471428571428305
1998,106,297.32,4.51571428571428
1998,14,295.3,4.514285714285726
2008,58,287.5,4.514285714285718
1987,60,286.96,4.504285714285743
1988,20,295.23,4.501428571428586
2003,333,299.0,4.482857142857142
1988,14,294.25,4.471428571428573
2000,343,296.82,4.468571428571416
2008,11,295.32,4.465714285714284
1999,31,294.32,4.4571428571428395
1991,350,296.0,4.4542857142857155
2000,354,296.9,4.444285714285676
1989,76,288.08,4.442857142857163
1991,56,285.8,4.435714285714255
2005,353,288.23,4.432857142857123
1996,158,293.58,4.424285714285735
1979,29,293.71,4.422857142857124
1981,336,289.0,4.419999999999992
2011,63,286.95,4.408571428571439
1999,353,288.92,4.405714285714266
1989,55,293.63,4.401428571428563
1993,14,294.5,4.388571428571424
1982,29,286.0,4.388571428571424
1992,74,295.36,4.3714285714285905
2013,20,288.12,4.3685714285714266
1986,46,285.93,4.367142857142848
1979,30,293.8,4.358571428571436
2010,63,294.62,4.357142857142866
2002,309,293.7,4.355714285714304
1982,99,289.38,4.352857142857147
1988,21,294.88,4.339999999999999
2001,36,294.45,4.338571428571413
1988,3,295.61,4.337142857142875
2002,312,293.22,4.337142857142827
1986,292,294.09,4.332857142857157
2007,1,294.53,4.324285714285695
1980,47,286.98,4.314285714285696
2012,331,291.9,4.311428571428588
1997,336,290.2,4.307142857142862
1996,113,290.98,4.2971428571428385
1987,4,294.21,4.2957142857142685
1990,3,288.53,4.2928571428571685
2007,88,295.1,4.2928571428571605
2006,359,296.56,4.282857142857146
2008,55,287.4,4.272857142857163
1991,107,296.91,4.271428571428593
1984,79,289.08,4.268571428571444
1991,55,286.46,4.264285714285742
1987,61,287.19,4.257142857142859
1988,60,294.48,4.250000000000016
1987,58,286.29,4.249999999999984
2002,354,296.35,4.24714285714286
1988,15,294.75,4.237142857142861
1989,48,293.83,4.235714285714274
1992,79,295.43,4.232857142857166
1995,63,286.83,4.23285714285715
1998,34,292.95,4.232857142857134
1989,87,290.16,4.228571428571407
2008,28,294.8,4.227142857142861
1982,359,295.21,4.225714285714275
1991,48,286.38,4.224285714285713
1995,361,288.46,4.220000000000027
1979,44,293.75,4.218571428571432
1996,157,293.46,4.212857142857152
1988,25,293.11,4.21000000000002
1999,68,294.44,4.2100000000000035
1988,100,290.28,4.2057142857143095
1996,138,292.63,4.200000000000013
1992,77,294.46,4.199999999999981
1998,44,294.52,4.188571428571412
2013,333,291.62,4.18714285714285
1991,351,295.58,4.187142857142841
1996,159,294.13,4.178571428571421
1990,7,289.05,4.174285714285702
1988,350,288.58,4.171428571428586
1984,39,285.83,4.170000000000016
1982,87,288.83,4.158571428571447
1997,52,285.85,4.155714285714274
2011,76,287.72,4.154285714285696
2000,352,296.55,4.152857142857158
1991,102,296.28,4.151428571428555
1983,17,293.48,4.148571428571456
1987,344,297.93,4.148571428571431
1988,57,294.15,4.148571428571407
2000,27,287.27,4.147142857142877
2011,31,286.92,4.142857142857134
1984,0,287.66,4.139999999999978
1986,42,286.76,4.124285714285723
2011,94,288.65,4.11000000000003
2001,54,294.77,4.107142857142833
2006,51,293.8,4.104285714285725
2011,75,287.52,4.101428571428593
2000,353,296.12,4.098571428571428
1991,103,296.08,4.074285714285703
1996,64,286.65,4.072857142857174
1992,30,294.11,4.071428571428588
2008,33,294.08,4.064285714285688
1982,350,295.88,4.059999999999994
2007,356,295.68,4.047142857142863
2006,7,287.25,4.0414285714285825
2000,59,288.1,4.038571428571402
1998,103,296.35,4.030000000000022
1996,136,292.25,4.030000000000006
2000,12,294.55,4.027142857142873
1991,124,291.41,4.025714285714254
1988,333,290.75,4.022857142857147
1979,10,293.78,4.021428571428552
2001,35,293.9,4.015714285714272
1996,100,289.28,4.01428571428575
2002,2,288.0,4.012857142857148
2005,354,290.03,4.004285714285743
1996,341,289.93,4.004285714285719
1982,100,289.71,4.002857142857157
2003,353,288.85,3.9999999999999756
1991,8,288.73,3.992857142857125
1999,78,295.52,3.9928571428571167
2013,51,286.95,3.987142857142877
1994,86,288.68,3.984285714285704
2003,70,287.97,3.975714285714251
1982,4,293.98,3.9714285714285893
2013,355,289.67,3.96571428571426
1979,41,292.56,3.962857142857136
2005,136,292.6,3.9628571428571115
1997,341,296.72,3.9614285714285904
2006,22,287.45,3.961428571428582
1988,1,294.81,3.959999999999996
1982,28,286.25,3.9571428571428475
1986,39,286.48,3.955714285714269
1997,44,287.5,3.954285714285707
2010,31,294.0,3.9485714285714186
2006,39,287.5,3.9471428571428566
1998,138,299.22,3.9457142857143106
1997,356,295.62,3.9399999999999977
2009,121,291.45,3.9385714285714357
1987,330,297.21,3.9285714285714204
1996,143,292.68,3.9271428571428504
1992,76,294.86,3.9257142857142964
2013,17,287.12,3.921428571428578
1998,76,288.14,3.9142857142857355
2003,69,288.2,3.9071428571428766
2005,47,294.22,3.9028571428571746
1990,72,289.11,3.9014285714285473
2011,30,286.78,3.8971428571428857
1996,334,291.33,3.8971428571428777
1997,22,287.75,3.890000000000011
2013,332,291.57,3.890000000000003
1981,314,292.53,3.8885714285714488
1995,341,290.63,3.8871428571428703
2007,48,294.38,3.887142857142846
2000,20,287.6,3.8842857142856895
1998,340,297.05,3.882857142857152
2005,339,290.33,3.880000000000012
2009,355,290.12,3.878571428571417
1988,75,295.05,3.8757142857143014
1998,43,294.22,3.8742857142857474
1988,26,292.43,3.874285714285723
1993,52,293.4,3.8742857142856826
2007,90,295.46,3.8657142857142617
1986,61,286.68,3.8628571428571377
1995,333,291.68,3.8628571428571377
1999,65,294.17,3.855714285714295
1991,104,296.0,3.855714285714287
1996,103,288.93,3.8485714285714283
1998,50,294.12,3.834285714285719
2009,29,294.0,3.8328571428571405
2006,353,295.28,3.831428571428538
1988,302,293.78,3.8271428571428925
2012,347,290.37,3.8271428571428436
2009,64,295.1,3.8214285714285876
1989,47,292.88,3.818571428571423
1979,357,294.53,3.8171428571428287
1988,70,295.08,3.8157142857142667
2010,37,287.45,3.8142857142857207
1983,82,294.96,3.8142857142856963
1988,99,290.25,3.804285714285714
1985,85,294.83,3.7971428571428385
1980,28,293.03,3.79142857142855
1998,133,298.77,3.7871428571428396
2010,161,294.22,3.7871428571428316
1998,17,294.95,3.784285714285699
2011,68,288.22,3.7742857142856923
1996,40,286.16,3.769999999999974
2013,61,287.55,3.768571428571412
1979,43,293.28,3.7685714285714034
1995,358,288.36,3.7657142857142794
1983,62,293.56,3.764285714285726
1993,131,292.46,3.7628571428571553
2012,343,289.72,3.761428571428545
1992,99,296.28,3.754285714285686
1992,358,288.61,3.752857142857132
1994,57,286.96,3.7485714285714544
1998,24,286.92,3.7442857142857116
1984,123,291.66,3.7428571428571087
1996,37,286.63,3.740000000000009
1998,105,297.4,3.7371428571428362
1982,88,289.41,3.734285714285688
2005,356,288.95,3.7271428571428697
1993,79,288.53,3.7214285714285893
1995,137,292.75,3.719999999999995
1996,95,289.55,3.7185714285714164
1988,49,286.65,3.715714285714309
2000,57,288.37,3.7142857142857224
1983,29,292.88,3.711428571428566
1987,34,285.86,3.7099999999999875
1991,100,296.38,3.7085714285714175
2013,121,290.95,3.7057142857142935
2013,86,295.4,3.7014285714285426
2011,16,287.25,3.6985714285714266
2002,15,294.22,3.697142857142881
1986,84,288.36,3.6885714285714113
1996,68,288.41,3.6828571428571144
1990,24,287.08,3.6814285714285933
2008,49,287.75,3.681428571428569
2010,79,294.87,3.6771428571428584
1994,345,296.0,3.6771428571428584
1999,23,294.14,3.6728571428571235
1988,7,294.91,3.6700000000000323
1998,143,299.27,3.668571428571405
1980,29,292.8,3.6657142857142895
1992,87,295.93,3.662857142857149
2013,18,287.57,3.6571428571428686
1993,100,289.75,3.654285714285728
1991,108,296.75,3.654285714285712
2007,362,294.73,3.652857142857166
1979,147,292.98,3.6528571428571257
1992,73,294.5,3.6514285714285717
2001,138,294.0,3.6514285714285717
1981,330,297.21,3.6499999999999937
2011,48,292.97,3.6471428571428697
1983,6,293.71,3.644285714285689
2001,91,289.95,3.642857142857151
2008,45,288.4,3.6400000000000188
1996,114,291.68,3.640000000000011
2009,336,297.95,3.6285714285714255
1996,63,287.55,3.625714285714277
1999,64,293.47,3.620000000000037
1984,49,287.18,3.615714285714278
2006,23,286.8,3.6157142857142617
1979,63,287.15,3.61428571428574
1993,24,293.23,3.612857142857162
2010,88,287.87,3.6114285714285677
1999,34,286.39,3.6100000000000136
1986,352,294.46,3.6071428571428408
1998,22,294.72,3.605714285714311
1983,352,288.78,3.602857142857171
1992,75,294.85,3.602857142857163
2013,326,291.82,3.6014285714285768
1998,102,295.7,3.6014285714285523
1983,106,296.03,3.589999999999967
1980,1,294.11,3.5885714285714454
1990,60,294.11,3.5885714285714454
1985,90,288.9,3.5857142857143134
2000,9,294.37,3.585714285714297
2008,8,293.68,3.5814285714285785
2008,64,288.22,3.581428571428554
1982,355,295.71,3.579999999999984
2000,39,287.6,3.579999999999976
2010,347,296.85,3.5785714285714625
1999,121,291.49,3.57857142857143
1995,14,287.93,3.578571428571422
1993,99,289.93,3.578571428571414
1995,342,289.63,3.577142857142868
1996,65,287.5,3.57714285714286
1994,83,289.71,3.575714285714306
2000,320,299.49,3.575714285714306
1989,81,289.6,3.574285714285687
1988,303,293.78,3.572857142857174
1994,73,288.5,3.568571428571423
1996,41,286.43,3.5614285714285643
1987,43,293.18,3.5600000000000103
1985,54,288.38,3.5585714285714323
2011,359,289.28,3.5571428571428862
1983,359,288.4,3.5571428571428703
2013,88,293.82,3.554285714285714
1979,60,286.68,3.5542857142856974
1981,35,286.73,3.5542857142856894
1996,133,292.6,3.549999999999971
2002,355,294.85,3.545714285714309
2013,112,290.92,3.5457142857142765
1986,79,289.34,3.544285714285739
1997,8,287.87,3.5442857142857145
1988,30,293.71,3.5442857142856985
2010,62,293.92,3.5428571428571525
2011,95,289.3,3.541428571428566
1997,340,296.45,3.541428571428566
1993,130,292.28,3.5400000000000205
2004,13,288.73,3.53999999999998
2006,50,293.88,3.53999999999998
1986,54,288.41,3.53999999999998
1979,91,295.28,3.53999999999998
1980,2,294.06,3.535714285714294
1983,31,293.96,3.534285714285699
1999,98,289.95,3.53285714285717
1993,88,289.58,3.5328571428571616
1981,58,285.96,3.5328571428571536
2013,91,295.42,3.5257142857142867
1995,22,293.86,3.5214285714285842
1997,49,287.05,3.5214285714285682
1988,322,291.93,3.5214285714285682
1982,86,289.18,3.519999999999982
2010,160,294.1,3.519999999999982
1992,86,295.43,3.5171428571428742
1984,97,290.16,3.5157142857142554
1998,137,298.8,3.508571428571437
2013,363,288.6,3.5085714285714045
2007,20,295.13,3.507142857142859
1984,82,289.0,3.507142857142859
1991,67,294.23,3.5000000000000164
1987,65,293.51,3.49857142857143
2008,44,288.1,3.4971428571428356
1992,91,296.23,3.495714285714314
2012,49,287.43,3.4942857142857116
2000,324,299.39,3.491428571428563
1998,129,298.17,3.488571428571439
2004,343,296.3,3.4842857142857206
1993,60,287.83,3.4771428571428697
1998,51,293.75,3.4771428571428453
1984,363,288.53,3.4728571428571593
2006,348,296.13,3.471428571428573
1998,77,288.64,3.468571428571449
1996,117,291.73,3.4685714285714164
2010,111,296.1,3.467142857142871
1985,37,292.48,3.465714285714309
2007,2,294.08,3.4657142857142764
1998,114,297.57,3.46428571428569
2007,5,294.0,3.462857142857144
1995,340,290.8,3.4599999999999875
2004,114,291.15,3.458571428571458
1986,11,287.81,3.4499999999999966
2006,349,296.13,3.4471428571428566
2006,40,288.08,3.4457142857143106
1988,73,295.71,3.44571428571427
1991,15,288.28,3.4442857142857486
1985,61,292.43,3.441428571428584
2008,323,292.4,3.438571428571452
1992,67,293.73,3.4371428571428737
2008,7,293.2,3.4371428571428333
1990,4,288.3,3.432857142857131
1984,87,290.0,3.431428571428577
2003,119,296.9,3.427142857142834
2006,347,296.03,3.427142857142834
1993,160,294.33,3.4257142857142964
1990,25,287.83,3.4242857142857264
1990,0,289.48,3.42285714285714
2007,85,294.48,3.418571428571454
1988,58,293.05,3.418571428571446
1983,87,295.46,3.418571428571405
1999,43,288.02,3.4157142857143055
1995,17,288.28,3.4142857142857435
1995,92,289.0,3.412857142857141
2002,313,293.72,3.4128571428571246
1982,64,293.08,3.4099999999999846
1998,33,292.54,3.4071428571428686
1997,33,292.05,3.4071428571428606
1986,75,289.43,3.407142857142852
1994,358,294.38,3.405714285714274
2010,110,296.12,3.4014285714285797
1983,67,288.11,3.4014285714285637
1982,101,289.93,3.395714285714267
1988,80,294.86,3.3928571428571592
1992,25,294.0,3.392857142857143
1990,59,294.75,3.392857142857135
2012,37,293.75,3.3857142857142923
1991,13,287.86,3.3828571428571275
2000,21,287.62,3.377142857142855
1991,66,293.13,3.377142857142855
1996,145,293.61,3.374285714285707
2010,42,293.72,3.370000000000021
1984,98,289.88,3.3700000000000125
1993,135,292.75,3.368571428571418
2006,341,297.28,3.3642857142856997
1996,315,299.4,3.3599999999999732
2000,313,299.62,3.358571428571427
2000,311,300.02,3.358571428571411
1987,362,293.9,3.3528571428571223
1980,74,288.71,3.3514285714285847
1988,59,294.13,3.3514285714285603
1985,351,288.61,3.3514285714285523
2007,109,291.23,3.3499999999999823
2005,83,289.32,3.3485714285714363
2001,52,293.17,3.3471428571428583
1991,54,287.8,3.34714285714285
1995,93,289.61,3.347142857142834
2010,74,294.32,3.338571428571421
1991,363,288.5,3.338571428571421
2005,346,291.13,3.335714285714297
2001,9,294.27,3.335714285714281
1991,123,291.66,3.3357142857142645
2007,331,299.03,3.3357142857142645
1997,53,286.47,3.3357142857142565
1999,97,289.7,3.332857142857157
1988,344,291.3,3.3328571428571325
1998,128,298.35,3.3314285714285865
2000,107,291.25,3.3300000000000085
1981,363,293.96,3.329999999999992
1985,76,294.75,3.32857142857143
2013,27,286.67,3.328571428571414
1987,96,295.89,3.3257142857142736
2000,94,295.35,3.324285714285736
2009,44,294.18,3.3242857142857196
1984,113,290.8,3.3228571428571336
2009,306,293.77,3.3214285714285796
