Year,Day,Temperature,Score
1991,342,264.66,22.692857142857168
2012,352,226.27,22.37285714285713
1990,279,233.58,21.897142857142846
1990,36,262.93,21.55571428571429
1998,335,262.1,21.32714285714288
2005,38,259.47,21.13571428571431
2001,87,230.4,21.10999999999999
2002,341,264.47,20.897142857142885
2000,44,258.2,20.439999999999987
2012,41,260.25,20.414285714285718
1995,339,260.68,20.168571428571433
1997,64,257.9,20.057142857142832
1997,65,259.05,20.01714285714287
2006,30,261.4,19.894285714285694
1984,347,228.76,19.777142857142874
1979,302,233.41,19.73571428571429
1986,23,226.66,19.577142857142857
1983,0,227.03,19.51571428571429
2006,53,262.15,19.368571428571407
2001,31,259.15,19.364285714285693
1983,11,228.18,19.12285714285714
1995,34,261.25,19.097142857142863
2007,34,262.16,19.095714285714312
1997,69,258.72,18.90857142857146
1984,82,229.11,18.891428571428566
1988,347,261.83,18.85999999999998
1979,27,228.18,18.592857142857135
1996,53,258.8,18.462857142857153
1996,319,262.18,18.41285714285715
2004,35,226.45,18.30857142857144
1991,353,261.88,18.22999999999999
1979,322,232.01,18.1557142857143
1981,86,262.28,18.11428571428569
1995,338,259.43,18.105714285714292
1979,303,234.08,18.05285714285713
1988,276,240.66,17.98142857142858
2012,20,256.07,17.95142857142857
2002,46,226.95,17.932857142857156
2002,65,258.4,17.914285714285693
2005,50,261.53,17.88285714285712
2012,39,260.35,17.87142857142859
1986,24,225.24,17.817142857142844
1993,10,225.88,17.77142857142858
2007,98,272.08,17.759999999999987
2000,30,225.32,17.677142857142858
1993,11,223.38,17.534285714285716
2013,287,246.95,17.390000000000008
1980,359,261.0,17.354285714285712
1981,29,260.71,17.33999999999998
2000,34,257.02,17.307142857142843
1986,54,255.66,17.294285714285706
1995,43,261.06,17.284285714285716
1979,34,229.83,17.255714285714273
1991,0,257.93,17.247142857142865
2013,286,247.78,17.14142857142857
2012,351,229.67,17.112857142857155
2005,28,260.32,17.068571428571424
1984,353,262.91,16.9857142857143
1981,87,261.98,16.910000000000018
1990,283,242.0,16.884285714285713
1979,321,232.63,16.882857142857155
2011,303,267.47,16.828571428571458
2002,45,226.0,16.778571428571432
1981,30,259.23,16.76428571428573
1980,360,260.25,16.744285714285716
1998,334,258.05,16.707142857142866
1989,313,229.03,16.607142857142858
2007,93,264.53,16.598571428571397
1981,88,262.21,16.538571428571405
1981,26,256.46,16.514285714285688
2012,42,256.18,16.497142857142858
2012,40,260.65,16.488571428571408
2005,49,260.68,16.47000000000001
1990,280,238.63,16.467142857142854
1980,14,258.83,16.465714285714274
1990,18,254.13,16.435714285714283
1984,20,259.66,16.40428571428574
1989,314,230.68,16.38428571428571
2012,347,232.7,16.36142857142858
2006,29,259.38,16.325714285714273
2002,51,228.8,16.31999999999999
1984,354,261.03,16.31999999999997
1984,355,260.9,16.279999999999973
1995,33,259.53,16.272857142857113
1990,10,257.56,16.26142857142857
1988,345,259.88,16.232857142857142
2008,277,253.2,16.190000000000005
2012,28,263.0,16.169999999999998
1979,48,230.43,16.169999999999995
1993,321,261.91,16.13285714285717
1979,4,230.25,16.11285714285715
2011,80,264.0,16.035714285714285
2000,35,256.55,16.034285714285726
1994,286,271.03,16.027142857142827
2011,338,262.67,16.01714285714287
2011,302,267.82,16.012857142857136
1998,24,252.87,15.998571428571434
1995,30,257.78,15.972857142857114
2011,79,265.77,15.958571428571409
1999,319,235.25,15.925714285714292
2009,331,264.07,15.902857142857133
2008,18,227.18,15.892857142857139
2003,362,258.48,15.877142857142875
2002,48,232.9,15.85285714285713
1982,6,232.46,15.848571428571423
1990,69,255.83,15.838571428571441
2004,75,233.95,15.80428571428573
1981,28,258.98,15.801428571428586
1997,66,258.35,15.795714285714306
1996,71,257.96,15.79142857142855
2011,337,263.32,15.764285714285709
