Year,Day,Temperature,Score
1992,226,191.43,30.95285714285714
2008,175,199.63,27.240000000000006
1992,187,248.08,26.85285714285715
2010,123,252.85,26.79142857142856
1993,137,199.55,26.665714285714273
1994,222,245.08,26.51857142857144
2006,161,247.9,26.487142857142864
2013,254,248.0,26.360000000000003
1998,132,242.87,26.070000000000004
2011,205,244.07,26.019999999999992
2009,144,246.28,25.561428571428568
1979,195,202.46,25.43714285714285
1991,130,201.61,25.4342857142857
2010,187,202.2,25.39714285714287
1997,150,202.22,24.925714285714285
1995,196,239.08,24.66428571428573
1986,195,246.09,24.35714285714286
1997,169,245.37,24.32857142857143
1990,142,203.41,24.271428571428583
2011,130,248.92,24.247142857142848
2010,122,250.47,24.13428571428572
2002,104,248.93,24.000000000000007
2013,253,245.25,23.76571428571429
1993,151,245.11,23.6557142857143
2013,216,237.7,23.45857142857142
1984,219,202.88,23.45571428571429
2009,145,246.23,23.381428571428565
1985,214,245.71,23.364285714285725
1979,213,201.11,23.281428571428563
2008,174,200.15,23.244285714285706
2011,206,241.32,22.889999999999993
1990,178,241.13,22.727142857142848
1991,142,245.46,22.66857142857143
1992,188,239.58,22.627142857142868
2013,176,246.65,22.61285714285715
2005,116,248.5,22.579999999999995
2001,161,244.45,22.46999999999999
1994,270,247.45,22.46999999999998
1992,237,201.11,22.411428571428562
2013,152,247.8,22.27428571428573
2008,169,201.6,22.24142857142857
1995,214,239.48,22.207142857142852
1988,225,204.93,22.19285714285714
1981,101,249.23,22.10999999999999
1991,50,259.46,22.062857142857123
2011,174,240.32,21.855714285714274
1987,174,240.16,21.725714285714275
1991,82,210.06,21.717142857142857
2009,146,247.45,21.705714285714283
1996,234,242.58,21.55000000000001
1984,220,204.48,21.432857142857156
2002,225,245.38,21.41428571428571
1996,201,239.38,21.34428571428571
1992,236,201.91,21.324285714285715
2008,170,205.0,21.29
1983,110,205.98,21.27000000000001
1986,160,242.8,21.26285714285715
1979,147,203.75,21.162857142857142
2013,236,205.05,21.095714285714273
1985,213,241.18,21.04571428571429
1990,225,237.43,21.038571428571434
2011,193,243.05,20.947142857142868
2008,176,205.48,20.941428571428585
2003,202,236.23,20.68285714285713
2013,255,242.47,20.677142857142854
1984,128,244.43,20.621428571428574
2013,175,242.9,20.598571428571436
1992,227,199.08,20.581428571428564
1991,141,243.75,20.488571428571426
1979,221,207.48,20.43714285714287
1985,220,239.95,20.40142857142856
1993,253,206.88,20.340000000000007
2001,178,241.4,20.288571428571434
2006,160,241.4,20.24428571428572
1993,150,245.66,20.23142857142857
1987,246,204.83,20.231428571428555
1993,202,199.23,20.148571428571437
1991,271,207.15,20.055714285714284
2011,103,245.07,20.03857142857142
1986,161,243.41,19.998571428571427
1992,251,204.26,19.98000000000001
1985,215,242.45,19.977142857142837
2001,208,203.6,19.928571428571438
1979,201,206.4,19.87
2008,201,236.7,19.812857142857126
1992,220,236.23,19.784285714285698
1979,212,204.36,19.765714285714274
2003,59,255.3,19.764285714285723
2000,256,241.85,19.73999999999999
1986,194,240.36,19.737142857142867
1979,117,242.48,19.735714285714273
1986,226,239.06,19.721428571428568
1993,203,198.25,19.697142857142858
2008,239,204.3,19.6442857142857
1992,225,200.46,19.61857142857142
1986,154,207.56,19.61714285714286
1980,298,252.25,19.588571428571424
2002,103,244.59,19.550000000000004
2008,238,205.75,19.38857142857143
1987,136,245.08,19.261428571428578
1995,203,232.26,19.232857142857135
1998,133,237.82,19.222857142857134
1989,218,203.28,19.217142857142857
2009,128,244.55,19.182857142857152
2010,124,243.47,19.18
1996,235,245.31,19.168571428571425
1995,195,233.48,19.151428571428564
2011,237,238.6,19.151428571428564
1997,174,241.4,19.147142857142857
1994,223,237.13,19.14142857142856
1989,130,240.15,19.121428571428577
2013,148,240.37,19.04857142857143
2011,212,239.37,19.042857142857155
1991,51,256.28,19.032857142857118
1993,138,206.06,19.01571428571429
2003,58,254.88,19.00428571428571
2010,260,242.75,18.998571428571427
1981,100,247.3,18.990000000000006
1997,173,240.78,18.965714285714284
1990,179,239.86,18.927142857142872
1987,183,235.0,18.895714285714284
1991,223,235.25,18.892857142857135
1986,196,239.71,18.890000000000008
2002,145,245.8,18.881428571428586
2008,167,206.73,18.87714285714287
2010,128,246.6,18.84857142857142
1999,265,242.25,18.82857142857143
1979,194,209.61,18.8
1992,186,240.88,18.794285714285706
1998,131,238.15,18.76857142857143
1988,79,247.83,18.742857142857158
2008,168,204.63,18.73571428571429
2011,175,240.72,18.73
2006,162,242.03,18.66142857142857
1988,159,241.68,18.655714285714286
2009,169,237.78,18.64285714285715
2003,99,211.9,18.617142857142852
2000,137,205.92,18.58714285714287
1992,240,208.23,18.577142857142867
2008,209,210.55,18.565714285714275
2013,237,205.62,18.539999999999996
1987,137,243.84,18.515714285714292
1992,196,203.5,18.487142857142864
1979,222,207.81,18.47714285714286
2003,272,247.7,18.46999999999999
1991,49,256.46,18.452857142857116
1986,224,236.96,18.434285714285718
1993,136,204.16,18.41428571428572
2013,119,212.03,18.40285714285714
2003,123,246.43,18.400000000000006
2008,129,210.93,18.38571428571428
1988,224,208.0,18.38428571428572
2001,179,239.95,18.365714285714272
1994,269,244.43,18.27142857142858
1991,129,206.16,18.25857142857143
1993,201,201.88,18.25142857142858
1996,211,237.13,18.227142857142848
1986,137,211.96,18.19857142857142
2007,220,240.85,18.178571428571427
2010,125,242.07,18.177142857142847
1997,168,240.82,18.148571428571422
1986,218,233.53,18.137142857142855
1985,227,205.86,18.13714285714284
2000,194,204.53,18.13
1987,242,202.98,18.110000000000014
1997,170,236.12,18.092857142857145
2006,133,240.55,18.075714285714295
1979,171,206.15,18.041428571428572
2009,127,245.43,18.01285714285715
1993,98,208.53,18.011428571428574
2008,260,209.05,17.99999999999999
1987,153,242.06,17.955714285714286
1994,221,237.23,17.94285714285713
1980,297,250.93,17.908571428571427
1986,149,240.76,17.892857142857135
2005,282,250.3,17.868571428571435
1993,127,208.41,17.86571428571429
1985,186,237.23,17.852857142857125
2010,257,237.62,17.844285714285718
2010,210,240.07,17.787142857142847
2012,183,239.2,17.777142857142845
1999,209,236.85,17.772857142857134
2006,148,208.03,17.764285714285712
1987,254,240.08,17.75714285714287
2008,245,238.03,17.742857142857144
1987,199,240.46,17.707142857142866
2012,98,213.6,17.705714285714294
1992,202,198.78,17.697142857142858
1996,202,235.41,17.695714285714278
2012,155,239.63,17.691428571428567
1987,200,241.06,17.679999999999996
2002,99,243.1,17.67999999999999
2013,121,214.35,17.66857142857143
2006,108,243.55,17.662857142857153
2013,153,240.8,17.660000000000007
1993,254,212.33,17.65714285714284
1982,196,207.73,17.652857142857155
2002,244,204.0,17.65
2007,116,214.85,17.637142857142866
2008,128,213.28,17.63285714285714
1986,162,240.78,17.61285714285714
1991,277,241.81,17.609999999999996
2010,186,207.15,17.60428571428571
2002,162,242.03,17.572857142857142
2004,91,213.83,17.572857142857128
1996,200,231.73,17.56142857142856
1985,194,208.63,17.554285714285726
2013,151,245.72,17.55142857142857
2008,259,207.58,17.549999999999986
1992,228,202.78,17.53714285714286
1997,151,208.65,17.529999999999994
1993,180,210.36,17.512857142857133
1992,267,206.06,17.50142857142857
2009,162,209.48,17.490000000000013
2012,113,213.98,17.482857142857153
1983,109,210.61,17.42142857142856
1989,157,240.63,17.41571428571428
2006,287,218.58,17.405714285714275
2000,128,208.12,17.388571428571424
2008,113,247.0,17.385714285714283
1988,104,206.48,17.384285714285728
1989,256,245.75,17.38
1992,223,203.96,17.37285714285714
1992,155,211.48,17.36714285714287
2011,253,237.75,17.337142857142858
1979,196,208.11,17.32714285714285
2010,121,244.97,17.32571428571429
2002,202,206.68,17.32571428571428
1995,181,239.8,17.247142857142865
2005,250,208.05,17.21999999999999
1980,121,210.11,17.21714285714285
2013,215,235.47,17.194285714285712
1993,192,205.18,17.15
2011,207,239.85,17.141428571428573
2005,91,245.34,17.13857142857143
2002,146,244.28,17.132857142857148
1994,261,237.08,17.082857142857154
1987,135,241.49,17.06428571428572
2010,209,241.85,17.04571428571428
2007,139,242.53,17.024285714285718
1982,273,210.86,17.02285714285713
2013,194,209.1,17.018571428571427
2002,190,242.2,17.011428571428564
2004,145,214.95,16.98857142857144
1996,203,235.23,16.96999999999999
2009,151,241.28,16.951428571428572
2009,241,204.8,16.94999999999999
2005,227,237.58,16.9457142857143
1987,173,234.26,16.92285714285713
2010,169,209.2,16.920000000000005
2013,129,242.2,16.898571428571415
1999,290,246.82,16.88999999999999
2002,223,239.5,16.87142857142857
1984,218,206.78,16.870000000000005
2007,137,236.18,16.81857142857144
1991,131,206.75,16.817142857142862
