Year,Day,Temperature,Score
1990,22,271.28,33.52714285714283
1990,21,266.33,32.86999999999998
2012,67,268.75,30.39428571428571
2006,22,268.63,29.05571428571428
1990,15,262.03,28.988571428571394
1990,23,268.38,28.85285714285714
1990,20,263.13,28.841428571428565
2009,27,266.75,28.568571428571428
1981,46,264.46,28.561428571428554
1990,8,269.8,28.274285714285718
1984,352,267.86,27.725714285714297
1990,6,266.65,27.719999999999978
1980,10,262.68,27.560000000000006
1990,9,267.88,27.33857142857142
2007,48,269.1,27.265714285714306
2004,308,226.98,26.904285714285724
2004,307,227.53,26.71571428571428
1997,65,267.65,26.688571428571404
2012,363,262.55,26.681428571428587
1980,72,269.1,26.562857142857162
1997,66,262.7,26.3442857142857
1982,333,264.98,26.29000000000002
2009,342,269.25,26.255714285714284
2006,18,264.75,26.155714285714286
1984,350,270.61,26.115714285714294
2011,44,264.8,26.01142857142858
1984,363,268.61,25.935714285714294
2006,21,266.35,25.57000000000002
1990,14,261.13,25.562857142857137
1984,351,266.61,25.531428571428588
1980,12,259.63,25.342857142857135
2006,20,268.83,25.30285714285713
1980,11,262.11,25.265714285714296
1982,334,264.48,25.14428571428573
1984,34,267.96,25.11857142857141
1997,25,264.6,25.0757142857143
2012,68,264.15,25.07428571428569
1984,357,265.21,24.98285714285712
1990,10,262.18,24.97857142857143
1984,356,268.48,24.914285714285732
2013,5,269.22,24.81714285714289
1997,24,263.02,24.72571428571427
2009,26,265.53,24.621428571428545
1996,18,267.63,24.591428571428565
1990,37,261.8,24.48285714285715
1986,346,268.79,24.438571428571446
2013,57,221.4,24.369999999999997
1983,58,260.21,24.348571428571404
2006,23,263.08,24.301428571428552
1986,345,268.06,24.26285714285714
1997,49,262.82,24.235714285714284
1999,362,269.55,24.097142857142867
1986,348,266.24,24.050000000000004
2001,340,268.67,24.020000000000017
1989,360,266.38,23.801428571428566
1990,51,263.88,23.748571428571427
2001,27,264.47,23.72857142857146
1992,74,264.73,23.72857142857145
1997,64,265.7,23.672857142857122
1990,16,260.98,23.55428571428573
1999,324,269.27,23.391428571428555
2013,56,224.05,23.35285714285714
1985,40,262.08,23.041428571428558
1990,5,263.23,22.977142857142866
1988,54,261.93,22.97142857142858
1993,314,267.0,22.874285714285712
1986,286,270.21,22.867142857142834
1986,336,222.44,22.752857142857145
1998,313,269.8,22.6457142857143
1990,361,266.23,22.635714285714297
1986,359,265.18,22.621428571428574
1998,327,265.02,22.55571428571427
1979,310,266.38,22.50571428571428
2011,45,262.72,22.44285714285717
1981,45,260.73,22.33857142857144
1994,49,228.91,22.308571428571433
2007,310,265.25,22.244285714285713
2006,10,267.75,22.11428571428571
1999,49,224.07,22.111428571428576
2005,355,265.53,22.091428571428537
2010,97,271.37,22.058571428571433
1986,347,265.44,22.00571428571428
1994,43,265.25,21.977142857142855
1984,35,263.78,21.94714285714283
2000,7,265.0,21.932857142857138
1999,20,261.5,21.908571428571427
2001,28,263.05,21.7557142857143
1993,9,225.05,21.695714285714278
2002,339,270.68,21.690000000000015
1987,267,236.11,21.631428571428557
1996,15,261.21,21.612857142857127
1990,7,263.21,21.5985714285714
1992,58,258.5,21.544285714285714
2010,96,270.42,21.52000000000001
1999,17,262.39,21.457142857142845
1981,40,259.56,21.45
1998,300,266.52,21.427142857142837
1986,300,261.96,21.409999999999975
1982,332,262.25,21.398571428571422
2012,329,265.42,21.30285714285716
2013,51,221.67,21.295714285714297
2013,351,266.05,21.25714285714286
1980,332,224.93,21.252857142857142
1985,11,258.08,21.237142857142835
1999,361,263.82,21.235714285714277
2000,6,266.42,21.228571428571446
2000,71,259.55,21.220000000000017
2003,38,257.97,21.202857142857173
2002,340,265.45,21.20142857142857
2009,346,266.4,21.124285714285694
1994,42,261.63,21.1042857142857
1996,14,260.03,21.104285714285687
1998,326,263.32,21.092857142857135
2006,13,262.88,21.031428571428567
2006,3,265.43,20.998571428571434
2011,26,225.17,20.96142857142858
1993,10,222.11,20.925714285714275
2013,1,263.32,20.847142857142853
1997,85,261.27,20.842857142857124
2006,39,226.18,20.822857142857128
1988,47,263.83,20.819999999999975
1979,45,223.0,20.78142857142858
1982,68,261.11,20.744285714285724
2004,84,264.9,20.71999999999998
1984,353,260.48,20.717142857142875
2005,334,262.03,20.7085714285714
1993,310,263.4,20.66999999999997
1992,332,264.21,20.658571428571403
1990,362,263.96,20.63999999999998
2006,41,228.3,20.609999999999985
1989,19,223.66,20.60428571428572
2007,6,225.1,20.602857142857147
2001,81,229.12,20.571428571428566
2009,30,265.25,20.565714285714286
1987,334,222.36,20.51142857142856
2009,28,262.23,20.505714285714305
1993,70,219.91,20.50285714285715
1989,76,257.61,20.472857142857155
1997,51,258.82,20.457142857142852
1997,345,261.15,20.447142857142833
1979,83,262.88,20.434285714285704
1987,277,228.28,20.43
2002,361,266.95,20.407142857142848
1990,50,265.28,20.364285714285682
1990,12,258.31,20.35571428571429
1986,285,267.86,20.350000000000012
1986,81,257.08,20.34142857142856
2000,5,265.0,20.338571428571434
2002,325,231.65,20.338571428571413
1981,298,264.18,20.28714285714286
1997,81,261.77,20.282857142857125
2011,74,259.87,20.280000000000005
1990,33,261.38,20.238571428571422
2010,321,232.37,20.227142857142855
2000,74,264.37,20.195714285714292
2006,364,227.65,20.157142857142855
1990,358,261.63,20.13857142857142
1994,61,224.58,20.121428571428563
1983,25,260.73,20.108571428571448
2000,73,260.57,20.099999999999994
2006,4,264.05,20.068571428571435
2007,0,232.13,20.060000000000002
1993,311,263.18,20.060000000000002
2004,85,262.4,20.04571428571426
2011,57,260.25,20.029999999999998
2009,306,267.07,20.01142857142857
2007,5,225.0,20.011428571428564
1999,50,226.05,19.99857142857142
2002,7,267.32,19.9642857142857
2009,29,261.48,19.937142857142874
2011,43,259.37,19.897142857142864
1992,31,223.28,19.88714285714286
2002,276,276.0,19.87714285714286
1993,8,226.55,19.82428571428571
2005,24,259.13,19.821428571428566
2013,48,225.2,19.775714285714304
2000,4,262.42,19.757142857142874
2005,353,263.55,19.721428571428582
2010,23,261.62,19.72
1988,335,260.11,19.715714285714295
1999,323,265.37,19.711428571428577
1990,84,258.75,19.70285714285714
1992,32,224.8,19.701428571428558
1991,265,274.48,19.698571428571448
2001,339,265.02,19.695714285714274
2003,57,227.53,19.69142857142857
1993,31,258.38,19.684285714285704
1992,35,224.88,19.680000000000007
2013,4,265.0,19.67571428571428
1990,19,258.48,19.664285714285732
2000,1,263.77,19.661428571428562
2006,17,257.25,19.632857142857144
2000,54,256.62,19.59285714285715
1999,5,229.7,19.572857142857153
1992,331,264.61,19.502857142857156
1998,8,257.72,19.461428571428595
2000,77,262.3,19.434285714285725
1981,47,254.86,19.43000000000001
2012,9,259.38,19.419999999999998
2006,8,262.4,19.40285714285713
2011,46,260.35,19.391428571428587
2006,11,263.2,19.39142857142856
1989,22,227.63,19.381428571428565
1989,361,263.55,19.36285714285715
2004,363,264.85,19.360000000000024
2013,39,224.75,19.35571428571428
1999,48,224.95,19.348571428571443
2007,336,258.88,19.30285714285714
2010,356,266.22,19.240000000000027
2012,351,230.62,19.234285714285722
1985,1,263.78,19.228571428571396
1989,16,223.91,19.218571428571437
2001,362,232.92,19.217142857142875
1994,65,258.11,19.202857142857145
1986,82,255.01,19.201428571428554
2004,90,261.41,19.16857142857145
2013,47,225.95,19.158571428571438
1997,320,268.8,19.151428571428575
2009,321,264.05,19.080000000000013
1992,33,224.91,19.07714285714286
1983,350,230.93,19.057142857142853
2008,0,263.5,19.055714285714288
2013,6,262.17,19.042857142857162
2009,31,263.83,19.03999999999999
1993,71,220.78,18.990000000000002
2006,322,264.68,18.977142857142866
1996,16,257.9,18.968571428571405
2008,37,262.75,18.967142857142864
1990,32,259.96,18.955714285714265
2004,347,230.13,18.938571428571425
1996,306,264.25,18.93
1990,345,228.06,18.92714285714286
2004,86,260.75,18.888571428571428
2013,45,226.57,18.871428571428584
1999,33,259.45,18.862857142857134
1987,17,261.06,18.852857142857143
2004,309,233.9,18.841428571428562
2006,15,260.58,18.838571428571413
1990,24,258.75,18.83428571428571
1997,48,258.1,18.824285714285736
2005,356,261.6,18.807142857142882
2006,14,261.41,18.79428571428574
1996,36,257.23,18.75857142857145
1985,66,257.03,18.7085714285714
2009,9,227.78,18.698571428571427
2004,82,262.4,18.678571428571413
2011,30,229.02,18.664285714285704
2013,36,228.1,18.65142857142857
1997,346,258.65,18.59714285714283
1980,333,225.73,18.56714285714287
2004,288,240.35,18.547142857142866
1992,21,255.88,18.51999999999999
1993,30,256.38,18.508571428571422
1997,63,255.49,18.491428571428578
2009,322,263.32,18.49
1998,7,258.72,18.487142857142878
2007,49,262.58,18.478571428571417
2011,31,228.78,18.47428571428571
1990,36,256.33,18.457142857142834
1990,13,255.75,18.42285714285714
1992,34,223.73,18.42142857142858
2006,323,264.15,18.401428571428546
1985,72,227.4,18.398571428571426
2004,61,254.8,18.381428571428582
2013,49,227.0,18.357142857142858
1984,306,264.23,18.34571428571431
1994,48,230.28,18.345714285714287
1985,22,256.65,18.33714285714283
1986,71,226.16,18.327142857142867
1982,274,271.75,18.27857142857143
2003,339,236.5,18.27142857142857
2009,305,264.75,18.267142857142858
1984,332,257.38,18.212857142857136
1997,50,256.82,18.18142857142856
1997,26,255.85,18.15714285714285
2012,364,255.2,18.15285714285713
1993,78,226.08,18.12714285714285
1999,18,259.05,18.104285714285727
1985,277,233.78,18.07999999999999
2012,283,239.7,18.072857142857153
1981,44,259.96,18.069999999999975
2006,99,268.93,18.06000000000001
2007,309,265.5,18.042857142857144
1994,51,231.58,18.042857142857127
1982,275,270.88,18.022857142857134
2000,72,258.65,18.01857142857141
2013,350,264.55,18.00857142857144
2010,95,268.52,18.00428571428569
1998,314,266.24,17.987142857142867
2006,7,259.95,17.9842857142857
2001,26,259.27,17.972857142857126
1979,36,225.98,17.965714285714302
2011,27,225.15,17.957142857142852
1990,363,258.5,17.934285714285714
1992,57,256.81,17.919999999999995
2000,87,233.03,17.898571428571426
1989,17,226.91,17.890000000000008
1998,52,224.72,17.877142857142854
2007,30,264.28,17.851428571428553
2012,336,260.57,17.819999999999993
1994,62,227.38,17.76
1997,69,251.04,17.758571428571422
2012,54,256.65,17.727142857142834
1992,330,260.85,17.718571428571448
1986,287,264.76,17.715714285714277
1999,51,228.67,17.687142857142867
2006,339,233.6,17.675714285714292
1992,30,224.58,17.66285714285713
2003,58,226.7,17.660000000000007
2013,354,260.9,17.658571428571406
1990,4,260.93,17.657142857142865
2002,360,266.93,17.65142857142858
1980,105,265.16,17.64714285714288
2006,42,230.03,17.644285714285708
2004,362,260.0,17.63857142857143
1985,41,258.23,17.625714285714302
1981,70,260.25,17.62142857142857
1999,325,263.27,17.608571428571405
2000,55,256.02,17.602857142857125
1986,22,223.61,17.59857142857141
2011,3,231.42,17.59142857142859
1981,299,258.33,17.57857142857141
2000,27,227.4,17.57285714285714
2009,280,270.42,17.5657142857143
1999,54,224.62,17.56571428571428
1984,346,231.68,17.549999999999994
1983,60,254.48,17.54571428571427
2013,0,263.05,17.52142857142858
1981,297,264.28,17.51999999999997
2004,306,231.13,17.490000000000006
1990,11,254.83,17.487142857142864
1982,312,258.25,17.485714285714288
1989,75,255.68,17.47714285714286
1987,94,260.09,17.467142857142825
1981,39,255.15,17.442857142857147
2013,321,265.32,17.42999999999999
1984,277,262.58,17.422857142857133
1980,13,252.56,17.417142857142856
2003,42,257.15,17.398571428571408
1986,21,223.21,17.397142857142857
1990,355,219.25,17.37857142857143
1984,362,259.0,17.375714285714285
1980,9,252.33,17.32428571428573
2007,4,230.9,17.30857142857143
1987,335,228.0,17.30571428571429
2012,330,261.82,17.295714285714286
1988,50,261.18,17.28571428571428
1992,61,252.85,17.285714285714274
2011,56,259.6,17.275714285714304
2010,325,235.85,17.265714285714296
2000,24,227.45,17.252857142857152
1979,58,223.81,17.25142857142857
1992,99,261.75,17.247142857142855
1990,52,255.31,17.245714285714282
2012,350,233.72,17.225714285714286
1997,84,259.05,17.205714285714294
1994,41,255.0,17.16857142857143
2004,11,232.28,17.161428571428566
1998,6,258.47,17.134285714285735
1989,18,225.81,17.131428571428575
1986,337,227.44,17.120000000000008
1992,56,252.55,17.098571428571436
2006,40,229.25,17.08285714285714
1991,69,247.41,17.069999999999993
1998,73,226.32,17.020000000000007
1984,21,256.98,17.017142857142876
1980,270,266.15,17.014285714285684
1984,292,266.88,16.979999999999997
1998,65,231.82,16.968571428571433
2000,3,259.47,16.96428571428574
2006,353,260.6,16.950000000000017
1993,331,261.28,16.94428571428569
2006,98,265.5,16.93285714285714
1991,56,222.48,16.9157142857143
2013,52,225.67,16.902857142857155
1986,332,230.56,16.90285714285714
1996,286,240.93,16.89428571428571
2013,41,229.32,16.88571428571429
1982,331,259.15,16.88428571428569
1999,31,255.28,16.882857142857144
2001,336,258.22,16.851428571428603
2002,8,262.6,16.821428571428587
1996,307,261.43,16.821428571428577
2000,0,262.45,16.821428571428562
1995,25,230.33,16.819999999999997
2012,349,233.85,16.757142857142863
2002,338,265.45,16.729999999999983
1997,71,255.22,16.711428571428574
1998,346,228.87,16.711428571428566
1990,102,265.03,16.70285714285711
2013,58,229.17,16.698571428571444
1979,13,222.71,16.697142857142854
1991,62,254.88,16.674285714285705
2000,26,227.9,16.65999999999999
1997,356,253.8,16.657142857142865
1991,93,233.13,16.642857142857146
1985,276,238.28,16.639999999999997
1999,309,263.42,16.60142857142859
1980,271,263.13,16.59571428571428
2012,35,229.35,16.59428571428572
1997,344,257.49,16.591428571428583
1986,113,242.75,16.584285714285716
1992,322,256.71,16.551428571428552
2007,10,257.41,16.527142857142874
1987,18,256.99,16.52142857142858
1985,337,256.5,16.494285714285706
1999,88,263.32,16.491428571428568
1985,296,233.83,16.48714285714285
1986,322,259.06,16.481428571428573
2000,2,258.7,16.444285714285705
2008,27,228.13,16.427142857142858
1984,66,228.71,16.407142857142844
1988,361,235.0,16.400000000000006
2010,323,234.42,16.394285714285726
1980,104,263.08,16.381428571428554
1997,82,257.49,16.37000000000001
1981,288,266.88,16.365714285714272
2007,24,229.68,16.34999999999999
1982,364,261.46,16.349999999999977
2012,52,254.75,16.331428571428575
1986,358,257.56,16.328571428571426
2000,25,231.03,16.32571428571429
1990,3,258.83,16.324285714285697
2004,83,259.15,16.311428571428547
2006,363,231.68,16.309999999999995
2007,23,230.43,16.301428571428566
1993,43,257.9,16.30142857142855
1999,360,259.5,16.28
2004,109,269.83,16.275714285714265
1994,50,234.63,16.252857142857145
1980,71,258.63,16.239999999999988
1982,273,267.25,16.207142857142856
2007,81,261.73,16.204285714285728
2005,354,259.1,16.202857142857166
2006,326,263.5,16.19857142857143
1984,307,260.96,16.191428571428553
1982,313,257.0,16.185714285714283
1982,113,267.93,16.180000000000007
2006,118,272.25,16.178571428571438
1998,1,255.54,16.167142857142853
1980,356,235.0,16.164285714285718
1997,87,259.7,16.14571428571427
2001,38,226.1,16.134285714285717
1995,28,224.25,16.131428571428568
1984,16,256.03,16.117142857142827
1991,94,231.55,16.104285714285705
1986,349,261.51,16.099999999999987
2006,117,273.2,16.088571428571413
1998,85,256.37,16.075714285714287
1997,347,256.2,16.06142857142856
1986,334,232.73,16.048571428571442
2011,42,256.55,16.047142857142866
2004,299,237.88,16.047142857142866
1984,278,263.98,16.0457142857143
1980,330,229.01,16.04142857142858
1990,2,257.03,16.038571428571398
2002,326,231.48,16.007142857142863
1988,19,227.8,16.00571428571428
1979,309,262.48,15.988571428571444
2012,331,260.3,15.984285714285729
2001,84,234.72,15.984285714285713
1994,60,225.53,15.981428571428571
1980,334,228.5,15.975714285714291
1979,46,225.51,15.95285714285715
2001,337,264.42,15.937142857142874
2003,340,234.0,15.932857142857143
