Year,Day,Temperature,Score
1986,21,302.39,7.198571428571419
2012,25,302.28,6.775714285714263
1988,318,297.31,5.9542857142857235
1981,22,301.38,5.8671428571428565
2011,90,301.0,5.865714285714278
1995,344,299.33,5.8642857142857
2012,29,300.72,5.740000000000033
2011,1,300.47,5.5357142857143185
2011,37,301.05,5.520000000000006
1999,130,299.02,5.491428571428555
2012,24,300.9,5.481428571428547
2012,26,301.05,5.344285714285726
2012,363,299.67,5.315714285714299
2011,53,301.62,5.315714285714291
1987,257,295.96,5.247142857142843
1994,317,296.75,5.164285714285727
2011,45,300.62,5.140000000000002
1984,93,300.68,5.104285714285717
1988,317,297.0,5.098571428571428
1997,50,291.74,5.062857142857134
2012,362,300.25,5.054285714285721
1994,318,296.33,5.052857142857127
2000,64,301.4,4.967142857142838
2011,48,300.85,4.9585714285714415
1994,308,297.0,4.93857142857142
2011,47,300.28,4.911428571428538
1983,164,297.65,4.8799999999999875
2011,46,300.3,4.872857142857169
1994,100,299.73,4.8685714285714425
2012,27,300.75,4.854285714285717
2007,198,297.06,4.839999999999999
2000,65,301.52,4.827142857142844
1989,82,301.48,4.800000000000011
2003,206,288.2,4.781428571428584
2004,115,298.98,4.742857142857157
1994,250,295.3,4.740000000000001
2010,102,291.9,4.725714285714299
1988,319,296.23,4.7014285714285835
1981,21,301.03,4.698571428571411
1984,181,296.88,4.692857142857146
1981,319,297.38,4.68857142857142
2000,63,300.7,4.681428571428561
2012,74,301.08,4.678571428571421
1986,41,293.34,4.664285714285735
2011,38,300.72,4.661428571428603
1984,39,301.08,4.654285714285696
1982,72,293.28,4.644285714285753
1986,20,300.09,4.644285714285688
1984,44,300.16,4.6171428571428885
1993,120,290.93,4.61714285714284
2006,358,298.65,4.608571428571403
1984,180,297.11,4.604285714285733
1980,105,292.38,4.594285714285718
2000,206,296.17,4.584285714285727
1999,129,299.1,4.577142857142884
1983,165,297.63,4.567142857142845
1983,296,296.36,4.550000000000019
1996,194,296.36,4.5414285714285905
2001,206,295.67,4.524285714285725
2012,28,299.78,4.522857142857114
1995,345,297.61,4.520000000000023
2011,2,299.08,4.479999999999969
1980,21,300.63,4.469999999999994
2003,87,292.88,4.4557142857142935
1987,129,291.61,4.454285714285699
1982,320,297.63,4.415714285714281
2010,348,298.15,4.411428571428546
1988,339,296.83,4.402857142857142
1986,40,293.56,4.3799999999999955
1984,167,296.88,4.371428571428567
1991,107,301.48,4.3700000000000205
