Year,Day,Temperature,Score
2002,167,269.8,7.799999999999995
1994,263,269.36,6.925714285714272
1995,176,269.5,6.819999999999993
1986,256,269.73,6.7971428571428385
1995,213,270.0,6.720000000000003
1997,241,269.22,6.595714285714256
1990,230,269.41,6.325714285714249
1995,212,269.68,6.314285714285712
1979,226,270.11,6.231428571428556
2001,232,270.65,6.142857142857159
1994,273,270.43,6.011428571428569
1990,175,269.96,5.921428571428594
2009,170,270.08,5.837142857142884
1979,227,270.63,5.804285714285705
1986,208,270.16,5.775714285714254
1986,255,269.84,5.684285714285742
2001,307,272.07,5.671428571428578
1979,225,269.91,5.627142857142839
2008,187,269.77,5.585714285714305
1990,231,270.83,5.5428571428571605
1995,177,270.91,5.497142857142835
1995,199,269.5,5.489999999999985
2009,128,271.85,5.488571428571406
1995,200,270.48,5.414285714285687
2004,235,270.1,5.357142857142833
1996,147,272.16,5.307142857142829
2009,127,271.93,5.254285714285719
1991,206,270.31,5.254285714285702
1986,192,270.39,5.248571428571438
1991,145,272.15,5.242857142857166
2003,238,280.2,5.188571428571428
1980,254,271.56,5.150000000000001
1995,175,270.58,5.1171428571428805
2009,167,271.73,5.077142857142836
1986,193,270.33,5.061428571428588
1981,190,270.15,5.048571428571449
1980,177,270.96,4.9514285714285995
1991,361,274.53,4.945714285714319
1987,189,271.53,4.93428571428575
1987,125,272.34,4.932857142857164
2010,174,271.42,4.908571428571422
2008,177,271.57,4.878571428571433
1997,199,278.82,4.851428571428577
2005,120,272.93,4.837142857142851
2004,181,271.85,4.831428571428546
2011,184,278.92,4.827142857142868
2004,247,271.22,4.827142857142827
1995,201,271.63,4.82285714285715
2007,235,278.4,4.802857142857127
2013,187,278.7,4.781428571428559
1979,218,270.43,4.777142857142857
2007,169,271.3,4.77285714285713
2013,89,282.92,4.750000000000016
1988,192,279.36,4.748571428571446
2011,204,271.32,4.747142857142868
1995,186,272.0,4.734285714285712
2013,112,282.07,4.712857142857136
2003,237,279.83,4.7114285714285495
2007,103,273.98,4.698571428571403
1993,217,271.13,4.697142857142873
2002,168,272.9,4.674285714285726
2002,275,272.97,4.671428571428545
1988,193,278.88,4.647142857142853
2002,169,271.8,4.641428571428556
1995,192,271.21,4.637142857142878
1986,310,272.41,4.6314285714285415
1995,189,271.88,4.6242857142857146
2012,180,271.55,4.61571428571427
1994,270,272.68,4.602857142857131
2001,152,272.05,4.597142857142842
2008,185,271.05,4.588571428571405
2013,251,271.1,4.578571428571406
2007,208,279.48,4.577142857142876
1995,191,271.58,4.577142857142868
1991,226,271.28,4.570000000000034
1995,233,271.08,4.570000000000017
1995,185,272.13,4.56285714285715
2001,306,273.25,4.56000000000001
2012,253,271.8,4.557142857142854
2011,12,274.85,4.5499999999999785
1980,112,273.58,4.547142857142871
1991,146,272.63,4.5385714285714345
1995,205,270.11,4.531428571428559
2002,149,272.25,4.527142857142865
1997,240,271.54,4.524285714285684
2009,130,273.15,4.501428571428603
2003,239,279.38,4.495714285714281
2004,264,271.85,4.495714285714257
2008,97,273.57,4.481428571428572
1996,161,272.53,4.477142857142878
1981,189,271.28,4.475714285714316
2002,173,280.12,4.471428571428565
1987,159,272.11,4.465714285714276
2009,136,271.58,4.447142857142873
1997,107,273.39,4.444285714285725
1995,159,272.18,4.44142857142856
2009,315,272.67,4.437142857142841
2008,226,271.1,4.429999999999974
1979,153,272.71,4.412857142857165
2011,203,271.9,4.401428571428588
2005,121,274.18,4.385714285714292
2010,235,271.45,4.3814285714285734
2008,176,272.15,4.380000000000028
1990,241,272.33,4.380000000000019
1987,254,272.5,4.362857142857138
1980,111,273.43,4.361428571428568
2002,157,272.1,4.35999999999999
1997,242,271.17,4.345714285714272
1996,197,278.93,4.344285714285718
1997,135,273.12,4.34142857142857
1992,264,272.03,4.338571428571462
1990,240,272.05,4.331428571428546
1980,174,271.33,4.327142857142876
2003,263,279.78,4.322857142857117
